,score,date
9899,1,2016-10-30 22:05:47+00:00
9900,0,2016-10-30 22:05:30+00:00
9901,1,2016-10-30 22:05:26+00:00
9902,1,2016-10-30 22:04:32+00:00
9903,2,2016-10-30 22:04:23+00:00
9904,0,2016-10-30 22:02:15+00:00
9905,1,2016-10-30 22:01:48+00:00
9906,0,2016-10-30 22:01:18+00:00
9907,1,2016-10-30 22:00:33+00:00
9908,0,2016-10-30 21:54:57+00:00
9909,1,2016-10-30 21:54:07+00:00
9910,0,2016-10-30 21:53:03+00:00
9911,1,2016-10-30 21:45:41+00:00
9912,0,2016-10-30 21:41:04+00:00
9913,1,2016-10-30 21:40:33+00:00
9914,0,2016-10-30 21:39:18+00:00
9915,0,2016-10-30 21:38:07+00:00
9916,0,2016-10-30 21:37:14+00:00
9917,1,2016-10-30 21:36:59+00:00
9918,1,2016-10-30 21:33:27+00:00
9919,1,2016-10-30 21:31:18+00:00
9920,0,2016-10-30 21:30:16+00:00
9921,0,2016-10-30 21:30:13+00:00
9922,1,2016-10-30 21:29:02+00:00
9923,0,2016-10-30 21:28:31+00:00
9924,1,2016-10-30 21:27:56+00:00
9925,0,2016-10-30 21:26:11+00:00
9926,0,2016-10-30 21:22:58+00:00
9927,0,2016-10-30 21:22:30+00:00
9928,0,2016-10-30 21:22:18+00:00
9929,0,2016-10-30 21:21:27+00:00
9930,0,2016-10-30 21:21:10+00:00
9931,0,2016-10-30 21:21:00+00:00
9932,1,2016-10-30 21:20:38+00:00
9933,0,2016-10-30 21:20:21+00:00
9934,0,2016-10-30 21:20:01+00:00
9935,0,2016-10-30 21:19:50+00:00
9936,0,2016-10-30 21:19:48+00:00
9937,0,2016-10-30 21:19:40+00:00
9938,0,2016-10-30 21:19:23+00:00
9939,0,2016-10-30 21:19:14+00:00
9940,1,2016-10-30 21:19:09+00:00
9941,0,2016-10-30 21:18:49+00:00
9942,1,2016-10-30 21:18:40+00:00
9943,0,2016-10-30 21:16:44+00:00
9944,1,2016-10-30 21:14:48+00:00
9945,0,2016-10-30 21:12:56+00:00
9946,1,2016-10-30 21:10:29+00:00
9947,2,2016-10-30 21:08:56+00:00
9948,1,2016-10-30 21:05:04+00:00
9949,0,2016-10-30 21:04:22+00:00
9950,0,2016-10-30 21:04:11+00:00
9951,1,2016-10-30 21:03:35+00:00
9952,0,2016-10-30 21:02:52+00:00
9953,0,2016-10-30 21:02:28+00:00
9954,0,2016-10-30 21:01:38+00:00
9955,0,2016-10-30 21:01:17+00:00
9956,0,2016-10-30 21:01:10+00:00
9957,1,2016-10-30 21:01:06+00:00
9958,1,2016-10-30 21:00:53+00:00
9959,0,2016-10-30 20:56:43+00:00
9960,1,2016-10-30 20:56:36+00:00
9961,1,2016-10-30 20:55:00+00:00
9962,0,2016-10-30 20:54:49+00:00
9963,0,2016-10-30 20:54:45+00:00
9964,1,2016-10-30 20:54:42+00:00
9965,0,2016-10-30 20:54:16+00:00
9966,1,2016-10-30 20:53:48+00:00
9967,1,2016-10-30 20:53:06+00:00
9968,1,2016-10-30 20:53:06+00:00
9969,1,2016-10-30 20:52:32+00:00
9970,1,2016-10-30 20:52:13+00:00
9971,1,2016-10-30 20:52:01+00:00
9972,1,2016-10-30 20:51:33+00:00
9973,1,2016-10-30 20:51:17+00:00
9974,0,2016-10-30 20:50:31+00:00
9975,0,2016-10-30 20:50:16+00:00
9976,1,2016-10-30 20:49:50+00:00
9977,1,2016-10-30 20:49:48+00:00
9978,1,2016-10-30 20:49:38+00:00
9979,1,2016-10-30 20:45:59+00:00
9980,1,2016-10-30 20:45:47+00:00
9981,1,2016-10-30 20:45:39+00:00
9982,0,2016-10-30 20:44:42+00:00
9983,1,2016-10-30 20:42:52+00:00
9984,1,2016-10-30 20:41:35+00:00
9985,1,2016-10-30 20:41:23+00:00
9986,0,2016-10-30 20:40:46+00:00
9987,2,2016-10-30 20:38:48+00:00
9988,1,2016-10-30 20:37:38+00:00
9989,1,2016-10-30 20:36:48+00:00
9990,2,2016-10-30 20:36:45+00:00
9991,1,2016-10-30 20:36:03+00:00
9992,1,2016-10-30 20:35:16+00:00
9993,1,2016-10-30 20:34:59+00:00
9994,0,2016-10-30 20:34:42+00:00
9995,2,2016-10-30 20:33:52+00:00
9996,1,2016-10-30 20:32:58+00:00
9997,0,2016-10-30 20:32:10+00:00
9998,0,2016-10-30 20:31:42+00:00
9999,1,2016-10-30 20:31:13+00:00
10000,1,2016-10-30 20:30:54+00:00
10001,1,2016-10-30 20:30:10+00:00
10002,1,2016-10-30 20:26:49+00:00
10003,1,2016-10-30 20:24:49+00:00
10004,0,2016-10-30 20:23:53+00:00
10005,0,2016-10-30 20:21:42+00:00
10006,0,2016-10-30 20:21:09+00:00
10007,0,2016-10-30 20:21:05+00:00
10008,1,2016-10-30 20:18:44+00:00
10009,0,2016-10-30 20:18:13+00:00
10010,0,2016-10-30 20:17:56+00:00
10011,2,2016-10-30 20:15:39+00:00
10012,0,2016-10-30 20:15:37+00:00
10013,1,2016-10-30 20:15:11+00:00
10014,0,2016-10-30 20:14:22+00:00
10015,0,2016-10-30 20:14:11+00:00
10016,1,2016-10-30 20:13:20+00:00
10017,1,2016-10-30 20:12:22+00:00
10018,0,2016-10-30 20:12:11+00:00
10019,0,2016-10-30 20:12:04+00:00
10020,1,2016-10-30 20:09:51+00:00
10021,1,2016-10-30 20:09:40+00:00
10022,0,2016-10-30 20:08:36+00:00
10023,0,2016-10-30 20:07:39+00:00
10024,0,2016-10-30 20:06:56+00:00
10025,2,2016-10-30 20:06:13+00:00
10026,0,2016-10-30 20:04:47+00:00
10027,1,2016-10-30 20:03:59+00:00
10028,1,2016-10-30 20:03:30+00:00
10029,0,2016-10-30 20:03:16+00:00
10030,0,2016-10-30 20:00:42+00:00
10031,1,2016-10-30 19:59:34+00:00
10032,1,2016-10-30 19:59:16+00:00
10033,0,2016-10-30 19:59:05+00:00
10034,0,2016-10-30 19:57:46+00:00
10035,0,2016-10-30 19:57:13+00:00
10036,0,2016-10-30 19:56:33+00:00
10037,0,2016-10-30 19:56:04+00:00
10038,1,2016-10-30 19:53:44+00:00
10039,0,2016-10-30 19:53:33+00:00
10040,0,2016-10-30 19:51:39+00:00
10041,1,2016-10-30 19:51:05+00:00
10042,1,2016-10-30 19:51:01+00:00
10043,0,2016-10-30 19:50:42+00:00
10044,0,2016-10-30 19:50:35+00:00
10045,0,2016-10-30 19:48:27+00:00
10046,0,2016-10-30 19:48:10+00:00
10047,0,2016-10-30 19:48:07+00:00
10048,0,2016-10-30 19:47:41+00:00
10049,0,2016-10-30 19:47:20+00:00
10050,0,2016-10-30 19:45:31+00:00
10051,0,2016-10-30 19:45:28+00:00
10052,0,2016-10-30 19:44:39+00:00
10053,0,2016-10-30 19:44:31+00:00
10054,0,2016-10-30 19:44:22+00:00
10055,1,2016-10-30 19:43:13+00:00
10056,0,2016-10-30 19:42:18+00:00
10057,0,2016-10-30 19:42:03+00:00
10058,0,2016-10-30 19:41:55+00:00
10059,0,2016-10-30 19:41:49+00:00
10060,0,2016-10-30 19:41:49+00:00
10061,0,2016-10-30 19:40:59+00:00
10062,0,2016-10-30 19:40:10+00:00
10063,0,2016-10-30 19:40:07+00:00
10064,0,2016-10-30 19:39:24+00:00
10065,0,2016-10-30 19:39:13+00:00
10066,0,2016-10-30 19:38:33+00:00
10067,0,2016-10-30 19:38:32+00:00
10068,0,2016-10-30 19:38:29+00:00
10069,0,2016-10-30 19:37:59+00:00
10070,0,2016-10-30 19:37:57+00:00
10071,0,2016-10-30 19:37:52+00:00
10072,0,2016-10-30 19:37:52+00:00
10073,0,2016-10-30 19:37:51+00:00
10074,0,2016-10-30 19:37:50+00:00
10075,0,2016-10-30 19:37:40+00:00
10076,0,2016-10-30 19:37:39+00:00
10077,0,2016-10-30 19:37:07+00:00
10078,0,2016-10-30 19:36:35+00:00
10079,0,2016-10-30 19:35:55+00:00
10080,1,2016-10-30 19:35:44+00:00
10081,0,2016-10-30 19:32:02+00:00
10082,0,2016-10-30 19:31:58+00:00
10083,1,2016-10-30 19:31:54+00:00
10084,0,2016-10-30 19:31:02+00:00
10085,1,2016-10-30 19:30:38+00:00
10086,0,2016-10-30 19:30:15+00:00
10087,0,2016-10-30 19:30:12+00:00
10088,0,2016-10-30 19:29:34+00:00
10089,0,2016-10-30 19:29:31+00:00
10090,0,2016-10-30 19:29:25+00:00
10091,1,2016-10-30 19:27:52+00:00
10092,0,2016-10-30 19:27:12+00:00
10093,0,2016-10-30 19:27:09+00:00
10094,0,2016-10-30 19:26:43+00:00
10095,0,2016-10-30 19:25:51+00:00
10096,0,2016-10-30 19:25:36+00:00
10097,0,2016-10-30 19:25:12+00:00
10098,0,2016-10-30 19:24:52+00:00
10099,1,2016-10-30 19:23:09+00:00
10100,0,2016-10-30 19:23:04+00:00
10101,2,2016-10-30 19:22:29+00:00
10102,0,2016-10-30 19:21:49+00:00
10103,0,2016-10-30 19:21:32+00:00
10104,0,2016-10-30 19:21:28+00:00
10105,0,2016-10-30 19:21:00+00:00
10106,0,2016-10-30 19:20:46+00:00
10107,0,2016-10-30 19:19:55+00:00
10108,0,2016-10-30 19:19:49+00:00
10109,0,2016-10-30 19:19:21+00:00
10110,0,2016-10-30 19:19:11+00:00
10111,1,2016-10-30 19:19:09+00:00
10112,0,2016-10-30 19:19:02+00:00
10113,0,2016-10-30 19:18:44+00:00
10114,2,2016-10-30 19:18:23+00:00
10115,1,2016-10-30 19:18:12+00:00
10116,0,2016-10-30 19:18:08+00:00
10117,1,2016-10-30 19:18:02+00:00
10118,1,2016-10-30 19:17:56+00:00
10119,0,2016-10-30 19:17:29+00:00
10120,0,2016-10-30 19:17:28+00:00
10121,0,2016-10-30 19:17:17+00:00
10122,2,2016-10-30 19:16:49+00:00
10123,0,2016-10-30 19:16:46+00:00
10124,0,2016-10-30 19:16:25+00:00
10125,0,2016-10-30 19:16:02+00:00
10126,0,2016-10-30 19:15:52+00:00
10127,0,2016-10-30 19:15:31+00:00
10128,0,2016-10-30 19:15:24+00:00
10129,0,2016-10-30 19:15:17+00:00
10130,0,2016-10-30 19:15:15+00:00
10131,1,2016-10-30 19:14:53+00:00
10132,0,2016-10-30 19:14:40+00:00
10133,0,2016-10-30 19:14:28+00:00
10134,0,2016-10-30 19:14:26+00:00
10135,0,2016-10-30 19:14:19+00:00
10136,0,2016-10-30 19:14:12+00:00
10137,0,2016-10-30 19:14:08+00:00
10138,0,2016-10-30 19:14:08+00:00
10139,0,2016-10-30 19:13:54+00:00
10140,1,2016-10-30 19:13:45+00:00
10141,1,2016-10-30 19:10:31+00:00
10142,0,2016-10-30 19:10:30+00:00
10143,0,2016-10-30 19:09:07+00:00
10144,1,2016-10-30 19:08:28+00:00
10145,1,2016-10-30 19:06:43+00:00
10146,0,2016-10-30 19:06:01+00:00
10147,1,2016-10-30 19:05:28+00:00
10148,0,2016-10-30 19:02:51+00:00
10149,0,2016-10-30 19:00:10+00:00
10150,1,2016-10-30 18:59:08+00:00
10151,0,2016-10-30 18:58:06+00:00
10152,1,2016-10-30 18:57:26+00:00
10153,1,2016-10-30 18:56:34+00:00
10154,1,2016-10-30 18:56:31+00:00
10155,0,2016-10-30 18:54:38+00:00
10156,1,2016-10-30 18:54:15+00:00
10157,0,2016-10-30 18:53:09+00:00
10158,1,2016-10-30 18:52:49+00:00
10159,1,2016-10-30 18:49:52+00:00
10160,1,2016-10-30 18:49:52+00:00
10161,1,2016-10-30 18:48:32+00:00
10162,1,2016-10-30 18:46:01+00:00
10163,0,2016-10-30 18:44:47+00:00
10164,1,2016-10-30 18:44:25+00:00
10165,1,2016-10-30 18:43:14+00:00
10166,1,2016-10-30 18:42:33+00:00
10167,1,2016-10-30 18:42:19+00:00
10168,0,2016-10-30 18:41:32+00:00
10169,0,2016-10-30 18:39:32+00:00
10170,1,2016-10-30 18:38:53+00:00
10171,0,2016-10-30 18:38:29+00:00
10172,1,2016-10-30 18:37:49+00:00
10173,0,2016-10-30 18:36:26+00:00
10174,1,2016-10-30 18:35:10+00:00
10175,1,2016-10-30 18:34:24+00:00
10176,1,2016-10-30 18:34:17+00:00
10177,1,2016-10-30 18:34:01+00:00
10178,1,2016-10-30 18:33:24+00:00
10179,1,2016-10-30 18:33:15+00:00
10180,1,2016-10-30 18:33:00+00:00
10181,1,2016-10-30 18:31:50+00:00
10182,1,2016-10-30 18:31:29+00:00
10183,1,2016-10-30 18:31:25+00:00
10184,1,2016-10-30 18:30:28+00:00
10185,1,2016-10-30 18:29:02+00:00
10186,1,2016-10-30 18:28:57+00:00
10187,1,2016-10-30 18:28:54+00:00
10188,1,2016-10-30 18:28:06+00:00
10189,1,2016-10-30 18:27:54+00:00
10190,0,2016-10-30 18:24:14+00:00
10191,1,2016-10-30 18:23:38+00:00
10192,1,2016-10-30 18:22:51+00:00
10193,1,2016-10-30 18:22:15+00:00
10194,0,2016-10-30 18:21:24+00:00
10195,1,2016-10-30 18:21:07+00:00
10196,1,2016-10-30 18:20:42+00:00
10197,1,2016-10-30 18:19:56+00:00
10198,1,2016-10-30 18:17:38+00:00
10199,1,2016-10-30 18:15:10+00:00
10200,1,2016-10-30 18:14:34+00:00
10201,0,2016-10-30 18:12:27+00:00
10202,1,2016-10-30 18:09:01+00:00
10203,1,2016-10-30 18:07:00+00:00
10204,1,2016-10-30 18:05:02+00:00
10205,0,2016-10-30 18:01:42+00:00
10206,0,2016-10-30 17:59:38+00:00
10207,1,2016-10-30 17:59:12+00:00
10208,0,2016-10-30 17:58:48+00:00
10209,0,2016-10-30 17:54:28+00:00
10210,1,2016-10-30 17:51:48+00:00
10211,0,2016-10-30 17:51:48+00:00
10212,1,2016-10-30 17:51:42+00:00
10213,0,2016-10-30 17:50:50+00:00
10214,1,2016-10-30 17:46:18+00:00
10215,1,2016-10-30 17:45:41+00:00
10216,1,2016-10-30 17:45:21+00:00
10217,0,2016-10-30 17:44:21+00:00
10218,1,2016-10-30 17:43:50+00:00
10219,1,2016-10-30 17:43:32+00:00
10220,1,2016-10-30 17:43:08+00:00
10221,0,2016-10-30 17:41:17+00:00
10222,0,2016-10-30 17:37:14+00:00
10223,0,2016-10-30 17:37:00+00:00
10224,1,2016-10-30 17:36:33+00:00
10225,0,2016-10-30 17:32:50+00:00
10226,1,2016-10-30 17:30:13+00:00
10227,1,2016-10-30 17:30:02+00:00
10228,1,2016-10-30 17:29:47+00:00
10229,1,2016-10-30 17:27:59+00:00
10230,0,2016-10-30 17:25:36+00:00
10231,0,2016-10-30 17:25:26+00:00
10232,0,2016-10-30 17:25:10+00:00
10233,1,2016-10-30 17:24:43+00:00
10234,0,2016-10-30 17:24:34+00:00
10235,0,2016-10-30 17:24:20+00:00
10236,0,2016-10-30 17:17:49+00:00
10237,0,2016-10-30 17:17:25+00:00
10238,1,2016-10-30 17:14:52+00:00
10239,0,2016-10-30 17:14:02+00:00
10240,1,2016-10-30 17:11:53+00:00
10241,1,2016-10-30 17:09:40+00:00
10242,2,2016-10-30 17:09:28+00:00
10243,0,2016-10-30 17:06:41+00:00
10244,1,2016-10-30 17:04:15+00:00
10245,1,2016-10-30 17:03:38+00:00
10246,1,2016-10-30 17:02:15+00:00
10247,0,2016-10-30 17:01:59+00:00
10248,1,2016-10-30 17:01:55+00:00
10249,1,2016-10-30 17:00:52+00:00
10250,0,2016-10-30 16:59:37+00:00
10251,1,2016-10-30 16:55:16+00:00
10252,1,2016-10-30 16:54:52+00:00
10253,0,2016-10-30 16:54:51+00:00
10254,1,2016-10-30 16:54:04+00:00
10255,1,2016-10-30 16:53:18+00:00
10256,0,2016-10-30 16:52:51+00:00
10257,1,2016-10-30 16:51:51+00:00
10258,0,2016-10-30 16:47:50+00:00
10259,1,2016-10-30 16:46:00+00:00
10260,0,2016-10-30 16:42:59+00:00
10261,1,2016-10-30 16:42:57+00:00
10262,0,2016-10-30 16:42:06+00:00
10263,1,2016-10-30 16:41:56+00:00
10264,0,2016-10-30 16:41:36+00:00
10265,1,2016-10-30 16:41:22+00:00
10266,1,2016-10-31 23:58:11+00:00
10267,1,2016-10-31 23:57:26+00:00
10268,1,2016-10-31 23:57:10+00:00
10269,1,2016-10-31 23:56:52+00:00
10270,1,2016-10-31 23:56:27+00:00
10271,1,2016-10-31 23:56:02+00:00
10272,0,2016-10-31 23:53:52+00:00
10273,1,2016-10-31 23:53:33+00:00
10274,1,2016-10-31 23:53:11+00:00
10275,1,2016-10-31 23:53:10+00:00
10276,1,2016-10-31 23:51:46+00:00
10277,1,2016-10-31 23:51:23+00:00
10278,0,2016-10-31 23:51:14+00:00
10279,1,2016-10-31 23:50:38+00:00
10280,0,2016-10-31 23:50:11+00:00
10281,0,2016-10-31 23:49:29+00:00
10282,1,2016-10-31 23:49:27+00:00
10283,0,2016-10-31 23:48:08+00:00
10284,1,2016-10-31 23:47:18+00:00
10285,1,2016-10-31 23:47:09+00:00
10286,0,2016-10-31 23:46:13+00:00
10287,2,2016-10-31 23:46:00+00:00
10288,1,2016-10-31 23:45:54+00:00
10289,1,2016-10-31 23:44:34+00:00
10290,1,2016-10-31 23:43:22+00:00
10291,0,2016-10-31 23:42:52+00:00
10292,1,2016-10-31 23:42:05+00:00
10293,1,2016-10-31 23:42:01+00:00
10294,1,2016-10-31 23:41:44+00:00
10295,1,2016-10-31 23:41:44+00:00
10296,1,2016-10-31 23:41:27+00:00
10297,1,2016-10-31 23:40:06+00:00
10298,1,2016-10-31 23:38:46+00:00
10299,0,2016-10-31 23:38:24+00:00
10300,1,2016-10-31 23:36:42+00:00
10301,1,2016-10-31 23:33:56+00:00
10302,1,2016-10-31 23:33:16+00:00
10303,1,2016-10-31 23:31:43+00:00
10304,1,2016-10-31 23:31:35+00:00
10305,1,2016-10-31 23:31:15+00:00
10306,1,2016-10-31 23:26:26+00:00
10307,2,2016-10-31 23:25:25+00:00
10308,1,2016-10-31 23:24:09+00:00
10309,1,2016-10-31 23:24:01+00:00
10310,0,2016-10-31 23:22:27+00:00
10311,1,2016-10-31 23:19:18+00:00
10312,1,2016-10-31 23:19:06+00:00
10313,1,2016-10-31 23:18:03+00:00
10314,1,2016-10-31 23:18:02+00:00
10315,1,2016-10-31 23:16:05+00:00
10316,2,2016-10-31 23:15:41+00:00
10317,1,2016-10-31 23:14:27+00:00
10318,0,2016-10-31 23:13:29+00:00
10319,1,2016-10-31 23:13:18+00:00
10320,1,2016-10-31 23:08:50+00:00
10321,1,2016-10-31 23:07:21+00:00
10322,1,2016-10-31 23:07:11+00:00
10323,1,2016-10-31 23:07:11+00:00
10324,1,2016-10-31 23:06:48+00:00
10325,1,2016-10-31 23:06:15+00:00
10326,1,2016-10-31 23:05:43+00:00
10327,1,2016-10-31 23:05:29+00:00
10328,1,2016-10-31 23:05:11+00:00
10329,1,2016-10-31 23:03:56+00:00
10330,1,2016-10-31 23:03:31+00:00
10331,1,2016-10-31 23:02:08+00:00
10332,1,2016-10-31 23:00:47+00:00
10333,1,2016-10-31 23:00:45+00:00
10334,1,2016-10-31 23:00:31+00:00
10335,1,2016-10-31 23:00:26+00:00
10336,1,2016-10-31 22:59:28+00:00
10337,1,2016-10-31 22:59:14+00:00
10338,1,2016-10-31 22:58:53+00:00
10339,1,2016-10-31 22:58:34+00:00
10340,1,2016-10-31 22:58:00+00:00
10341,1,2016-10-31 22:57:59+00:00
10342,1,2016-10-31 22:57:37+00:00
10343,1,2016-10-31 22:57:37+00:00
10344,1,2016-10-31 22:57:37+00:00
10345,1,2016-10-31 22:57:27+00:00
10346,0,2016-10-31 22:57:08+00:00
10347,0,2016-10-31 22:56:13+00:00
10348,0,2016-10-31 22:55:25+00:00
10349,1,2016-10-31 22:55:09+00:00
10350,1,2016-10-31 22:54:10+00:00
10351,1,2016-10-31 22:53:57+00:00
10352,1,2016-10-31 22:53:23+00:00
10353,1,2016-10-31 22:53:18+00:00
10354,0,2016-10-31 22:53:00+00:00
10355,1,2016-10-31 22:52:31+00:00
10356,1,2016-10-31 22:52:05+00:00
10357,1,2016-10-31 22:52:02+00:00
10358,1,2016-10-31 22:51:53+00:00
10359,1,2016-10-31 22:50:14+00:00
10360,1,2016-10-31 22:50:13+00:00
10361,1,2016-10-31 22:49:09+00:00
10362,1,2016-10-31 22:49:07+00:00
10363,1,2016-10-31 22:49:07+00:00
10364,1,2016-10-31 22:49:06+00:00
10365,1,2016-10-31 22:49:02+00:00
10366,1,2016-10-31 22:48:09+00:00
10367,0,2016-10-31 22:47:01+00:00
10368,1,2016-10-31 22:46:59+00:00
10369,0,2016-10-31 22:46:35+00:00
10370,2,2016-10-31 22:46:25+00:00
10371,1,2016-10-31 22:46:09+00:00
10372,1,2016-10-31 22:46:06+00:00
10373,1,2016-10-31 22:45:12+00:00
10374,1,2016-10-31 22:44:09+00:00
10375,0,2016-10-31 22:43:38+00:00
10376,1,2016-10-31 22:43:35+00:00
10377,0,2016-10-31 22:43:19+00:00
10378,1,2016-10-31 22:43:16+00:00
10379,1,2016-10-31 22:42:31+00:00
10380,2,2016-10-31 22:41:55+00:00
10381,0,2016-10-31 22:41:49+00:00
10382,1,2016-10-31 22:40:43+00:00
10383,1,2016-10-31 22:40:23+00:00
10384,1,2016-10-31 22:40:10+00:00
10385,1,2016-10-31 22:40:10+00:00
10386,1,2016-10-31 22:39:55+00:00
10387,2,2016-10-31 22:39:39+00:00
10388,1,2016-10-31 22:39:37+00:00
10389,0,2016-10-31 22:39:25+00:00
10390,1,2016-10-31 22:39:00+00:00
10391,1,2016-10-31 22:38:50+00:00
10392,1,2016-10-31 22:38:32+00:00
10393,1,2016-10-31 22:37:53+00:00
10394,1,2016-10-31 22:37:44+00:00
10395,0,2016-10-31 22:36:55+00:00
10396,1,2016-10-31 22:36:23+00:00
10397,1,2016-10-31 22:36:18+00:00
10398,1,2016-10-31 22:36:06+00:00
10399,1,2016-10-31 22:34:51+00:00
10400,1,2016-10-31 22:34:46+00:00
10401,0,2016-10-31 22:34:24+00:00
10402,1,2016-10-31 22:33:38+00:00
10403,0,2016-10-31 22:33:11+00:00
10404,1,2016-10-31 22:32:40+00:00
10405,1,2016-10-31 22:32:12+00:00
10406,1,2016-10-31 22:32:01+00:00
10407,1,2016-10-31 22:32:01+00:00
10408,1,2016-10-31 22:31:59+00:00
10409,1,2016-10-31 22:31:58+00:00
10410,1,2016-10-31 22:31:58+00:00
10411,1,2016-10-31 22:31:32+00:00
10412,1,2016-10-31 22:30:11+00:00
10413,1,2016-10-31 22:29:05+00:00
10414,1,2016-10-31 22:27:09+00:00
10415,0,2016-10-31 22:25:47+00:00
10416,2,2016-10-31 22:25:07+00:00
10417,1,2016-10-31 22:24:16+00:00
10418,1,2016-10-31 22:23:03+00:00
10419,1,2016-10-31 22:21:04+00:00
10420,1,2016-10-31 22:20:55+00:00
10421,1,2016-10-31 22:20:05+00:00
10422,1,2016-10-31 22:17:01+00:00
10423,1,2016-10-31 22:16:21+00:00
10424,1,2016-10-31 22:16:05+00:00
10425,1,2016-10-31 22:15:58+00:00
10426,0,2016-10-31 22:15:50+00:00
10427,1,2016-10-31 22:15:50+00:00
10428,0,2016-10-31 22:15:32+00:00
10429,1,2016-10-31 22:15:20+00:00
10430,0,2016-10-31 22:14:05+00:00
10431,1,2016-10-31 22:12:33+00:00
10432,2,2016-10-31 22:11:06+00:00
10433,1,2016-10-31 22:06:16+00:00
10434,1,2016-10-31 22:05:24+00:00
10435,1,2016-10-31 22:05:16+00:00
10436,1,2016-10-31 22:05:12+00:00
10437,1,2016-10-31 22:04:58+00:00
10438,1,2016-10-31 22:03:40+00:00
10439,0,2016-10-31 22:03:02+00:00
10440,1,2016-10-31 22:02:50+00:00
10441,1,2016-10-31 22:02:30+00:00
10442,1,2016-10-31 22:02:18+00:00
10443,1,2016-10-31 22:02:17+00:00
10444,1,2016-10-31 22:01:38+00:00
10445,1,2016-10-31 21:59:52+00:00
10446,1,2016-10-31 21:58:37+00:00
10447,1,2016-10-31 21:58:18+00:00
10448,1,2016-10-31 21:56:37+00:00
10449,1,2016-10-31 21:56:35+00:00
10450,1,2016-10-31 21:56:07+00:00
10451,1,2016-10-31 21:55:24+00:00
10452,1,2016-10-31 21:54:17+00:00
10453,2,2016-10-31 21:54:07+00:00
10454,1,2016-10-31 21:54:05+00:00
10455,1,2016-10-31 21:53:12+00:00
10456,1,2016-10-31 21:52:44+00:00
10457,1,2016-10-31 21:52:26+00:00
10458,1,2016-10-31 21:52:16+00:00
10459,1,2016-10-31 21:52:05+00:00
10460,0,2016-10-31 21:51:15+00:00
10461,1,2016-10-31 21:51:09+00:00
10462,1,2016-10-31 21:50:45+00:00
10463,1,2016-10-31 21:50:07+00:00
10464,0,2016-10-31 21:49:52+00:00
10465,1,2016-10-31 21:49:07+00:00
10466,1,2016-10-31 21:48:27+00:00
10467,1,2016-10-31 21:48:11+00:00
10468,1,2016-10-31 21:48:09+00:00
10469,1,2016-10-31 21:48:09+00:00
10470,1,2016-10-31 21:47:59+00:00
10471,1,2016-10-31 21:47:56+00:00
10472,1,2016-10-31 21:46:50+00:00
10473,1,2016-10-31 21:46:44+00:00
10474,1,2016-10-31 21:46:27+00:00
10475,1,2016-10-31 21:46:26+00:00
10476,0,2016-10-31 21:45:39+00:00
10477,1,2016-10-31 21:44:44+00:00
10478,2,2016-10-31 21:44:44+00:00
10479,1,2016-10-31 21:44:41+00:00
10480,1,2016-10-31 21:44:40+00:00
10481,1,2016-10-31 21:44:40+00:00
10482,1,2016-10-31 21:44:21+00:00
10483,0,2016-10-31 21:44:01+00:00
10484,1,2016-10-31 21:42:29+00:00
10485,1,2016-10-31 21:42:27+00:00
10486,1,2016-10-31 21:42:27+00:00
10487,1,2016-10-31 21:42:23+00:00
10488,1,2016-10-31 21:42:21+00:00
10489,1,2016-10-31 21:42:20+00:00
10490,1,2016-10-31 21:42:02+00:00
10491,1,2016-10-31 21:41:59+00:00
10492,1,2016-10-31 21:41:50+00:00
10493,1,2016-10-31 21:41:47+00:00
10494,1,2016-10-31 21:41:23+00:00
10495,1,2016-10-31 21:41:21+00:00
10496,1,2016-10-31 21:41:20+00:00
10497,1,2016-10-31 21:41:14+00:00
10498,1,2016-10-31 21:41:12+00:00
10499,1,2016-10-31 21:41:11+00:00
10500,1,2016-10-31 21:41:10+00:00
10501,1,2016-10-31 21:41:10+00:00
10502,1,2016-10-31 21:41:09+00:00
10503,1,2016-10-31 21:41:04+00:00
10504,1,2016-10-31 21:41:04+00:00
10505,1,2016-10-31 21:41:01+00:00
10506,1,2016-10-31 21:41:00+00:00
10507,1,2016-10-31 21:40:59+00:00
10508,1,2016-10-31 21:40:56+00:00
10509,1,2016-10-31 21:40:55+00:00
10510,1,2016-10-31 21:40:53+00:00
10511,1,2016-10-31 21:40:52+00:00
10512,1,2016-10-31 21:40:50+00:00
10513,1,2016-10-31 21:40:50+00:00
10514,1,2016-10-31 21:39:57+00:00
10515,0,2016-10-31 21:39:18+00:00
10516,1,2016-10-31 21:39:06+00:00
10517,0,2016-10-31 21:38:30+00:00
10518,1,2016-10-31 21:38:07+00:00
10519,1,2016-10-31 21:38:04+00:00
10520,0,2016-10-31 21:37:12+00:00
10521,1,2016-10-31 21:35:52+00:00
10522,1,2016-10-31 21:35:33+00:00
10523,1,2016-10-31 21:34:44+00:00
10524,1,2016-10-31 21:34:14+00:00
10525,1,2016-10-31 21:34:11+00:00
10526,1,2016-10-31 21:34:03+00:00
10527,0,2016-10-31 21:33:49+00:00
10528,1,2016-10-31 21:33:33+00:00
10529,1,2016-10-31 21:33:23+00:00
10530,1,2016-10-31 21:33:12+00:00
10531,1,2016-10-31 21:33:11+00:00
10532,1,2016-10-31 21:33:01+00:00
10533,1,2016-10-31 21:32:42+00:00
10534,1,2016-10-31 21:32:38+00:00
