SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,2,150,2150,Alaska,Kodiak Island Borough,5,16,119,56,63,22,27,0,0,18,17,15,17,0,1,0,0
50,2,150,2150,Alaska,Kodiak Island Borough,5,17,70,30,40,21,22,1,0,4,8,2,9,0,0,0,1
50,2,150,2150,Alaska,Kodiak Island Borough,5,18,56,22,34,16,18,0,1,4,12,2,2,0,0,0,0
50,2,150,2150,Alaska,Kodiak Island Borough,5,99,13239,6950,6289,4250,3737,75,44,941,933,1266,1201,57,53,462,402
50,2,150,2150,Alaska,Kodiak Island Borough,6,0,196,103,93,53,52,1,1,13,11,19,17,1,0,12,6
50,2,150,2150,Alaska,Kodiak Island Borough,6,1,875,461,414,266,210,3,5,50,67,83,77,5,3,27,48
50,2,150,2150,Alaska,Kodiak Island Borough,6,2,1067,534,533,264,268,7,9,100,101,104,109,6,6,43,48
50,2,150,2150,Alaska,Kodiak Island Borough,6,3,1218,616,602,352,348,5,7,105,89,112,104,3,5,50,51
50,2,150,2150,Alaska,Kodiak Island Borough,6,4,1126,623,503,338,276,7,2,107,80,121,107,7,8,41,42
50,2,150,2150,Alaska,Kodiak Island Borough,6,5,863,488,375,309,229,3,2,64,45,81,67,5,5,42,40
50,2,150,2150,Alaska,Kodiak Island Borough,6,6,817,409,408,263,268,5,2,42,54,74,59,5,2,37,29
50,2,150,2150,Alaska,Kodiak Island Borough,6,7,897,482,415,327,248,8,3,55,57,66,71,7,4,45,31
50,2,150,2150,Alaska,Kodiak Island Borough,6,8,1012,507,505,323,318,11,7,65,67,86,89,5,6,27,27
50,2,150,2150,Alaska,Kodiak Island Borough,6,9,1112,590,522,391,345,9,4,52,53,109,98,8,2,33,33
50,2,150,2150,Alaska,Kodiak Island Borough,6,10,1173,635,538,436,373,5,3,57,63,118,77,4,6,33,39
50,2,150,2150,Alaska,Kodiak Island Borough,6,11,987,520,467,353,299,2,1,68,75,77,82,2,2,22,12
50,2,150,2150,Alaska,Kodiak Island Borough,6,12,691,377,314,248,186,3,2,34,40,83,75,1,3,11,9
50,2,150,2150,Alaska,Kodiak Island Borough,6,13,457,233,224,143,121,0,1,32,36,53,58,0,1,5,6
50,2,150,2150,Alaska,Kodiak Island Borough,6,14,287,156,131,76,63,1,0,33,23,39,40,1,0,4,2
50,2,150,2150,Alaska,Kodiak Island Borough,6,15,197,108,89,57,35,3,1,21,24,26,24,0,1,3,4
50,2,150,2150,Alaska,Kodiak Island Borough,6,16,114,51,63,19,24,0,0,12,21,18,15,0,0,0,0
50,2,150,2150,Alaska,Kodiak Island Borough,6,17,65,26,39,15,20,1,1,3,7,3,10,0,0,0,1
50,2,150,2150,Alaska,Kodiak Island Borough,6,18,52,23,29,19,19,0,1,3,5,1,3,0,0,0,0
50,2,150,2150,Alaska,Kodiak Island Borough,6,99,13206,6942,6264,4252,3702,74,52,916,918,1273,1182,60,54,435,428
50,2,150,2150,Alaska,Kodiak Island Borough,7,0,206,117,89,63,44,1,0,16,13,20,18,1,0,16,8
50,2,150,2150,Alaska,Kodiak Island Borough,7,1,810,421,389,241,217,3,4,52,60,72,42,4,4,29,46
50,2,150,2150,Alaska,Kodiak Island Borough,7,2,1059,551,508,265,256,5,5,104,91,119,112,4,3,37,55
50,2,150,2150,Alaska,Kodiak Island Borough,7,3,1196,604,592,334,316,6,5,98,104,110,113,4,4,67,49
50,2,150,2150,Alaska,Kodiak Island Borough,7,4,1119,617,502,328,281,4,1,104,80,123,101,8,8,40,39
50,2,150,2150,Alaska,Kodiak Island Borough,7,5,882,511,371,297,223,5,4,73,38,91,73,4,5,59,45
50,2,150,2150,Alaska,Kodiak Island Borough,7,6,852,443,409,282,248,11,2,38,53,78,76,5,3,47,36
50,2,150,2150,Alaska,Kodiak Island Borough,7,7,807,420,387,275,233,8,3,47,59,64,60,4,4,34,24
50,2,150,2150,Alaska,Kodiak Island Borough,7,8,961,517,444,331,279,9,3,66,58,83,83,6,6,27,26
50,2,150,2150,Alaska,Kodiak Island Borough,7,9,1088,539,549,366,351,8,3,53,63,95,108,4,3,31,26
50,2,150,2150,Alaska,Kodiak Island Borough,7,10,1132,619,513,412,349,4,5,60,51,118,90,6,4,36,44
50,2,150,2150,Alaska,Kodiak Island Borough,7,11,1030,545,485,373,307,3,3,66,85,85,76,1,3,27,13
50,2,150,2150,Alaska,Kodiak Island Borough,7,12,756,419,337,281,200,2,0,37,39,87,88,2,2,19,7
50,2,150,2150,Alaska,Kodiak Island Borough,7,13,460,241,219,154,117,1,0,28,34,50,59,1,0,4,10
50,2,150,2150,Alaska,Kodiak Island Borough,7,14,288,145,143,72,66,1,1,31,25,34,42,0,0,4,6
50,2,150,2150,Alaska,Kodiak Island Borough,7,15,205,112,93,56,41,1,0,26,22,29,24,0,1,3,3
50,2,150,2150,Alaska,Kodiak Island Borough,7,16,131,60,71,21,28,0,0,15,23,21,17,1,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,7,17,64,29,35,16,16,2,0,5,8,4,10,0,0,0,1
50,2,150,2150,Alaska,Kodiak Island Borough,7,18,59,25,34,18,22,0,0,4,6,3,5,0,0,0,0
50,2,150,2150,Alaska,Kodiak Island Borough,7,99,13105,6935,6170,4185,3594,74,39,923,912,1286,1197,55,50,481,439
50,2,150,2150,Alaska,Kodiak Island Borough,8,0,206,110,96,57,51,1,0,13,14,22,19,1,0,17,12
50,2,150,2150,Alaska,Kodiak Island Borough,8,1,818,431,387,239,219,4,6,59,54,67,41,4,4,42,41
50,2,150,2150,Alaska,Kodiak Island Borough,8,2,1048,562,486,290,239,5,5,93,78,122,117,3,3,40,48
50,2,150,2150,Alaska,Kodiak Island Borough,8,3,1151,581,570,306,301,6,5,84,93,119,118,4,3,70,53
50,2,150,2150,Alaska,Kodiak Island Borough,8,4,1155,627,528,334,283,5,1,111,88,119,111,8,8,41,45
50,2,150,2150,Alaska,Kodiak Island Borough,8,5,884,499,385,306,224,4,4,60,48,89,75,6,3,41,41
50,2,150,2150,Alaska,Kodiak Island Borough,8,6,912,477,435,301,280,14,2,47,45,86,80,4,3,49,34
50,2,150,2150,Alaska,Kodiak Island Borough,8,7,818,423,395,275,235,7,4,49,54,67,64,4,3,37,34
50,2,150,2150,Alaska,Kodiak Island Borough,8,8,922,481,441,313,263,8,3,58,63,74,88,6,7,26,29
50,2,150,2150,Alaska,Kodiak Island Borough,8,9,1018,508,510,342,329,7,3,48,55,92,100,4,2,29,31
50,2,150,2150,Alaska,Kodiak Island Borough,8,10,1135,606,529,392,349,5,5,55,63,127,95,6,3,37,37
50,2,150,2150,Alaska,Kodiak Island Borough,8,11,1061,571,490,388,309,4,3,75,74,89,85,1,3,21,18
50,2,150,2150,Alaska,Kodiak Island Borough,8,12,812,436,376,285,217,2,0,38,55,96,90,3,3,18,5
50,2,150,2150,Alaska,Kodiak Island Borough,8,13,473,248,225,163,117,1,0,29,36,45,63,1,0,10,9
50,2,150,2150,Alaska,Kodiak Island Borough,8,14,303,162,141,83,73,1,0,33,21,34,39,1,0,5,5
50,2,150,2150,Alaska,Kodiak Island Borough,8,15,198,100,98,54,40,0,0,24,27,19,28,0,0,2,4
50,2,150,2150,Alaska,Kodiak Island Borough,8,16,133,66,67,32,19,0,0,11,29,20,17,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,8,17,71,26,45,13,21,2,0,4,10,7,12,0,0,1,0
50,2,150,2150,Alaska,Kodiak Island Borough,8,18,66,28,38,20,24,0,0,6,8,1,5,0,0,0,1
50,2,150,2150,Alaska,Kodiak Island Borough,8,99,13184,6942,6242,4193,3593,76,41,897,915,1295,1247,56,45,487,448
50,2,150,2150,Alaska,Kodiak Island Borough,9,0,212,118,94,55,46,1,0,15,11,30,23,1,0,16,13
50,2,150,2150,Alaska,Kodiak Island Borough,9,1,814,421,393,231,218,4,4,55,57,63,52,4,3,46,45
50,2,150,2150,Alaska,Kodiak Island Borough,9,2,1022,553,469,291,245,5,5,81,72,121,95,1,2,35,59
50,2,150,2150,Alaska,Kodiak Island Borough,9,3,1121,582,539,301,276,4,5,88,100,120,102,5,3,66,51
50,2,150,2150,Alaska,Kodiak Island Borough,9,4,1165,624,541,345,291,4,1,107,89,114,118,7,9,42,50
50,2,150,2150,Alaska,Kodiak Island Borough,9,5,895,506,389,298,223,5,4,64,61,93,65,5,5,34,44
50,2,150,2150,Alaska,Kodiak Island Borough,9,6,917,472,445,295,293,11,2,49,43,79,80,3,3,51,54
50,2,150,2150,Alaska,Kodiak Island Borough,9,7,852,446,406,292,247,7,3,49,58,73,66,5,2,25,27
50,2,150,2150,Alaska,Kodiak Island Borough,9,8,876,459,417,299,244,8,3,53,62,71,85,6,5,31,28
50,2,150,2150,Alaska,Kodiak Island Borough,9,9,974,483,491,315,307,9,3,50,52,87,104,5,3,29,30
50,2,150,2150,Alaska,Kodiak Island Borough,9,10,1108,608,500,390,324,4,5,45,64,138,92,7,3,40,37
50,2,150,2150,Alaska,Kodiak Island Borough,9,11,1085,578,507,386,330,4,3,74,70,100,87,1,3,25,17
50,2,150,2150,Alaska,Kodiak Island Borough,9,12,788,430,358,290,219,2,0,40,45,81,85,3,2,17,5
50,2,150,2150,Alaska,Kodiak Island Borough,9,13,546,291,255,180,145,1,0,32,34,67,67,2,0,7,12
50,2,150,2150,Alaska,Kodiak Island Borough,9,14,327,169,158,86,80,1,1,34,23,40,46,0,0,4,6
50,2,150,2150,Alaska,Kodiak Island Borough,9,15,194,96,98,55,37,0,0,21,25,17,30,0,0,3,3
50,2,150,2150,Alaska,Kodiak Island Borough,9,16,129,59,70,32,27,0,0,9,26,16,16,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,9,17,66,29,37,15,17,2,1,4,8,6,8,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,9,18,68,30,38,18,21,0,0,10,10,1,6,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,9,99,13159,6954,6205,4174,3590,72,40,880,910,1317,1227,55,43,474,484
50,2,150,2150,Alaska,Kodiak Island Borough,10,0,209,109,100,53,47,1,0,15,15,21,23,0,0,16,11
50,2,150,2150,Alaska,Kodiak Island Borough,10,1,839,455,384,251,205,3,3,72,49,66,61,3,3,62,42
50,2,150,2150,Alaska,Kodiak Island Borough,10,2,1039,556,483,291,252,4,4,73,84,120,90,2,2,47,64
50,2,150,2150,Alaska,Kodiak Island Borough,10,3,1127,583,544,299,279,2,4,87,98,121,108,5,3,65,61
50,2,150,2150,Alaska,Kodiak Island Borough,10,4,1137,620,517,327,269,3,1,103,81,126,117,7,11,49,59
50,2,150,2150,Alaska,Kodiak Island Borough,10,5,897,516,381,312,216,5,5,60,59,90,61,5,5,37,43
50,2,150,2150,Alaska,Kodiak Island Borough,10,6,994,524,470,330,311,8,2,63,48,86,81,2,2,51,58
50,2,150,2150,Alaska,Kodiak Island Borough,10,7,860,440,420,299,267,8,4,49,49,59,67,3,3,33,31
50,2,150,2150,Alaska,Kodiak Island Borough,10,8,855,457,398,296,232,5,3,52,57,74,84,5,4,36,24
50,2,150,2150,Alaska,Kodiak Island Borough,10,9,942,457,485,291,291,8,2,47,61,90,105,4,3,28,27
50,2,150,2150,Alaska,Kodiak Island Borough,10,10,1068,572,496,364,297,5,7,47,70,128,105,6,3,31,40
50,2,150,2150,Alaska,Kodiak Island Borough,10,11,1077,582,495,390,331,3,3,69,64,107,80,1,3,28,15
50,2,150,2150,Alaska,Kodiak Island Borough,10,12,819,437,382,292,232,2,0,39,52,88,86,3,3,17,5
50,2,150,2150,Alaska,Kodiak Island Borough,10,13,568,310,258,197,151,1,0,32,32,68,67,2,0,12,11
50,2,150,2150,Alaska,Kodiak Island Borough,10,14,349,173,176,96,95,1,1,23,23,42,48,0,0,5,6
50,2,150,2150,Alaska,Kodiak Island Borough,10,15,220,117,103,59,40,0,0,34,25,21,32,0,0,5,3
50,2,150,2150,Alaska,Kodiak Island Borough,10,16,123,60,63,29,27,0,0,11,16,18,17,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,10,17,69,32,37,16,17,1,1,6,9,7,8,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,10,18,70,31,39,18,22,0,0,11,12,1,5,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,10,99,13262,7031,6231,4210,3581,60,40,893,904,1333,1245,48,45,525,503
50,2,150,2150,Alaska,Kodiak Island Borough,11,0,242,125,117,66,55,3,0,12,20,24,25,0,0,15,10
50,2,150,2150,Alaska,Kodiak Island Borough,11,1,926,482,444,258,231,3,3,70,65,75,69,3,3,56,51
50,2,150,2150,Alaska,Kodiak Island Borough,11,2,1022,535,487,283,260,2,4,87,68,103,102,2,1,52,59
50,2,150,2150,Alaska,Kodiak Island Borough,11,3,1156,616,540,304,258,5,2,104,107,117,116,5,4,62,57
50,2,150,2150,Alaska,Kodiak Island Borough,11,4,1069,564,505,300,265,2,1,86,84,122,104,6,11,52,66
50,2,150,2150,Alaska,Kodiak Island Borough,11,5,894,511,383,306,215,5,6,63,56,92,62,5,6,38,39
50,2,150,2150,Alaska,Kodiak Island Borough,11,6,1038,558,480,357,315,11,2,74,54,77,76,1,2,39,34
50,2,150,2150,Alaska,Kodiak Island Borough,11,7,921,472,449,325,288,7,4,51,48,63,71,4,1,37,47
50,2,150,2150,Alaska,Kodiak Island Borough,11,8,842,444,398,284,238,4,2,48,58,82,83,5,5,34,28
50,2,150,2150,Alaska,Kodiak Island Borough,11,9,932,464,468,276,277,7,2,51,62,103,100,5,3,29,26
50,2,150,2150,Alaska,Kodiak Island Borough,11,10,1077,583,494,372,283,5,8,51,66,125,118,7,3,35,35
50,2,150,2150,Alaska,Kodiak Island Borough,11,11,1029,547,482,367,313,3,3,56,70,108,79,1,3,23,17
50,2,150,2150,Alaska,Kodiak Island Borough,11,12,854,463,391,313,248,2,0,50,47,80,86,3,3,21,7
50,2,150,2150,Alaska,Kodiak Island Borough,11,13,644,349,295,220,173,1,0,35,37,80,79,2,0,11,11
50,2,150,2150,Alaska,Kodiak Island Borough,11,14,382,195,187,106,98,1,1,26,30,51,49,0,0,6,6
50,2,150,2150,Alaska,Kodiak Island Borough,11,15,217,110,107,62,43,0,0,24,32,21,26,0,0,4,3
50,2,150,2150,Alaska,Kodiak Island Borough,11,16,121,56,65,28,30,0,0,9,13,17,19,0,0,0,1
50,2,150,2150,Alaska,Kodiak Island Borough,11,17,70,31,39,16,17,1,1,4,11,7,8,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,11,18,69,29,40,17,24,0,0,9,11,2,5,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,11,99,13505,7134,6371,4260,3631,62,39,910,939,1349,1277,49,45,516,499
50,2,150,2150,Alaska,Kodiak Island Borough,12,0,238,125,113,62,54,2,0,13,19,27,24,0,0,16,10
50,2,150,2150,Alaska,Kodiak Island Borough,12,1,913,462,451,249,233,3,3,58,65,77,72,3,3,56,55
50,2,150,2150,Alaska,Kodiak Island Borough,12,2,979,504,475,265,254,2,4,87,61,93,97,2,1,47,47
50,2,150,2150,Alaska,Kodiak Island Borough,12,3,1123,601,522,298,246,3,2,102,96,120,118,5,4,57,53
50,2,150,2150,Alaska,Kodiak Island Borough,12,4,1004,541,463,280,232,2,1,79,79,121,102,6,11,51,53
50,2,150,2150,Alaska,Kodiak Island Borough,12,5,962,567,395,334,225,5,5,77,56,100,64,6,6,42,37
50,2,150,2150,Alaska,Kodiak Island Borough,12,6,1068,576,492,365,321,11,2,72,56,88,77,1,2,45,36
50,2,150,2150,Alaska,Kodiak Island Borough,12,7,955,489,466,338,298,7,5,57,52,60,72,4,1,32,38
50,2,150,2150,Alaska,Kodiak Island Borough,12,8,854,446,408,278,237,4,2,45,59,89,91,5,4,36,27
50,2,150,2150,Alaska,Kodiak Island Borough,12,9,936,474,462,279,269,7,2,54,59,105,104,5,3,32,29
50,2,150,2150,Alaska,Kodiak Island Borough,12,10,1089,579,510,358,291,5,7,55,73,129,121,7,3,39,35
50,2,150,2150,Alaska,Kodiak Island Borough,12,11,1041,573,468,380,295,3,3,59,59,115,91,1,3,28,20
50,2,150,2150,Alaska,Kodiak Island Borough,12,12,875,471,404,321,254,2,0,45,56,85,84,3,3,20,8
50,2,150,2150,Alaska,Kodiak Island Borough,12,13,640,345,295,227,181,1,0,36,32,69,74,2,0,10,12
50,2,150,2150,Alaska,Kodiak Island Borough,12,14,403,201,202,109,102,1,1,30,32,49,57,0,0,6,6
50,2,150,2150,Alaska,Kodiak Island Borough,12,15,238,122,116,64,46,0,0,29,26,26,38,0,0,4,3
50,2,150,2150,Alaska,Kodiak Island Borough,12,16,126,59,67,33,31,0,0,12,16,12,17,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,12,17,76,31,45,15,20,1,1,6,12,7,9,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,12,18,72,31,41,15,25,0,0,12,11,3,5,0,0,1,1
50,2,150,2150,Alaska,Kodiak Island Borough,12,99,13592,7197,6395,4270,3614,59,38,928,919,1375,1317,50,44,524,472
50,2,150,2150,Alaska,Kodiak Island Borough,13,0,235,123,112,61,54,2,1,14,19,26,23,0,0,13,9
50,2,150,2150,Alaska,Kodiak Island Borough,13,1,884,450,434,247,230,3,2,57,67,76,72,3,1,52,52
50,2,150,2150,Alaska,Kodiak Island Borough,13,2,966,494,472,263,253,1,3,88,62,92,96,0,2,43,46
50,2,150,2150,Alaska,Kodiak Island Borough,13,3,1103,590,513,299,247,2,1,100,95,118,116,2,2,52,48
50,2,150,2150,Alaska,Kodiak Island Borough,13,4,979,530,449,277,229,2,0,77,79,120,101,4,7,49,46
50,2,150,2150,Alaska,Kodiak Island Borough,13,5,953,566,387,334,225,6,4,77,55,98,64,6,4,41,36
50,2,150,2150,Alaska,Kodiak Island Borough,13,6,1061,570,491,365,323,13,2,71,56,86,76,1,0,42,35
50,2,150,2150,Alaska,Kodiak Island Borough,13,7,956,494,462,340,298,6,4,58,50,59,71,5,2,30,36
50,2,150,2150,Alaska,Kodiak Island Borough,13,8,835,435,400,275,235,6,1,44,61,86,91,1,2,34,25
50,2,150,2150,Alaska,Kodiak Island Borough,13,9,915,462,453,279,270,7,2,50,58,103,102,3,1,30,23
50,2,150,2150,Alaska,Kodiak Island Borough,13,10,1074,568,506,356,291,4,7,55,71,125,121,5,2,36,34
50,2,150,2150,Alaska,Kodiak Island Borough,13,11,1044,571,473,381,298,5,3,58,61,112,91,0,0,24,21
50,2,150,2150,Alaska,Kodiak Island Borough,13,12,929,491,438,320,259,2,4,46,58,86,83,3,2,25,17
50,2,150,2150,Alaska,Kodiak Island Borough,13,13,690,364,326,229,185,5,7,37,33,73,76,2,2,16,22
50,2,150,2150,Alaska,Kodiak Island Borough,13,14,441,217,224,108,99,2,2,29,37,51,58,2,4,10,10
50,2,150,2150,Alaska,Kodiak Island Borough,13,15,265,135,130,64,43,1,4,31,28,26,40,2,4,6,5
50,2,150,2150,Alaska,Kodiak Island Borough,13,16,142,63,79,34,32,1,3,11,17,9,18,2,3,4,3
50,2,150,2150,Alaska,Kodiak Island Borough,13,17,81,32,49,16,21,2,2,6,13,5,10,0,1,3,2
50,2,150,2150,Alaska,Kodiak Island Borough,13,18,80,31,49,14,27,0,0,13,12,4,5,0,0,0,3
50,2,150,2150,Alaska,Kodiak Island Borough,13,99,13633,7186,6447,4262,3619,70,52,922,932,1355,1314,41,39,510,473
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,0,22,10,12,1,2,0,0,6,9,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,1,123,53,70,6,12,0,0,41,49,0,0,1,0,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,2,200,104,96,15,11,0,0,78,74,0,0,0,0,2,2
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,3,217,108,109,17,10,0,0,82,89,0,0,0,1,1,3
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,4,190,104,86,10,8,0,0,89,73,0,0,0,1,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,5,92,47,45,5,6,0,0,39,35,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,6,77,38,39,7,8,0,0,29,28,0,0,0,1,0,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,7,98,51,47,11,10,0,0,38,35,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,8,157,90,67,17,17,0,0,64,48,0,0,1,0,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,9,179,100,79,29,25,0,0,64,51,2,0,1,0,2,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,10,137,70,67,24,21,1,0,41,46,1,0,1,0,3,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,11,91,53,38,20,15,0,0,29,20,0,1,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,12,86,48,38,15,6,0,0,31,31,0,0,0,0,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,13,55,36,19,9,4,0,0,26,14,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,14,39,22,17,3,3,0,0,17,12,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,15,26,18,8,4,0,0,0,14,8,0,0,0,0,0,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,16,18,11,7,3,0,0,0,8,7,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,17,10,3,7,0,0,0,0,3,7,0,0,0,0,0,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,18,6,3,3,0,1,0,0,3,2,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,1,99,1823,969,854,196,159,1,0,702,638,3,1,4,3,12,9
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,0,22,10,12,1,2,0,0,6,9,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,1,122,52,70,6,12,0,0,40,49,0,0,1,0,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,2,194,101,93,15,11,0,0,75,71,0,0,0,0,2,2
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,3,217,108,109,17,10,0,0,82,89,0,0,0,1,1,3
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,4,188,102,86,10,8,0,0,87,73,0,0,0,1,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,5,92,47,45,5,6,0,0,39,35,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,6,77,38,39,7,8,0,0,29,28,0,0,0,1,0,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,7,97,50,47,11,10,0,0,37,35,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,8,157,90,67,17,17,0,0,64,48,0,0,1,0,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,9,178,100,78,29,25,0,0,64,50,2,0,1,0,2,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,10,137,70,67,24,21,1,0,41,46,1,0,1,0,3,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,11,91,53,38,20,15,0,0,29,20,0,1,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,12,86,48,38,15,6,0,0,31,31,0,0,0,0,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,13,55,36,19,9,4,0,0,26,14,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,14,41,24,17,4,3,0,0,18,12,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,15,26,18,8,4,0,0,0,14,8,0,0,0,0,0,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,16,18,11,7,3,0,0,0,8,7,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,17,10,3,7,0,0,0,0,3,7,0,0,0,0,0,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,18,6,3,3,0,1,0,0,3,2,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,2,99,1814,964,850,197,159,1,0,696,634,3,1,4,3,12,9
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,0,22,13,9,5,2,0,0,5,6,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,1,98,42,56,9,8,0,0,28,40,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,2,192,98,94,11,12,0,0,77,72,0,0,0,0,2,2
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,3,208,107,101,18,10,0,0,80,81,0,0,0,1,1,3
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,4,169,88,81,10,7,0,0,70,68,0,0,0,1,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,5,93,52,41,5,4,0,0,44,33,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,6,80,36,44,8,11,0,0,26,28,0,0,0,3,0,3
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,7,78,42,36,11,9,0,0,29,25,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,8,135,79,56,12,13,0,0,58,41,0,0,1,0,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,9,176,102,74,30,22,0,0,65,49,2,0,1,0,2,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,10,121,72,49,23,11,1,0,44,38,1,0,1,0,3,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,11,100,60,40,23,11,0,0,33,26,0,1,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,12,79,40,39,13,9,0,0,25,29,0,0,0,0,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,13,62,38,24,10,8,0,0,27,15,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,14,37,20,17,4,3,0,0,14,13,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,15,30,21,9,5,0,0,0,16,9,0,0,0,0,0,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,16,21,11,10,3,0,0,0,8,10,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,17,9,3,6,0,0,0,0,3,6,0,0,0,0,0,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,18,5,2,3,0,1,0,0,2,2,0,0,0,0,0,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,3,99,1715,926,789,200,141,1,0,654,591,3,1,3,5,11,11
50,2,164,2164,Alaska,Lake and Peninsula Borough,4,0,25,13,12,3,2,0,0,7,8,0,0,0,0,0,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,4,1,85,38,47,7,5,0,0,25,34,0,0,1,0,1,0
50,2,164,2164,Alaska,Lake and Peninsula Borough,4,2,151,78,73,15,11,0,0,54,51,0,0,0,0,2,2
50,2,164,2164,Alaska,Lake and Peninsula Borough,4,3,187,88,99,13,10,0,1,66,80,0,0,0,0,1,2
50,2,164,2164,Alaska,Lake and Peninsula Borough,4,4,175,96,79,10,8,0,0,79,64,0,0,0,1,1,1
50,2,164,2164,Alaska,Lake and Peninsula Borough,4,5,97,56,41,5,3,0,0,48,34,0,0,0,0,0,0
