SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,49,31,49031,Utah,Piute County,13,1,97,46,51,39,43,0,1,2,3,0,1,0,0,3,8
50,49,31,49031,Utah,Piute County,13,2,129,70,59,65,56,0,0,2,3,1,0,0,0,8,11
50,49,31,49031,Utah,Piute County,13,3,149,90,59,76,51,2,1,6,4,0,0,0,0,6,8
50,49,31,49031,Utah,Piute County,13,4,119,70,49,55,44,2,1,4,2,1,0,2,0,1,3
50,49,31,49031,Utah,Piute County,13,5,46,29,17,22,16,0,0,1,0,0,0,0,0,7,3
50,49,31,49031,Utah,Piute County,13,6,69,35,34,34,33,0,0,1,1,0,0,0,0,7,1
50,49,31,49031,Utah,Piute County,13,7,70,38,32,36,32,1,0,0,0,1,0,0,0,3,1
50,49,31,49031,Utah,Piute County,13,8,73,39,34,35,33,1,0,2,1,1,0,0,0,3,3
50,49,31,49031,Utah,Piute County,13,9,63,35,28,31,25,0,1,3,1,1,0,0,0,3,0
50,49,31,49031,Utah,Piute County,13,10,88,54,34,49,32,0,0,1,0,1,1,2,0,3,0
50,49,31,49031,Utah,Piute County,13,11,104,51,53,50,49,0,0,1,1,0,1,0,0,1,2
50,49,31,49031,Utah,Piute County,13,12,100,41,59,41,59,0,0,0,0,0,0,0,0,0,1
50,49,31,49031,Utah,Piute County,13,13,104,50,54,50,53,0,0,0,1,0,0,0,0,2,0
50,49,31,49031,Utah,Piute County,13,14,112,52,60,51,59,0,0,1,0,0,0,0,0,0,0
50,49,31,49031,Utah,Piute County,13,15,89,43,46,42,46,0,0,1,0,0,0,0,0,0,1
50,49,31,49031,Utah,Piute County,13,16,56,29,27,29,27,0,0,0,0,0,0,0,0,2,1
50,49,31,49031,Utah,Piute County,13,17,42,25,17,25,17,0,0,0,0,0,0,0,0,0,0
50,49,31,49031,Utah,Piute County,13,18,32,11,21,11,21,0,0,0,0,0,0,0,0,0,0
50,49,31,49031,Utah,Piute County,13,99,1561,817,744,750,706,6,4,25,17,6,3,4,0,51,43
50,49,33,49033,Utah,Rich County,1,0,21,10,11,10,11,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,1,1,121,63,58,63,58,0,0,0,0,0,0,0,0,2,5
50,49,33,49033,Utah,Rich County,1,2,168,85,83,84,81,0,0,0,0,1,0,0,0,2,0
50,49,33,49033,Utah,Rich County,1,3,218,111,107,110,105,0,0,0,0,0,1,0,0,7,1
50,49,33,49033,Utah,Rich County,1,4,219,122,97,119,94,0,0,0,0,2,2,0,0,3,0
50,49,33,49033,Utah,Rich County,1,5,73,35,38,35,38,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,1,6,88,42,46,42,45,0,0,0,1,0,0,0,0,0,4
50,49,33,49033,Utah,Rich County,1,7,86,39,47,39,47,0,0,0,0,0,0,0,0,0,2
50,49,33,49033,Utah,Rich County,1,8,125,63,62,62,62,0,0,0,0,1,0,0,0,5,0
50,49,33,49033,Utah,Rich County,1,9,136,71,65,71,64,0,0,0,0,0,1,0,0,1,0
50,49,33,49033,Utah,Rich County,1,10,128,68,60,68,60,0,0,0,0,0,0,0,0,4,0
50,49,33,49033,Utah,Rich County,1,11,117,52,65,51,64,0,0,0,0,0,1,0,0,0,0
50,49,33,49033,Utah,Rich County,1,12,120,62,58,62,58,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,1,13,64,35,29,35,29,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,1,14,93,56,37,56,37,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,1,15,55,25,30,25,30,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,1,16,57,29,28,29,28,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,1,17,34,14,20,14,20,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,1,18,38,16,22,16,22,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,1,99,1961,998,963,991,953,0,0,0,1,4,5,0,0,24,12
50,49,33,49033,Utah,Rich County,2,0,21,10,11,10,11,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,2,1,121,63,58,63,58,0,0,0,0,0,0,0,0,2,5
50,49,33,49033,Utah,Rich County,2,2,167,84,83,83,81,0,0,0,0,1,0,0,0,2,0
50,49,33,49033,Utah,Rich County,2,3,226,118,108,117,106,0,0,0,0,0,1,0,0,7,1
50,49,33,49033,Utah,Rich County,2,4,216,119,97,116,94,0,0,0,0,2,2,0,0,3,0
50,49,33,49033,Utah,Rich County,2,5,74,36,38,36,38,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,2,6,88,42,46,42,45,0,0,0,1,0,0,0,0,0,4
50,49,33,49033,Utah,Rich County,2,7,86,39,47,39,47,0,0,0,0,0,0,0,0,0,2
50,49,33,49033,Utah,Rich County,2,8,124,63,61,62,61,0,0,0,0,1,0,0,0,5,0
50,49,33,49033,Utah,Rich County,2,9,138,73,65,73,64,0,0,0,0,0,1,0,0,1,0
50,49,33,49033,Utah,Rich County,2,10,128,68,60,68,60,0,0,0,0,0,0,0,0,4,0
50,49,33,49033,Utah,Rich County,2,11,117,52,65,51,64,0,0,0,0,0,1,0,0,0,0
50,49,33,49033,Utah,Rich County,2,12,118,61,57,61,57,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,2,13,64,35,29,35,29,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,2,14,93,56,37,56,37,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,2,15,54,24,30,24,30,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,2,16,56,28,28,28,28,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,2,17,34,14,20,14,20,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,2,18,40,16,24,16,24,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,2,99,1965,1001,964,994,954,0,0,0,1,4,5,0,0,24,12
50,49,33,49033,Utah,Rich County,3,0,18,9,9,9,9,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,3,1,106,52,54,52,54,0,0,0,0,0,0,0,0,2,5
50,49,33,49033,Utah,Rich County,3,2,161,82,79,81,77,0,0,0,0,1,0,0,0,2,0
50,49,33,49033,Utah,Rich County,3,3,222,122,100,121,98,0,0,0,0,0,1,0,0,7,1
50,49,33,49033,Utah,Rich County,3,4,210,111,99,108,96,0,0,0,0,2,2,0,0,3,0
50,49,33,49033,Utah,Rich County,3,5,66,34,32,34,32,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,3,6,86,44,42,44,41,0,0,0,1,0,0,0,0,0,4
50,49,33,49033,Utah,Rich County,3,7,89,40,49,40,49,0,0,0,0,0,0,0,0,0,2
50,49,33,49033,Utah,Rich County,3,8,116,57,59,56,59,0,0,0,0,1,0,0,0,5,0
50,49,33,49033,Utah,Rich County,3,9,136,74,62,74,61,0,0,0,0,0,1,0,0,1,0
50,49,33,49033,Utah,Rich County,3,10,145,75,70,75,70,0,0,0,0,0,0,0,0,4,0
50,49,33,49033,Utah,Rich County,3,11,111,56,55,55,54,0,0,0,0,0,1,0,0,0,0
50,49,33,49033,Utah,Rich County,3,12,122,60,62,60,62,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,3,13,74,40,34,40,34,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,3,14,98,55,43,55,43,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,3,15,53,26,27,26,27,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,3,16,50,27,23,27,23,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,3,17,32,14,18,14,18,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,3,18,37,14,23,14,23,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,3,99,1932,992,940,985,930,0,0,0,1,4,5,0,0,24,12
50,49,33,49033,Utah,Rich County,4,0,23,10,13,10,13,0,0,0,0,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,4,1,105,46,59,46,59,0,0,0,0,0,0,0,0,2,4
50,49,33,49033,Utah,Rich County,4,2,160,84,76,83,74,0,0,0,0,1,0,0,0,4,1
50,49,33,49033,Utah,Rich County,4,3,209,111,98,110,96,0,0,0,0,0,1,0,0,6,3
50,49,33,49033,Utah,Rich County,4,4,197,106,91,103,88,0,0,0,0,2,2,0,0,4,1
50,49,33,49033,Utah,Rich County,4,5,84,48,36,48,36,0,0,0,0,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,4,6,80,40,40,40,39,0,0,0,1,0,0,0,0,1,4
50,49,33,49033,Utah,Rich County,4,7,84,36,48,36,48,0,0,0,0,0,0,0,0,0,2
50,49,33,49033,Utah,Rich County,4,8,110,53,57,52,57,0,0,0,0,1,0,0,0,5,0
50,49,33,49033,Utah,Rich County,4,9,123,70,53,70,52,0,0,0,0,0,1,0,0,1,1
50,49,33,49033,Utah,Rich County,4,10,146,81,65,81,65,0,0,0,0,0,0,0,0,5,0
50,49,33,49033,Utah,Rich County,4,11,121,57,64,56,63,0,0,0,0,0,1,0,0,0,0
50,49,33,49033,Utah,Rich County,4,12,121,62,59,62,59,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,4,13,94,48,46,48,46,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,4,14,99,57,42,57,42,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,4,15,69,36,33,36,33,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,4,16,44,23,21,23,21,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,4,17,36,15,21,15,21,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,4,18,42,11,31,11,31,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,4,99,1947,994,953,987,943,0,0,0,1,4,5,0,0,30,16
50,49,33,49033,Utah,Rich County,5,0,39,23,16,23,16,0,0,0,0,0,0,0,0,1,1
50,49,33,49033,Utah,Rich County,5,1,105,46,59,46,59,0,0,0,0,0,0,0,0,2,4
50,49,33,49033,Utah,Rich County,5,2,173,97,76,96,74,0,0,0,0,1,0,0,0,4,2
50,49,33,49033,Utah,Rich County,5,3,207,113,94,112,92,0,0,0,0,0,1,0,0,6,3
50,49,33,49033,Utah,Rich County,5,4,203,106,97,103,94,0,0,0,0,2,2,0,0,4,1
50,49,33,49033,Utah,Rich County,5,5,100,59,41,59,41,0,0,0,0,0,0,0,0,2,0
50,49,33,49033,Utah,Rich County,5,6,95,47,48,47,47,0,0,0,1,0,0,0,0,1,4
50,49,33,49033,Utah,Rich County,5,7,81,36,45,36,45,0,0,0,0,0,0,0,0,1,2
50,49,33,49033,Utah,Rich County,5,8,104,48,56,47,56,0,0,0,0,1,0,0,0,5,1
50,49,33,49033,Utah,Rich County,5,9,138,79,59,79,58,0,0,0,0,0,1,0,0,1,1
50,49,33,49033,Utah,Rich County,5,10,149,81,68,81,68,0,0,0,0,0,0,0,0,5,0
50,49,33,49033,Utah,Rich County,5,11,132,59,73,58,72,0,0,0,0,0,1,0,0,0,0
50,49,33,49033,Utah,Rich County,5,12,116,59,57,59,57,0,0,0,0,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,5,13,99,48,51,48,51,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,5,14,95,52,43,52,43,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,5,15,85,44,41,44,41,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,5,16,44,24,20,24,20,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,5,17,35,17,18,17,18,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,5,18,39,14,25,14,25,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,5,99,2039,1052,987,1045,977,0,0,0,1,4,5,0,0,33,19
50,49,33,49033,Utah,Rich County,6,0,40,16,24,16,24,0,0,0,0,0,0,0,0,1,1
50,49,33,49033,Utah,Rich County,6,1,116,49,67,48,66,0,0,0,0,0,1,0,0,2,4
50,49,33,49033,Utah,Rich County,6,2,165,88,77,87,75,0,0,0,0,1,0,0,0,4,3
50,49,33,49033,Utah,Rich County,6,3,200,110,90,109,88,0,0,0,0,0,1,0,0,6,3
50,49,33,49033,Utah,Rich County,6,4,198,103,95,100,92,0,0,0,0,2,2,0,0,4,1
50,49,33,49033,Utah,Rich County,6,5,106,62,44,62,44,0,0,0,0,0,0,0,0,2,0
50,49,33,49033,Utah,Rich County,6,6,92,42,50,42,49,0,0,0,1,0,0,0,0,1,4
50,49,33,49033,Utah,Rich County,6,7,107,48,59,48,59,0,0,0,0,0,0,0,0,1,2
50,49,33,49033,Utah,Rich County,6,8,101,50,51,49,51,0,0,0,0,1,0,0,0,5,1
50,49,33,49033,Utah,Rich County,6,9,122,69,53,69,52,0,0,0,0,0,1,0,0,1,1
50,49,33,49033,Utah,Rich County,6,10,146,79,67,78,67,0,0,0,0,1,0,0,0,5,0
50,49,33,49033,Utah,Rich County,6,11,126,60,66,59,65,0,0,0,0,0,1,0,0,0,0
50,49,33,49033,Utah,Rich County,6,12,125,63,62,62,62,0,0,1,0,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,6,13,116,57,59,57,59,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,6,14,85,46,39,46,39,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,6,15,90,51,39,51,39,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,6,16,42,18,24,17,24,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,6,17,39,16,23,16,23,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,6,18,35,13,22,13,22,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,6,99,2051,1040,1011,1029,1000,0,0,1,1,5,6,0,0,33,20
50,49,33,49033,Utah,Rich County,7,0,30,14,16,14,16,0,0,0,0,0,0,0,0,2,1
50,49,33,49033,Utah,Rich County,7,1,118,49,69,47,68,0,0,0,0,0,0,0,0,3,3
50,49,33,49033,Utah,Rich County,7,2,172,91,81,89,79,0,0,0,0,0,0,0,0,6,6
50,49,33,49033,Utah,Rich County,7,3,181,88,93,87,93,0,0,0,0,0,0,0,0,5,5
50,49,33,49033,Utah,Rich County,7,4,176,94,82,93,81,0,0,0,1,0,0,0,0,3,2
50,49,33,49033,Utah,Rich County,7,5,111,66,45,65,43,0,0,1,1,0,1,0,0,5,0
50,49,33,49033,Utah,Rich County,7,6,103,50,53,50,53,0,0,0,0,0,0,0,0,1,2
50,49,33,49033,Utah,Rich County,7,7,109,56,53,54,52,0,0,1,1,0,0,1,0,1,2
50,49,33,49033,Utah,Rich County,7,8,101,49,52,48,52,0,0,0,0,1,0,0,0,4,1
50,49,33,49033,Utah,Rich County,7,9,123,63,60,63,59,0,0,0,0,0,1,0,0,1,3
50,49,33,49033,Utah,Rich County,7,10,139,77,62,77,61,0,0,0,0,0,0,0,0,4,1
50,49,33,49033,Utah,Rich County,7,11,137,69,68,68,67,0,0,1,1,0,0,0,0,1,1
50,49,33,49033,Utah,Rich County,7,12,128,64,64,63,64,0,0,1,0,0,0,0,0,2,0
50,49,33,49033,Utah,Rich County,7,13,120,61,59,61,59,0,0,0,0,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,7,14,78,38,40,38,39,0,0,0,1,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,7,15,97,65,32,65,32,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,7,16,49,21,28,20,28,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,7,17,41,15,26,15,26,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,7,18,42,17,25,17,25,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,7,99,2055,1047,1008,1034,997,0,0,4,5,1,2,1,0,39,29
50,49,33,49033,Utah,Rich County,8,0,43,25,18,25,18,0,0,0,0,0,0,0,0,2,1
50,49,33,49033,Utah,Rich County,8,1,130,49,81,47,79,0,0,0,0,0,1,0,0,4,3
50,49,33,49033,Utah,Rich County,8,2,159,83,76,79,72,0,0,1,1,0,0,0,0,6,3
50,49,33,49033,Utah,Rich County,8,3,185,92,93,90,93,0,0,1,0,0,0,0,0,4,7
50,49,33,49033,Utah,Rich County,8,4,169,93,76,92,75,0,0,0,1,0,0,0,0,4,3
50,49,33,49033,Utah,Rich County,8,5,104,64,40,63,38,0,0,1,1,0,1,0,0,5,0
50,49,33,49033,Utah,Rich County,8,6,100,56,44,56,44,0,0,0,0,0,0,0,0,1,2
50,49,33,49033,Utah,Rich County,8,7,112,57,55,56,53,0,0,0,2,0,0,1,0,3,3
50,49,33,49033,Utah,Rich County,8,8,91,39,52,38,51,0,0,0,0,1,0,0,0,4,1
50,49,33,49033,Utah,Rich County,8,9,122,60,62,60,60,0,0,0,1,0,1,0,0,2,4
50,49,33,49033,Utah,Rich County,8,10,138,81,57,81,57,0,0,0,0,0,0,0,0,5,1
50,49,33,49033,Utah,Rich County,8,11,145,72,73,71,73,0,0,1,0,0,0,0,0,1,1
50,49,33,49033,Utah,Rich County,8,12,125,64,61,63,61,0,0,1,0,0,0,0,0,2,1
50,49,33,49033,Utah,Rich County,8,13,127,63,64,63,64,0,0,0,0,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,8,14,73,39,34,39,33,0,0,0,1,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,8,15,86,56,30,56,30,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,8,16,51,24,27,24,27,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,8,17,35,15,20,15,20,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,8,18,40,17,23,17,23,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,8,99,2035,1049,986,1035,971,0,0,5,7,1,3,1,0,45,32
50,49,33,49033,Utah,Rich County,9,0,40,20,20,20,20,0,0,0,0,0,0,0,0,2,1
50,49,33,49033,Utah,Rich County,9,1,153,66,87,64,85,0,0,0,0,0,1,0,0,3,3
50,49,33,49033,Utah,Rich County,9,2,169,85,84,80,80,0,0,2,1,0,0,0,0,6,6
50,49,33,49033,Utah,Rich County,9,3,192,101,91,99,90,0,0,1,0,0,1,0,0,5,7
50,49,33,49033,Utah,Rich County,9,4,172,90,82,89,80,0,0,0,1,0,1,0,0,4,4
50,49,33,49033,Utah,Rich County,9,5,116,62,54,61,52,0,0,1,1,0,1,0,0,5,0
50,49,33,49033,Utah,Rich County,9,6,107,63,44,63,44,0,0,0,0,0,0,0,0,1,2
50,49,33,49033,Utah,Rich County,9,7,130,59,71,57,69,0,0,1,2,0,0,1,0,3,3
50,49,33,49033,Utah,Rich County,9,8,100,46,54,45,53,0,0,0,0,1,0,0,0,3,1
50,49,33,49033,Utah,Rich County,9,9,142,69,73,69,71,0,0,0,1,0,1,0,0,2,4
50,49,33,49033,Utah,Rich County,9,10,113,66,47,66,46,0,0,0,0,0,0,0,0,5,1
50,49,33,49033,Utah,Rich County,9,11,144,74,70,72,69,0,0,1,1,0,0,0,0,1,1
50,49,33,49033,Utah,Rich County,9,12,129,65,64,64,64,0,0,1,0,0,0,0,0,2,1
50,49,33,49033,Utah,Rich County,9,13,120,60,60,60,60,0,0,0,0,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,9,14,94,49,45,49,44,0,0,0,1,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,9,15,75,47,28,47,28,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,9,16,50,25,25,24,25,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,9,17,36,15,21,15,21,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,9,18,42,17,25,17,25,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,9,99,2124,1079,1045,1061,1026,0,0,7,8,1,5,1,0,44,36
50,49,33,49033,Utah,Rich County,10,0,41,22,19,22,19,0,0,0,0,0,0,0,0,2,2
50,49,33,49033,Utah,Rich County,10,1,166,72,94,70,92,0,0,0,0,0,1,0,0,4,3
50,49,33,49033,Utah,Rich County,10,2,188,90,98,85,93,0,0,2,2,0,0,0,0,6,4
50,49,33,49033,Utah,Rich County,10,3,195,97,98,95,97,0,0,1,0,0,1,0,0,4,7
50,49,33,49033,Utah,Rich County,10,4,170,87,83,86,81,0,0,0,1,0,1,0,0,5,5
50,49,33,49033,Utah,Rich County,10,5,123,66,57,65,55,0,0,1,1,0,1,0,0,5,0
50,49,33,49033,Utah,Rich County,10,6,127,68,59,68,59,0,0,0,0,0,0,0,0,2,2
50,49,33,49033,Utah,Rich County,10,7,153,79,74,77,72,0,0,1,2,0,0,1,0,4,3
50,49,33,49033,Utah,Rich County,10,8,110,51,59,50,58,0,0,0,0,1,0,0,0,4,2
50,49,33,49033,Utah,Rich County,10,9,125,63,62,63,60,0,0,0,1,0,1,0,0,2,5
50,49,33,49033,Utah,Rich County,10,10,131,74,57,74,56,0,0,0,0,0,0,0,0,5,1
50,49,33,49033,Utah,Rich County,10,11,157,81,76,79,75,0,0,1,1,0,0,0,0,1,1
50,49,33,49033,Utah,Rich County,10,12,130,63,67,62,67,0,0,1,0,0,0,0,0,3,1
50,49,33,49033,Utah,Rich County,10,13,110,58,52,58,52,0,0,0,0,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,10,14,101,49,52,49,51,0,0,0,1,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,10,15,74,48,26,48,26,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,10,16,56,29,27,28,27,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,10,17,29,11,18,11,18,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,10,18,41,18,23,18,23,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,10,99,2227,1126,1101,1108,1081,0,0,7,9,1,5,1,0,49,38
50,49,33,49033,Utah,Rich County,11,0,43,25,18,25,18,0,0,0,0,0,0,0,0,3,2
50,49,33,49033,Utah,Rich County,11,1,170,87,83,85,81,0,0,0,0,0,1,0,0,4,2
50,49,33,49033,Utah,Rich County,11,2,193,92,101,87,96,0,0,2,2,0,0,0,0,8,5
50,49,33,49033,Utah,Rich County,11,3,189,97,92,95,91,0,0,1,0,0,1,0,0,4,12
50,49,33,49033,Utah,Rich County,11,4,152,77,75,76,73,0,0,0,1,0,1,0,0,5,5
50,49,33,49033,Utah,Rich County,11,5,107,58,49,57,47,0,0,1,1,0,1,0,0,7,0
50,49,33,49033,Utah,Rich County,11,6,146,75,71,75,71,0,0,0,0,0,0,0,0,2,2
50,49,33,49033,Utah,Rich County,11,7,148,74,74,72,72,0,0,1,2,0,0,1,0,4,3
50,49,33,49033,Utah,Rich County,11,8,131,68,63,67,62,0,0,0,0,1,0,0,0,4,2
50,49,33,49033,Utah,Rich County,11,9,105,54,51,54,49,0,0,0,1,0,1,0,0,2,5
50,49,33,49033,Utah,Rich County,11,10,125,69,56,68,55,0,0,0,0,1,0,0,0,7,1
50,49,33,49033,Utah,Rich County,11,11,150,77,73,75,72,0,0,1,1,0,0,0,0,1,1
50,49,33,49033,Utah,Rich County,11,12,136,68,68,67,68,0,0,1,0,0,0,0,0,3,1
50,49,33,49033,Utah,Rich County,11,13,127,62,65,62,65,0,0,0,0,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,11,14,111,53,58,53,57,0,0,0,1,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,11,15,78,50,28,50,28,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,11,16,67,43,24,42,24,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,11,17,34,15,19,15,19,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,11,18,41,16,25,16,25,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,11,99,2253,1160,1093,1141,1073,0,0,7,9,2,5,1,0,56,43
50,49,33,49033,Utah,Rich County,12,0,46,25,21,25,21,0,0,0,0,0,0,0,0,3,2
50,49,33,49033,Utah,Rich County,12,1,172,91,81,89,79,0,0,0,0,0,1,0,0,4,2
50,49,33,49033,Utah,Rich County,12,2,200,96,104,91,99,0,0,2,2,0,0,0,0,8,5
50,49,33,49033,Utah,Rich County,12,3,184,99,85,97,84,0,0,1,0,0,1,0,0,4,9
50,49,33,49033,Utah,Rich County,12,4,147,74,73,73,71,0,0,0,1,0,1,0,0,5,5
50,49,33,49033,Utah,Rich County,12,5,106,58,48,57,46,0,0,1,1,0,1,0,0,7,0
50,49,33,49033,Utah,Rich County,12,6,136,68,68,68,68,0,0,0,0,0,0,0,0,2,2
50,49,33,49033,Utah,Rich County,12,7,148,76,72,74,70,0,0,1,2,0,0,1,0,4,3
50,49,33,49033,Utah,Rich County,12,8,125,67,58,66,57,0,0,0,0,1,0,0,0,4,2
50,49,33,49033,Utah,Rich County,12,9,105,52,53,52,51,0,0,0,1,0,1,0,0,2,5
50,49,33,49033,Utah,Rich County,12,10,125,66,59,65,58,0,0,0,0,1,0,0,0,7,1
50,49,33,49033,Utah,Rich County,12,11,145,74,71,72,70,0,0,1,1,0,0,0,0,1,1
50,49,33,49033,Utah,Rich County,12,12,155,83,72,82,72,0,0,1,0,0,0,0,0,3,1
50,49,33,49033,Utah,Rich County,12,13,127,57,70,57,70,0,0,0,0,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,12,14,127,64,63,64,62,0,0,0,1,0,0,0,0,1,0
50,49,33,49033,Utah,Rich County,12,15,77,46,31,46,31,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,12,16,62,41,21,40,21,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,12,17,41,18,23,18,23,0,0,0,0,0,0,0,0,0,0
50,49,33,49033,Utah,Rich County,12,18,36,15,21,15,21,0,0,0,0,0,0,0,0,0,1
50,49,33,49033,Utah,Rich County,12,99,2264,1170,1094,1151,1074,0,0,7,9,2,5,1,0,56,40
50,49,33,49033,Utah,Rich County,13,0,45,25,20,25,20,0,0,0,0,0,0,0,0,3,1
50,49,33,49033,Utah,Rich County,13,1,178,93,85,87,79,0,0,2,3,0,1,0,0,5,5
50,49,33,49033,Utah,Rich County,13,2,190,92,98,89,94,0,0,1,2,0,0,0,0,8,7
50,49,33,49033,Utah,Rich County,13,3,182,99,83,94,78,1,1,2,3,0,0,0,0,4,6
50,49,33,49033,Utah,Rich County,13,4,154,81,73,68,67,1,1,5,3,1,0,1,0,3,2
50,49,33,49033,Utah,Rich County,13,5,105,58,47,54,45,0,0,1,1,0,0,0,0,7,0
