SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,6,29,6029,California,Kern County,2,0,11171,5746,5425,4872,4552,379,374,120,105,171,190,14,13,3231,2973
50,6,29,6029,California,Kern County,2,1,44672,22865,21807,19284,18429,1567,1521,442,414,756,670,74,45,12274,11718
50,6,29,6029,California,Kern County,2,2,61474,31590,29884,26709,25142,2211,2164,619,625,1010,978,72,60,15875,15191
50,6,29,6029,California,Kern County,2,3,59898,30569,29329,25894,24727,2072,2075,620,621,1080,1033,77,63,14062,13323
50,6,29,6029,California,Kern County,2,4,55419,28954,26465,24795,22605,1806,1612,570,573,1032,956,56,64,13643,11917
50,6,29,6029,California,Kern County,2,5,47215,25853,21362,22034,18390,2025,1336,468,409,861,756,64,54,13496,10370
50,6,29,6029,California,Kern County,2,6,45706,24812,20894,21192,18046,1939,1198,418,436,875,795,64,49,12239,9840
50,6,29,6029,California,Kern County,2,7,47528,25694,21834,21877,18758,2121,1278,453,430,883,970,61,50,11454,9318
50,6,29,6029,California,Kern County,2,8,52761,27948,24813,23739,21399,2425,1437,470,489,937,1058,54,58,10685,9032
50,6,29,6029,California,Kern County,2,9,51042,26716,24326,22792,20946,2094,1392,442,463,988,1075,55,39,8706,7616
50,6,29,6029,California,Kern County,2,10,42594,22052,20542,18921,17686,1516,1052,383,413,883,1020,53,36,6243,5636
50,6,29,6029,California,Kern County,2,11,34586,17418,17168,15132,14862,954,783,317,323,720,856,42,30,4275,4131
50,6,29,6029,California,Kern County,2,12,26411,13123,13288,11676,11695,590,551,210,225,452,574,16,19,2867,2826
50,6,29,6029,California,Kern County,2,13,21028,10238,10790,9091,9503,446,479,141,175,401,446,9,13,2046,2075
50,6,29,6029,California,Kern County,2,14,18095,8561,9534,7661,8514,378,419,126,101,298,367,4,9,1628,1741
50,6,29,6029,California,Kern County,2,15,16241,7327,8914,6612,7990,276,365,95,115,256,349,5,5,1262,1423
50,6,29,6029,California,Kern County,2,16,13170,5671,7499,5168,6823,201,269,51,71,196,247,1,4,856,939
50,6,29,6029,California,Kern County,2,17,8287,3333,4954,3045,4562,103,185,30,34,124,136,2,2,405,504
50,6,29,6029,California,Kern County,2,18,6505,2152,4353,1899,4044,93,176,23,35,116,69,2,3,269,414
50,6,29,6029,California,Kern County,2,99,663803,340622,323181,292393,278673,23196,18666,5998,6057,12039,12545,725,616,135516,120987
50,6,29,6029,California,Kern County,3,0,11610,5945,5665,5144,4861,365,364,46,75,174,154,13,11,3333,3230
50,6,29,6029,California,Kern County,3,1,44407,22895,21512,19198,18061,1553,1520,490,428,767,683,72,56,12495,11787
50,6,29,6029,California,Kern County,3,2,60773,31214,29559,26328,24818,2194,2095,645,670,1026,998,75,59,16093,15521
50,6,29,6029,California,Kern County,3,3,61524,31375,30149,26517,25318,2116,2135,677,642,1100,1089,73,62,14863,14160
50,6,29,6029,California,Kern County,3,4,56662,29801,26861,25342,22812,1915,1676,627,620,1079,986,70,67,14272,12383
50,6,29,6029,California,Kern County,3,5,49809,27238,22571,23094,19415,2148,1393,537,442,944,778,61,58,14050,10819
50,6,29,6029,California,Kern County,3,6,45918,25016,20902,21220,18035,1969,1176,454,409,937,855,64,51,12787,10262
50,6,29,6029,California,Kern County,3,7,47816,25775,22041,21946,18867,2116,1311,443,445,879,993,71,52,11704,9638
50,6,29,6029,California,Kern County,3,8,51858,27499,24359,23311,20869,2369,1415,456,517,980,1131,59,52,11022,9294
50,6,29,6029,California,Kern County,3,9,52371,27305,25066,23235,21544,2124,1400,472,483,1050,1143,51,49,9119,8023
50,6,29,6029,California,Kern County,3,10,44516,23215,21301,19914,18334,1577,1109,413,413,944,1034,53,42,6800,6059
50,6,29,6029,California,Kern County,3,11,36856,18574,18282,16059,15748,1054,864,364,381,771,929,51,36,4659,4447
50,6,29,6029,California,Kern County,3,12,27447,13607,13840,12028,12140,634,559,231,239,512,630,20,17,3041,3076
50,6,29,6029,California,Kern County,3,13,21810,10744,11066,9503,9748,478,480,176,172,411,470,9,16,2233,2149
50,6,29,6029,California,Kern County,3,14,18571,8813,9758,7856,8655,390,441,122,115,337,401,6,13,1690,1826
50,6,29,6029,California,Kern County,3,15,16191,7343,8848,6625,7912,280,371,97,119,258,351,5,6,1310,1480
50,6,29,6029,California,Kern County,3,16,13298,5716,7582,5217,6845,193,285,64,79,189,284,1,4,896,1001
50,6,29,6029,California,Kern County,3,17,8594,3460,5134,3158,4741,112,175,37,40,120,139,1,2,460,563
50,6,29,6029,California,Kern County,3,18,6543,2170,4373,1936,4044,88,185,22,36,107,82,2,3,260,434
50,6,29,6029,California,Kern County,3,99,676574,347705,328869,297631,282767,23675,18954,6373,6325,12585,13130,757,656,141087,126152
50,6,29,6029,California,Kern County,4,0,11807,5914,5893,5072,5045,374,385,55,74,176,158,14,12,3400,3444
50,6,29,6029,California,Kern County,4,1,45639,23471,22168,19726,18628,1561,1513,439,402,803,738,70,62,13057,12307
50,6,29,6029,California,Kern County,4,2,59980,30785,29195,25893,24407,2162,2113,674,684,1025,1004,83,62,16299,15677
50,6,29,6029,California,Kern County,4,3,63732,32639,31093,27460,25987,2232,2194,700,744,1189,1132,84,69,15914,15148
50,6,29,6029,California,Kern County,4,4,57902,30430,27472,25735,23187,1982,1777,691,633,1111,1015,81,67,14760,12910
50,6,29,6029,California,Kern County,4,5,52818,29066,23752,24523,20319,2328,1493,600,489,1012,856,64,53,15199,11444
50,6,29,6029,California,Kern County,4,6,47319,25797,21522,21836,18492,2035,1209,502,444,962,898,62,55,13443,10726
50,6,29,6029,California,Kern County,4,7,48659,26258,22401,22345,19150,2125,1319,438,475,923,1006,76,53,12244,10155
50,6,29,6029,California,Kern County,4,8,51219,27156,24063,22955,20472,2300,1432,504,539,999,1177,69,60,11370,9628
50,6,29,6029,California,Kern County,4,9,53128,27751,25377,23583,21807,2141,1416,498,484,1090,1168,47,55,9742,8537
50,6,29,6029,California,Kern County,4,10,46793,24356,22437,20866,19174,1651,1214,432,485,1006,1100,56,47,7392,6551
50,6,29,6029,California,Kern County,4,11,37964,19308,18656,16551,16022,1171,916,402,394,834,970,47,34,5092,4766
50,6,29,6029,California,Kern County,4,12,29786,14709,15077,12979,13149,679,603,246,271,569,751,27,18,3360,3431
50,6,29,6029,California,Kern County,4,13,23054,11395,11659,10044,10248,543,489,178,185,436,520,13,17,2383,2328
50,6,29,6029,California,Kern County,4,14,19051,9122,9929,8108,8765,367,468,141,126,378,419,8,13,1797,1819
50,6,29,6029,California,Kern County,4,15,16212,7378,8834,6654,7905,292,338,94,118,252,370,6,6,1397,1594
50,6,29,6029,California,Kern County,4,16,13371,5716,7655,5200,6868,198,309,64,89,197,297,1,4,900,1078
50,6,29,6029,California,Kern County,4,17,8928,3675,5253,3362,4830,113,187,43,41,122,145,2,2,518,617
50,6,29,6029,California,Kern County,4,18,6697,2219,4478,1985,4127,79,191,26,41,109,87,2,5,275,434
50,6,29,6029,California,Kern County,4,99,694059,357145,336914,304877,288582,24333,19566,6727,6718,13193,13811,812,694,148542,132594
50,6,29,6029,California,Kern County,5,0,12455,6256,6199,5330,5298,401,413,67,68,207,174,16,12,3593,3639
50,6,29,6029,California,Kern County,5,1,47390,24304,23086,20352,19396,1616,1502,451,421,852,799,70,65,13829,13226
50,6,29,6029,California,Kern County,5,2,59877,30646,29231,25700,24400,2141,2138,699,700,1030,978,95,71,16658,16048
50,6,29,6029,California,Kern County,5,3,65553,33597,31956,28264,26718,2275,2200,738,786,1237,1171,83,65,16966,16196
50,6,29,6029,California,Kern County,5,4,59542,31353,28189,26363,23680,2129,1855,761,692,1142,1044,80,73,15512,13483
50,6,29,6029,California,Kern County,5,5,55258,30193,25065,25357,21368,2404,1508,667,564,1084,934,80,65,16016,12267
50,6,29,6029,California,Kern County,5,6,49232,26906,22326,22678,19104,2099,1292,548,466,1048,953,79,48,14137,11278
50,6,29,6029,California,Kern County,5,7,49802,26787,23015,22734,19668,2163,1317,482,526,954,1046,79,55,12899,10750
50,6,29,6029,California,Kern County,5,8,50854,26992,23862,22814,20224,2230,1433,493,533,1028,1220,71,39,11884,10043
50,6,29,6029,California,Kern County,5,9,54295,28213,26082,23938,22406,2192,1470,503,514,1127,1191,57,52,10374,9187
50,6,29,6029,California,Kern County,5,10,48778,25464,23314,21728,19857,1711,1263,509,521,1066,1190,53,44,8095,7064
50,6,29,6029,California,Kern County,5,11,39650,20242,19408,17365,16592,1227,965,423,437,870,1042,38,44,5513,5135
50,6,29,6029,California,Kern County,5,12,31543,15536,16007,13601,13927,752,663,282,290,642,802,37,22,3685,3719
50,6,29,6029,California,Kern County,5,13,24676,12181,12495,10744,10988,559,504,216,191,454,572,14,17,2612,2623
50,6,29,6029,California,Kern County,5,14,19598,9419,10179,8364,8965,385,480,144,143,395,431,9,11,1899,1932
50,6,29,6029,California,Kern County,5,15,16492,7599,8893,6804,7914,325,355,113,109,273,407,8,7,1449,1616
50,6,29,6029,California,Kern County,5,16,13276,5686,7590,5140,6802,191,315,77,88,214,294,1,6,976,1163
50,6,29,6029,California,Kern County,5,17,9133,3789,5344,3475,4911,117,168,34,43,133,163,1,3,574,642
50,6,29,6029,California,Kern County,5,18,6868,2322,4546,2089,4166,78,191,30,48,106,100,2,4,300,473
50,6,29,6029,California,Kern County,5,99,714272,367485,346787,312840,296384,24995,20032,7237,7140,13862,14511,873,703,156971,140484
50,6,29,6029,California,Kern County,6,0,13073,6616,6457,5668,5510,409,427,76,71,197,182,15,10,3892,3761
50,6,29,6029,California,Kern County,6,1,49505,25237,24268,21124,20390,1621,1560,488,420,885,853,71,64,14738,14289
50,6,29,6029,California,Kern County,6,2,60271,30817,29454,25766,24552,2164,2104,725,730,1037,968,89,76,17125,16552
50,6,29,6029,California,Kern County,6,3,67412,34615,32797,28997,27364,2349,2263,813,850,1306,1212,90,72,18141,17294
50,6,29,6029,California,Kern County,6,4,61609,32255,29354,27004,24500,2221,1954,802,762,1222,1135,88,69,16210,14352
50,6,29,6029,California,Kern County,6,5,57464,31442,26022,26300,22083,2507,1563,733,619,1149,985,76,80,16812,12990
50,6,29,6029,California,Kern County,6,6,51977,28111,23866,23737,20275,2126,1424,585,510,1092,1069,82,61,14872,12052
50,6,29,6029,California,Kern County,6,7,50554,27219,23335,22996,19855,2182,1354,519,524,1016,1093,86,58,13557,11325
50,6,29,6029,California,Kern County,6,8,51015,27038,23977,22849,20283,2119,1404,561,538,1059,1268,68,54,12535,10621
50,6,29,6029,California,Kern County,6,9,55252,28661,26591,24348,22813,2165,1489,516,533,1152,1238,67,54,11123,9854
50,6,29,6029,California,Kern County,6,10,50710,26460,24250,22560,20549,1762,1398,538,540,1116,1233,55,41,8749,7677
50,6,29,6029,California,Kern County,6,11,41810,21391,20419,18270,17479,1304,989,469,475,965,1095,42,43,6046,5634
50,6,29,6029,California,Kern County,6,12,33424,16447,16977,14319,14656,821,756,307,296,713,900,40,31,4086,4098
50,6,29,6029,California,Kern County,6,13,25808,12747,13061,11255,11450,568,520,234,223,469,612,15,19,2778,2770
50,6,29,6029,California,Kern County,6,14,20246,9781,10465,8633,9180,419,503,157,146,423,465,9,13,2059,2104
50,6,29,6029,California,Kern County,6,15,16743,7718,9025,6866,8003,340,373,122,113,296,415,10,9,1510,1682
50,6,29,6029,California,Kern County,6,16,13202,5706,7496,5140,6687,202,311,73,96,213,307,3,4,1032,1234
50,6,29,6029,California,Kern County,6,17,9331,3860,5471,3533,5012,114,177,41,49,140,172,1,3,629,720
50,6,29,6029,California,Kern County,6,18,6890,2384,4506,2147,4152,89,163,25,44,105,111,2,4,311,511
50,6,29,6029,California,Kern County,6,99,736296,378505,357791,321512,304793,25482,20732,7784,7539,14555,15313,909,765,166205,149520
50,6,29,6029,California,Kern County,7,0,13557,6825,6732,5849,5716,414,452,67,85,218,191,12,12,4059,4042
50,6,29,6029,California,Kern County,7,1,51929,26569,25360,22137,21283,1720,1613,498,460,991,907,71,64,15810,15214
50,6,29,6029,California,Kern County,7,2,60930,31267,29663,26168,24599,2086,2097,773,761,1098,1056,84,82,17984,17095
50,6,29,6029,California,Kern County,7,3,69059,35472,33587,29626,27957,2414,2291,824,880,1349,1248,97,83,19229,18433
50,6,29,6029,California,Kern County,7,4,64419,33710,30709,28192,25537,2325,2097,876,794,1263,1215,103,70,17412,15447
50,6,29,6029,California,Kern County,7,5,59355,32643,26712,27053,22590,2716,1603,802,661,1215,1050,87,79,17631,13643
50,6,29,6029,California,Kern County,7,6,54903,29615,25288,24966,21415,2237,1521,596,527,1169,1168,93,66,15932,13022
50,6,29,6029,California,Kern County,7,7,51804,27953,23851,23555,20244,2215,1348,547,551,1077,1144,86,61,14470,12170
50,6,29,6029,California,Kern County,7,8,52279,27737,24542,23473,20654,2074,1454,558,566,1161,1347,69,47,13295,11323
50,6,29,6029,California,Kern County,7,9,55450,28790,26660,24413,22739,2145,1479,556,592,1184,1305,51,57,11830,10476
50,6,29,6029,California,Kern County,7,10,52787,27349,25438,23321,21543,1801,1462,565,560,1155,1282,66,50,9565,8499
50,6,29,6029,California,Kern County,7,11,44085,22628,21457,19213,18257,1426,1084,513,540,1066,1181,47,41,6720,6169
50,6,29,6029,California,Kern County,7,12,35642,17663,17979,15290,15415,912,830,348,327,792,1001,49,34,4623,4485
50,6,29,6029,California,Kern County,7,13,26893,13244,13649,11668,11894,592,559,243,237,514,698,20,20,2983,3049
50,6,29,6029,California,Kern County,7,14,20882,10033,10849,8802,9511,435,496,173,173,458,486,6,13,2158,2262
50,6,29,6029,California,Kern County,7,15,16823,7809,9014,6902,7957,345,373,132,112,333,431,9,10,1549,1747
50,6,29,6029,California,Kern County,7,16,13365,5848,7517,5288,6682,201,315,70,105,208,320,3,6,1123,1312
50,6,29,6029,California,Kern County,7,17,9532,3875,5657,3553,5154,102,195,41,58,149,189,2,4,673,795
50,6,29,6029,California,Kern County,7,18,7032,2498,4534,2244,4178,101,151,28,48,96,116,4,4,358,542
50,6,29,6029,California,Kern County,7,99,760726,391528,369198,331713,313325,26261,21420,8210,8037,15496,16335,959,803,177404,159725
50,6,29,6029,California,Kern County,8,0,14384,7247,7137,6183,6096,436,491,91,73,221,173,12,10,4378,4361
50,6,29,6029,California,Kern County,8,1,53706,27302,26404,22754,21989,1738,1697,539,510,1036,985,77,68,16591,16201
50,6,29,6029,California,Kern County,8,2,62169,32006,30163,26726,24966,2079,2115,789,781,1174,1092,74,90,18882,17828
50,6,29,6029,California,Kern County,8,3,69738,35675,34063,29708,28329,2415,2295,850,906,1416,1303,114,78,19914,19356
50,6,29,6029,California,Kern County,8,4,67010,35119,31891,29215,26395,2475,2184,918,850,1340,1278,98,82,18747,16632
50,6,29,6029,California,Kern County,8,5,61044,33879,27165,27898,22866,2910,1686,879,687,1282,1088,96,79,18586,14304
50,6,29,6029,California,Kern County,8,6,58101,31465,26636,26385,22436,2439,1604,651,597,1267,1269,92,62,17064,13649
50,6,29,6029,California,Kern County,8,7,53314,28903,24411,24244,20619,2324,1364,605,593,1129,1243,84,72,15484,13001
50,6,29,6029,California,Kern County,8,8,53955,28757,25198,24262,21166,2099,1506,640,575,1246,1401,71,55,14266,12004
50,6,29,6029,California,Kern County,8,9,55615,29163,26452,24581,22328,2245,1482,569,629,1269,1457,64,56,12645,10929
50,6,29,6029,California,Kern County,8,10,54580,28348,26232,24013,22196,1952,1493,612,599,1229,1331,74,57,10231,9109
50,6,29,6029,California,Kern County,8,11,46250,23922,22328,20314,18945,1510,1145,546,576,1133,1249,47,44,7453,6718
50,6,29,6029,California,Kern County,8,12,37719,18677,19042,16060,16238,1040,946,379,369,853,1064,49,37,5083,4900
50,6,29,6029,California,Kern County,8,13,27903,13703,14200,11995,12360,630,557,266,253,589,757,24,21,3223,3372
50,6,29,6029,California,Kern County,8,14,21529,10429,11100,9125,9714,459,520,197,168,482,497,6,11,2344,2400
50,6,29,6029,California,Kern County,8,15,17226,8062,9164,7095,8067,356,375,125,129,377,447,10,8,1639,1884
50,6,29,6029,California,Kern County,8,16,13226,5801,7425,5231,6594,201,318,70,91,212,334,4,7,1136,1367
50,6,29,6029,California,Kern County,8,17,9731,3983,5748,3631,5183,112,216,54,56,153,230,2,4,744,846
50,6,29,6029,California,Kern County,8,18,7311,2613,4698,2357,4324,89,155,32,49,98,127,4,5,429,612
50,6,29,6029,California,Kern County,8,99,784511,405054,379457,341777,320811,27509,22149,8812,8491,16506,17325,1002,846,188839,169473
50,6,29,6029,California,Kern County,9,0,14990,7501,7489,6396,6348,468,509,99,108,222,197,11,10,4664,4620
50,6,29,6029,California,Kern County,9,1,55756,28371,27385,23475,22784,1812,1755,600,538,1108,1003,88,71,17429,17041
50,6,29,6029,California,Kern County,9,2,63610,32651,30959,27190,25573,2065,2123,834,807,1260,1155,92,86,19718,18733
50,6,29,6029,California,Kern County,9,3,69165,35245,33920,29209,28113,2382,2272,895,901,1425,1352,117,92,20272,19781
50,6,29,6029,California,Kern County,9,4,69543,36562,32981,30288,27236,2646,2266,978,911,1409,1356,105,84,20026,17693
50,6,29,6029,California,Kern County,9,5,62138,34370,27768,28183,23171,3033,1791,921,781,1270,1103,113,85,19070,14905
50,6,29,6029,California,Kern County,9,6,60316,32762,27554,27473,23150,2465,1640,729,640,1281,1300,84,63,18114,14399
50,6,29,6029,California,Kern County,9,7,54813,29921,24892,24982,20995,2410,1382,677,596,1198,1308,98,74,16373,13472
50,6,29,6029,California,Kern County,9,8,54733,29086,25647,24526,21465,2072,1490,639,613,1315,1506,75,62,14864,12652
50,6,29,6029,California,Kern County,9,9,55098,28949,26149,24319,21966,2184,1485,639,661,1293,1474,66,52,13252,11397
50,6,29,6029,California,Kern County,9,10,55655,29034,26621,24477,22472,2054,1508,654,612,1296,1404,69,70,11025,9693
50,6,29,6029,California,Kern County,9,11,48314,24953,23361,21153,19724,1588,1226,595,601,1167,1317,46,65,8008,7279
50,6,29,6029,California,Kern County,9,12,38674,19291,19383,16405,16438,1165,1020,397,406,937,1134,51,25,5560,5261
50,6,29,6029,California,Kern County,9,13,29953,14670,15283,12815,13261,663,595,300,288,652,829,27,21,3557,3718
50,6,29,6029,California,Kern County,9,14,22425,10838,11587,9450,10112,522,540,196,186,486,536,6,16,2445,2623
50,6,29,6029,California,Kern County,9,15,17424,8241,9183,7251,7998,355,407,124,146,400,472,9,11,1715,1842
50,6,29,6029,California,Kern County,9,16,13240,5828,7412,5253,6572,195,298,77,102,207,347,6,6,1238,1508
50,6,29,6029,California,Kern County,9,17,9713,3879,5834,3525,5237,110,229,57,68,154,231,2,4,729,932
50,6,29,6029,California,Kern County,9,18,7721,2778,4943,2514,4544,89,158,32,53,104,137,4,5,478,670
50,6,29,6029,California,Kern County,9,99,803281,414930,388351,348884,327159,28278,22694,9443,9018,17184,18161,1069,902,198537,178219
50,6,29,6029,California,Kern County,10,0,15390,7711,7679,6486,6485,520,527,85,101,278,221,15,11,4717,4734
50,6,29,6029,California,Kern County,10,1,57113,29054,28059,23973,23182,1859,1854,681,635,1119,1015,89,78,18115,17698
50,6,29,6029,California,Kern County,10,2,65323,33330,31993,27631,26261,2127,2163,879,883,1306,1239,84,82,20423,19662
50,6,29,6029,California,Kern County,10,3,68908,35005,33903,28874,27968,2342,2308,938,958,1471,1331,126,102,20554,20170
50,6,29,6029,California,Kern County,10,4,71175,37350,33825,30834,27818,2703,2342,1053,985,1446,1393,117,97,20855,18722
50,6,29,6029,California,Kern County,10,5,62833,34881,27952,28438,23235,3198,1858,981,782,1275,1110,104,70,19662,15206
50,6,29,6029,California,Kern County,10,6,62140,33790,28350,28246,23745,2537,1708,812,719,1334,1297,80,75,18757,14942
50,6,29,6029,California,Kern County,10,7,55655,30290,25365,25255,21243,2447,1470,679,621,1195,1348,96,81,16758,13791
50,6,29,6029,California,Kern County,10,8,55046,29180,25866,24536,21590,2071,1471,683,667,1331,1561,77,71,15234,13109
50,6,29,6029,California,Kern County,10,9,54506,28719,25787,24033,21507,2168,1482,672,690,1323,1526,63,60,13689,11714
50,6,29,6029,California,Kern County,10,10,56406,29269,27137,24615,22815,2100,1606,674,658,1303,1403,74,81,11552,10259
50,6,29,6029,California,Kern County,10,11,49949,25799,24150,21767,20335,1674,1304,654,633,1230,1380,34,50,8641,7848
50,6,29,6029,California,Kern County,10,12,40147,20152,19995,17174,16844,1207,1075,415,434,948,1215,56,32,5965,5602
50,6,29,6029,California,Kern County,10,13,31199,15249,15950,13195,13780,728,660,336,298,715,897,32,20,3800,4021
50,6,29,6029,California,Kern County,10,14,23722,11452,12270,10000,10735,515,549,224,182,502,585,13,12,2640,2887
50,6,29,6029,California,Kern County,10,15,17803,8462,9341,7415,8131,364,403,130,160,426,486,11,11,1816,1962
50,6,29,6029,California,Kern County,10,16,13345,5960,7385,5350,6502,202,308,85,89,230,386,7,8,1278,1514
50,6,29,6029,California,Kern County,10,17,9666,3847,5819,3476,5203,125,245,57,75,153,229,2,5,739,983
50,6,29,6029,California,Kern County,10,18,8001,2911,5090,2633,4632,81,180,31,58,123,164,4,5,533,717
50,6,29,6029,California,Kern County,10,99,818327,422411,395916,353931,332011,28968,23513,10069,9628,17708,18786,1084,951,205728,185541
50,6,29,6029,California,Kern County,11,0,15019,7523,7496,6195,6137,488,515,191,214,277,252,21,17,4770,4720
50,6,29,6029,California,Kern County,11,1,57741,29277,28464,24104,23422,1874,1934,721,667,1100,1013,89,78,18509,18118
50,6,29,6029,California,Kern County,11,2,67255,34408,32847,28417,26854,2190,2239,930,932,1382,1306,85,84,21357,20434
50,6,29,6029,California,Kern County,11,3,68462,34810,33652,28584,27716,2284,2209,1002,967,1515,1327,119,111,20731,20181
50,6,29,6029,California,Kern County,11,4,72244,37792,34452,31094,28201,2751,2421,1094,1069,1479,1444,112,89,21652,19647
50,6,29,6029,California,Kern County,11,5,64051,35383,28668,28651,23604,3289,1975,1040,912,1349,1170,104,78,20067,15836
50,6,29,6029,California,Kern County,11,6,63304,34757,28547,28890,23827,2601,1702,872,712,1412,1352,95,65,19287,15199
50,6,29,6029,California,Kern County,11,7,57225,30901,26324,25769,21848,2445,1546,739,703,1218,1477,92,77,17143,14213
50,6,29,6029,California,Kern County,11,8,54530,28931,25599,24160,21291,2045,1463,758,666,1375,1575,83,63,15396,13323
50,6,29,6029,California,Kern County,11,9,53788,28420,25368,23644,21066,2095,1427,738,704,1382,1544,81,62,13983,11890
50,6,29,6029,California,Kern County,11,10,56483,29234,27249,24565,22849,2090,1559,673,731,1325,1460,75,85,12013,10711
50,6,29,6029,California,Kern County,11,11,51364,26510,24854,22296,20774,1727,1419,690,679,1290,1453,41,62,9101,8343
