SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,9,5,9005,Connecticut,Litchfield County,7,1,8071,4187,3884,3880,3582,85,90,10,11,84,83,1,2,271,267
50,9,5,9005,Connecticut,Litchfield County,7,2,11979,6075,5904,5677,5502,102,101,13,19,116,130,1,1,359,348
50,9,5,9005,Connecticut,Litchfield County,7,3,13697,7079,6618,6701,6307,98,74,13,17,112,83,3,1,347,293
50,9,5,9005,Connecticut,Litchfield County,7,4,12756,6707,6049,6374,5719,103,94,18,14,97,123,3,3,306,284
50,9,5,9005,Connecticut,Litchfield County,7,5,8382,4385,3997,4166,3804,69,69,7,8,72,71,3,2,265,224
50,9,5,9005,Connecticut,Litchfield County,7,6,7673,3841,3832,3606,3560,89,111,7,8,88,98,4,2,275,253
50,9,5,9005,Connecticut,Litchfield County,7,7,9963,4845,5118,4568,4799,102,73,17,24,107,159,4,3,279,259
50,9,5,9005,Connecticut,Litchfield County,7,8,13888,6762,7126,6459,6801,119,111,24,22,118,135,3,3,252,287
50,9,5,9005,Connecticut,Litchfield County,7,9,16735,8247,8488,7950,8170,119,95,19,22,101,138,2,5,267,271
50,9,5,9005,Connecticut,Litchfield County,7,10,17488,8585,8903,8293,8607,125,100,20,13,96,111,3,6,207,215
50,9,5,9005,Connecticut,Litchfield County,7,11,15416,7687,7729,7440,7460,81,83,20,15,103,121,4,1,141,143
50,9,5,9005,Connecticut,Litchfield County,7,12,13699,6842,6857,6649,6684,74,70,19,8,57,62,0,1,81,109
50,9,5,9005,Connecticut,Litchfield County,7,13,10159,5006,5153,4878,5029,56,33,7,9,40,56,1,1,50,73
50,9,5,9005,Connecticut,Litchfield County,7,14,7139,3396,3743,3317,3663,31,34,4,6,27,25,0,0,53,38
50,9,5,9005,Connecticut,Litchfield County,7,15,5963,2742,3221,2691,3153,21,22,4,2,17,36,0,0,17,48
50,9,5,9005,Connecticut,Litchfield County,7,16,5409,2378,3031,2344,2980,11,15,2,7,9,20,0,0,17,24
50,9,5,9005,Connecticut,Litchfield County,7,17,4448,1681,2767,1664,2738,6,13,0,1,4,8,0,0,12,18
50,9,5,9005,Connecticut,Litchfield County,7,18,4218,1229,2989,1211,2951,7,18,1,1,5,9,1,0,10,17
50,9,5,9005,Connecticut,Litchfield County,7,99,188912,92616,96296,88736,92335,1317,1224,207,207,1274,1487,33,31,3276,3226
50,9,5,9005,Connecticut,Litchfield County,8,0,1826,1026,800,962,740,13,18,2,0,10,16,0,0,87,71
50,9,5,9005,Connecticut,Litchfield County,8,1,7923,4076,3847,3759,3540,89,89,9,13,94,80,0,5,280,290
50,9,5,9005,Connecticut,Litchfield County,8,2,11872,6071,5801,5644,5372,107,118,19,19,127,123,3,1,391,360
50,9,5,9005,Connecticut,Litchfield County,8,3,13585,7006,6579,6631,6231,93,79,18,20,116,100,1,2,387,333
50,9,5,9005,Connecticut,Litchfield County,8,4,12808,6707,6101,6336,5741,131,111,20,14,85,117,4,5,344,322
50,9,5,9005,Connecticut,Litchfield County,8,5,8557,4409,4148,4184,3938,77,75,8,11,72,77,4,3,291,250
50,9,5,9005,Connecticut,Litchfield County,8,6,7739,3863,3876,3621,3628,93,104,10,8,90,84,3,3,290,282
50,9,5,9005,Connecticut,Litchfield County,8,7,9391,4530,4861,4214,4541,129,95,19,19,112,146,5,2,289,286
50,9,5,9005,Connecticut,Litchfield County,8,8,13744,6694,7050,6370,6691,136,114,18,21,119,161,3,4,302,303
50,9,5,9005,Connecticut,Litchfield County,8,9,16395,8096,8299,7779,7982,128,93,22,29,110,132,2,4,272,300
50,9,5,9005,Connecticut,Litchfield County,8,10,17583,8669,8914,8371,8613,128,104,18,11,103,122,3,2,240,239
50,9,5,9005,Connecticut,Litchfield County,8,11,15986,7927,8059,7651,7780,96,85,23,13,111,127,3,1,162,159
50,9,5,9005,Connecticut,Litchfield County,8,12,14142,7048,7094,6847,6912,79,71,18,9,54,67,3,2,97,120
50,9,5,9005,Connecticut,Litchfield County,8,13,10627,5229,5398,5088,5258,63,39,7,10,44,62,1,1,46,81
50,9,5,9005,Connecticut,Litchfield County,8,14,7405,3530,3875,3447,3796,32,29,4,9,32,22,0,0,59,55
50,9,5,9005,Connecticut,Litchfield County,8,15,5893,2744,3149,2686,3068,32,31,2,2,14,37,0,0,26,54
50,9,5,9005,Connecticut,Litchfield County,8,16,5393,2342,3051,2301,3007,13,11,2,8,14,16,0,0,13,27
50,9,5,9005,Connecticut,Litchfield County,8,17,4463,1715,2748,1698,2717,6,15,1,0,4,10,0,0,13,23
50,9,5,9005,Connecticut,Litchfield County,8,18,4350,1287,3063,1272,3015,7,26,0,1,3,9,0,1,10,18
50,9,5,9005,Connecticut,Litchfield County,8,99,189682,92969,96713,88861,92570,1452,1307,220,217,1314,1508,35,36,3599,3573
50,9,5,9005,Connecticut,Litchfield County,9,0,1828,1000,828,921,767,18,19,2,1,14,14,1,0,84,84
50,9,5,9005,Connecticut,Litchfield County,9,1,7766,4024,3742,3702,3420,84,97,12,14,82,77,0,4,302,302
50,9,5,9005,Connecticut,Litchfield County,9,2,11668,5975,5693,5531,5268,108,103,20,21,139,120,3,1,425,381
50,9,5,9005,Connecticut,Litchfield County,9,3,13262,6837,6425,6454,6077,90,87,14,16,101,108,2,3,413,323
50,9,5,9005,Connecticut,Litchfield County,9,4,12771,6696,6075,6321,5719,133,110,19,16,97,107,6,5,347,351
50,9,5,9005,Connecticut,Litchfield County,9,5,8645,4488,4157,4262,3944,73,79,9,12,65,76,6,1,304,248
50,9,5,9005,Connecticut,Litchfield County,9,6,7913,4014,3899,3777,3657,90,85,11,8,82,99,3,2,303,289
50,9,5,9005,Connecticut,Litchfield County,9,7,9039,4443,4596,4126,4283,132,97,20,21,112,134,2,3,297,313
50,9,5,9005,Connecticut,Litchfield County,9,8,13235,6398,6837,6075,6464,147,117,13,21,117,159,4,2,316,327
50,9,5,9005,Connecticut,Litchfield County,9,9,15951,7863,8088,7529,7770,124,92,29,19,120,143,2,4,274,327
50,9,5,9005,Connecticut,Litchfield County,9,10,17471,8636,8835,8336,8511,127,103,22,15,100,131,3,6,264,254
50,9,5,9005,Connecticut,Litchfield County,9,11,16542,8182,8360,7882,8073,110,92,24,15,108,127,5,1,178,188
50,9,5,9005,Connecticut,Litchfield County,9,12,13961,6954,7007,6747,6823,78,68,14,8,74,73,2,2,111,123
50,9,5,9005,Connecticut,Litchfield County,9,13,11689,5730,5959,5584,5793,61,54,10,11,44,70,2,1,57,89
50,9,5,9005,Connecticut,Litchfield County,9,14,7932,3810,4122,3716,4035,39,31,6,8,35,28,0,0,61,49
50,9,5,9005,Connecticut,Litchfield County,9,15,5910,2763,3147,2700,3071,35,28,4,2,15,34,0,0,33,64
50,9,5,9005,Connecticut,Litchfield County,9,16,5395,2385,3010,2343,2961,14,15,2,8,15,15,0,0,13,27
50,9,5,9005,Connecticut,Litchfield County,9,17,4444,1716,2728,1702,2693,6,20,0,0,4,6,0,0,12,30
50,9,5,9005,Connecticut,Litchfield County,9,18,4444,1343,3101,1322,3051,6,23,0,1,7,12,0,1,7,17
50,9,5,9005,Connecticut,Litchfield County,9,99,189866,93257,96609,89030,92380,1475,1320,231,217,1331,1533,41,36,3801,3786
50,9,5,9005,Connecticut,Litchfield County,10,0,1711,950,761,862,698,22,17,1,1,15,13,1,0,85,68
50,9,5,9005,Connecticut,Litchfield County,10,1,7817,4036,3781,3699,3444,68,91,12,12,91,94,0,3,342,346
50,9,5,9005,Connecticut,Litchfield County,10,2,11391,5866,5525,5401,5114,113,106,21,24,133,107,3,1,418,380
50,9,5,9005,Connecticut,Litchfield County,10,3,12947,6624,6323,6224,5926,100,98,12,19,107,111,2,4,430,372
50,9,5,9005,Connecticut,Litchfield County,10,4,12737,6726,6011,6318,5658,145,100,23,16,99,98,6,6,363,356
50,9,5,9005,Connecticut,Litchfield County,10,5,8598,4473,4125,4250,3907,70,82,9,12,60,81,7,2,305,267
50,9,5,9005,Connecticut,Litchfield County,10,6,8260,4144,4116,3900,3849,83,97,10,7,85,105,4,3,301,288
50,9,5,9005,Connecticut,Litchfield County,10,7,8839,4330,4509,4027,4185,124,101,18,24,104,131,3,4,306,347
50,9,5,9005,Connecticut,Litchfield County,10,8,12575,6061,6514,5722,6126,142,121,12,15,138,174,4,2,303,317
50,9,5,9005,Connecticut,Litchfield County,10,9,15598,7693,7905,7351,7568,140,101,28,20,112,145,4,6,290,342
50,9,5,9005,Connecticut,Litchfield County,10,10,17226,8519,8707,8204,8358,130,115,23,24,108,133,2,5,268,265
50,9,5,9005,Connecticut,Litchfield County,10,11,17109,8495,8614,8190,8320,119,87,20,15,110,126,5,2,190,219
50,9,5,9005,Connecticut,Litchfield County,10,12,14328,7112,7216,6889,7009,85,79,17,7,71,80,3,2,122,120
50,9,5,9005,Connecticut,Litchfield County,10,13,11966,5870,6096,5716,5928,64,53,9,12,47,71,2,0,68,99
50,9,5,9005,Connecticut,Litchfield County,10,14,8629,4209,4420,4102,4325,47,33,8,7,33,34,0,0,57,58
50,9,5,9005,Connecticut,Litchfield County,10,15,6055,2839,3216,2785,3144,24,32,3,1,17,27,0,0,35,51
50,9,5,9005,Connecticut,Litchfield County,10,16,5315,2328,2987,2280,2929,18,19,3,7,15,21,0,0,19,26
50,9,5,9005,Connecticut,Litchfield County,10,17,4434,1734,2700,1716,2665,7,20,0,1,4,7,0,0,11,27
50,9,5,9005,Connecticut,Litchfield County,10,18,4640,1456,3184,1434,3141,7,17,0,1,7,12,0,1,10,21
50,9,5,9005,Connecticut,Litchfield County,10,99,190175,93465,96710,89070,92294,1508,1369,229,225,1356,1570,46,41,3923,3969
50,9,5,9005,Connecticut,Litchfield County,11,0,1641,886,755,804,696,19,11,2,1,20,15,1,0,91,74
50,9,5,9005,Connecticut,Litchfield County,11,1,7574,3934,3640,3617,3303,60,80,10,13,86,86,0,4,383,355
50,9,5,9005,Connecticut,Litchfield County,11,2,11231,5808,5423,5311,4994,128,112,23,24,126,118,3,1,433,394
50,9,5,9005,Connecticut,Litchfield County,11,3,12714,6513,6201,6086,5775,104,99,15,16,106,132,2,5,456,404
50,9,5,9005,Connecticut,Litchfield County,11,4,12456,6538,5918,6133,5551,143,115,22,14,96,101,7,8,376,330
50,9,5,9005,Connecticut,Litchfield County,11,5,8717,4477,4240,4243,3991,80,94,12,11,55,85,5,2,339,293
50,9,5,9005,Connecticut,Litchfield County,11,6,8481,4328,4153,4089,3886,78,90,12,7,77,108,6,2,312,317
50,9,5,9005,Connecticut,Litchfield County,11,7,8850,4326,4524,4029,4203,127,105,16,29,97,123,4,3,324,337
50,9,5,9005,Connecticut,Litchfield County,11,8,11713,5680,6033,5344,5655,139,119,19,15,128,168,5,1,326,330
50,9,5,9005,Connecticut,Litchfield County,11,9,14891,7360,7531,7025,7199,133,103,25,18,115,138,2,5,300,348
50,9,5,9005,Connecticut,Litchfield County,11,10,17142,8395,8747,8060,8404,138,108,27,17,106,138,2,4,268,275
50,9,5,9005,Connecticut,Litchfield County,11,11,17411,8586,8825,8278,8521,114,97,25,17,109,122,5,1,212,229
50,9,5,9005,Connecticut,Litchfield County,11,12,14776,7366,7410,7122,7193,89,79,18,9,86,85,4,3,132,140
50,9,5,9005,Connecticut,Litchfield County,11,13,12615,6286,6329,6120,6151,69,61,8,14,55,74,4,0,80,111
50,9,5,9005,Connecticut,Litchfield County,11,14,9108,4400,4708,4295,4612,50,33,6,6,33,38,0,0,52,60
50,9,5,9005,Connecticut,Litchfield County,11,15,6321,2944,3377,2874,3298,33,29,4,1,22,35,0,0,38,60
50,9,5,9005,Connecticut,Litchfield County,11,16,5247,2324,2923,2277,2866,19,19,1,6,14,23,0,0,28,27
50,9,5,9005,Connecticut,Litchfield County,11,17,4364,1739,2625,1723,2592,8,18,0,1,3,7,0,0,15,29
50,9,5,9005,Connecticut,Litchfield County,11,18,4763,1536,3227,1514,3188,8,19,0,1,6,11,0,1,11,17
50,9,5,9005,Connecticut,Litchfield County,11,99,190015,93426,96589,88944,92078,1539,1391,245,220,1340,1607,50,40,4176,4130
50,9,5,9005,Connecticut,Litchfield County,12,0,1631,889,742,803,684,16,11,2,1,20,16,1,0,91,81
50,9,5,9005,Connecticut,Litchfield County,12,1,7447,3902,3545,3565,3205,64,79,14,15,91,82,0,4,407,363
50,9,5,9005,Connecticut,Litchfield County,12,2,11056,5684,5372,5191,4927,121,120,25,24,125,118,3,1,454,410
50,9,5,9005,Connecticut,Litchfield County,12,3,12581,6428,6153,5983,5677,108,109,18,17,116,152,2,4,464,442
50,9,5,9005,Connecticut,Litchfield County,12,4,12197,6416,5781,6000,5423,142,114,28,17,96,94,7,8,397,338
50,9,5,9005,Connecticut,Litchfield County,12,5,8808,4551,4257,4311,4002,86,96,12,12,58,82,6,2,335,293
50,9,5,9005,Connecticut,Litchfield County,12,6,8689,4427,4262,4178,4008,84,92,12,7,78,93,6,2,324,302
50,9,5,9005,Connecticut,Litchfield County,12,7,8860,4335,4525,4061,4206,107,95,16,23,93,127,3,4,336,334
50,9,5,9005,Connecticut,Litchfield County,12,8,10897,5293,5604,4964,5239,133,109,14,19,127,162,4,2,316,327
50,9,5,9005,Connecticut,Litchfield County,12,9,14557,7165,7392,6827,7048,129,107,24,20,121,140,2,5,307,352
50,9,5,9005,Connecticut,Litchfield County,12,10,16976,8312,8664,7989,8328,141,99,23,16,96,136,3,7,285,278
50,9,5,9005,Connecticut,Litchfield County,12,11,17565,8638,8927,8325,8623,113,91,27,18,110,126,5,1,220,242
50,9,5,9005,Connecticut,Litchfield County,12,12,15258,7601,7657,7355,7434,102,83,16,9,77,88,3,3,142,152
50,9,5,9005,Connecticut,Litchfield County,12,13,13063,6478,6585,6309,6395,69,62,10,16,58,79,3,0,81,115
50,9,5,9005,Connecticut,Litchfield County,12,14,9413,4562,4851,4446,4726,50,39,8,9,37,51,0,0,57,69
50,9,5,9005,Connecticut,Litchfield County,12,15,6531,3033,3498,2962,3425,29,25,4,1,28,33,0,0,42,54
50,9,5,9005,Connecticut,Litchfield County,12,16,5204,2307,2897,2260,2839,17,19,2,7,15,21,0,0,23,26
50,9,5,9005,Connecticut,Litchfield County,12,17,4354,1768,2586,1749,2556,8,15,0,1,5,7,0,0,16,31
50,9,5,9005,Connecticut,Litchfield County,12,18,4840,1549,3291,1529,3245,7,21,0,2,5,13,0,1,12,17
50,9,5,9005,Connecticut,Litchfield County,12,99,189927,93338,96589,88807,91990,1526,1386,255,234,1356,1620,48,44,4309,4226
50,9,5,9005,Connecticut,Litchfield County,13,0,1634,890,744,802,684,17,11,2,1,19,16,0,0,93,83
50,9,5,9005,Connecticut,Litchfield County,13,1,7420,3890,3530,3548,3186,65,78,14,15,92,82,2,4,406,363
50,9,5,9005,Connecticut,Litchfield County,13,2,11037,5669,5368,5178,4911,121,120,24,19,128,119,3,4,457,417
50,9,5,9005,Connecticut,Litchfield County,13,3,12552,6416,6136,5965,5661,108,108,15,14,122,151,5,4,472,436
50,9,5,9005,Connecticut,Litchfield County,13,4,12125,6377,5748,5959,5381,140,110,26,18,96,96,7,11,405,338
50,9,5,9005,Connecticut,Litchfield County,13,5,8844,4563,4281,4314,4006,88,98,14,13,60,83,8,2,342,305
50,9,5,9005,Connecticut,Litchfield County,13,6,8738,4458,4280,4193,4009,86,91,13,10,79,96,8,5,332,311
50,9,5,9005,Connecticut,Litchfield County,13,7,8939,4383,4556,4085,4229,111,98,16,21,95,125,7,5,345,336
50,9,5,9005,Connecticut,Litchfield County,13,8,10799,5248,5551,4913,5185,132,106,13,16,129,164,6,4,316,331
50,9,5,9005,Connecticut,Litchfield County,13,9,14530,7153,7377,6809,7026,128,108,24,19,122,143,6,7,314,355
50,9,5,9005,Connecticut,Litchfield County,13,10,16887,8273,8614,7942,8274,143,101,19,13,99,137,4,8,289,280
50,9,5,9005,Connecticut,Litchfield County,13,11,17545,8623,8922,8324,8620,112,89,24,18,112,128,3,2,215,240
50,9,5,9005,Connecticut,Litchfield County,13,12,15289,7615,7674,7381,7459,100,81,16,8,75,89,1,2,138,144
50,9,5,9005,Connecticut,Litchfield County,13,13,13157,6526,6631,6358,6446,70,62,10,16,58,81,2,0,83,113
50,9,5,9005,Connecticut,Litchfield County,13,14,9444,4580,4864,4468,4742,50,39,8,10,36,51,0,0,55,67
50,9,5,9005,Connecticut,Litchfield County,13,15,6545,3038,3507,2972,3434,28,25,2,3,28,31,0,0,41,53
50,9,5,9005,Connecticut,Litchfield County,13,16,5165,2288,2877,2252,2827,15,20,1,3,15,20,0,0,19,25
50,9,5,9005,Connecticut,Litchfield County,13,17,4331,1760,2571,1748,2548,7,14,0,0,4,6,0,0,15,30
50,9,5,9005,Connecticut,Litchfield County,13,18,4859,1558,3301,1540,3255,7,21,1,2,5,13,0,0,11,18
50,9,5,9005,Connecticut,Litchfield County,13,99,189840,93308,96532,88751,91883,1528,1380,242,219,1374,1631,62,58,4348,4245
50,9,7,9007,Connecticut,Middlesex County,1,0,1836,911,925,817,827,52,48,0,6,11,13,0,1,58,55
50,9,7,9007,Connecticut,Middlesex County,1,1,7796,3997,3799,3569,3340,228,236,5,7,68,101,4,4,227,200
50,9,7,9007,Connecticut,Middlesex County,1,2,10421,5316,5105,4809,4599,298,293,13,8,81,66,4,2,218,221
50,9,7,9007,Connecticut,Middlesex County,1,3,10076,5163,4913,4620,4379,377,357,7,5,65,72,3,3,229,206
50,9,7,9007,Connecticut,Middlesex County,1,4,9362,4863,4499,4225,3976,440,300,2,14,101,110,3,3,292,205
50,9,7,9007,Connecticut,Middlesex County,1,5,7775,3941,3834,3456,3307,236,248,7,13,162,179,8,5,208,206
50,9,7,9007,Connecticut,Middlesex County,1,6,8617,4178,4439,3787,3983,194,258,12,7,140,140,3,3,177,196
50,9,7,9007,Connecticut,Middlesex County,1,7,11839,5794,6045,5320,5532,275,296,12,11,142,159,2,1,219,224
50,9,7,9007,Connecticut,Middlesex County,1,8,13972,6881,7091,6368,6582,317,331,16,11,126,109,7,3,224,212
50,9,7,9007,Connecticut,Middlesex County,1,9,13849,6965,6884,6536,6454,282,279,17,13,92,87,1,3,150,174
50,9,7,9007,Connecticut,Middlesex County,1,10,12310,6135,6175,5755,5801,254,246,14,13,70,77,3,1,97,123
50,9,7,9007,Connecticut,Middlesex County,1,11,11357,5597,5760,5308,5436,199,224,15,10,49,62,0,1,85,77
50,9,7,9007,Connecticut,Middlesex County,1,12,8622,4245,4377,4037,4158,146,142,4,7,33,44,0,0,58,58
50,9,7,9007,Connecticut,Middlesex County,1,13,6172,2978,3194,2832,3025,92,117,6,3,32,35,0,1,44,44
50,9,7,9007,Connecticut,Middlesex County,1,14,5386,2565,2821,2482,2715,54,77,6,3,12,15,3,1,22,29
50,9,7,9007,Connecticut,Middlesex County,1,15,4987,2251,2736,2204,2648,29,64,5,4,8,13,0,0,24,18
50,9,7,9007,Connecticut,Middlesex County,1,16,4292,1707,2585,1666,2535,28,34,1,3,5,9,0,1,16,12
50,9,7,9007,Connecticut,Middlesex County,1,17,3334,1232,2102,1211,2050,14,36,1,1,3,7,1,1,8,19
50,9,7,9007,Connecticut,Middlesex County,1,18,3085,883,2202,866,2163,11,34,2,1,2,2,1,0,6,16
50,9,7,9007,Connecticut,Middlesex County,1,99,155088,75602,79486,69868,73510,3526,3620,145,140,1202,1300,43,34,2362,2295
50,9,7,9007,Connecticut,Middlesex County,2,0,1860,922,938,824,836,53,49,0,6,12,14,0,1,60,57
50,9,7,9007,Connecticut,Middlesex County,2,1,7775,3987,3788,3562,3338,228,235,5,7,68,102,4,4,226,201
50,9,7,9007,Connecticut,Middlesex County,2,2,10391,5303,5088,4803,4588,298,293,13,8,81,66,4,2,218,221
50,9,7,9007,Connecticut,Middlesex County,2,3,10128,5186,4942,4645,4407,377,360,7,5,65,72,3,3,229,210
50,9,7,9007,Connecticut,Middlesex County,2,4,9383,4890,4493,4246,3977,443,299,2,14,101,110,3,3,294,206
50,9,7,9007,Connecticut,Middlesex County,2,5,7820,3967,3853,3476,3326,239,250,7,13,163,181,8,5,210,207
50,9,7,9007,Connecticut,Middlesex County,2,6,8565,4154,4411,3756,3952,194,258,12,7,142,143,3,3,179,197
50,9,7,9007,Connecticut,Middlesex County,2,7,11864,5807,6057,5328,5541,276,297,12,11,145,163,2,1,221,227
50,9,7,9007,Connecticut,Middlesex County,2,8,13943,6864,7079,6350,6567,319,332,16,11,128,110,7,3,226,214
50,9,7,9007,Connecticut,Middlesex County,2,9,13901,6988,6913,6559,6484,284,281,17,13,93,88,1,3,153,177
50,9,7,9007,Connecticut,Middlesex County,2,10,12406,6177,6229,5799,5850,256,248,14,13,71,79,3,1,99,125
50,9,7,9007,Connecticut,Middlesex County,2,11,11494,5663,5831,5370,5505,202,227,15,10,49,63,0,1,87,79
50,9,7,9007,Connecticut,Middlesex County,2,12,8695,4282,4413,4073,4195,147,142,4,7,33,44,0,0,58,58
50,9,7,9007,Connecticut,Middlesex County,2,13,6214,2999,3215,2855,3046,92,117,6,3,32,35,0,1,44,44
50,9,7,9007,Connecticut,Middlesex County,2,14,5387,2566,2821,2483,2714,54,78,6,3,12,15,3,1,22,29
50,9,7,9007,Connecticut,Middlesex County,2,15,4991,2256,2735,2209,2647,29,64,5,4,8,13,0,0,24,18
50,9,7,9007,Connecticut,Middlesex County,2,16,4309,1716,2593,1675,2543,28,34,1,3,5,9,0,1,16,12
50,9,7,9007,Connecticut,Middlesex County,2,17,3363,1246,2117,1225,2065,14,36,1,1,3,7,1,1,8,19
50,9,7,9007,Connecticut,Middlesex County,2,18,3104,890,2214,873,2175,11,34,2,1,2,2,1,0,6,16
50,9,7,9007,Connecticut,Middlesex County,2,99,155593,75863,79730,70111,73756,3544,3634,145,140,1213,1316,43,34,2380,2317
50,9,7,9007,Connecticut,Middlesex County,3,0,1818,917,901,831,779,38,52,0,6,19,28,0,1,48,44
50,9,7,9007,Connecticut,Middlesex County,3,1,7691,3898,3793,3472,3330,223,234,5,7,63,98,4,5,248,229
50,9,7,9007,Connecticut,Middlesex County,3,2,10223,5224,4999,4721,4496,290,279,12,9,86,84,3,2,228,233
50,9,7,9007,Connecticut,Middlesex County,3,3,10504,5414,5090,4862,4549,374,371,9,5,66,57,3,3,264,236
50,9,7,9007,Connecticut,Middlesex County,3,4,9730,5016,4714,4366,4164,439,311,3,14,105,131,3,3,293,227
50,9,7,9007,Connecticut,Middlesex County,3,5,7644,3902,3742,3427,3229,230,240,5,14,153,179,10,5,223,193
50,9,7,9007,Connecticut,Middlesex County,3,6,8087,3952,4135,3545,3697,193,240,12,7,154,145,3,2,223,196
50,9,7,9007,Connecticut,Middlesex County,3,7,11783,5803,5980,5308,5416,268,320,13,10,169,186,2,1,240,235
50,9,7,9007,Connecticut,Middlesex County,3,8,13651,6728,6923,6226,6388,304,326,15,12,133,142,9,3,223,216
50,9,7,9007,Connecticut,Middlesex County,3,9,14121,6982,7139,6567,6675,271,301,17,15,91,88,0,2,181,211
50,9,7,9007,Connecticut,Middlesex County,3,10,12933,6455,6478,6047,6088,270,251,13,17,86,81,3,1,110,132
50,9,7,9007,Connecticut,Middlesex County,3,11,11789,5799,5990,5485,5641,218,237,15,12,51,75,0,0,83,91
50,9,7,9007,Connecticut,Middlesex County,3,12,9186,4545,4641,4330,4409,153,154,8,9,32,46,0,1,67,76
50,9,7,9007,Connecticut,Middlesex County,3,13,6529,3162,3367,3010,3201,100,114,6,3,29,38,0,0,40,32
50,9,7,9007,Connecticut,Middlesex County,3,14,5352,2549,2803,2448,2699,64,70,6,3,20,18,3,2,20,36
50,9,7,9007,Connecticut,Middlesex County,3,15,5018,2284,2734,2235,2634,30,74,5,4,9,15,0,0,25,18
50,9,7,9007,Connecticut,Middlesex County,3,16,4289,1709,2580,1669,2514,26,48,1,3,6,11,0,1,24,15
50,9,7,9007,Connecticut,Middlesex County,3,17,3471,1270,2201,1249,2151,13,33,1,1,4,9,1,1,9,20
50,9,7,9007,Connecticut,Middlesex County,3,18,3187,953,2234,925,2195,18,34,2,2,6,1,1,0,7,16
50,9,7,9007,Connecticut,Middlesex County,3,99,157006,76562,80444,70723,74255,3522,3689,148,153,1282,1432,45,33,2556,2456
50,9,7,9007,Connecticut,Middlesex County,4,0,1823,921,902,828,789,38,49,0,6,19,22,0,1,56,72
50,9,7,9007,Connecticut,Middlesex County,4,1,7512,3782,3730,3346,3274,219,206,7,8,76,105,4,3,244,247
50,9,7,9007,Connecticut,Middlesex County,4,2,10350,5337,5013,4809,4440,296,310,10,9,88,103,4,2,249,245
50,9,7,9007,Connecticut,Middlesex County,4,3,10852,5580,5272,5006,4690,396,389,8,7,69,61,2,3,269,258
50,9,7,9007,Connecticut,Middlesex County,4,4,9975,5160,4815,4482,4223,446,337,3,13,113,131,3,4,302,256
50,9,7,9007,Connecticut,Middlesex County,4,5,7836,4010,3826,3510,3307,251,252,8,14,158,176,6,4,234,220
50,9,7,9007,Connecticut,Middlesex County,4,6,7798,3848,3950,3396,3495,204,238,12,8,188,158,4,1,228,201
50,9,7,9007,Connecticut,Middlesex County,4,7,11498,5643,5855,5159,5268,253,324,14,12,168,202,2,2,248,249
50,9,7,9007,Connecticut,Middlesex County,4,8,13450,6607,6843,6111,6277,291,350,15,11,141,156,7,2,216,227
