SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,24,43,24043,Maryland,Washington County,1,5,7632,4382,3250,3141,2967,1171,196,12,5,29,31,2,7,82,50
50,24,43,24043,Maryland,Washington County,1,6,8788,4902,3886,3697,3617,1122,187,12,8,45,47,5,3,73,57
50,24,43,24043,Maryland,Washington County,1,7,10220,5684,4536,4416,4248,1186,202,13,9,48,47,1,2,80,70
50,24,43,24043,Maryland,Washington County,1,8,11429,6197,5232,5029,4921,1083,222,6,10,51,52,0,2,68,56
50,24,43,24043,Maryland,Washington County,1,9,10871,5787,5084,4912,4799,787,194,17,15,42,54,1,2,65,63
50,24,43,24043,Maryland,Washington County,1,10,9614,4956,4658,4452,4442,448,128,10,7,22,50,2,2,32,40
50,24,43,24043,Maryland,Washington County,1,11,8601,4417,4184,4066,4014,285,107,12,7,33,34,2,1,33,27
50,24,43,24043,Maryland,Washington County,1,12,6601,3254,3347,3100,3224,129,72,3,6,16,30,0,0,11,13
50,24,43,24043,Maryland,Washington County,1,13,5535,2681,2854,2583,2760,74,60,4,2,15,24,1,0,11,15
50,24,43,24043,Maryland,Washington County,1,14,5037,2313,2724,2243,2643,48,51,2,6,14,13,0,0,10,13
50,24,43,24043,Maryland,Washington County,1,15,4771,2112,2659,2063,2596,36,40,2,4,6,10,1,0,7,15
50,24,43,24043,Maryland,Washington County,1,16,3986,1585,2401,1542,2350,28,38,2,1,7,5,1,2,4,5
50,24,43,24043,Maryland,Washington County,1,17,2657,979,1678,962,1647,9,25,1,0,2,0,1,1,4,5
50,24,43,24043,Maryland,Washington County,1,18,2246,600,1646,586,1610,9,27,1,1,3,2,0,0,1,3
50,24,43,24043,Maryland,Washington County,1,99,131911,67406,64505,58425,60591,7751,2594,130,120,503,571,28,32,819,751
50,24,43,24043,Maryland,Washington County,2,0,1663,854,809,754,690,64,68,0,4,7,5,0,2,21,22
50,24,43,24043,Maryland,Washington County,2,1,6443,3342,3101,2918,2696,269,262,4,4,30,41,4,1,74,65
50,24,43,24043,Maryland,Washington County,2,2,8621,4462,4159,4000,3745,303,275,10,7,41,40,3,1,86,79
50,24,43,24043,Maryland,Washington County,2,3,9007,4669,4338,4260,3961,280,234,10,14,38,43,0,3,93,84
50,24,43,24043,Maryland,Washington County,2,4,8194,4242,3952,3701,3649,414,203,9,10,54,43,4,3,71,72
50,24,43,24043,Maryland,Washington County,2,5,7699,4412,3287,3173,2999,1167,199,12,5,29,31,2,7,81,51
50,24,43,24043,Maryland,Washington County,2,6,8709,4860,3849,3657,3578,1117,188,12,8,45,47,5,3,73,57
50,24,43,24043,Maryland,Washington County,2,7,10190,5662,4528,4402,4235,1177,203,13,9,48,47,1,2,80,70
50,24,43,24043,Maryland,Washington County,2,8,11366,6162,5204,5000,4889,1075,224,6,10,51,52,0,2,69,56
50,24,43,24043,Maryland,Washington County,2,9,10883,5792,5091,4916,4802,786,196,17,15,42,54,1,2,66,63
50,24,43,24043,Maryland,Washington County,2,10,9662,4981,4681,4473,4463,453,129,10,7,22,51,2,2,32,40
50,24,43,24043,Maryland,Washington County,2,11,8680,4461,4219,4104,4046,290,109,12,7,33,34,2,1,33,27
50,24,43,24043,Maryland,Washington County,2,12,6647,3278,3369,3121,3245,131,72,3,6,16,30,0,0,11,13
50,24,43,24043,Maryland,Washington County,2,13,5564,2696,2868,2596,2773,75,60,4,2,15,24,1,0,11,15
50,24,43,24043,Maryland,Washington County,2,14,5024,2306,2718,2236,2635,48,51,2,6,14,13,0,0,10,13
50,24,43,24043,Maryland,Washington County,2,15,4768,2115,2653,2066,2590,36,40,2,4,6,10,1,0,7,15
50,24,43,24043,Maryland,Washington County,2,16,3995,1590,2405,1547,2354,28,38,2,1,7,5,1,2,4,5
50,24,43,24043,Maryland,Washington County,2,17,2677,990,1687,973,1656,9,25,1,0,2,0,1,1,4,5
50,24,43,24043,Maryland,Washington County,2,18,2259,606,1653,592,1617,9,27,1,1,3,2,0,0,1,3
50,24,43,24043,Maryland,Washington County,2,99,132051,67480,64571,58489,60623,7731,2603,130,120,503,572,28,32,827,755
50,24,43,24043,Maryland,Washington County,3,0,1610,830,780,726,665,58,65,0,4,7,4,0,2,25,24
50,24,43,24043,Maryland,Washington County,3,1,6507,3356,3151,2915,2701,282,279,4,4,30,41,4,1,87,81
50,24,43,24043,Maryland,Washington County,3,2,8546,4396,4150,3900,3687,316,306,12,11,42,43,3,1,97,88
50,24,43,24043,Maryland,Washington County,3,3,9214,4797,4417,4337,3998,318,263,10,14,38,49,0,3,103,94
50,24,43,24043,Maryland,Washington County,3,4,8233,4303,3930,3726,3621,435,193,9,10,55,51,3,3,82,89
50,24,43,24043,Maryland,Washington County,3,5,8104,4565,3539,3343,3227,1140,203,15,5,39,44,2,6,100,65
50,24,43,24043,Maryland,Washington County,3,6,8281,4663,3618,3449,3304,1115,227,12,11,57,44,4,3,78,65
50,24,43,24043,Maryland,Washington County,3,7,10060,5597,4463,4337,4185,1159,186,15,9,59,49,1,2,92,65
50,24,43,24043,Maryland,Washington County,3,8,11227,6016,5211,4890,4870,1036,240,7,10,52,63,0,2,77,72
50,24,43,24043,Maryland,Washington County,3,9,11050,5930,5120,5013,4818,825,207,16,16,42,55,1,2,75,62
50,24,43,24043,Maryland,Washington County,3,10,9925,5110,4815,4554,4565,477,146,14,10,36,59,2,3,39,48
50,24,43,24043,Maryland,Washington County,3,11,9023,4608,4415,4235,4222,303,121,11,10,37,37,1,1,33,32
50,24,43,24043,Maryland,Washington County,3,12,6840,3420,3420,3242,3285,141,79,6,7,22,33,0,0,16,15
50,24,43,24043,Maryland,Washington County,3,13,5655,2729,2926,2610,2836,93,57,4,2,14,20,1,0,15,16
50,24,43,24043,Maryland,Washington County,3,14,5017,2322,2695,2257,2608,45,56,2,6,12,14,0,0,10,14
50,24,43,24043,Maryland,Washington County,3,15,4699,2120,2579,2061,2507,41,41,2,4,10,16,1,0,9,16
50,24,43,24043,Maryland,Washington County,3,16,4011,1582,2429,1542,2381,24,34,2,1,8,6,1,2,6,6
50,24,43,24043,Maryland,Washington County,3,17,2782,1024,1758,1003,1721,11,31,2,0,3,0,1,1,4,7
50,24,43,24043,Maryland,Washington County,3,18,2309,653,1656,637,1621,11,26,1,2,3,2,0,0,2,5
50,24,43,24043,Maryland,Washington County,3,99,133093,68021,65072,58777,60822,7830,2760,144,136,566,630,25,32,950,864
50,24,43,24043,Maryland,Washington County,4,0,1601,821,780,708,652,67,66,0,4,5,8,0,2,25,21
50,24,43,24043,Maryland,Washington County,4,1,6529,3371,3158,2918,2685,276,291,7,7,34,34,1,1,103,88
50,24,43,24043,Maryland,Washington County,4,2,8462,4344,4118,3789,3623,339,310,17,10,52,52,3,2,97,105
50,24,43,24043,Maryland,Washington County,4,3,9337,4879,4458,4340,3992,362,296,11,16,52,49,0,2,110,107
50,24,43,24043,Maryland,Washington County,4,4,8432,4425,4007,3822,3664,459,214,8,11,49,56,5,3,96,102
50,24,43,24043,Maryland,Washington County,4,5,8404,4694,3710,3443,3383,1151,216,15,6,40,36,2,7,122,74
50,24,43,24043,Maryland,Washington County,4,6,8206,4701,3505,3466,3212,1130,214,13,9,52,40,6,3,112,71
50,24,43,24043,Maryland,Washington County,4,7,9930,5486,4444,4220,4142,1159,204,13,10,63,47,1,2,101,96
50,24,43,24043,Maryland,Washington County,4,8,11181,6091,5090,4945,4740,1050,250,6,10,52,60,1,2,90,88
50,24,43,24043,Maryland,Washington County,4,9,11195,5931,5264,4996,4949,842,207,13,17,47,61,1,2,85,68
50,24,43,24043,Maryland,Washington County,4,10,10248,5303,4945,4713,4678,510,168,17,9,31,48,3,3,56,57
50,24,43,24043,Maryland,Washington County,4,11,9014,4600,4414,4211,4210,321,120,12,9,32,48,1,2,32,35
50,24,43,24043,Maryland,Washington County,4,12,7340,3674,3666,3479,3529,151,85,6,8,26,28,1,0,21,15
50,24,43,24043,Maryland,Washington County,4,13,5943,2896,3047,2750,2938,115,75,3,3,19,20,1,0,15,17
50,24,43,24043,Maryland,Washington County,4,14,5054,2310,2744,2235,2655,52,52,2,6,15,19,0,0,13,15
50,24,43,24043,Maryland,Washington County,4,15,4610,2093,2517,2031,2454,46,37,2,4,8,13,1,0,10,17
50,24,43,24043,Maryland,Washington County,4,16,4071,1635,2436,1595,2382,25,35,2,1,7,11,1,2,5,12
50,24,43,24043,Maryland,Washington County,4,17,2856,1037,1819,1016,1779,12,31,1,0,3,2,1,1,4,10
50,24,43,24043,Maryland,Washington County,4,18,2418,689,1729,676,1690,9,29,1,2,2,3,0,0,1,5
50,24,43,24043,Maryland,Washington County,4,99,134831,68980,65851,59353,61357,8076,2900,149,142,589,635,29,34,1098,1003
50,24,43,24043,Maryland,Washington County,5,0,1653,832,821,728,680,55,74,0,3,6,9,0,1,30,38
50,24,43,24043,Maryland,Washington County,5,1,6681,3458,3223,2951,2713,292,311,8,7,44,36,4,1,118,99
50,24,43,24043,Maryland,Washington County,5,2,8392,4293,4099,3751,3573,338,332,13,8,51,50,2,2,118,109
50,24,43,24043,Maryland,Washington County,5,3,9379,4848,4531,4310,4027,350,321,11,15,56,48,0,2,123,116
50,24,43,24043,Maryland,Washington County,5,4,8672,4600,4072,3944,3718,497,215,7,10,46,53,4,2,127,104
50,24,43,24043,Maryland,Washington County,5,5,8607,4803,3804,3529,3473,1153,218,19,10,47,42,2,6,127,88
50,24,43,24043,Maryland,Washington County,5,6,8288,4683,3605,3447,3257,1133,242,13,8,40,55,6,5,136,87
50,24,43,24043,Maryland,Washington County,5,7,9930,5526,4404,4282,4091,1120,204,14,9,74,57,1,2,113,125
50,24,43,24043,Maryland,Washington County,5,8,10964,5942,5022,4809,4676,1031,240,10,11,53,65,1,2,97,95
50,24,43,24043,Maryland,Washington County,5,9,11416,6089,5327,5115,4986,870,237,18,16,48,58,2,2,89,70
50,24,43,24043,Maryland,Washington County,5,10,10612,5527,5085,4881,4790,567,190,16,10,33,51,4,3,73,64
50,24,43,24043,Maryland,Washington County,5,11,9136,4679,4457,4265,4233,339,129,9,9,38,58,1,2,31,46
50,24,43,24043,Maryland,Washington County,5,12,7692,3829,3863,3627,3718,164,88,5,7,16,30,1,0,22,22
50,24,43,24043,Maryland,Washington County,5,13,6227,3010,3217,2838,3096,134,80,6,4,22,24,2,0,19,22
50,24,43,24043,Maryland,Washington County,5,14,5129,2351,2778,2270,2677,58,66,1,5,15,18,0,0,14,17
50,24,43,24043,Maryland,Washington County,5,15,4601,2106,2495,2040,2440,47,31,3,3,10,11,1,0,10,13
50,24,43,24043,Maryland,Washington County,5,16,4098,1658,2440,1614,2386,26,38,2,1,9,10,1,1,6,14
50,24,43,24043,Maryland,Washington County,5,17,2921,1086,1835,1060,1790,15,35,1,0,6,4,1,1,4,9
50,24,43,24043,Maryland,Washington County,5,18,2474,708,1766,693,1729,9,27,1,2,4,3,0,0,2,8
50,24,43,24043,Maryland,Washington County,5,99,136872,70028,66844,60154,62053,8198,3078,157,138,618,682,33,32,1259,1146
50,24,43,24043,Maryland,Washington County,6,0,1729,840,889,713,736,65,79,0,3,7,9,0,2,35,48
50,24,43,24043,Maryland,Washington County,6,1,6988,3561,3427,3017,2845,322,344,7,7,45,33,3,1,148,129
50,24,43,24043,Maryland,Washington County,6,2,8548,4407,4141,3814,3616,362,324,13,9,47,55,3,1,129,123
50,24,43,24043,Maryland,Washington County,6,3,9375,4877,4498,4295,3940,374,344,11,15,63,58,1,4,136,148
50,24,43,24043,Maryland,Washington County,6,4,8975,4698,4277,4012,3848,515,283,9,10,48,53,3,3,131,113
50,24,43,24043,Maryland,Washington County,6,5,8749,4843,3906,3600,3552,1112,228,19,11,53,36,1,6,165,116
50,24,43,24043,Maryland,Washington County,6,6,8590,4872,3718,3635,3316,1127,253,17,11,42,82,6,5,171,86
50,24,43,24043,Maryland,Washington County,6,7,9750,5366,4384,4124,4042,1099,227,10,12,95,54,0,1,124,158
50,24,43,24043,Maryland,Washington County,6,8,10821,5830,4991,4713,4625,1009,248,11,11,52,72,1,1,117,104
50,24,43,24043,Maryland,Washington County,6,9,11740,6220,5520,5224,5142,883,254,16,19,51,74,3,2,101,92
50,24,43,24043,Maryland,Washington County,6,10,10991,5727,5264,5025,4938,616,209,17,16,39,55,3,3,81,70
50,24,43,24043,Maryland,Washington County,6,11,9326,4787,4539,4366,4300,348,142,11,9,33,60,1,2,37,48
50,24,43,24043,Maryland,Washington County,6,12,8133,4078,4055,3825,3897,205,106,4,6,27,30,1,0,28,28
50,24,43,24043,Maryland,Washington County,6,13,6331,3072,3259,2898,3131,133,83,5,4,22,25,2,0,23,23
50,24,43,24043,Maryland,Washington County,6,14,5281,2424,2857,2316,2742,77,73,2,5,20,22,0,1,16,23
50,24,43,24043,Maryland,Washington County,6,15,4545,2062,2483,1996,2418,44,37,3,4,11,12,1,0,10,18
50,24,43,24043,Maryland,Washington County,6,16,4113,1682,2431,1635,2375,30,38,2,1,8,11,1,0,6,16
50,24,43,24043,Maryland,Washington County,6,17,2934,1121,1813,1096,1773,14,31,0,0,5,4,1,1,4,8
50,24,43,24043,Maryland,Washington County,6,18,2504,706,1798,690,1757,12,32,0,2,3,2,0,0,1,7
50,24,43,24043,Maryland,Washington County,6,99,139423,71173,68250,60994,62993,8347,3335,157,155,671,747,31,33,1463,1358
50,24,43,24043,Maryland,Washington County,7,0,1702,848,854,704,690,81,83,1,2,6,13,0,1,37,41
50,24,43,24043,Maryland,Washington County,7,1,6972,3516,3456,2968,2841,310,344,6,6,47,39,2,2,154,143
50,24,43,24043,Maryland,Washington County,7,2,8846,4537,4309,3891,3689,386,364,13,12,59,72,0,1,162,152
50,24,43,24043,Maryland,Washington County,7,3,9478,4867,4611,4229,4002,384,367,13,15,74,58,1,4,149,175
50,24,43,24043,Maryland,Washington County,7,4,9226,4853,4373,4117,3887,549,317,12,12,50,55,4,3,147,121
50,24,43,24043,Maryland,Washington County,7,5,8781,4848,3933,3595,3550,1111,249,14,12,56,44,0,5,179,130
50,24,43,24043,Maryland,Washington County,7,6,9195,5186,4009,3899,3577,1160,288,13,11,50,72,6,5,189,115
50,24,43,24043,Maryland,Washington County,7,7,9441,5193,4248,3970,3867,1082,245,13,11,91,73,0,4,167,161
50,24,43,24043,Maryland,Washington County,7,8,10944,5863,5081,4711,4659,1016,273,15,11,69,90,4,1,138,144
50,24,43,24043,Maryland,Washington County,7,9,11950,6380,5570,5337,5150,916,292,15,15,62,73,3,3,128,101
50,24,43,24043,Maryland,Washington County,7,10,11141,5799,5342,5024,4986,667,237,15,18,52,54,2,4,89,78
50,24,43,24043,Maryland,Washington County,7,11,9756,5014,4742,4558,4484,384,156,18,7,29,65,2,3,51,47
50,24,43,24043,Maryland,Washington County,7,12,8580,4322,4258,4007,4089,245,106,7,8,35,30,1,2,34,33
50,24,43,24043,Maryland,Washington County,7,13,6576,3188,3388,3020,3237,128,94,6,4,22,34,0,0,22,26
50,24,43,24043,Maryland,Washington County,7,14,5317,2501,2816,2375,2702,96,77,3,5,19,22,0,0,18,26
50,24,43,24043,Maryland,Washington County,7,15,4548,2039,2509,1971,2425,43,46,4,4,12,26,0,0,10,18
50,24,43,24043,Maryland,Washington County,7,16,4069,1695,2374,1645,2314,33,38,2,1,9,15,0,0,5,17
50,24,43,24043,Maryland,Washington County,7,17,3021,1107,1914,1081,1874,16,30,1,0,9,4,0,0,5,10
50,24,43,24043,Maryland,Washington County,7,18,2541,763,1778,749,1742,9,30,1,2,3,1,0,0,2,9
50,24,43,24043,Maryland,Washington County,7,99,142084,72519,69565,61851,63765,8616,3636,172,156,754,840,25,38,1686,1547
50,24,43,24043,Maryland,Washington County,8,0,1835,950,885,787,708,85,99,1,2,9,5,0,1,51,56
50,24,43,24043,Maryland,Washington County,8,1,7058,3554,3504,2980,2846,318,356,9,5,45,51,2,2,192,179
