SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,50,17,50017,Vermont,Orange County,12,8,1652,789,863,770,839,2,1,2,2,5,10,1,0,8,10
50,50,17,50017,Vermont,Orange County,12,9,1943,960,983,944,963,3,2,2,2,3,6,1,0,8,8
50,50,17,50017,Vermont,Orange County,12,10,2420,1179,1241,1162,1197,1,4,7,9,1,8,0,1,7,7
50,50,17,50017,Vermont,Orange County,12,11,2671,1327,1344,1311,1320,5,2,0,5,2,5,0,0,6,9
50,50,17,50017,Vermont,Orange County,12,12,2435,1199,1236,1178,1210,1,6,4,6,5,4,0,0,7,4
50,50,17,50017,Vermont,Orange County,12,13,2153,1097,1056,1076,1037,4,4,5,5,0,4,0,0,6,6
50,50,17,50017,Vermont,Orange County,12,14,1455,723,732,715,719,1,1,2,0,1,5,0,1,3,3
50,50,17,50017,Vermont,Orange County,12,15,976,463,513,454,506,0,0,0,2,4,1,0,0,2,2
50,50,17,50017,Vermont,Orange County,12,16,779,382,397,377,390,3,0,0,3,0,1,0,0,2,0
50,50,17,50017,Vermont,Orange County,12,17,555,236,319,232,316,0,0,0,1,4,0,0,0,0,1
50,50,17,50017,Vermont,Orange County,12,18,511,173,338,172,337,0,1,0,0,0,0,0,0,2,4
50,50,17,50017,Vermont,Orange County,12,99,28936,14421,14515,14066,14105,58,53,37,49,55,85,3,2,132,150
50,50,17,50017,Vermont,Orange County,13,0,273,146,127,135,112,2,1,0,1,2,0,0,0,3,5
50,50,17,50017,Vermont,Orange County,13,1,1203,597,606,558,580,5,2,3,2,3,5,1,0,12,14
50,50,17,50017,Vermont,Orange County,13,2,1620,848,772,801,731,9,9,1,4,9,7,0,0,18,20
50,50,17,50017,Vermont,Orange County,13,3,1783,895,888,851,854,9,5,4,3,5,6,0,0,16,21
50,50,17,50017,Vermont,Orange County,13,4,1977,1064,913,1026,876,10,5,4,4,4,5,0,0,14,11
50,50,17,50017,Vermont,Orange County,13,5,1547,870,677,845,655,4,4,6,1,5,5,0,0,9,8
50,50,17,50017,Vermont,Orange County,13,6,1503,757,746,736,723,6,6,2,2,1,3,0,0,15,8
50,50,17,50017,Vermont,Orange County,13,7,1478,731,747,713,724,5,3,0,3,5,4,0,0,5,9
50,50,17,50017,Vermont,Orange County,13,8,1642,784,858,761,830,4,4,5,2,5,10,0,0,8,11
50,50,17,50017,Vermont,Orange County,13,9,1939,958,981,943,960,2,2,4,5,1,6,0,0,8,9
50,50,17,50017,Vermont,Orange County,13,10,2403,1174,1229,1156,1189,2,2,6,10,3,8,0,1,7,6
50,50,17,50017,Vermont,Orange County,13,11,2674,1333,1341,1311,1318,6,5,5,6,2,4,0,0,5,9
50,50,17,50017,Vermont,Orange County,13,12,2439,1201,1238,1183,1216,2,3,4,6,3,4,0,0,7,5
50,50,17,50017,Vermont,Orange County,13,13,2164,1110,1054,1085,1043,5,3,6,2,2,1,0,0,6,5
50,50,17,50017,Vermont,Orange County,13,14,1458,725,733,719,721,1,0,1,0,0,5,0,1,4,2
50,50,17,50017,Vermont,Orange County,13,15,979,462,517,457,509,0,1,2,1,0,3,0,0,2,3
50,50,17,50017,Vermont,Orange County,13,16,779,380,399,375,395,2,0,0,1,0,2,0,0,2,4
50,50,17,50017,Vermont,Orange County,13,17,554,235,319,232,316,0,0,0,0,2,0,0,0,1,1
50,50,17,50017,Vermont,Orange County,13,18,513,173,340,173,339,0,1,0,0,0,0,0,0,1,4
50,50,17,50017,Vermont,Orange County,13,99,28928,14443,14485,14060,14091,74,56,53,53,52,78,1,2,143,155
50,50,19,50019,Vermont,Orleans County,1,0,252,139,113,137,107,0,2,1,1,0,0,0,0,0,1
50,50,19,50019,Vermont,Orleans County,1,1,1236,633,603,610,584,5,3,0,4,3,1,0,0,8,6
50,50,19,50019,Vermont,Orleans County,1,2,1755,890,865,865,827,7,12,3,8,0,6,0,0,12,6
50,50,19,50019,Vermont,Orleans County,1,3,2059,1104,955,1064,918,11,8,7,11,4,5,0,0,14,20
50,50,19,50019,Vermont,Orleans County,1,4,1885,1006,879,969,859,8,3,7,4,6,5,1,0,10,11
50,50,19,50019,Vermont,Orleans County,1,5,1288,653,635,623,616,6,3,9,5,2,4,1,0,8,8
50,50,19,50019,Vermont,Orleans County,1,6,1361,697,664,684,648,2,0,2,4,4,4,0,0,11,7
50,50,19,50019,Vermont,Orleans County,1,7,1662,869,793,852,768,2,4,7,7,0,5,0,0,8,6
50,50,19,50019,Vermont,Orleans County,1,8,1936,962,974,945,951,5,1,1,7,0,1,0,1,7,4
50,50,19,50019,Vermont,Orleans County,1,9,2093,1060,1033,1036,1015,4,0,9,7,4,3,0,1,4,6
50,50,19,50019,Vermont,Orleans County,1,10,2150,1068,1082,1043,1052,1,1,8,11,2,3,0,0,1,5
50,50,19,50019,Vermont,Orleans County,1,11,1862,945,917,921,885,6,1,9,6,1,5,0,0,5,7
50,50,19,50019,Vermont,Orleans County,1,12,1567,782,785,762,763,0,1,5,9,2,3,0,0,1,2
50,50,19,50019,Vermont,Orleans County,1,13,1216,595,621,587,609,1,0,4,3,0,2,0,0,5,2
50,50,19,50019,Vermont,Orleans County,1,14,1038,500,538,492,532,1,0,3,3,2,0,0,0,0,0
50,50,19,50019,Vermont,Orleans County,1,15,978,446,532,440,529,1,0,2,1,1,0,0,0,1,0
50,50,19,50019,Vermont,Orleans County,1,16,825,359,466,354,459,0,1,3,1,0,0,0,0,0,1
50,50,19,50019,Vermont,Orleans County,1,17,615,222,393,220,390,0,0,0,1,0,0,0,0,2,0
50,50,19,50019,Vermont,Orleans County,1,18,497,113,384,111,381,1,1,0,0,1,0,0,0,1,0
50,50,19,50019,Vermont,Orleans County,1,99,26275,13043,13232,12715,12893,61,41,80,93,32,47,2,2,98,92
50,50,19,50019,Vermont,Orleans County,2,0,254,140,114,138,108,0,2,1,1,0,0,0,0,0,1
50,50,19,50019,Vermont,Orleans County,2,1,1233,632,601,607,581,5,3,0,4,3,1,0,0,8,6
50,50,19,50019,Vermont,Orleans County,2,2,1747,884,863,859,824,7,12,3,8,0,6,0,0,12,6
50,50,19,50019,Vermont,Orleans County,2,3,2064,1107,957,1067,921,11,8,7,11,4,5,0,0,14,20
50,50,19,50019,Vermont,Orleans County,2,4,1883,1009,874,970,854,8,3,7,4,6,5,1,0,10,11
50,50,19,50019,Vermont,Orleans County,2,5,1302,662,640,632,625,6,2,9,5,2,3,1,0,8,8
50,50,19,50019,Vermont,Orleans County,2,6,1349,691,658,678,642,2,0,2,4,4,4,0,0,11,7
50,50,19,50019,Vermont,Orleans County,2,7,1659,867,792,851,768,2,4,7,7,0,5,0,0,8,6
50,50,19,50019,Vermont,Orleans County,2,8,1931,960,971,943,948,5,1,1,7,0,1,0,1,7,4
50,50,19,50019,Vermont,Orleans County,2,9,2095,1061,1034,1038,1016,4,0,9,7,4,3,0,1,4,6
50,50,19,50019,Vermont,Orleans County,2,10,2160,1071,1089,1047,1059,1,1,8,11,2,3,0,0,1,5
50,50,19,50019,Vermont,Orleans County,2,11,1876,951,925,927,893,6,1,9,6,1,5,0,0,5,7
50,50,19,50019,Vermont,Orleans County,2,12,1580,787,793,767,768,0,1,5,9,2,3,0,0,1,2
50,50,19,50019,Vermont,Orleans County,2,13,1223,599,624,591,612,1,0,4,3,0,2,0,0,5,2
50,50,19,50019,Vermont,Orleans County,2,14,1037,500,537,492,531,1,0,3,3,2,0,0,0,0,0
50,50,19,50019,Vermont,Orleans County,2,15,981,446,535,440,532,1,0,2,1,1,0,0,0,1,0
50,50,19,50019,Vermont,Orleans County,2,16,829,362,467,357,460,0,1,3,1,0,0,0,0,0,1
50,50,19,50019,Vermont,Orleans County,2,17,620,224,396,222,393,0,0,0,1,0,0,0,0,2,0
50,50,19,50019,Vermont,Orleans County,2,18,498,114,384,112,381,1,1,0,0,1,0,0,0,1,0
50,50,19,50019,Vermont,Orleans County,2,99,26321,13067,13254,12738,12916,61,40,80,93,32,46,2,2,98,92
50,50,19,50019,Vermont,Orleans County,3,0,280,130,150,128,143,0,2,1,2,0,0,0,0,1,1
50,50,19,50019,Vermont,Orleans County,3,1,1181,616,565,593,548,5,3,0,2,3,1,0,0,12,6
50,50,19,50019,Vermont,Orleans County,3,2,1724,885,839,860,803,7,10,2,8,0,5,0,0,17,13
50,50,19,50019,Vermont,Orleans County,3,3,2065,1080,985,1038,947,13,10,7,10,4,6,0,0,15,23
50,50,19,50019,Vermont,Orleans County,3,4,1913,1046,867,1010,843,8,5,6,5,6,5,1,0,10,8
50,50,19,50019,Vermont,Orleans County,3,5,1275,674,601,643,586,8,3,10,3,2,3,1,0,7,9
50,50,19,50019,Vermont,Orleans County,3,6,1269,637,632,623,619,2,0,2,3,4,3,0,0,11,6
50,50,19,50019,Vermont,Orleans County,3,7,1688,879,809,861,788,3,3,6,6,0,5,0,0,9,5
50,50,19,50019,Vermont,Orleans County,3,8,1900,975,925,957,898,5,1,1,10,0,2,0,1,7,6
50,50,19,50019,Vermont,Orleans County,3,9,2105,1031,1074,1012,1052,4,0,8,10,4,5,0,1,4,6
50,50,19,50019,Vermont,Orleans County,3,10,2160,1077,1083,1052,1056,1,1,8,10,2,2,0,0,3,5
50,50,19,50019,Vermont,Orleans County,3,11,1990,1009,981,986,949,6,1,8,5,1,5,0,0,5,6
50,50,19,50019,Vermont,Orleans County,3,12,1603,798,805,776,780,0,1,8,10,2,3,0,0,1,3
50,50,19,50019,Vermont,Orleans County,3,13,1288,647,641,640,630,0,0,4,3,0,2,0,0,5,2
50,50,19,50019,Vermont,Orleans County,3,14,1044,521,523,512,517,1,0,4,3,2,0,0,0,0,0
50,50,19,50019,Vermont,Orleans County,3,15,994,456,538,450,534,1,0,2,3,1,0,0,0,2,0
50,50,19,50019,Vermont,Orleans County,3,16,824,353,471,350,465,0,1,2,1,0,0,0,0,0,1
50,50,19,50019,Vermont,Orleans County,3,17,645,247,398,244,394,0,0,1,1,0,0,0,0,4,0
50,50,19,50019,Vermont,Orleans County,3,18,495,121,374,119,371,1,1,0,0,1,0,0,0,1,0
50,50,19,50019,Vermont,Orleans County,3,99,26443,13182,13261,12854,12923,65,42,80,95,32,47,2,2,114,100
50,50,19,50019,Vermont,Orleans County,4,0,282,138,144,137,139,0,2,0,0,0,0,0,0,1,1
50,50,19,50019,Vermont,Orleans County,4,1,1173,609,564,582,543,5,4,0,2,3,1,0,0,11,5
50,50,19,50019,Vermont,Orleans County,4,2,1650,830,820,804,783,6,10,3,8,1,5,0,0,14,10
50,50,19,50019,Vermont,Orleans County,4,3,2004,1020,984,979,944,10,10,7,10,4,5,0,0,9,21
50,50,19,50019,Vermont,Orleans County,4,4,1954,1077,877,1038,852,8,6,5,4,5,5,1,0,11,7
50,50,19,50019,Vermont,Orleans County,4,5,1293,704,589,674,569,6,4,9,2,3,4,1,0,14,10
50,50,19,50019,Vermont,Orleans County,4,6,1279,652,627,641,614,2,1,2,2,3,4,0,0,12,9
50,50,19,50019,Vermont,Orleans County,4,7,1629,834,795,812,773,5,4,8,6,0,6,0,0,9,5
50,50,19,50019,Vermont,Orleans County,4,8,1857,959,898,943,874,5,1,2,7,0,3,0,1,12,4
50,50,19,50019,Vermont,Orleans County,4,9,2098,1044,1054,1019,1030,5,0,9,9,4,6,0,1,4,4
50,50,19,50019,Vermont,Orleans County,4,10,2162,1050,1112,1027,1084,3,1,8,10,2,5,0,0,3,5
50,50,19,50019,Vermont,Orleans County,4,11,2032,1027,1005,1003,967,6,1,8,5,1,5,0,0,5,7
50,50,19,50019,Vermont,Orleans County,4,12,1722,862,860,838,836,0,0,8,10,2,3,0,0,1,3
50,50,19,50019,Vermont,Orleans County,4,13,1356,675,681,665,668,0,0,5,4,0,2,0,0,5,2
50,50,19,50019,Vermont,Orleans County,4,14,1051,525,526,516,519,1,0,5,3,1,0,0,0,0,0
50,50,19,50019,Vermont,Orleans County,4,15,964,445,519,438,515,1,0,2,2,1,0,0,0,3,0
50,50,19,50019,Vermont,Orleans County,4,16,855,354,501,351,496,0,1,1,1,0,0,0,0,0,1
50,50,19,50019,Vermont,Orleans County,4,17,662,270,392,266,388,0,0,1,1,0,0,0,0,3,0
50,50,19,50019,Vermont,Orleans County,4,18,517,128,389,125,386,1,1,0,0,1,0,0,0,1,1
50,50,19,50019,Vermont,Orleans County,4,99,26540,13203,13337,12858,12980,64,46,83,86,31,54,2,2,118,95
50,50,19,50019,Vermont,Orleans County,5,0,291,154,137,152,130,0,2,1,0,0,0,0,0,1,2
50,50,19,50019,Vermont,Orleans County,5,1,1175,618,557,593,538,5,4,0,1,3,1,0,0,11,5
50,50,19,50019,Vermont,Orleans County,5,2,1640,831,809,803,772,5,11,2,5,1,6,0,0,13,11
50,50,19,50019,Vermont,Orleans County,5,3,2029,1016,1013,973,973,16,11,5,9,4,4,0,0,11,20
50,50,19,50019,Vermont,Orleans County,5,4,1887,1067,820,1031,795,8,7,5,4,6,5,0,0,14,6
50,50,19,50019,Vermont,Orleans County,5,5,1391,745,646,713,621,7,5,7,3,5,4,1,0,16,9
50,50,19,50019,Vermont,Orleans County,5,6,1326,675,651,659,639,4,1,2,3,5,3,0,0,14,7
50,50,19,50019,Vermont,Orleans County,5,7,1623,825,798,803,776,5,4,8,6,0,5,1,0,12,4
50,50,19,50019,Vermont,Orleans County,5,8,1793,935,858,917,832,6,3,2,7,0,5,0,1,11,9
50,50,19,50019,Vermont,Orleans County,5,9,2067,1044,1023,1022,1002,6,0,7,6,3,7,0,1,5,4
50,50,19,50019,Vermont,Orleans County,5,10,2217,1093,1124,1068,1096,4,1,8,11,1,3,0,0,5,6
50,50,19,50019,Vermont,Orleans County,5,11,2055,1020,1035,992,1007,5,1,10,5,1,4,0,0,6,8
50,50,19,50019,Vermont,Orleans County,5,12,1843,928,915,904,888,0,1,10,8,2,3,0,0,1,3
50,50,19,50019,Vermont,Orleans County,5,13,1454,736,718,725,703,0,0,5,6,0,2,0,0,5,1
50,50,19,50019,Vermont,Orleans County,5,14,1092,546,546,535,538,1,0,6,3,2,0,0,0,1,2
50,50,19,50019,Vermont,Orleans County,5,15,954,439,515,432,511,1,0,2,2,0,0,0,0,2,0
50,50,19,50019,Vermont,Orleans County,5,16,865,382,483,379,477,0,1,1,1,0,0,0,0,0,1
50,50,19,50019,Vermont,Orleans County,5,17,660,257,403,254,399,0,0,1,2,0,0,0,0,2,0
50,50,19,50019,Vermont,Orleans County,5,18,546,152,394,148,391,2,1,0,0,1,0,0,0,1,1
50,50,19,50019,Vermont,Orleans County,5,99,26908,13463,13445,13103,13088,75,53,82,82,34,52,2,2,131,99
50,50,19,50019,Vermont,Orleans County,6,0,268,136,132,134,125,0,1,1,1,0,0,0,0,1,3
50,50,19,50019,Vermont,Orleans County,6,1,1190,633,557,602,536,5,4,0,2,3,1,0,0,15,5
50,50,19,50019,Vermont,Orleans County,6,2,1676,822,854,792,815,5,9,2,4,1,6,0,0,16,18
50,50,19,50019,Vermont,Orleans County,6,3,1937,993,944,952,906,15,11,4,10,5,4,0,0,9,16
50,50,19,50019,Vermont,Orleans County,6,4,1880,1027,853,989,827,9,6,6,4,6,5,0,0,14,8
50,50,19,50019,Vermont,Orleans County,6,5,1455,772,683,739,657,7,4,6,6,5,4,0,0,12,11
50,50,19,50019,Vermont,Orleans County,6,6,1311,676,635,656,621,4,2,3,3,4,3,0,0,15,9
50,50,19,50019,Vermont,Orleans County,6,7,1562,787,775,763,757,6,4,6,5,0,4,0,0,11,6
50,50,19,50019,Vermont,Orleans County,6,8,1758,931,827,911,802,7,2,4,9,0,6,0,1,9,6
50,50,19,50019,Vermont,Orleans County,6,9,2054,1041,1013,1020,992,6,1,7,7,3,5,0,1,5,5
50,50,19,50019,Vermont,Orleans County,6,10,2221,1092,1129,1070,1101,4,1,7,10,2,4,0,0,7,6
50,50,19,50019,Vermont,Orleans County,6,11,2111,1056,1055,1026,1029,6,1,9,3,1,2,0,0,5,8
50,50,19,50019,Vermont,Orleans County,6,12,1891,951,940,927,906,1,3,9,9,2,3,0,0,1,4
50,50,19,50019,Vermont,Orleans County,6,13,1582,778,804,767,790,0,0,4,4,0,2,0,0,4,3
50,50,19,50019,Vermont,Orleans County,6,14,1126,575,551,564,543,1,1,7,2,1,1,0,0,1,1
50,50,19,50019,Vermont,Orleans County,6,15,938,435,503,428,499,1,0,2,2,1,0,0,0,2,1
50,50,19,50019,Vermont,Orleans County,6,16,867,396,471,392,467,0,1,2,0,0,0,0,0,0,1
50,50,19,50019,Vermont,Orleans County,6,17,641,247,394,243,391,0,0,2,1,0,0,0,0,3,0
50,50,19,50019,Vermont,Orleans County,6,18,596,181,415,176,411,2,1,0,1,1,0,0,0,1,1
50,50,19,50019,Vermont,Orleans County,6,99,27064,13529,13535,13151,13175,79,52,81,83,35,50,0,2,131,112
50,50,19,50019,Vermont,Orleans County,7,0,300,130,170,127,163,0,1,1,1,1,0,0,1,2,2
50,50,19,50019,Vermont,Orleans County,7,1,1199,643,556,612,533,5,5,1,3,2,1,0,0,13,5
50,50,19,50019,Vermont,Orleans County,7,2,1619,807,812,772,777,7,7,1,4,3,2,0,1,18,15
50,50,19,50019,Vermont,Orleans County,7,3,1902,964,938,925,899,15,10,4,8,3,5,0,1,12,15
50,50,19,50019,Vermont,Orleans County,7,4,1870,1017,853,977,826,13,10,4,3,6,4,1,1,17,15
50,50,19,50019,Vermont,Orleans County,7,5,1464,773,691,737,664,11,3,8,4,3,5,1,0,13,9
50,50,19,50019,Vermont,Orleans County,7,6,1337,702,635,680,616,5,3,2,2,4,4,1,0,13,18
50,50,19,50019,Vermont,Orleans County,7,7,1519,751,768,729,749,6,4,4,4,1,4,0,0,13,6
50,50,19,50019,Vermont,Orleans County,7,8,1787,948,839,924,814,7,2,3,6,2,4,1,1,13,6
50,50,19,50019,Vermont,Orleans County,7,9,2059,1054,1005,1031,978,5,2,6,8,3,7,0,0,7,10
50,50,19,50019,Vermont,Orleans County,7,10,2157,1082,1075,1055,1050,2,1,10,8,2,4,0,0,9,6
50,50,19,50019,Vermont,Orleans County,7,11,2162,1066,1096,1041,1070,5,0,9,5,1,3,0,0,5,6
50,50,19,50019,Vermont,Orleans County,7,12,1965,982,983,960,954,1,3,8,9,3,1,0,0,1,3
50,50,19,50019,Vermont,Orleans County,7,13,1676,817,859,806,843,0,1,4,5,0,3,0,0,4,2
50,50,19,50019,Vermont,Orleans County,7,14,1193,623,570,609,562,0,1,6,1,1,1,0,0,1,2
50,50,19,50019,Vermont,Orleans County,7,15,907,408,499,401,494,0,0,2,2,1,0,0,0,3,0
50,50,19,50019,Vermont,Orleans County,7,16,839,377,462,373,458,0,0,0,0,1,1,0,0,1,1
50,50,19,50019,Vermont,Orleans County,7,17,664,281,383,279,377,0,1,1,1,0,0,0,0,2,0
50,50,19,50019,Vermont,Orleans County,7,18,605,180,425,175,421,2,1,0,1,0,0,0,0,1,1
50,50,19,50019,Vermont,Orleans County,7,99,27224,13605,13619,13213,13248,84,55,74,75,37,49,4,5,148,122
50,50,19,50019,Vermont,Orleans County,8,0,266,138,128,135,120,0,1,1,2,1,0,0,1,3,3
50,50,19,50019,Vermont,Orleans County,8,1,1202,631,571,599,550,5,4,1,3,1,1,0,0,14,6
50,50,19,50019,Vermont,Orleans County,8,2,1617,815,802,781,764,6,6,0,3,3,1,0,1,18,21
50,50,19,50019,Vermont,Orleans County,8,3,1829,916,913,877,874,13,12,5,7,2,4,0,0,13,11
50,50,19,50019,Vermont,Orleans County,8,4,1822,959,863,922,838,8,10,5,1,5,3,0,1,14,11
50,50,19,50019,Vermont,Orleans County,8,5,1432,780,652,737,621,14,4,9,7,3,6,0,1,15,9
50,50,19,50019,Vermont,Orleans County,8,6,1377,720,657,695,638,7,2,2,1,3,4,1,0,17,16
50,50,19,50019,Vermont,Orleans County,8,7,1455,727,728,699,705,7,3,4,5,2,5,1,0,11,4
50,50,19,50019,Vermont,Orleans County,8,8,1776,919,857,894,831,7,5,5,6,2,5,1,0,13,7
50,50,19,50019,Vermont,Orleans County,8,9,1985,1028,957,1008,931,4,2,6,5,3,10,0,0,7,5
50,50,19,50019,Vermont,Orleans County,8,10,2167,1073,1094,1045,1070,3,1,8,7,3,5,0,0,11,7
50,50,19,50019,Vermont,Orleans County,8,11,2148,1068,1080,1045,1056,5,0,7,5,2,3,0,0,5,7
50,50,19,50019,Vermont,Orleans County,8,12,2083,1028,1055,1009,1025,1,4,5,7,2,2,0,0,1,6
50,50,19,50019,Vermont,Orleans County,8,13,1726,852,874,840,858,1,1,3,5,0,3,0,0,4,3
50,50,19,50019,Vermont,Orleans County,8,14,1284,665,619,646,607,1,0,8,3,2,2,0,0,1,2
50,50,19,50019,Vermont,Orleans County,8,15,916,438,478,432,475,1,0,1,2,0,1,0,0,3,1
50,50,19,50019,Vermont,Orleans County,8,16,876,395,481,390,476,0,0,1,0,1,2,0,0,1,1
50,50,19,50019,Vermont,Orleans County,8,17,637,260,377,257,370,0,1,2,2,0,1,0,0,1,1
50,50,19,50019,Vermont,Orleans County,8,18,617,189,428,183,423,2,1,0,1,0,0,0,0,1,2
50,50,19,50019,Vermont,Orleans County,8,99,27215,13601,13614,13194,13232,85,57,73,72,35,58,3,4,153,123
50,50,19,50019,Vermont,Orleans County,9,0,307,140,167,137,158,0,1,1,1,1,1,0,1,3,4
50,50,19,50019,Vermont,Orleans County,9,1,1171,641,530,608,508,4,4,1,2,0,1,0,0,16,4
50,50,19,50019,Vermont,Orleans County,9,2,1631,809,822,772,782,8,7,1,2,3,1,0,1,21,19
50,50,19,50019,Vermont,Orleans County,9,3,1832,923,909,887,869,13,9,3,7,2,5,0,1,10,16
50,50,19,50019,Vermont,Orleans County,9,4,1789,912,877,879,844,9,15,4,1,6,3,0,1,15,16
50,50,19,50019,Vermont,Orleans County,9,5,1419,772,647,733,617,12,4,7,6,4,6,0,1,15,9
50,50,19,50019,Vermont,Orleans County,9,6,1387,741,646,716,623,7,4,4,2,2,4,1,0,13,16
50,50,19,50019,Vermont,Orleans County,9,7,1443,720,723,695,705,7,2,1,3,2,4,1,0,19,4
50,50,19,50019,Vermont,Orleans County,9,8,1743,895,848,867,824,8,4,5,5,2,6,1,0,13,10
50,50,19,50019,Vermont,Orleans County,9,9,1923,997,926,973,896,5,3,7,6,3,12,0,0,8,5
50,50,19,50019,Vermont,Orleans County,9,10,2128,1059,1069,1034,1043,4,1,9,7,2,3,0,0,9,7
50,50,19,50019,Vermont,Orleans County,9,11,2167,1077,1090,1052,1067,7,0,7,6,2,2,0,0,3,7
50,50,19,50019,Vermont,Orleans County,9,12,2100,1049,1051,1030,1020,2,5,5,8,2,2,0,0,1,4
50,50,19,50019,Vermont,Orleans County,9,13,1838,912,926,899,905,0,1,3,4,0,3,0,0,3,3
50,50,19,50019,Vermont,Orleans County,9,14,1355,690,665,674,652,1,1,7,4,1,2,0,0,2,4
50,50,19,50019,Vermont,Orleans County,9,15,940,456,484,451,482,0,0,2,1,0,0,0,0,3,1
50,50,19,50019,Vermont,Orleans County,9,16,831,374,457,370,452,0,0,1,1,1,2,0,0,0,1
50,50,19,50019,Vermont,Orleans County,9,17,664,265,399,264,394,0,0,0,1,0,1,0,0,0,1
50,50,19,50019,Vermont,Orleans County,9,18,664,216,448,211,443,1,1,0,1,0,0,0,0,1,2
50,50,19,50019,Vermont,Orleans County,9,99,27332,13648,13684,13252,13284,88,62,68,68,33,58,3,5,155,133
50,50,19,50019,Vermont,Orleans County,10,0,292,121,171,118,161,0,1,1,0,1,1,0,1,4,4
50,50,19,50019,Vermont,Orleans County,10,1,1157,610,547,578,524,3,4,1,2,0,1,0,0,12,5
50,50,19,50019,Vermont,Orleans County,10,2,1596,818,778,776,741,8,6,1,1,4,1,0,1,18,13
50,50,19,50019,Vermont,Orleans County,10,3,1804,928,876,888,835,15,14,3,6,3,4,0,0,11,10
50,50,19,50019,Vermont,Orleans County,10,4,1766,877,889,847,853,11,17,3,1,5,3,0,1,18,10
50,50,19,50019,Vermont,Orleans County,10,5,1351,761,590,722,564,12,4,7,5,4,5,0,1,17,12
50,50,19,50019,Vermont,Orleans County,10,6,1424,744,680,716,663,8,3,3,0,4,4,1,0,19,15
50,50,19,50019,Vermont,Orleans County,10,7,1460,728,732,703,710,8,2,3,6,2,4,0,0,15,4
50,50,19,50019,Vermont,Orleans County,10,8,1710,879,831,851,804,9,7,6,5,2,7,1,1,17,10
50,50,19,50019,Vermont,Orleans County,10,9,1791,932,859,911,828,4,5,5,9,2,8,0,0,8,6
50,50,19,50019,Vermont,Orleans County,10,10,2091,1058,1033,1036,1010,4,1,8,7,2,4,0,0,12,6
50,50,19,50019,Vermont,Orleans County,10,11,2180,1089,1091,1065,1068,6,0,7,6,2,2,0,0,6,9
50,50,19,50019,Vermont,Orleans County,10,12,2111,1031,1080,1010,1050,3,4,6,8,2,2,0,0,1,3
50,50,19,50019,Vermont,Orleans County,10,13,1917,950,967,937,946,0,0,3,3,0,3,0,0,3,3
50,50,19,50019,Vermont,Orleans County,10,14,1467,754,713,735,700,1,1,8,2,0,2,0,0,1,3
50,50,19,50019,Vermont,Orleans County,10,15,969,469,500,461,497,1,0,1,1,0,1,0,0,4,1
50,50,19,50019,Vermont,Orleans County,10,16,855,381,474,378,469,0,0,1,1,1,2,0,0,1,1
50,50,19,50019,Vermont,Orleans County,10,17,634,269,365,267,360,0,1,1,1,0,1,0,0,0,0
50,50,19,50019,Vermont,Orleans County,10,18,694,223,471,216,466,2,1,0,1,0,0,0,0,1,2
50,50,19,50019,Vermont,Orleans County,10,99,27269,13622,13647,13215,13249,95,71,68,65,34,55,2,5,168,117
50,50,19,50019,Vermont,Orleans County,11,0,267,111,156,108,144,0,1,1,2,1,1,0,1,4,4
50,50,19,50019,Vermont,Orleans County,11,1,1181,608,573,577,552,3,4,1,2,0,1,0,0,15,5
50,50,19,50019,Vermont,Orleans County,11,2,1553,800,753,756,720,7,4,1,1,5,1,0,1,13,16
50,50,19,50019,Vermont,Orleans County,11,3,1760,882,878,842,840,14,12,2,4,3,5,0,0,12,11
50,50,19,50019,Vermont,Orleans County,11,4,1709,882,827,855,791,8,20,2,1,4,3,0,1,15,16
50,50,19,50019,Vermont,Orleans County,11,5,1381,774,607,728,580,16,4,9,4,4,5,0,1,14,9
50,50,19,50019,Vermont,Orleans County,11,6,1424,746,678,713,657,9,3,6,1,4,5,1,0,17,22
50,50,19,50019,Vermont,Orleans County,11,7,1460,737,723,710,702,8,2,3,2,1,5,2,0,20,8
50,50,19,50019,Vermont,Orleans County,11,8,1627,846,781,819,754,9,5,5,6,2,7,1,1,18,11
50,50,19,50019,Vermont,Orleans County,11,9,1773,919,854,898,828,5,3,4,7,2,6,0,0,8,6
50,50,19,50019,Vermont,Orleans County,11,10,2071,1045,1026,1022,1005,6,0,6,5,2,3,0,0,12,7
50,50,19,50019,Vermont,Orleans County,11,11,2203,1097,1106,1066,1087,5,0,11,5,2,1,0,0,6,9
50,50,19,50019,Vermont,Orleans County,11,12,2150,1047,1103,1026,1070,3,4,6,7,2,2,0,0,1,4
50,50,19,50019,Vermont,Orleans County,11,13,1934,969,965,953,945,0,1,5,3,0,3,0,0,4,4
50,50,19,50019,Vermont,Orleans County,11,14,1572,802,770,785,758,1,1,7,2,0,2,0,0,2,4
50,50,19,50019,Vermont,Orleans County,11,15,1017,498,519,490,516,0,0,1,0,0,1,0,0,2,1
50,50,19,50019,Vermont,Orleans County,11,16,789,348,441,345,437,0,0,1,1,2,2,0,0,1,1
