SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,4,15,4015,Arizona,Mohave County,1,13,10751,5309,5442,5139,5261,36,21,50,68,21,46,1,2,260,248
50,4,15,4015,Arizona,Mohave County,1,14,10051,5147,4904,5032,4743,32,20,32,51,22,47,1,3,202,202
50,4,15,4015,Arizona,Mohave County,1,15,8999,4594,4405,4501,4319,10,11,39,23,13,25,1,2,160,161
50,4,15,4015,Arizona,Mohave County,1,16,6659,3206,3453,3148,3373,9,9,24,32,5,22,0,2,96,93
50,4,15,4015,Arizona,Mohave County,1,17,3737,1670,2067,1639,2031,3,7,12,14,6,2,0,2,46,45
50,4,15,4015,Arizona,Mohave County,1,18,2254,852,1402,841,1377,3,3,4,12,2,5,1,1,25,38
50,4,15,4015,Arizona,Mohave County,1,99,154981,77074,77907,73088,73693,501,386,1932,1967,498,740,94,110,8822,8360
50,4,15,4015,Arizona,Mohave County,2,0,1963,1014,949,931,883,1,7,33,29,10,3,3,0,245,225
50,4,15,4015,Arizona,Mohave County,2,1,7462,3842,3620,3524,3319,39,28,150,141,32,31,8,6,826,743
50,4,15,4015,Arizona,Mohave County,2,2,10292,5261,5031,4871,4617,38,43,197,208,42,43,10,9,1051,998
50,4,15,4015,Arizona,Mohave County,2,3,10394,5385,5009,4997,4589,32,43,200,204,34,44,3,11,963,830
50,4,15,4015,Arizona,Mohave County,2,4,9256,4798,4458,4432,4109,34,20,190,176,37,42,11,15,788,723
50,4,15,4015,Arizona,Mohave County,2,5,6859,3457,3402,3217,3170,23,19,136,133,28,27,9,11,642,617
50,4,15,4015,Arizona,Mohave County,2,6,7224,3555,3669,3306,3423,31,20,132,135,26,37,9,13,665,645
50,4,15,4015,Arizona,Mohave County,2,7,8228,4146,4082,3895,3836,33,23,136,122,33,56,7,2,704,631
50,4,15,4015,Arizona,Mohave County,2,8,9914,4900,5014,4570,4727,46,16,181,139,40,60,6,5,646,638
50,4,15,4015,Arizona,Mohave County,2,9,10735,5373,5362,5091,5033,40,36,136,154,51,70,1,8,556,511
50,4,15,4015,Arizona,Mohave County,2,10,10195,5005,5190,4766,4881,34,26,108,137,39,64,10,8,450,454
50,4,15,4015,Arizona,Mohave County,2,11,10380,4979,5401,4758,5132,35,17,97,112,35,63,6,7,331,336
50,4,15,4015,Arizona,Mohave County,2,12,10483,5026,5457,4830,5235,22,17,87,92,23,56,7,4,273,318
50,4,15,4015,Arizona,Mohave County,2,13,10855,5363,5492,5195,5311,36,21,50,69,21,46,1,2,265,253
50,4,15,4015,Arizona,Mohave County,2,14,10112,5179,4933,5068,4766,32,20,32,52,22,48,1,3,206,204
50,4,15,4015,Arizona,Mohave County,2,15,9070,4637,4433,4545,4345,10,11,39,23,13,25,1,2,165,165
50,4,15,4015,Arizona,Mohave County,2,16,6727,3246,3481,3184,3401,9,9,25,32,5,22,0,2,100,94
50,4,15,4015,Arizona,Mohave County,2,17,3793,1699,2094,1667,2057,3,7,12,14,6,2,0,2,48,46
50,4,15,4015,Arizona,Mohave County,2,18,2273,863,1410,852,1385,3,3,4,12,2,5,1,1,26,37
50,4,15,4015,Arizona,Mohave County,2,99,156215,77728,78487,73699,74219,501,386,1945,1984,499,744,94,111,8950,8468
50,4,15,4015,Arizona,Mohave County,3,0,1781,895,886,803,787,11,8,35,58,12,3,3,1,180,203
50,4,15,4015,Arizona,Mohave County,3,1,7519,3860,3659,3539,3330,35,35,139,154,31,31,9,8,904,800
50,4,15,4015,Arizona,Mohave County,3,2,10290,5286,5004,4857,4601,62,54,189,179,49,37,8,9,1077,1065
50,4,15,4015,Arizona,Mohave County,3,3,10872,5607,5265,5191,4774,42,53,212,250,43,49,4,11,1019,910
50,4,15,4015,Arizona,Mohave County,3,4,9463,4953,4510,4567,4142,31,30,204,189,39,37,13,16,850,795
50,4,15,4015,Arizona,Mohave County,3,5,7114,3598,3516,3329,3259,27,30,159,128,29,31,9,13,681,643
50,4,15,4015,Arizona,Mohave County,3,6,7066,3480,3586,3206,3328,44,32,129,124,38,34,12,18,689,679
50,4,15,4015,Arizona,Mohave County,3,7,8326,4157,4169,3874,3915,49,32,149,127,32,51,9,5,743,711
50,4,15,4015,Arizona,Mohave County,3,8,9851,4962,4889,4623,4606,46,23,176,127,48,60,7,6,716,642
50,4,15,4015,Arizona,Mohave County,3,9,11055,5469,5586,5165,5252,41,39,161,149,43,71,3,9,571,555
50,4,15,4015,Arizona,Mohave County,3,10,10777,5280,5497,5032,5134,38,38,112,167,41,73,9,9,504,486
50,4,15,4015,Arizona,Mohave County,3,11,11110,5311,5799,5076,5519,37,23,100,116,35,73,8,5,367,392
50,4,15,4015,Arizona,Mohave County,3,12,10761,5212,5549,4983,5297,31,23,85,103,35,60,11,6,298,329
50,4,15,4015,Arizona,Mohave County,3,13,11311,5545,5766,5364,5548,35,33,63,81,22,55,1,1,291,272
50,4,15,4015,Arizona,Mohave County,3,14,10515,5364,5151,5255,4966,19,30,35,48,20,56,1,3,225,213
50,4,15,4015,Arizona,Mohave County,3,15,9245,4772,4473,4655,4373,26,14,44,29,19,29,2,1,164,179
50,4,15,4015,Arizona,Mohave County,3,16,6873,3322,3551,3248,3468,20,9,23,32,8,21,0,2,111,103
50,4,15,4015,Arizona,Mohave County,3,17,4034,1854,2180,1813,2134,4,8,16,21,9,6,0,3,53,47
50,4,15,4015,Arizona,Mohave County,3,18,2349,894,1455,879,1426,5,3,4,12,2,5,1,1,26,39
50,4,15,4015,Arizona,Mohave County,3,99,160312,79821,80491,75459,75859,603,517,2035,2094,555,782,110,127,9469,9063
50,4,15,4015,Arizona,Mohave County,4,0,2002,1034,968,925,876,11,9,45,46,8,9,3,1,218,221
50,4,15,4015,Arizona,Mohave County,4,1,7718,4004,3714,3638,3348,49,51,157,147,29,32,8,8,969,861
50,4,15,4015,Arizona,Mohave County,4,2,10340,5328,5012,4910,4605,58,66,185,154,49,42,8,9,1103,1064
50,4,15,4015,Arizona,Mohave County,4,3,11327,5841,5486,5390,4974,49,56,221,266,40,54,7,15,1117,1033
50,4,15,4015,Arizona,Mohave County,4,4,9765,5062,4703,4665,4320,40,34,194,189,49,39,11,14,883,852
50,4,15,4015,Arizona,Mohave County,4,5,7400,3738,3662,3452,3399,39,28,152,130,27,33,10,14,790,669
50,4,15,4015,Arizona,Mohave County,4,6,7213,3573,3640,3301,3358,49,27,118,134,38,51,13,17,684,722
50,4,15,4015,Arizona,Mohave County,4,7,8375,4121,4254,3846,3968,44,39,132,131,34,55,8,6,775,741
50,4,15,4015,Arizona,Mohave County,4,8,9743,4895,4848,4539,4550,60,29,177,134,47,64,9,7,725,667
50,4,15,4015,Arizona,Mohave County,4,9,11489,5698,5791,5373,5441,50,44,163,147,46,83,2,8,614,598
50,4,15,4015,Arizona,Mohave County,4,10,11261,5521,5740,5258,5395,39,33,113,149,50,79,12,10,538,528
50,4,15,4015,Arizona,Mohave County,4,11,11399,5454,5945,5182,5629,44,30,102,121,46,88,9,5,404,423
50,4,15,4015,Arizona,Mohave County,4,12,11698,5648,6050,5410,5772,36,29,96,99,38,71,8,6,343,368
50,4,15,4015,Arizona,Mohave County,4,13,12099,5925,6174,5729,5951,34,27,66,82,30,63,1,3,287,318
50,4,15,4015,Arizona,Mohave County,4,14,11086,5756,5330,5609,5125,34,34,50,61,22,52,2,7,252,244
50,4,15,4015,Arizona,Mohave County,4,15,9500,4895,4605,4783,4482,30,21,29,34,20,39,3,2,181,177
50,4,15,4015,Arizona,Mohave County,4,16,6987,3394,3593,3331,3501,18,11,19,33,7,26,0,2,106,120
50,4,15,4015,Arizona,Mohave County,4,17,4348,1970,2378,1926,2332,5,10,11,14,11,6,0,2,61,54
50,4,15,4015,Arizona,Mohave County,4,18,2405,902,1503,886,1468,7,5,3,15,2,4,1,1,28,43
50,4,15,4015,Arizona,Mohave County,4,99,166155,82759,83396,78153,78494,696,583,2033,2086,593,890,115,137,10078,9703
50,4,15,4015,Arizona,Mohave County,5,0,2184,1097,1087,969,977,11,11,61,62,10,5,2,1,233,252
50,4,15,4015,Arizona,Mohave County,5,1,7982,4111,3871,3696,3517,55,52,181,134,31,33,7,8,967,905
50,4,15,4015,Arizona,Mohave County,5,2,10477,5360,5117,4906,4686,62,65,197,160,52,48,11,9,1148,1110
50,4,15,4015,Arizona,Mohave County,5,3,11738,6001,5737,5558,5208,59,62,184,253,40,52,8,14,1179,1169
50,4,15,4015,Arizona,Mohave County,5,4,10231,5303,4928,4881,4498,25,45,230,208,45,44,12,15,982,888
50,4,15,4015,Arizona,Mohave County,5,5,7780,3934,3846,3628,3561,55,28,143,134,27,33,12,19,825,732
50,4,15,4015,Arizona,Mohave County,5,6,7491,3734,3757,3463,3459,36,35,115,142,44,55,11,14,743,742
50,4,15,4015,Arizona,Mohave County,5,7,8564,4216,4348,3908,4039,60,37,137,139,38,60,8,14,787,802
50,4,15,4015,Arizona,Mohave County,5,8,9652,4754,4898,4434,4585,59,39,147,127,40,71,9,10,780,731
50,4,15,4015,Arizona,Mohave County,5,9,11515,5756,5759,5393,5408,66,28,184,154,45,91,4,8,629,646
50,4,15,4015,Arizona,Mohave County,5,10,12024,5853,6171,5578,5807,40,37,109,164,55,77,12,11,592,570
50,4,15,4015,Arizona,Mohave County,5,11,11752,5618,6134,5340,5802,41,33,104,118,50,97,11,7,438,449
50,4,15,4015,Arizona,Mohave County,5,12,12362,6017,6345,5732,6059,44,30,113,97,43,74,8,8,367,402
50,4,15,4015,Arizona,Mohave County,5,13,12880,6300,6580,6081,6306,43,35,81,108,29,71,6,3,301,350
50,4,15,4015,Arizona,Mohave County,5,14,11862,6100,5762,5948,5560,40,27,41,64,28,59,2,7,278,272
50,4,15,4015,Arizona,Mohave County,5,15,9770,5082,4688,4950,4547,36,26,35,27,24,49,4,2,190,190
50,4,15,4015,Arizona,Mohave County,5,16,7285,3609,3676,3520,3585,24,11,28,27,8,28,0,2,124,131
50,4,15,4015,Arizona,Mohave County,5,17,4440,2074,2366,2030,2320,6,9,12,17,10,6,0,2,58,47
50,4,15,4015,Arizona,Mohave County,5,18,2644,973,1671,957,1625,6,7,3,15,3,8,1,1,30,51
50,4,15,4015,Arizona,Mohave County,5,99,172633,85892,86741,80972,81549,768,617,2105,2150,622,961,128,155,10651,10439
50,4,15,4015,Arizona,Mohave County,6,0,2315,1184,1131,1060,1009,14,17,52,58,10,4,2,3,293,251
50,4,15,4015,Arizona,Mohave County,6,1,8439,4329,4110,3850,3691,69,64,199,156,32,44,8,9,1021,1000
50,4,15,4015,Arizona,Mohave County,6,2,10783,5527,5256,5031,4821,63,61,213,156,51,46,12,10,1220,1124
50,4,15,4015,Arizona,Mohave County,6,3,12024,6145,5879,5688,5333,66,54,178,245,44,66,13,16,1236,1268
50,4,15,4015,Arizona,Mohave County,6,4,10910,5631,5279,5192,4833,33,47,220,205,49,49,14,17,1074,961
50,4,15,4015,Arizona,Mohave County,6,5,8117,4139,3978,3801,3659,49,37,164,148,31,36,10,19,887,767
50,4,15,4015,Arizona,Mohave County,6,6,8091,4039,4052,3725,3710,48,46,124,151,46,64,14,15,817,797
50,4,15,4015,Arizona,Mohave County,6,7,8696,4302,4394,3968,4073,63,30,138,145,46,69,11,18,806,838
50,4,15,4015,Arizona,Mohave County,6,8,9724,4835,4889,4534,4573,54,34,128,128,42,81,11,9,844,783
50,4,15,4015,Arizona,Mohave County,6,9,11979,5957,6022,5544,5675,78,40,207,151,45,84,6,10,687,726
50,4,15,4015,Arizona,Mohave County,6,10,12647,6182,6465,5885,6087,50,43,107,172,60,72,14,10,637,638
50,4,15,4015,Arizona,Mohave County,6,11,12514,5936,6578,5633,6208,50,35,123,137,51,104,9,6,528,471
50,4,15,4015,Arizona,Mohave County,6,12,13079,6349,6730,6055,6409,41,38,105,102,53,83,11,10,401,432
50,4,15,4015,Arizona,Mohave County,6,13,13613,6737,6876,6509,6591,45,45,83,97,30,79,3,3,334,381
50,4,15,4015,Arizona,Mohave County,6,14,12667,6429,6238,6235,6028,56,27,52,61,29,71,4,7,301,297
50,4,15,4015,Arizona,Mohave County,6,15,10064,5252,4812,5102,4663,38,27,47,32,25,44,4,3,208,225
50,4,15,4015,Arizona,Mohave County,6,16,7469,3721,3748,3650,3656,18,10,16,20,6,36,0,2,147,138
50,4,15,4015,Arizona,Mohave County,6,17,4702,2190,2512,2133,2447,8,8,21,25,12,11,0,2,78,66
50,4,15,4015,Arizona,Mohave County,6,18,2688,1035,1653,1016,1604,4,8,3,13,6,11,1,2,28,45
50,4,15,4015,Arizona,Mohave County,6,99,180521,89919,90602,84611,85070,847,671,2180,2202,668,1054,147,171,11547,11208
50,4,15,4015,Arizona,Mohave County,7,0,2346,1171,1175,1052,1042,13,9,48,70,10,8,2,4,275,267
50,4,15,4015,Arizona,Mohave County,7,1,8809,4421,4388,3928,3917,80,61,192,176,39,46,10,10,1057,1086
50,4,15,4015,Arizona,Mohave County,7,2,11094,5702,5392,5169,4930,63,63,204,160,61,54,12,9,1325,1221
50,4,15,4015,Arizona,Mohave County,7,3,12315,6242,6073,5750,5496,72,64,196,244,48,57,12,17,1339,1363
50,4,15,4015,Arizona,Mohave County,7,4,11451,5912,5539,5461,5032,38,54,218,256,49,57,16,17,1179,1063
50,4,15,4015,Arizona,Mohave County,7,5,8527,4410,4117,4027,3781,59,38,183,153,29,37,12,15,972,866
50,4,15,4015,Arizona,Mohave County,7,6,8786,4471,4315,4115,3952,65,44,150,155,41,75,13,16,974,836
50,4,15,4015,Arizona,Mohave County,7,7,8952,4470,4482,4106,4104,73,36,141,169,53,91,8,19,896,897
50,4,15,4015,Arizona,Mohave County,7,8,10078,5062,5016,4728,4677,67,42,135,129,56,91,9,10,900,837
50,4,15,4015,Arizona,Mohave County,7,9,12140,6077,6063,5648,5690,97,39,206,152,42,95,7,9,773,783
50,4,15,4015,Arizona,Mohave County,7,10,13547,6598,6949,6240,6539,71,50,136,168,62,92,15,10,701,692
50,4,15,4015,Arizona,Mohave County,7,11,13109,6299,6810,5965,6414,57,35,128,152,56,99,13,9,596,554
50,4,15,4015,Arizona,Mohave County,7,12,14161,6928,7233,6595,6877,45,47,115,100,65,102,9,11,475,462
50,4,15,4015,Arizona,Mohave County,7,13,14301,7037,7264,6788,6940,45,45,100,107,37,90,5,5,388,446
50,4,15,4015,Arizona,Mohave County,7,14,13335,6786,6549,6557,6313,65,36,55,71,39,67,4,9,316,334
50,4,15,4015,Arizona,Mohave County,7,15,10322,5360,4962,5226,4790,32,33,28,36,25,55,4,3,246,222
50,4,15,4015,Arizona,Mohave County,7,16,7781,3925,3856,3829,3765,19,14,19,21,18,32,1,1,161,174
50,4,15,4015,Arizona,Mohave County,7,17,4807,2226,2581,2173,2524,10,11,13,15,9,9,1,2,77,80
50,4,15,4015,Arizona,Mohave County,7,18,2912,1093,1819,1068,1766,5,9,4,15,8,12,0,1,35,60
50,4,15,4015,Arizona,Mohave County,7,99,188773,94190,94583,88425,88549,976,730,2271,2349,747,1169,153,177,12685,12243
50,4,15,4015,Arizona,Mohave County,8,0,2337,1169,1168,1040,1045,8,11,61,62,10,8,2,3,302,314
50,4,15,4015,Arizona,Mohave County,8,1,9311,4752,4559,4225,4074,73,49,220,215,40,35,13,12,1241,1173
50,4,15,4015,Arizona,Mohave County,8,2,11273,5780,5493,5178,4975,70,80,242,161,68,58,15,10,1394,1309
50,4,15,4015,Arizona,Mohave County,8,3,12408,6286,6122,5778,5534,75,74,182,230,47,60,15,19,1435,1455
50,4,15,4015,Arizona,Mohave County,8,4,12141,6303,5838,5828,5305,51,62,229,256,50,56,13,17,1304,1148
50,4,15,4015,Arizona,Mohave County,8,5,8848,4540,4308,4146,3938,52,43,190,173,32,37,11,15,1033,939
50,4,15,4015,Arizona,Mohave County,8,6,9356,4786,4570,4379,4196,85,48,165,155,44,71,13,15,1053,882
50,4,15,4015,Arizona,Mohave County,8,7,9036,4560,4476,4155,4072,100,39,149,165,53,100,11,19,1004,944
50,4,15,4015,Arizona,Mohave County,8,8,10408,5225,5183,4841,4815,99,44,130,147,65,96,9,11,961,904
50,4,15,4015,Arizona,Mohave County,8,9,12322,6224,6098,5784,5724,94,37,202,149,53,104,8,10,833,846
50,4,15,4015,Arizona,Mohave County,8,10,13993,6834,7159,6433,6720,84,51,150,187,66,105,16,9,768,758
50,4,15,4015,Arizona,Mohave County,8,11,14042,6809,7233,6458,6783,64,45,140,161,51,129,11,5,654,614
50,4,15,4015,Arizona,Mohave County,8,12,15252,7427,7825,7062,7430,62,53,120,118,68,110,12,13,545,527
50,4,15,4015,Arizona,Mohave County,8,13,14557,7209,7348,6938,7012,49,52,104,102,44,95,8,4,421,463
50,4,15,4015,Arizona,Mohave County,8,14,13939,7064,6875,6825,6624,65,33,62,86,41,71,4,10,354,361
50,4,15,4015,Arizona,Mohave County,8,15,10841,5655,5186,5501,4999,40,35,37,35,23,61,5,2,256,262
50,4,15,4015,Arizona,Mohave County,8,16,8069,4111,3958,4000,3870,24,11,20,22,25,34,2,1,175,182
50,4,15,4015,Arizona,Mohave County,8,17,4864,2232,2632,2170,2570,14,8,21,22,7,6,0,3,100,102
50,4,15,4015,Arizona,Mohave County,8,18,3171,1208,1963,1186,1904,6,7,6,20,3,13,0,2,40,59
50,4,15,4015,Arizona,Mohave County,8,99,196168,98174,97994,91927,91590,1115,782,2430,2466,790,1249,168,180,13873,13242
50,4,15,4015,Arizona,Mohave County,9,0,2490,1246,1244,1108,1080,9,13,68,99,9,6,2,4,310,351
50,4,15,4015,Arizona,Mohave County,9,1,9344,4754,4590,4177,4069,78,51,256,210,44,42,9,13,1282,1224
50,4,15,4015,Arizona,Mohave County,9,2,11524,5891,5633,5251,5071,75,89,258,171,60,65,15,11,1471,1435
50,4,15,4015,Arizona,Mohave County,9,3,12276,6157,6119,5651,5500,87,70,175,243,50,62,15,19,1479,1454
50,4,15,4015,Arizona,Mohave County,9,4,12314,6344,5970,5839,5415,59,61,236,256,47,59,12,17,1379,1246
50,4,15,4015,Arizona,Mohave County,9,5,9110,4638,4472,4223,4080,56,53,204,167,32,44,11,17,1057,1009
50,4,15,4015,Arizona,Mohave County,9,6,9609,4954,4655,4508,4266,93,49,169,182,56,66,10,15,1154,895
50,4,15,4015,Arizona,Mohave County,9,7,8980,4602,4378,4165,3954,112,39,146,174,63,111,14,17,1048,947
50,4,15,4015,Arizona,Mohave County,9,8,10363,5197,5166,4799,4795,97,38,134,149,64,98,12,16,1000,933
50,4,15,4015,Arizona,Mohave County,9,9,11995,6020,5975,5589,5591,98,46,191,148,58,102,10,9,871,883
50,4,15,4015,Arizona,Mohave County,9,10,14174,7026,7148,6621,6682,85,49,151,189,63,126,17,11,823,774
50,4,15,4015,Arizona,Mohave County,9,11,14491,6961,7530,6584,7059,80,48,132,158,67,140,13,8,693,675
50,4,15,4015,Arizona,Mohave County,9,12,15244,7442,7802,7077,7373,55,66,125,133,74,110,11,13,602,570
50,4,15,4015,Arizona,Mohave County,9,13,15432,7633,7799,7331,7425,66,65,114,94,46,113,7,5,480,501
50,4,15,4015,Arizona,Mohave County,9,14,14461,7293,7168,7043,6904,61,32,64,93,45,74,7,9,364,393
50,4,15,4015,Arizona,Mohave County,9,15,11367,5959,5408,5783,5206,48,43,47,41,21,57,6,3,300,318
50,4,15,4015,Arizona,Mohave County,9,16,8332,4232,4100,4126,4002,22,13,18,25,24,40,3,1,187,181
50,4,15,4015,Arizona,Mohave County,9,17,4914,2291,2623,2233,2554,16,9,15,21,9,16,0,3,98,110
50,4,15,4015,Arizona,Mohave County,9,18,3340,1254,2086,1225,2033,6,7,7,22,6,11,0,2,51,71
50,4,15,4015,Arizona,Mohave County,9,99,199760,99894,99866,93333,93059,1203,841,2510,2575,838,1342,174,193,14649,13970
50,4,15,4015,Arizona,Mohave County,10,0,2465,1230,1235,1105,1076,10,10,50,95,10,6,1,4,289,327
50,4,15,4015,Arizona,Mohave County,10,1,9310,4726,4584,4184,4040,63,49,233,239,46,39,10,14,1326,1258
50,4,15,4015,Arizona,Mohave County,10,2,11471,5864,5607,5204,5051,64,88,286,175,61,54,19,11,1508,1495
50,4,15,4015,Arizona,Mohave County,10,3,12109,6115,5994,5543,5337,88,74,199,256,65,64,16,23,1477,1430
50,4,15,4015,Arizona,Mohave County,10,4,12206,6280,5926,5764,5383,77,65,209,235,49,50,13,17,1399,1313
50,4,15,4015,Arizona,Mohave County,10,5,8988,4538,4450,4112,4048,52,46,221,159,35,50,11,19,1014,971
50,4,15,4015,Arizona,Mohave County,10,6,9567,4900,4667,4445,4250,98,43,186,192,48,79,18,17,1171,888
50,4,15,4015,Arizona,Mohave County,10,7,8928,4629,4299,4190,3889,118,42,142,150,62,107,11,18,1045,876
50,4,15,4015,Arizona,Mohave County,10,8,10143,5112,5031,4701,4660,92,30,150,143,72,99,14,20,975,926
50,4,15,4015,Arizona,Mohave County,10,9,11406,5663,5743,5260,5338,97,51,165,151,57,115,10,9,888,865
50,4,15,4015,Arizona,Mohave County,10,10,13869,6886,6983,6439,6505,100,45,174,214,56,119,17,10,819,820
50,4,15,4015,Arizona,Mohave County,10,11,14941,7255,7686,6862,7189,91,68,129,174,70,134,14,7,738,723
50,4,15,4015,Arizona,Mohave County,10,12,15025,7267,7758,6871,7279,58,72,134,143,83,134,11,12,640,597
50,4,15,4015,Arizona,Mohave County,10,13,15751,7827,7924,7504,7542,69,59,122,95,51,113,7,5,511,543
50,4,15,4015,Arizona,Mohave County,10,14,15008,7555,7453,7309,7141,60,44,76,113,37,88,7,7,389,434
50,4,15,4015,Arizona,Mohave County,10,15,11843,6120,5723,5949,5528,46,31,34,49,27,54,5,4,319,329
50,4,15,4015,Arizona,Mohave County,10,16,8387,4299,4088,4190,3978,28,19,14,28,28,41,4,1,179,207
50,4,15,4015,Arizona,Mohave County,10,17,5199,2452,2747,2393,2688,12,7,21,15,7,12,1,2,127,118
50,4,15,4015,Arizona,Mohave County,10,18,3462,1329,2133,1302,2070,6,8,7,25,7,14,0,2,51,72
50,4,15,4015,Arizona,Mohave County,10,99,200078,100047,100031,93327,92992,1229,851,2552,2651,871,1372,189,202,14865,14192
50,4,15,4015,Arizona,Mohave County,11,0,2147,1056,1091,941,971,11,9,35,54,12,10,1,5,256,285
50,4,15,4015,Arizona,Mohave County,11,1,9188,4654,4534,4133,3978,53,46,230,227,34,42,10,17,1255,1202
50,4,15,4015,Arizona,Mohave County,11,2,11363,5746,5617,5073,5024,60,83,278,216,69,48,19,11,1486,1497
50,4,15,4015,Arizona,Mohave County,11,3,11865,6010,5855,5418,5209,84,74,206,248,68,58,17,22,1465,1493
50,4,15,4015,Arizona,Mohave County,11,4,11874,6089,5785,5542,5235,83,77,218,226,52,44,15,17,1413,1327
50,4,15,4015,Arizona,Mohave County,11,5,9097,4585,4512,4148,4084,64,44,208,194,36,48,11,17,1043,979
50,4,15,4015,Arizona,Mohave County,11,6,9328,4811,4517,4360,4104,104,34,167,198,44,73,16,19,1144,896
50,4,15,4015,Arizona,Mohave County,11,7,8928,4608,4320,4148,3896,119,49,145,143,55,106,17,19,1050,869
50,4,15,4015,Arizona,Mohave County,11,8,9703,4908,4795,4487,4418,98,39,160,150,65,88,14,21,955,914
50,4,15,4015,Arizona,Mohave County,11,9,10927,5510,5417,5154,4988,72,55,142,156,56,119,13,9,929,857
50,4,15,4015,Arizona,Mohave County,11,10,13744,6759,6985,6296,6531,103,41,186,189,55,119,22,12,845,867
50,4,15,4015,Arizona,Mohave County,11,11,15077,7483,7594,7043,7103,101,62,141,183,76,122,17,6,782,745
50,4,15,4015,Arizona,Mohave County,11,12,15015,7144,7871,6742,7373,66,73,142,159,74,130,11,12,659,628
50,4,15,4015,Arizona,Mohave County,11,13,15955,7898,8057,7579,7652,60,53,120,117,63,116,8,9,520,562
50,4,15,4015,Arizona,Mohave County,11,14,15409,7745,7664,7492,7350,50,44,83,111,32,85,8,12,408,468
