SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,32,19,32019,Nevada,Lyon County,7,15,1735,907,828,865,796,8,2,14,14,4,9,1,1,39,46
50,32,19,32019,Nevada,Lyon County,7,16,1245,638,607,623,578,2,0,6,13,3,11,1,1,38,30
50,32,19,32019,Nevada,Lyon County,7,17,768,362,406,355,395,1,2,4,5,1,2,0,0,14,24
50,32,19,32019,Nevada,Lyon County,7,18,437,168,269,164,262,1,0,1,2,0,2,0,0,3,11
50,32,19,32019,Nevada,Lyon County,7,99,46228,23370,22858,21625,21066,271,175,610,614,216,370,50,53,3049,2860
50,32,19,32019,Nevada,Lyon County,8,0,702,378,324,341,290,4,1,10,9,0,5,2,1,62,66
50,32,19,32019,Nevada,Lyon County,8,1,2790,1409,1381,1245,1236,21,22,27,40,26,6,3,5,292,337
50,32,19,32019,Nevada,Lyon County,8,2,3275,1616,1659,1449,1482,13,17,55,57,15,16,6,5,391,400
50,32,19,32019,Nevada,Lyon County,8,3,3746,1891,1855,1691,1669,18,18,73,63,21,18,3,5,376,363
50,32,19,32019,Nevada,Lyon County,8,4,3461,1927,1534,1710,1384,69,10,64,55,15,17,2,6,402,293
50,32,19,32019,Nevada,Lyon County,8,5,2362,1182,1180,1078,1072,9,8,51,40,7,19,7,2,254,225
50,32,19,32019,Nevada,Lyon County,8,6,2734,1295,1439,1194,1317,15,8,43,41,9,33,4,2,303,272
50,32,19,32019,Nevada,Lyon County,8,7,2952,1459,1493,1345,1360,22,14,34,31,25,39,5,3,258,273
50,32,19,32019,Nevada,Lyon County,8,8,3280,1669,1611,1555,1470,14,12,45,44,22,43,3,5,245,252
50,32,19,32019,Nevada,Lyon County,8,9,3570,1785,1785,1663,1658,18,16,46,47,29,33,2,3,232,198
50,32,19,32019,Nevada,Lyon County,8,10,3801,1909,1892,1806,1766,13,7,44,35,10,44,4,3,198,183
50,32,19,32019,Nevada,Lyon County,8,11,3652,1832,1820,1724,1693,19,10,48,43,16,35,3,5,159,126
50,32,19,32019,Nevada,Lyon County,8,12,3639,1796,1843,1686,1709,13,10,44,53,21,42,3,3,118,83
50,32,19,32019,Nevada,Lyon County,8,13,3027,1511,1516,1438,1413,11,7,16,36,10,25,2,2,74,80
50,32,19,32019,Nevada,Lyon County,8,14,2538,1361,1177,1300,1120,8,3,24,19,4,18,2,3,69,49
50,32,19,32019,Nevada,Lyon County,8,15,1771,927,844,890,814,8,1,10,11,4,8,1,2,35,41
50,32,19,32019,Nevada,Lyon County,8,16,1284,639,645,623,614,2,0,6,14,3,12,1,1,44,23
50,32,19,32019,Nevada,Lyon County,8,17,792,374,418,366,406,1,3,3,5,2,2,0,0,17,25
50,32,19,32019,Nevada,Lyon County,8,18,451,173,278,169,266,1,0,1,4,0,3,0,0,2,14
50,32,19,32019,Nevada,Lyon County,8,99,49827,25133,24694,23273,22739,279,167,644,647,239,418,53,56,3531,3303
50,32,19,32019,Nevada,Lyon County,9,0,766,398,368,359,323,3,1,10,12,2,6,2,1,69,90
50,32,19,32019,Nevada,Lyon County,9,1,2921,1505,1416,1347,1249,24,26,28,46,11,17,3,5,324,374
50,32,19,32019,Nevada,Lyon County,9,2,3485,1681,1804,1483,1604,16,19,66,61,19,12,6,5,406,423
50,32,19,32019,Nevada,Lyon County,9,3,3807,1937,1870,1733,1664,22,19,65,73,25,22,3,5,424,386
50,32,19,32019,Nevada,Lyon County,9,4,3536,1940,1596,1694,1429,74,17,78,59,22,19,2,7,432,302
50,32,19,32019,Nevada,Lyon County,9,5,2398,1216,1182,1102,1056,7,9,53,54,7,19,7,2,275,218
50,32,19,32019,Nevada,Lyon County,9,6,2874,1395,1479,1293,1355,16,8,38,41,13,28,4,2,306,291
50,32,19,32019,Nevada,Lyon County,9,7,3110,1521,1589,1410,1435,20,13,35,47,21,46,5,3,312,284
50,32,19,32019,Nevada,Lyon County,9,8,3369,1739,1630,1615,1490,20,8,43,46,31,44,3,5,262,251
50,32,19,32019,Nevada,Lyon County,9,9,3573,1813,1760,1677,1624,18,18,59,49,29,34,3,3,241,224
50,32,19,32019,Nevada,Lyon County,9,10,3846,1943,1903,1815,1760,21,5,52,50,19,41,5,4,217,197
50,32,19,32019,Nevada,Lyon County,9,11,3831,1915,1916,1805,1771,26,15,37,46,17,43,3,7,185,151
50,32,19,32019,Nevada,Lyon County,9,12,3659,1813,1846,1698,1721,10,10,52,41,21,45,4,2,132,97
50,32,19,32019,Nevada,Lyon County,9,13,3373,1676,1697,1597,1577,8,11,24,41,11,33,2,2,79,88
50,32,19,32019,Nevada,Lyon County,9,14,2675,1432,1243,1367,1177,7,4,23,25,7,19,2,3,70,57
50,32,19,32019,Nevada,Lyon County,9,15,1877,978,899,935,869,9,1,11,12,4,9,2,1,47,46
50,32,19,32019,Nevada,Lyon County,9,16,1334,670,664,648,636,2,0,9,15,3,8,1,1,41,17
50,32,19,32019,Nevada,Lyon County,9,17,815,378,437,372,420,1,3,1,9,2,2,0,0,18,30
50,32,19,32019,Nevada,Lyon County,9,18,476,184,292,178,278,1,0,1,4,0,5,0,0,5,16
50,32,19,32019,Nevada,Lyon County,9,99,51725,26134,25591,24128,23438,305,187,685,731,264,452,57,58,3845,3542
50,32,19,32019,Nevada,Lyon County,10,0,750,397,353,357,316,3,1,8,8,3,3,3,2,61,81
50,32,19,32019,Nevada,Lyon County,10,1,2974,1534,1440,1372,1258,19,20,33,57,12,20,3,5,347,373
50,32,19,32019,Nevada,Lyon County,10,2,3484,1739,1745,1533,1550,18,18,60,66,24,14,9,6,407,450
50,32,19,32019,Nevada,Lyon County,10,3,3787,1910,1877,1704,1671,19,19,64,70,27,22,3,5,425,432
50,32,19,32019,Nevada,Lyon County,10,4,3618,1990,1628,1734,1444,79,16,79,71,16,22,2,7,447,331
50,32,19,32019,Nevada,Lyon County,10,5,2361,1188,1173,1080,1055,8,10,43,45,7,13,7,2,290,220
50,32,19,32019,Nevada,Lyon County,10,6,2862,1379,1483,1262,1341,17,8,45,50,13,40,4,3,282,293
50,32,19,32019,Nevada,Lyon County,10,7,3154,1543,1611,1426,1454,22,11,38,47,16,43,8,3,316,304
50,32,19,32019,Nevada,Lyon County,10,8,3348,1699,1649,1574,1493,17,8,45,53,31,45,4,7,264,253
50,32,19,32019,Nevada,Lyon County,10,9,3488,1789,1699,1651,1550,17,18,61,51,23,41,4,4,240,224
50,32,19,32019,Nevada,Lyon County,10,10,3815,1912,1903,1780,1768,16,6,52,45,24,39,6,4,230,220
50,32,19,32019,Nevada,Lyon County,10,11,3877,1956,1921,1838,1780,22,10,48,49,18,45,5,5,187,159
50,32,19,32019,Nevada,Lyon County,10,12,3692,1819,1873,1708,1741,14,11,44,45,21,45,3,3,147,107
50,32,19,32019,Nevada,Lyon County,10,13,3443,1664,1779,1582,1646,13,7,26,54,12,34,2,3,85,97
50,32,19,32019,Nevada,Lyon County,10,14,2837,1514,1323,1443,1267,6,4,27,17,6,17,2,4,72,58
50,32,19,32019,Nevada,Lyon County,10,15,1968,1040,928,997,895,12,1,11,14,5,8,2,2,47,41
50,32,19,32019,Nevada,Lyon County,10,16,1314,645,669,626,632,2,0,8,16,3,14,1,1,33,28
50,32,19,32019,Nevada,Lyon County,10,17,842,402,440,396,426,1,3,2,6,2,2,0,0,30,26
50,32,19,32019,Nevada,Lyon County,10,18,542,210,332,203,315,1,0,1,8,0,5,0,0,4,17
50,32,19,32019,Nevada,Lyon County,10,99,52156,26330,25826,24266,23602,306,171,695,772,263,472,68,66,3914,3714
50,32,19,32019,Nevada,Lyon County,11,0,646,338,308,300,270,2,1,9,8,3,5,3,2,57,87
50,32,19,32019,Nevada,Lyon County,11,1,2791,1425,1366,1260,1186,18,17,38,58,11,18,3,5,345,373
50,32,19,32019,Nevada,Lyon County,11,2,3498,1763,1735,1526,1531,18,16,72,69,32,15,10,6,411,437
50,32,19,32019,Nevada,Lyon County,11,3,3701,1851,1850,1639,1618,21,18,63,84,29,22,3,6,419,431
50,32,19,32019,Nevada,Lyon County,11,4,3537,1922,1615,1661,1441,87,17,61,63,22,22,2,7,434,342
50,32,19,32019,Nevada,Lyon County,11,5,2335,1175,1160,1055,1028,11,9,51,55,9,18,7,2,295,234
50,32,19,32019,Nevada,Lyon County,11,6,2730,1322,1408,1204,1257,15,8,48,50,13,43,4,3,263,263
50,32,19,32019,Nevada,Lyon County,11,7,3066,1498,1568,1371,1411,25,11,44,47,15,36,8,3,299,292
50,32,19,32019,Nevada,Lyon County,11,8,3305,1671,1634,1548,1476,16,9,43,57,31,47,4,7,266,255
50,32,19,32019,Nevada,Lyon County,11,9,3302,1728,1574,1591,1448,20,15,55,43,23,26,4,4,244,227
50,32,19,32019,Nevada,Lyon County,11,10,3852,1907,1945,1760,1782,19,4,61,49,23,61,7,4,224,226
50,32,19,32019,Nevada,Lyon County,11,11,3863,1953,1910,1837,1772,17,9,52,47,15,39,6,8,202,169
50,32,19,32019,Nevada,Lyon County,11,12,3714,1781,1933,1685,1787,17,11,32,59,14,42,4,2,146,116
50,32,19,32019,Nevada,Lyon County,11,13,3539,1767,1772,1663,1637,9,14,41,51,17,36,2,3,91,89
50,32,19,32019,Nevada,Lyon County,11,14,2981,1564,1417,1490,1341,6,4,31,24,8,26,2,4,73,58
50,32,19,32019,Nevada,Lyon County,11,15,2110,1105,1005,1053,964,14,1,16,16,5,14,2,2,59,51
50,32,19,32019,Nevada,Lyon County,11,16,1386,701,685,679,656,2,0,9,14,3,9,1,1,32,38
50,32,19,32019,Nevada,Lyon County,11,17,895,412,483,404,466,1,3,3,9,2,2,0,0,28,33
50,32,19,32019,Nevada,Lyon County,11,18,568,237,331,231,320,1,0,1,1,0,6,0,0,4,17
50,32,19,32019,Nevada,Lyon County,11,99,51819,26120,25699,23957,23391,319,167,730,804,275,487,72,69,3892,3738
50,32,19,32019,Nevada,Lyon County,12,0,621,323,298,280,256,4,1,9,9,4,5,3,2,57,83
50,32,19,32019,Nevada,Lyon County,12,1,2783,1425,1358,1264,1184,16,17,37,57,14,14,3,5,354,364
50,32,19,32019,Nevada,Lyon County,12,2,3511,1755,1756,1510,1541,16,18,85,73,25,21,9,6,409,448
50,32,19,32019,Nevada,Lyon County,12,3,3652,1852,1800,1640,1566,22,17,68,79,23,22,3,6,422,426
50,32,19,32019,Nevada,Lyon County,12,4,3532,1884,1648,1614,1468,86,16,74,61,25,24,2,7,442,352
50,32,19,32019,Nevada,Lyon County,12,5,2361,1206,1155,1095,1030,7,10,50,50,8,14,7,2,305,218
50,32,19,32019,Nevada,Lyon County,12,6,2719,1326,1393,1203,1250,17,8,49,60,13,24,4,3,254,272
50,32,19,32019,Nevada,Lyon County,12,7,3009,1493,1516,1366,1355,23,13,41,43,20,43,8,3,292,277
50,32,19,32019,Nevada,Lyon County,12,8,3162,1574,1588,1462,1429,16,9,36,60,23,42,4,7,253,252
50,32,19,32019,Nevada,Lyon County,12,9,3315,1708,1607,1564,1468,16,15,58,44,29,38,4,4,239,239
50,32,19,32019,Nevada,Lyon County,12,10,3790,1917,1873,1780,1706,17,8,53,55,24,54,7,4,232,227
50,32,19,32019,Nevada,Lyon County,12,11,3926,1971,1955,1856,1807,14,11,55,52,14,40,6,8,214,183
50,32,19,32019,Nevada,Lyon County,12,12,3768,1828,1940,1720,1802,12,9,42,52,20,40,4,4,160,126
50,32,19,32019,Nevada,Lyon County,12,13,3616,1806,1810,1699,1679,14,13,36,48,20,35,2,3,92,95
50,32,19,32019,Nevada,Lyon County,12,14,3126,1610,1516,1528,1424,6,4,33,30,11,35,2,4,73,62
50,32,19,32019,Nevada,Lyon County,12,15,2188,1132,1056,1084,1008,10,1,14,20,6,13,2,2,58,55
50,32,19,32019,Nevada,Lyon County,12,16,1411,719,692,695,659,2,0,11,15,3,11,1,1,34,33
50,32,19,32019,Nevada,Lyon County,12,17,885,397,488,388,471,1,3,4,8,2,2,0,0,20,28
50,32,19,32019,Nevada,Lyon County,12,18,605,252,353,244,336,1,0,1,7,0,6,0,0,5,19
50,32,19,32019,Nevada,Lyon County,12,99,51980,26178,25802,23992,23439,300,173,756,823,284,483,71,71,3915,3759
50,32,19,32019,Nevada,Lyon County,13,0,625,323,302,280,257,5,3,9,8,4,6,2,1,60,86
50,32,19,32019,Nevada,Lyon County,13,1,2779,1427,1352,1259,1180,14,15,38,58,13,13,3,5,357,362
50,32,19,32019,Nevada,Lyon County,13,2,3519,1752,1767,1509,1544,15,18,86,76,25,22,12,6,414,458
50,32,19,32019,Nevada,Lyon County,13,3,3657,1848,1809,1641,1564,22,20,70,81,25,24,4,6,428,434
50,32,19,32019,Nevada,Lyon County,13,4,3519,1883,1636,1608,1460,86,16,77,57,26,25,5,6,447,354
50,32,19,32019,Nevada,Lyon County,13,5,2371,1209,1162,1100,1033,7,10,50,51,8,16,5,2,309,219
50,32,19,32019,Nevada,Lyon County,13,6,2724,1339,1385,1208,1247,18,6,53,61,14,19,4,2,261,269
50,32,19,32019,Nevada,Lyon County,13,7,3030,1506,1524,1376,1362,23,11,46,44,21,43,7,3,296,279
50,32,19,32019,Nevada,Lyon County,13,8,3144,1567,1577,1450,1420,17,9,38,61,21,41,5,8,253,257
50,32,19,32019,Nevada,Lyon County,13,9,3309,1706,1603,1563,1466,15,15,59,43,28,38,4,5,244,242
50,32,19,32019,Nevada,Lyon County,13,10,3767,1907,1860,1771,1697,15,9,54,57,23,55,8,2,232,227
50,32,19,32019,Nevada,Lyon County,13,11,3931,1975,1956,1859,1811,13,9,56,53,15,40,6,9,219,186
50,32,19,32019,Nevada,Lyon County,13,12,3789,1836,1953,1729,1810,12,8,43,54,19,41,4,4,163,129
50,32,19,32019,Nevada,Lyon County,13,13,3646,1819,1827,1715,1694,14,13,35,49,20,35,2,4,96,97
50,32,19,32019,Nevada,Lyon County,13,14,3143,1619,1524,1537,1431,7,4,34,31,11,36,1,3,73,63
50,32,19,32019,Nevada,Lyon County,13,15,2198,1135,1063,1089,1013,8,3,14,20,6,14,2,2,58,56
50,32,19,32019,Nevada,Lyon County,13,16,1405,719,686,694,654,3,1,10,14,5,11,1,1,33,31
50,32,19,32019,Nevada,Lyon County,13,17,886,397,489,389,474,1,3,5,6,2,2,0,0,19,28
50,32,19,32019,Nevada,Lyon County,13,18,607,254,353,245,337,1,0,1,7,0,6,0,0,5,19
50,32,19,32019,Nevada,Lyon County,13,99,52049,26221,25828,24022,23454,296,173,778,831,286,487,75,69,3967,3796
50,32,21,32021,Nevada,Mineral County,1,0,50,28,22,19,12,2,0,6,4,0,0,0,0,9,3
50,32,21,32021,Nevada,Mineral County,1,1,217,103,114,58,75,8,7,31,27,1,0,0,0,16,22
50,32,21,32021,Nevada,Mineral County,1,2,324,163,161,112,107,7,2,35,47,0,1,0,0,19,22
50,32,21,32021,Nevada,Mineral County,1,3,391,204,187,148,127,5,10,48,42,1,2,0,0,28,20
50,32,21,32021,Nevada,Mineral County,1,4,371,213,158,158,109,19,12,28,26,1,3,0,0,24,20
50,32,21,32021,Nevada,Mineral County,1,5,197,103,94,78,60,4,2,19,27,0,2,0,0,18,15
50,32,21,32021,Nevada,Mineral County,1,6,220,101,119,67,93,6,5,27,20,0,0,0,0,13,14
50,32,21,32021,Nevada,Mineral County,1,7,248,127,121,100,97,9,1,16,22,2,1,0,0,10,9
50,32,21,32021,Nevada,Mineral County,1,8,312,160,152,118,110,7,7,33,27,1,5,0,0,16,13
50,32,21,32021,Nevada,Mineral County,1,9,359,166,193,125,141,11,13,28,35,0,2,0,0,15,15
50,32,21,32021,Nevada,Mineral County,1,10,369,192,177,150,137,14,7,24,25,1,4,1,0,10,12
50,32,21,32021,Nevada,Mineral County,1,11,388,179,209,147,177,7,6,19,22,4,2,0,1,9,14
50,32,21,32021,Nevada,Mineral County,1,12,318,164,154,136,134,2,1,23,18,1,1,0,0,7,5
50,32,21,32021,Nevada,Mineral County,1,13,301,155,146,141,131,0,4,10,11,2,0,1,0,8,7
50,32,21,32021,Nevada,Mineral County,1,14,282,161,121,135,95,11,13,11,9,0,1,0,2,4,3
50,32,21,32021,Nevada,Mineral County,1,15,276,134,142,118,119,8,7,7,14,0,2,0,0,5,8
50,32,21,32021,Nevada,Mineral County,1,16,206,106,100,89,83,7,4,10,12,0,1,0,0,6,6
50,32,21,32021,Nevada,Mineral County,1,17,142,66,76,59,61,4,5,3,10,0,0,0,0,3,0
50,32,21,32021,Nevada,Mineral County,1,18,99,31,68,29,54,0,8,2,5,0,0,0,0,0,0
50,32,21,32021,Nevada,Mineral County,1,99,5070,2556,2514,1987,1922,131,114,380,403,14,27,2,3,220,208
50,32,21,32021,Nevada,Mineral County,2,0,50,28,22,19,12,2,0,6,4,0,0,0,0,9,3
50,32,21,32021,Nevada,Mineral County,2,1,213,101,112,56,73,8,7,31,27,1,0,0,0,16,22
50,32,21,32021,Nevada,Mineral County,2,2,316,160,156,109,102,7,2,35,47,0,1,0,0,19,22
50,32,21,32021,Nevada,Mineral County,2,3,380,197,183,141,123,5,10,48,42,1,2,0,0,26,20
50,32,21,32021,Nevada,Mineral County,2,4,357,203,154,151,105,16,12,28,26,1,3,0,0,24,20
50,32,21,32021,Nevada,Mineral County,2,5,200,105,95,79,60,4,2,20,28,0,2,0,0,18,15
50,32,21,32021,Nevada,Mineral County,2,6,215,100,115,65,89,6,5,28,20,0,0,0,0,13,14
50,32,21,32021,Nevada,Mineral County,2,7,243,123,120,96,96,9,1,16,22,2,1,0,0,10,9
50,32,21,32021,Nevada,Mineral County,2,8,303,156,147,113,105,7,7,34,27,1,5,0,0,16,13
50,32,21,32021,Nevada,Mineral County,2,9,352,162,190,121,138,11,13,28,35,0,2,0,0,15,15
50,32,21,32021,Nevada,Mineral County,2,10,369,191,178,149,137,14,7,24,25,1,4,1,0,10,13
50,32,21,32021,Nevada,Mineral County,2,11,389,180,209,148,177,7,6,19,22,4,2,0,1,9,14
50,32,21,32021,Nevada,Mineral County,2,12,313,162,151,134,131,2,1,23,18,1,1,0,0,7,5
50,32,21,32021,Nevada,Mineral County,2,13,292,150,142,136,127,0,4,10,11,2,0,1,0,8,7
50,32,21,32021,Nevada,Mineral County,2,14,283,163,120,137,94,11,13,11,9,0,1,0,2,4,3
50,32,21,32021,Nevada,Mineral County,2,15,278,135,143,119,120,8,7,7,14,0,2,0,0,5,8
50,32,21,32021,Nevada,Mineral County,2,16,207,106,101,89,84,7,4,10,12,0,1,0,0,6,6
50,32,21,32021,Nevada,Mineral County,2,17,140,67,73,60,58,4,5,3,10,0,0,0,0,3,0
50,32,21,32021,Nevada,Mineral County,2,18,99,29,70,27,54,0,10,2,5,0,0,0,0,0,0
50,32,21,32021,Nevada,Mineral County,2,99,4999,2518,2481,1949,1885,128,116,383,404,14,27,2,3,218,209
50,32,21,32021,Nevada,Mineral County,3,0,54,25,29,19,12,2,0,3,12,0,0,0,0,8,3
50,32,21,32021,Nevada,Mineral County,3,1,204,92,112,53,67,8,7,25,33,1,0,0,0,23,21
50,32,21,32021,Nevada,Mineral County,3,2,291,155,136,102,83,7,2,37,46,0,1,0,0,22,20
50,32,21,32021,Nevada,Mineral County,3,3,374,191,183,133,125,5,11,50,39,1,2,0,0,29,18
50,32,21,32021,Nevada,Mineral County,3,4,357,207,150,146,100,18,11,34,28,1,3,0,0,29,29
50,32,21,32021,Nevada,Mineral County,3,5,195,95,100,66,65,4,2,23,28,0,2,0,0,17,20
50,32,21,32021,Nevada,Mineral County,3,6,168,83,85,56,63,6,5,20,16,0,0,0,0,16,13
50,32,21,32021,Nevada,Mineral County,3,7,242,124,118,93,90,9,1,20,26,2,1,0,0,13,10
50,32,21,32021,Nevada,Mineral County,3,8,261,136,125,94,90,9,6,31,21,1,5,0,0,17,13
50,32,21,32021,Nevada,Mineral County,3,9,339,161,178,119,125,11,13,29,36,0,2,0,0,15,15
50,32,21,32021,Nevada,Mineral County,3,10,367,185,182,142,142,16,8,23,24,1,4,1,0,10,11
50,32,21,32021,Nevada,Mineral County,3,11,402,190,212,153,177,8,7,23,24,4,2,0,1,10,15
50,32,21,32021,Nevada,Mineral County,3,12,299,149,150,121,129,3,1,22,19,1,1,0,0,7,6
50,32,21,32021,Nevada,Mineral County,3,13,309,158,151,141,135,1,4,12,12,2,0,1,0,7,9
50,32,21,32021,Nevada,Mineral County,3,14,262,152,110,126,86,11,12,12,8,0,1,0,2,3,3
50,32,21,32021,Nevada,Mineral County,3,15,269,127,142,113,126,8,7,5,7,0,2,0,0,2,7
50,32,21,32021,Nevada,Mineral County,3,16,204,103,101,88,82,7,7,8,11,0,1,0,0,6,7
50,32,21,32021,Nevada,Mineral County,3,17,148,77,71,70,56,4,5,3,10,0,0,0,0,3,1
50,32,21,32021,Nevada,Mineral County,3,18,107,28,79,24,59,2,11,2,8,0,0,0,0,0,0
50,32,21,32021,Nevada,Mineral County,3,99,4852,2438,2414,1859,1812,139,120,382,408,14,27,2,3,237,221
50,32,21,32021,Nevada,Mineral County,4,0,44,22,22,18,12,2,0,1,5,0,0,0,0,7,3
50,32,21,32021,Nevada,Mineral County,4,1,192,83,109,48,68,7,7,21,29,1,0,0,0,22,19
50,32,21,32021,Nevada,Mineral County,4,2,256,129,127,82,78,6,2,32,41,0,1,0,0,19,26
50,32,21,32021,Nevada,Mineral County,4,3,349,172,177,126,111,6,11,37,46,1,2,0,0,25,19
50,32,21,32021,Nevada,Mineral County,4,4,331,192,139,138,83,16,10,28,35,1,3,0,0,25,23
50,32,21,32021,Nevada,Mineral County,4,5,179,87,92,60,63,4,2,21,21,0,2,0,0,18,17
50,32,21,32021,Nevada,Mineral County,4,6,154,78,76,52,52,6,8,19,15,0,0,0,0,18,13
50,32,21,32021,Nevada,Mineral County,4,7,220,115,105,84,84,9,1,20,19,2,1,0,0,13,11
50,32,21,32021,Nevada,Mineral County,4,8,246,126,120,90,90,9,5,25,17,1,4,0,0,14,13
50,32,21,32021,Nevada,Mineral County,4,9,325,151,174,106,124,9,10,34,36,0,2,0,0,14,13
50,32,21,32021,Nevada,Mineral County,4,10,375,188,187,148,137,14,9,22,32,1,4,1,0,10,12
50,32,21,32021,Nevada,Mineral County,4,11,361,172,189,133,159,11,6,22,20,3,2,0,1,9,14
50,32,21,32021,Nevada,Mineral County,4,12,335,162,173,134,144,3,2,22,25,1,1,0,0,7,10
50,32,21,32021,Nevada,Mineral County,4,13,348,176,172,153,156,1,4,17,12,2,0,1,0,9,9
50,32,21,32021,Nevada,Mineral County,4,14,272,165,107,139,83,9,10,13,10,0,1,0,2,4,3
50,32,21,32021,Nevada,Mineral County,4,15,267,130,137,117,120,6,7,6,8,0,2,0,0,5,7
50,32,21,32021,Nevada,Mineral County,4,16,207,106,101,93,81,6,8,7,11,0,1,0,0,5,6
50,32,21,32021,Nevada,Mineral County,4,17,150,73,77,66,59,4,5,3,13,0,0,0,0,3,2
50,32,21,32021,Nevada,Mineral County,4,18,105,32,73,30,55,1,9,1,8,0,0,0,0,2,0
50,32,21,32021,Nevada,Mineral County,4,99,4716,2359,2357,1817,1759,129,116,351,403,13,26,2,3,229,220
50,32,21,32021,Nevada,Mineral County,5,0,52,30,22,22,11,2,0,5,6,0,0,0,0,7,4
50,32,21,32021,Nevada,Mineral County,5,1,177,75,102,48,63,6,4,13,29,1,0,0,0,16,19
50,32,21,32021,Nevada,Mineral County,5,2,252,117,135,71,84,6,2,30,42,0,1,0,0,24,24
50,32,21,32021,Nevada,Mineral County,5,3,353,176,177,120,114,6,11,44,41,1,2,0,0,24,14
50,32,21,32021,Nevada,Mineral County,5,4,342,204,138,148,89,13,11,33,29,1,2,0,0,30,24
50,32,21,32021,Nevada,Mineral County,5,5,176,79,97,55,66,3,5,18,20,0,2,0,0,15,17
50,32,21,32021,Nevada,Mineral County,5,6,178,84,94,54,65,6,7,23,20,0,0,0,0,14,17
50,32,21,32021,Nevada,Mineral County,5,7,222,122,100,87,82,9,1,22,15,2,2,0,0,16,8
50,32,21,32021,Nevada,Mineral County,5,8,238,121,117,87,82,7,5,25,22,1,4,0,0,10,12
50,32,21,32021,Nevada,Mineral County,5,9,313,149,164,109,111,8,10,30,38,0,3,0,0,14,10
50,32,21,32021,Nevada,Mineral County,5,10,390,181,209,140,158,12,9,24,35,2,3,1,0,10,16
50,32,21,32021,Nevada,Mineral County,5,11,374,194,180,147,150,14,7,26,18,3,3,0,1,12,19
50,32,21,32021,Nevada,Mineral County,5,12,353,169,184,138,150,4,3,22,28,2,2,0,0,6,9
50,32,21,32021,Nevada,Mineral County,5,13,337,171,166,143,150,3,3,20,12,2,1,1,0,11,10
50,32,21,32021,Nevada,Mineral County,5,14,294,175,119,152,94,8,10,13,12,0,1,0,1,3,4
50,32,21,32021,Nevada,Mineral County,5,15,241,112,129,99,113,6,6,6,8,0,2,0,0,2,7
50,32,21,32021,Nevada,Mineral County,5,16,211,104,107,94,89,5,7,5,10,0,1,0,0,6,6
50,32,21,32021,Nevada,Mineral County,5,17,148,74,74,68,57,4,4,2,12,0,0,0,0,2,3
50,32,21,32021,Nevada,Mineral County,5,18,99,33,66,30,51,1,6,2,8,0,0,0,0,2,0
50,32,21,32021,Nevada,Mineral County,5,99,4750,2370,2380,1812,1779,123,111,363,405,15,29,2,2,224,223
50,32,21,32021,Nevada,Mineral County,6,0,45,21,24,11,10,2,0,7,10,0,0,0,0,6,4
50,32,21,32021,Nevada,Mineral County,6,1,200,89,111,55,68,8,4,17,33,1,0,0,0,18,18
50,32,21,32021,Nevada,Mineral County,6,2,235,118,117,74,72,8,2,26,36,0,1,0,0,27,21
50,32,21,32021,Nevada,Mineral County,6,3,324,154,170,106,106,6,10,36,43,1,2,0,0,23,16
50,32,21,32021,Nevada,Mineral County,6,4,367,215,152,149,103,13,10,42,30,1,2,0,0,29,23
50,32,21,32021,Nevada,Mineral County,6,5,203,92,111,68,80,3,2,18,22,0,2,0,0,18,18
50,32,21,32021,Nevada,Mineral County,6,6,198,103,95,70,68,6,5,25,20,0,0,0,0,14,16
50,32,21,32021,Nevada,Mineral County,6,7,210,107,103,75,78,9,1,19,22,2,2,0,0,15,8
50,32,21,32021,Nevada,Mineral County,6,8,244,119,125,88,90,6,6,23,21,1,4,0,0,10,12
50,32,21,32021,Nevada,Mineral County,6,9,334,175,159,129,116,8,9,35,29,0,3,0,0,12,13
50,32,21,32021,Nevada,Mineral County,6,10,381,176,205,136,157,9,8,26,33,2,3,1,0,10,12
50,32,21,32021,Nevada,Mineral County,6,11,386,201,185,157,147,11,8,25,25,3,3,0,1,11,12
50,32,21,32021,Nevada,Mineral County,6,12,390,183,207,147,175,5,4,26,24,2,2,0,0,6,9
50,32,21,32021,Nevada,Mineral County,6,13,351,189,162,161,147,4,3,19,11,2,1,1,0,10,10
50,32,21,32021,Nevada,Mineral County,6,14,308,182,126,160,102,8,8,11,13,0,1,0,1,5,5
50,32,21,32021,Nevada,Mineral County,6,15,244,109,135,95,117,6,5,7,10,0,2,0,0,4,7
50,32,21,32021,Nevada,Mineral County,6,16,215,106,109,95,93,5,5,6,9,0,0,0,0,4,5
50,32,21,32021,Nevada,Mineral County,6,17,143,71,72,62,55,4,4,5,12,0,0,0,0,4,4
50,32,21,32021,Nevada,Mineral County,6,18,114,38,76,35,57,1,8,2,10,0,0,0,0,2,1
50,32,21,32021,Nevada,Mineral County,6,99,4892,2448,2444,1873,1841,122,102,375,413,15,28,2,2,228,214
50,32,21,32021,Nevada,Mineral County,7,0,52,29,23,18,11,1,0,5,8,1,0,0,0,9,3
