,score,date
3557,1,2020-06-07 19:14:34+00:00
3558,1,2020-06-07 19:14:15+00:00
3559,1,2020-06-07 19:13:56+00:00
3560,1,2020-06-07 19:13:25+00:00
3561,1,2020-06-07 19:13:09+00:00
3562,1,2020-06-07 19:13:00+00:00
3563,1,2020-06-07 19:12:06+00:00
3564,1,2020-06-07 19:12:04+00:00
3565,1,2020-06-07 19:10:55+00:00
3566,1,2020-06-07 19:10:13+00:00
3567,1,2020-06-07 19:10:07+00:00
3568,1,2020-06-07 19:10:05+00:00
3569,1,2020-06-07 19:10:03+00:00
3570,1,2020-06-07 19:09:26+00:00
3571,1,2020-06-07 19:09:03+00:00
3572,1,2020-06-07 19:08:47+00:00
3573,1,2020-06-07 19:08:35+00:00
3574,1,2020-06-07 19:08:33+00:00
3575,1,2020-06-07 19:08:31+00:00
3576,1,2020-06-07 19:07:48+00:00
3577,2,2020-06-07 19:07:06+00:00
3578,1,2020-06-07 19:06:16+00:00
3579,0,2020-06-07 18:59:45+00:00
3580,1,2020-06-07 18:59:39+00:00
3581,1,2020-06-07 18:59:29+00:00
3582,1,2020-06-07 18:56:07+00:00
3583,1,2020-06-07 18:55:41+00:00
3584,1,2020-06-07 18:55:28+00:00
3585,1,2020-06-07 18:54:47+00:00
3586,1,2020-06-07 18:54:10+00:00
3587,2,2020-06-07 18:53:40+00:00
3588,1,2020-06-07 18:53:29+00:00
3589,1,2020-06-07 18:53:09+00:00
3590,1,2020-06-07 18:52:42+00:00
3591,1,2020-06-07 18:51:28+00:00
3592,1,2020-06-07 18:50:18+00:00
3593,1,2020-06-07 18:49:51+00:00
3594,1,2020-06-07 18:49:27+00:00
3595,1,2020-06-07 18:48:15+00:00
3596,1,2020-06-07 18:46:10+00:00
3597,1,2020-06-07 18:45:03+00:00
3598,1,2020-06-07 18:44:58+00:00
3599,1,2020-06-07 18:43:02+00:00
3600,1,2020-06-07 18:42:52+00:00
3601,1,2020-06-07 18:40:26+00:00
3602,1,2020-06-07 18:39:44+00:00
3603,1,2020-06-07 18:39:23+00:00
3604,1,2020-06-07 18:37:44+00:00
3605,1,2020-06-07 18:36:27+00:00
3606,1,2020-06-07 18:36:21+00:00
3607,1,2020-06-07 18:36:16+00:00
3608,1,2020-06-07 18:35:49+00:00
3609,1,2020-06-07 18:35:27+00:00
3610,1,2020-06-07 18:35:01+00:00
3611,1,2020-06-07 18:34:00+00:00
3612,1,2020-06-07 18:31:55+00:00
3613,1,2020-06-07 18:31:38+00:00
3614,1,2020-06-07 18:30:16+00:00
3615,1,2020-06-07 18:30:08+00:00
3616,1,2020-06-07 18:29:19+00:00
3617,1,2020-06-07 18:29:05+00:00
3618,1,2020-06-07 18:28:52+00:00
3619,1,2020-06-07 18:28:14+00:00
3620,1,2020-06-07 18:28:09+00:00
3621,1,2020-06-07 18:27:53+00:00
3622,1,2020-06-07 18:27:38+00:00
3623,2,2020-06-07 18:26:30+00:00
3624,2,2020-06-07 18:26:20+00:00
3625,1,2020-06-07 18:23:18+00:00
3626,1,2020-06-07 18:22:04+00:00
3627,1,2020-06-07 18:21:30+00:00
3628,1,2020-06-07 18:20:47+00:00
3629,1,2020-06-07 18:20:25+00:00
3630,1,2020-06-07 18:19:48+00:00
3631,1,2020-06-07 18:17:44+00:00
3632,1,2020-06-07 18:15:05+00:00
3633,2,2020-06-07 18:12:58+00:00
3634,1,2020-06-07 18:12:20+00:00
3635,1,2020-06-07 18:11:00+00:00
3636,2,2020-06-07 18:04:06+00:00
3637,1,2020-06-07 18:02:40+00:00
3638,1,2020-06-07 17:58:50+00:00
3639,2,2020-06-07 17:54:08+00:00
3640,1,2020-06-07 17:51:02+00:00
3641,1,2020-06-07 17:48:50+00:00
3642,2,2020-06-07 17:48:26+00:00
3643,1,2020-06-07 17:48:17+00:00
3644,1,2020-06-07 17:47:49+00:00
3645,1,2020-06-07 17:42:09+00:00
3646,0,2020-06-07 17:40:24+00:00
3647,1,2020-06-07 17:39:03+00:00
3648,1,2020-06-07 17:36:24+00:00
3649,2,2020-06-07 17:28:07+00:00
3650,1,2020-06-07 17:23:53+00:00
3651,1,2020-06-07 17:23:19+00:00
3652,1,2020-06-07 17:20:30+00:00
3653,1,2020-06-07 17:20:02+00:00
3654,1,2020-06-07 17:18:10+00:00
3655,1,2020-06-07 17:17:47+00:00
3656,1,2020-06-07 17:17:28+00:00
3657,1,2020-06-07 17:16:36+00:00
3658,1,2020-06-07 17:16:09+00:00
3659,1,2020-06-07 17:15:16+00:00
3660,1,2020-06-07 17:11:49+00:00
3661,1,2020-06-07 17:10:46+00:00
3662,1,2020-06-07 17:09:24+00:00
3663,1,2020-06-07 17:05:07+00:00
3664,1,2020-06-07 16:59:40+00:00
3665,1,2020-06-07 16:57:40+00:00
3666,1,2020-06-07 16:53:06+00:00
3667,1,2020-06-07 16:51:44+00:00
3668,1,2020-06-07 16:45:54+00:00
3669,1,2020-06-07 16:44:47+00:00
3670,1,2020-06-07 16:44:30+00:00
3671,1,2020-06-07 16:43:23+00:00
3672,1,2020-06-07 16:42:45+00:00
3673,1,2020-06-07 16:41:10+00:00
3674,1,2020-06-07 16:41:06+00:00
3675,1,2020-06-07 16:37:35+00:00
3676,1,2020-06-07 16:37:28+00:00
3677,1,2020-06-07 16:36:59+00:00
3678,1,2020-06-07 16:33:48+00:00
3679,1,2020-06-07 16:30:37+00:00
3680,1,2020-06-07 16:30:10+00:00
3681,1,2020-06-07 16:30:08+00:00
3682,1,2020-06-07 16:30:06+00:00
3683,1,2020-06-07 16:29:54+00:00
3684,2,2020-06-07 16:27:17+00:00
3685,1,2020-06-07 16:26:35+00:00
3686,1,2020-06-07 16:24:29+00:00
3687,1,2020-06-07 16:23:22+00:00
3688,1,2020-06-07 16:21:30+00:00
3689,0,2020-06-07 16:16:45+00:00
3690,1,2020-06-07 16:15:41+00:00
3691,1,2020-06-07 16:14:55+00:00
3692,2,2020-06-07 16:14:53+00:00
3693,1,2020-06-07 16:13:26+00:00
3694,0,2020-06-07 16:11:17+00:00
3695,1,2020-06-07 16:08:42+00:00
3696,1,2020-06-07 16:07:16+00:00
3697,1,2020-06-07 16:03:54+00:00
3698,1,2020-06-07 16:02:58+00:00
3699,1,2020-06-07 16:01:32+00:00
3700,1,2020-06-07 15:59:20+00:00
3701,1,2020-06-07 15:58:10+00:00
3702,0,2020-06-07 15:56:54+00:00
3703,1,2020-06-07 15:56:37+00:00
3704,1,2020-06-07 15:56:04+00:00
3705,1,2020-06-07 15:55:00+00:00
3706,1,2020-06-07 15:48:08+00:00
3707,1,2020-06-07 15:45:57+00:00
3708,1,2020-06-07 15:45:30+00:00
3709,1,2020-06-07 15:45:28+00:00
3710,1,2020-06-07 15:44:03+00:00
3711,1,2020-06-07 15:43:39+00:00
3712,1,2020-06-07 15:43:15+00:00
3713,1,2020-06-07 15:42:58+00:00
3714,1,2020-06-07 15:40:31+00:00
3715,0,2020-06-07 15:39:49+00:00
3716,1,2020-06-07 15:39:10+00:00
3717,1,2020-06-07 15:38:58+00:00
3718,1,2020-06-07 15:37:42+00:00
3719,2,2020-06-07 15:36:25+00:00
3720,1,2020-06-07 15:35:52+00:00
3721,1,2020-06-07 15:32:17+00:00
3722,1,2020-06-07 15:31:49+00:00
3723,1,2020-06-07 15:26:55+00:00
3724,1,2020-06-07 15:24:10+00:00
3725,1,2020-06-07 15:22:33+00:00
3726,1,2020-06-07 15:22:29+00:00
3727,2,2020-06-07 15:19:43+00:00
3728,1,2020-06-07 15:14:02+00:00
3729,1,2020-06-07 15:11:35+00:00
3730,1,2020-06-07 15:10:28+00:00
3731,0,2020-06-07 15:09:37+00:00
3732,1,2020-06-07 15:09:09+00:00
3733,1,2020-06-07 15:05:17+00:00
3734,1,2020-06-07 15:05:12+00:00
3735,1,2020-06-07 15:02:27+00:00
3736,1,2020-06-07 15:01:59+00:00
3737,1,2020-06-07 15:00:09+00:00
3738,2,2020-06-07 14:59:49+00:00
3739,1,2020-06-07 14:57:17+00:00
3740,1,2020-06-07 14:57:16+00:00
3741,1,2020-06-07 14:56:48+00:00
3742,2,2020-06-07 14:56:28+00:00
3743,1,2020-06-07 14:54:48+00:00
3744,1,2020-06-07 14:54:44+00:00
3745,1,2020-06-07 14:52:05+00:00
3746,1,2020-06-07 14:50:51+00:00
3747,1,2020-06-07 14:49:01+00:00
3748,1,2020-06-07 14:46:59+00:00
3749,1,2020-06-07 14:46:16+00:00
3750,1,2020-06-07 14:45:07+00:00
3751,1,2020-06-07 14:43:21+00:00
3752,1,2020-06-07 14:42:19+00:00
3753,1,2020-06-07 14:42:03+00:00
3754,1,2020-06-07 14:41:11+00:00
3755,1,2020-06-07 14:40:24+00:00
3756,1,2020-06-07 14:39:55+00:00
3757,1,2020-06-07 14:39:09+00:00
3758,1,2020-06-07 14:38:58+00:00
3759,1,2020-06-07 14:35:13+00:00
3760,1,2020-06-07 14:35:10+00:00
3761,2,2020-06-07 14:34:09+00:00
3762,1,2020-06-07 14:34:05+00:00
3763,1,2020-06-07 14:32:12+00:00
3764,1,2020-06-07 14:30:52+00:00
3765,1,2020-06-07 14:27:40+00:00
3766,1,2020-06-07 14:27:18+00:00
3767,2,2020-06-07 14:26:37+00:00
3768,1,2020-06-07 14:26:18+00:00
3769,1,2020-06-07 14:26:09+00:00
3770,2,2020-06-07 14:25:11+00:00
3771,1,2020-06-07 14:22:00+00:00
3772,1,2020-06-07 14:17:40+00:00
3773,1,2020-06-07 14:17:34+00:00
3774,2,2020-06-07 14:17:24+00:00
3775,1,2020-06-07 14:17:22+00:00
3776,1,2020-06-07 14:16:29+00:00
3777,1,2020-06-07 14:15:47+00:00
3778,1,2020-06-07 14:13:58+00:00
3779,1,2020-06-07 14:13:03+00:00
3780,1,2020-06-07 14:12:16+00:00
3781,1,2020-06-07 14:10:33+00:00
3782,1,2020-06-07 14:09:57+00:00
3783,1,2020-06-07 14:09:09+00:00
3784,1,2020-06-07 14:08:57+00:00
3785,1,2020-06-07 14:07:45+00:00
3786,1,2020-06-07 14:07:15+00:00
3787,1,2020-06-07 14:07:04+00:00
3788,1,2020-06-07 14:05:10+00:00
3789,1,2020-06-07 14:04:06+00:00
3790,1,2020-06-07 14:03:47+00:00
3791,1,2020-06-07 14:03:07+00:00
3792,1,2020-06-07 14:02:54+00:00
3793,1,2020-06-07 14:02:35+00:00
3794,1,2020-06-07 14:02:27+00:00
3795,1,2020-06-07 14:02:25+00:00
3796,1,2020-06-07 14:01:36+00:00
3797,1,2020-06-07 14:01:17+00:00
3798,1,2020-06-07 14:00:44+00:00
3799,1,2020-06-07 14:00:33+00:00
3800,1,2020-06-07 14:00:22+00:00
3801,1,2020-06-07 13:59:04+00:00
3802,1,2020-06-07 13:58:13+00:00
3803,1,2020-06-07 13:57:13+00:00
3804,1,2020-06-07 13:56:18+00:00
3805,1,2020-06-07 13:56:06+00:00
3806,1,2020-06-07 13:54:04+00:00
3807,1,2020-06-07 13:53:59+00:00
3808,1,2020-06-07 13:53:48+00:00
3809,1,2020-06-07 13:51:54+00:00
3810,1,2020-06-07 13:49:41+00:00
3811,1,2020-06-07 13:47:20+00:00
3812,2,2020-06-07 13:46:00+00:00
3813,1,2020-06-07 13:45:49+00:00
3814,1,2020-06-07 13:45:01+00:00
3815,1,2020-06-07 13:43:29+00:00
3816,1,2020-06-07 13:42:30+00:00
3817,1,2020-06-07 13:39:27+00:00
3818,1,2020-06-07 13:38:00+00:00
3819,1,2020-06-07 13:36:11+00:00
3820,1,2020-06-07 13:34:14+00:00
3821,1,2020-06-07 13:34:03+00:00
3822,1,2020-06-07 13:33:18+00:00
3823,1,2020-06-07 13:32:30+00:00
3824,1,2020-06-07 13:31:02+00:00
3825,1,2020-06-07 13:30:27+00:00
3826,1,2020-06-07 13:29:28+00:00
3827,1,2020-06-07 13:28:39+00:00
3828,1,2020-06-07 13:27:59+00:00
3829,1,2020-06-07 13:27:50+00:00
3830,1,2020-06-07 13:27:47+00:00
3831,1,2020-06-07 13:26:58+00:00
3832,1,2020-06-07 13:26:55+00:00
3833,1,2020-06-07 13:26:22+00:00
3834,1,2020-06-07 13:24:52+00:00
3835,1,2020-06-07 13:24:51+00:00
3836,1,2020-06-07 13:23:36+00:00
3837,1,2020-06-07 13:21:44+00:00
3838,1,2020-06-07 13:20:04+00:00
3839,1,2020-06-07 13:19:48+00:00
3840,1,2020-06-07 13:19:34+00:00
3841,1,2020-06-07 13:19:17+00:00
3842,1,2020-06-07 13:18:30+00:00
3843,1,2020-06-07 13:17:22+00:00
3844,1,2020-06-07 13:16:42+00:00
3845,1,2020-06-07 13:16:34+00:00
3846,1,2020-06-08 23:59:50+00:00
3847,1,2020-06-08 23:58:20+00:00
3848,1,2020-06-08 23:55:06+00:00
3849,1,2020-06-08 23:51:38+00:00
3850,1,2020-06-08 23:50:36+00:00
3851,1,2020-06-08 23:49:46+00:00
3852,1,2020-06-08 23:49:32+00:00
3853,1,2020-06-08 23:49:18+00:00
3854,1,2020-06-08 23:47:16+00:00
3855,1,2020-06-08 23:46:30+00:00
3856,1,2020-06-08 23:46:03+00:00
3857,1,2020-06-08 23:45:09+00:00
3858,0,2020-06-08 23:44:00+00:00
3859,1,2020-06-08 23:42:13+00:00
3860,1,2020-06-08 23:40:27+00:00
3861,2,2020-06-08 23:39:15+00:00
3862,1,2020-06-08 23:39:12+00:00
3863,1,2020-06-08 23:36:14+00:00
3864,1,2020-06-08 23:33:16+00:00
3865,1,2020-06-08 23:30:47+00:00
3866,1,2020-06-08 23:30:30+00:00
3867,1,2020-06-08 23:28:57+00:00
3868,1,2020-06-08 23:28:52+00:00
3869,1,2020-06-08 23:28:21+00:00
3870,1,2020-06-08 23:28:03+00:00
3871,1,2020-06-08 23:27:00+00:00
3872,1,2020-06-08 23:25:41+00:00
3873,1,2020-06-08 23:22:43+00:00
3874,1,2020-06-08 23:21:48+00:00
3875,1,2020-06-08 23:20:42+00:00
3876,0,2020-06-08 23:20:40+00:00
3877,2,2020-06-08 23:17:26+00:00
3878,2,2020-06-08 23:14:20+00:00
3879,0,2020-06-08 23:12:27+00:00
3880,1,2020-06-08 23:10:06+00:00
3881,1,2020-06-08 23:07:37+00:00
3882,0,2020-06-08 23:06:31+00:00
3883,1,2020-06-08 23:04:51+00:00
3884,1,2020-06-08 23:04:31+00:00
3885,2,2020-06-08 23:04:09+00:00
3886,1,2020-06-08 23:03:44+00:00
3887,1,2020-06-08 23:02:25+00:00
3888,1,2020-06-08 22:59:42+00:00
3889,1,2020-06-08 22:55:55+00:00
3890,1,2020-06-08 22:55:03+00:00
3891,1,2020-06-08 22:53:21+00:00
3892,1,2020-06-08 22:53:18+00:00
3893,2,2020-06-08 22:51:23+00:00
3894,1,2020-06-08 22:51:05+00:00
3895,1,2020-06-08 22:50:32+00:00
3896,1,2020-06-08 22:49:14+00:00
3897,1,2020-06-08 22:48:50+00:00
3898,1,2020-06-08 22:45:45+00:00
3899,1,2020-06-08 22:44:47+00:00
3900,1,2020-06-08 22:42:58+00:00
3901,1,2020-06-08 22:39:24+00:00
3902,1,2020-06-08 22:39:24+00:00
3903,2,2020-06-08 22:39:23+00:00
3904,1,2020-06-08 22:35:34+00:00
3905,1,2020-06-08 22:34:04+00:00
3906,1,2020-06-08 22:32:46+00:00
3907,1,2020-06-08 22:30:18+00:00
3908,1,2020-06-08 22:30:00+00:00
3909,1,2020-06-08 22:29:35+00:00
3910,1,2020-06-08 22:27:56+00:00
3911,1,2020-06-08 22:27:14+00:00
3912,0,2020-06-08 22:26:18+00:00
3913,1,2020-06-08 22:24:01+00:00
3914,1,2020-06-08 22:23:50+00:00
3915,1,2020-06-08 22:22:54+00:00
3916,1,2020-06-08 22:21:53+00:00
3917,1,2020-06-08 22:21:42+00:00
3918,1,2020-06-08 22:21:07+00:00
3919,1,2020-06-08 22:19:21+00:00
3920,2,2020-06-08 22:18:55+00:00
3921,1,2020-06-08 22:17:38+00:00
3922,1,2020-06-08 22:16:28+00:00
3923,1,2020-06-08 22:16:19+00:00
3924,0,2020-06-08 22:15:37+00:00
3925,1,2020-06-08 22:13:50+00:00
3926,1,2020-06-08 22:12:07+00:00
3927,1,2020-06-08 22:11:38+00:00
3928,1,2020-06-08 22:09:51+00:00
3929,1,2020-06-08 22:08:34+00:00
3930,1,2020-06-08 22:06:44+00:00
3931,1,2020-06-08 22:06:20+00:00
3932,1,2020-06-08 22:03:50+00:00
3933,1,2020-06-08 21:58:20+00:00
3934,1,2020-06-08 21:58:14+00:00
3935,1,2020-06-08 21:55:41+00:00
3936,1,2020-06-08 21:54:39+00:00
3937,1,2020-06-08 21:54:02+00:00
3938,1,2020-06-08 21:53:50+00:00
3939,1,2020-06-08 21:52:42+00:00
3940,2,2020-06-08 21:51:05+00:00
3941,1,2020-06-08 21:51:04+00:00
3942,1,2020-06-08 21:48:52+00:00
3943,2,2020-06-08 21:48:29+00:00
3944,1,2020-06-08 21:48:03+00:00
3945,1,2020-06-08 21:46:25+00:00
3946,1,2020-06-08 21:46:05+00:00
3947,1,2020-06-08 21:45:09+00:00
3948,1,2020-06-08 21:43:43+00:00
3949,1,2020-06-08 21:43:42+00:00
3950,2,2020-06-08 21:43:08+00:00
3951,1,2020-06-08 21:42:00+00:00
3952,1,2020-06-08 21:41:22+00:00
3953,1,2020-06-08 21:38:43+00:00
3954,2,2020-06-08 21:38:20+00:00
3955,1,2020-06-08 21:37:37+00:00
3956,1,2020-06-08 21:35:55+00:00
3957,1,2020-06-08 21:35:16+00:00
3958,1,2020-06-08 21:34:51+00:00
3959,1,2020-06-08 21:34:25+00:00
3960,1,2020-06-08 21:34:05+00:00
3961,1,2020-06-08 21:34:03+00:00
3962,0,2020-06-08 21:33:57+00:00
3963,1,2020-06-08 21:33:50+00:00
3964,1,2020-06-08 21:33:03+00:00
3965,1,2020-06-08 21:29:40+00:00
3966,1,2020-06-08 21:27:12+00:00
3967,0,2020-06-08 21:26:07+00:00
3968,1,2020-06-08 21:24:38+00:00
3969,1,2020-06-08 21:24:14+00:00
3970,1,2020-06-08 21:21:35+00:00
3971,1,2020-06-08 21:21:03+00:00
3972,1,2020-06-08 21:21:03+00:00
3973,1,2020-06-08 21:18:52+00:00
3974,1,2020-06-08 21:17:45+00:00
3975,1,2020-06-08 21:15:18+00:00
3976,1,2020-06-08 21:14:45+00:00
3977,1,2020-06-08 21:14:04+00:00
3978,1,2020-06-08 21:13:30+00:00
3979,1,2020-06-08 21:07:45+00:00
3980,0,2020-06-08 21:07:18+00:00
3981,1,2020-06-08 21:06:46+00:00
3982,1,2020-06-08 21:04:47+00:00
3983,1,2020-06-08 21:04:37+00:00
3984,2,2020-06-08 21:01:56+00:00
3985,1,2020-06-08 20:57:16+00:00
3986,1,2020-06-08 20:54:25+00:00
3987,1,2020-06-08 20:54:14+00:00
3988,1,2020-06-08 20:54:04+00:00
3989,1,2020-06-08 20:53:17+00:00
3990,1,2020-06-08 20:50:34+00:00
3991,1,2020-06-08 20:47:34+00:00
3992,1,2020-06-08 20:47:10+00:00
3993,1,2020-06-08 20:46:56+00:00
3994,2,2020-06-08 20:46:30+00:00
3995,1,2020-06-08 20:46:25+00:00
3996,1,2020-06-08 20:46:18+00:00
3997,1,2020-06-08 20:45:57+00:00
3998,1,2020-06-08 20:44:35+00:00
3999,1,2020-06-08 20:44:21+00:00
4000,1,2020-06-08 20:43:39+00:00
4001,1,2020-06-08 20:40:38+00:00
4002,1,2020-06-08 20:39:28+00:00
4003,2,2020-06-08 20:39:24+00:00
4004,1,2020-06-08 20:39:19+00:00
4005,1,2020-06-08 20:39:02+00:00
4006,1,2020-06-08 20:37:39+00:00
4007,2,2020-06-08 20:37:20+00:00
4008,1,2020-06-08 20:34:45+00:00
4009,1,2020-06-08 20:32:11+00:00
4010,1,2020-06-08 20:31:15+00:00
4011,1,2020-06-08 20:31:11+00:00
4012,1,2020-06-08 20:30:45+00:00
4013,1,2020-06-08 20:29:48+00:00
4014,1,2020-06-08 20:29:09+00:00
4015,0,2020-06-08 20:27:51+00:00
4016,1,2020-06-08 20:26:41+00:00
4017,1,2020-06-08 20:25:02+00:00
4018,1,2020-06-08 20:24:06+00:00
4019,1,2020-06-08 20:23:23+00:00
4020,1,2020-06-08 20:22:43+00:00
4021,0,2020-06-08 20:21:52+00:00
4022,1,2020-06-08 20:20:01+00:00
4023,1,2020-06-08 20:19:55+00:00
4024,1,2020-06-08 20:18:33+00:00
4025,1,2020-06-08 20:17:24+00:00
4026,2,2020-06-08 20:17:03+00:00
4027,1,2020-06-08 20:16:57+00:00
4028,2,2020-06-08 20:14:17+00:00
4029,1,2020-06-08 20:13:25+00:00
4030,2,2020-06-08 20:13:02+00:00
4031,1,2020-06-08 20:12:54+00:00
4032,1,2020-06-08 20:12:34+00:00
4033,1,2020-06-08 20:12:09+00:00
4034,0,2020-06-08 20:11:48+00:00
4035,1,2020-06-08 20:08:40+00:00
4036,1,2020-06-08 20:08:38+00:00
4037,1,2020-06-08 20:06:11+00:00
4038,2,2020-06-08 20:04:15+00:00
4039,1,2020-06-08 20:02:55+00:00
4040,1,2020-06-08 20:02:27+00:00
4041,1,2020-06-08 20:02:25+00:00
4042,1,2020-06-08 20:01:25+00:00
4043,1,2020-06-08 20:00:32+00:00
4044,1,2020-06-08 19:59:46+00:00
4045,1,2020-06-08 19:59:06+00:00
4046,1,2020-06-08 19:58:31+00:00
4047,2,2020-06-08 19:58:15+00:00
4048,2,2020-06-08 19:57:51+00:00
4049,1,2020-06-08 19:57:30+00:00
4050,2,2020-06-08 19:56:56+00:00
4051,1,2020-06-08 19:56:25+00:00
4052,2,2020-06-08 19:56:16+00:00
4053,1,2020-06-08 19:54:32+00:00
4054,1,2020-06-08 19:53:56+00:00
4055,1,2020-06-08 19:53:02+00:00
4056,1,2020-06-08 19:52:00+00:00
4057,1,2020-06-08 19:51:40+00:00
4058,1,2020-06-08 19:49:09+00:00
4059,1,2020-06-08 19:48:26+00:00
4060,1,2020-06-08 19:48:04+00:00
4061,1,2020-06-08 19:48:03+00:00
4062,1,2020-06-08 19:47:01+00:00
4063,1,2020-06-08 19:45:38+00:00
4064,1,2020-06-08 19:44:42+00:00
4065,2,2020-06-08 19:44:29+00:00
4066,2,2020-06-08 19:42:48+00:00
4067,1,2020-06-08 19:42:15+00:00
4068,1,2020-06-08 19:42:09+00:00
4069,1,2020-06-08 19:41:21+00:00
4070,1,2020-06-08 19:39:26+00:00
4071,1,2020-06-08 19:38:40+00:00
4072,1,2020-06-08 19:37:25+00:00
4073,1,2020-06-08 19:36:22+00:00
4074,1,2020-06-08 19:34:19+00:00
4075,1,2020-06-08 19:34:16+00:00
4076,1,2020-06-08 19:33:46+00:00
4077,1,2020-06-08 19:32:34+00:00
4078,1,2020-06-08 19:31:36+00:00
4079,1,2020-06-08 19:30:38+00:00
4080,1,2020-06-08 19:30:23+00:00
4081,1,2020-06-08 19:30:13+00:00
4082,1,2020-06-08 19:29:40+00:00
4083,1,2020-06-08 19:29:30+00:00
4084,1,2020-06-08 19:28:52+00:00
4085,0,2020-06-08 19:28:29+00:00
4086,1,2020-06-08 19:27:46+00:00
4087,1,2020-06-09 23:58:09+00:00
4088,1,2020-06-09 23:56:48+00:00
4089,1,2020-06-09 23:56:17+00:00
4090,1,2020-06-09 23:56:15+00:00
4091,1,2020-06-09 23:53:16+00:00
4092,1,2020-06-09 23:52:57+00:00
4093,1,2020-06-09 23:50:37+00:00
4094,1,2020-06-09 23:46:33+00:00
4095,1,2020-06-09 23:46:27+00:00
4096,1,2020-06-09 23:45:43+00:00
4097,1,2020-06-09 23:44:49+00:00
4098,1,2020-06-09 23:44:45+00:00
4099,1,2020-06-09 23:44:12+00:00
4100,1,2020-06-09 23:43:53+00:00
4101,1,2020-06-09 23:42:08+00:00
4102,1,2020-06-09 23:41:57+00:00
4103,1,2020-06-09 23:36:05+00:00
4104,1,2020-06-09 23:33:46+00:00
4105,1,2020-06-09 23:32:48+00:00
4106,1,2020-06-09 23:29:54+00:00
4107,1,2020-06-09 23:28:13+00:00
4108,1,2020-06-09 23:26:37+00:00
4109,1,2020-06-09 23:24:33+00:00
4110,1,2020-06-09 23:24:10+00:00
4111,1,2020-06-09 23:23:41+00:00
4112,1,2020-06-09 23:21:33+00:00
4113,1,2020-06-09 23:20:59+00:00
4114,2,2020-06-09 23:19:38+00:00
4115,2,2020-06-09 23:18:53+00:00
4116,1,2020-06-09 23:18:35+00:00
4117,1,2020-06-09 23:17:39+00:00
4118,1,2020-06-09 23:17:23+00:00
4119,1,2020-06-09 23:16:40+00:00
4120,0,2020-06-09 23:15:30+00:00
4121,1,2020-06-09 23:15:24+00:00
4122,1,2020-06-09 23:14:36+00:00
4123,1,2020-06-09 23:12:12+00:00
4124,1,2020-06-09 23:10:21+00:00
4125,1,2020-06-09 23:10:10+00:00
4126,1,2020-06-09 23:09:43+00:00
4127,1,2020-06-09 23:09:26+00:00
4128,1,2020-06-09 23:08:59+00:00
4129,1,2020-06-09 23:08:52+00:00
4130,1,2020-06-09 23:05:04+00:00
4131,1,2020-06-09 23:04:16+00:00
4132,1,2020-06-09 23:03:50+00:00
4133,1,2020-06-09 23:02:51+00:00
4134,1,2020-06-09 23:00:34+00:00
4135,1,2020-06-09 22:59:06+00:00
4136,1,2020-06-09 22:57:50+00:00
4137,1,2020-06-09 22:57:13+00:00
4138,1,2020-06-09 22:52:50+00:00
4139,2,2020-06-09 22:51:36+00:00
4140,1,2020-06-09 22:50:39+00:00
4141,1,2020-06-09 22:50:24+00:00
4142,1,2020-06-09 22:50:14+00:00
4143,1,2020-06-09 22:48:51+00:00
4144,1,2020-06-09 22:47:49+00:00
4145,1,2020-06-09 22:47:20+00:00
4146,1,2020-06-09 22:46:57+00:00
4147,2,2020-06-09 22:45:26+00:00
4148,1,2020-06-09 22:44:34+00:00
4149,1,2020-06-09 22:43:25+00:00
4150,1,2020-06-09 22:43:24+00:00
4151,2,2020-06-09 22:41:49+00:00
4152,1,2020-06-09 22:40:51+00:00
4153,1,2020-06-09 22:38:49+00:00
4154,1,2020-06-09 22:36:41+00:00
4155,1,2020-06-09 22:36:04+00:00
4156,1,2020-06-09 22:35:55+00:00
4157,1,2020-06-09 22:34:52+00:00
4158,1,2020-06-09 22:34:51+00:00
4159,1,2020-06-09 22:34:50+00:00
4160,1,2020-06-09 22:33:30+00:00
4161,1,2020-06-09 22:32:34+00:00
4162,1,2020-06-09 22:32:09+00:00
4163,1,2020-06-09 22:32:08+00:00
4164,1,2020-06-09 22:30:48+00:00
4165,1,2020-06-09 22:30:36+00:00
4166,1,2020-06-09 22:30:15+00:00
4167,1,2020-06-09 22:29:11+00:00
4168,1,2020-06-09 22:28:12+00:00
4169,1,2020-06-09 22:27:52+00:00
4170,1,2020-06-09 22:26:33+00:00
4171,1,2020-06-09 22:26:23+00:00
4172,1,2020-06-09 22:26:16+00:00
4173,1,2020-06-09 22:25:45+00:00
4174,1,2020-06-09 22:24:50+00:00
4175,1,2020-06-09 22:24:36+00:00
4176,1,2020-06-09 22:21:20+00:00
4177,1,2020-06-09 22:19:37+00:00
4178,1,2020-06-09 22:17:33+00:00
4179,1,2020-06-09 22:17:28+00:00
4180,1,2020-06-09 22:17:17+00:00
4181,1,2020-06-09 22:16:39+00:00
4182,1,2020-06-09 22:15:39+00:00
4183,1,2020-06-09 22:12:49+00:00
4184,1,2020-06-09 22:12:41+00:00
4185,1,2020-06-09 22:10:39+00:00
4186,1,2020-06-09 22:10:19+00:00
4187,1,2020-06-09 22:10:03+00:00
4188,1,2020-06-09 22:08:37+00:00
4189,2,2020-06-09 22:08:28+00:00
4190,1,2020-06-09 22:06:36+00:00
4191,1,2020-06-09 22:05:53+00:00
4192,1,2020-06-09 22:05:47+00:00
