,score,date
3476,1,2020-06-06 23:29:48+00:00
3477,1,2020-06-06 23:29:42+00:00
3478,2,2020-06-06 23:29:30+00:00
3479,1,2020-06-06 23:29:22+00:00
3480,1,2020-06-06 23:29:15+00:00
3481,1,2020-06-06 23:29:15+00:00
3482,1,2020-06-06 23:29:13+00:00
3483,1,2020-06-06 23:29:10+00:00
3484,2,2020-06-06 23:29:06+00:00
3485,0,2020-06-06 23:28:58+00:00
3486,1,2020-06-06 23:28:52+00:00
3487,1,2020-06-06 23:28:50+00:00
3488,2,2020-06-06 23:28:45+00:00
3489,1,2020-06-06 23:28:42+00:00
3490,1,2020-06-06 23:28:40+00:00
3491,1,2020-06-06 23:28:34+00:00
3492,2,2020-06-06 23:28:33+00:00
3493,2,2020-06-06 23:28:31+00:00
3494,0,2020-06-06 23:28:23+00:00
3495,1,2020-06-06 23:28:14+00:00
3496,2,2020-06-06 23:28:05+00:00
3497,1,2020-06-07 23:59:56+00:00
3498,1,2020-06-07 23:59:56+00:00
3499,1,2020-06-07 23:59:55+00:00
3500,1,2020-06-07 23:59:53+00:00
3501,1,2020-06-07 23:59:51+00:00
3502,2,2020-06-07 23:59:50+00:00
3503,1,2020-06-07 23:59:50+00:00
3504,2,2020-06-07 23:59:49+00:00
3505,1,2020-06-07 23:59:42+00:00
3506,1,2020-06-07 23:59:25+00:00
3507,1,2020-06-07 23:59:22+00:00
3508,1,2020-06-07 23:59:22+00:00
3509,1,2020-06-07 23:59:21+00:00
3510,1,2020-06-07 23:59:18+00:00
3511,1,2020-06-07 23:59:17+00:00
3512,2,2020-06-07 23:59:16+00:00
3513,2,2020-06-07 23:59:15+00:00
3514,1,2020-06-07 23:59:14+00:00
3515,1,2020-06-07 23:59:13+00:00
3516,1,2020-06-07 23:59:12+00:00
3517,1,2020-06-07 23:59:11+00:00
3518,1,2020-06-07 23:59:11+00:00
3519,2,2020-06-07 23:59:09+00:00
3520,1,2020-06-07 23:59:09+00:00
3521,2,2020-06-07 23:59:00+00:00
3522,1,2020-06-07 23:58:56+00:00
3523,1,2020-06-07 23:58:56+00:00
3524,2,2020-06-07 23:58:51+00:00
3525,2,2020-06-07 23:58:51+00:00
3526,2,2020-06-07 23:58:50+00:00
3527,0,2020-06-07 23:58:47+00:00
3528,2,2020-06-07 23:58:47+00:00
3529,2,2020-06-07 23:58:47+00:00
3530,2,2020-06-07 23:58:44+00:00
3531,2,2020-06-07 23:58:43+00:00
3532,2,2020-06-07 23:58:41+00:00
3533,0,2020-06-07 23:58:38+00:00
3534,1,2020-06-07 23:58:36+00:00
3535,2,2020-06-07 23:58:33+00:00
3536,1,2020-06-07 23:58:33+00:00
3537,2,2020-06-07 23:58:30+00:00
3538,1,2020-06-07 23:58:30+00:00
3539,1,2020-06-07 23:58:29+00:00
3540,1,2020-06-07 23:58:22+00:00
3541,2,2020-06-07 23:58:21+00:00
3542,1,2020-06-07 23:58:15+00:00
3543,2,2020-06-07 23:58:11+00:00
3544,2,2020-06-07 23:58:07+00:00
3545,2,2020-06-07 23:58:07+00:00
3546,1,2020-06-07 23:58:04+00:00
3547,2,2020-06-07 23:58:03+00:00
3548,0,2020-06-07 23:57:59+00:00
3549,0,2020-06-07 23:57:58+00:00
3550,2,2020-06-07 23:57:57+00:00
3551,1,2020-06-07 23:57:56+00:00
3552,2,2020-06-07 23:57:54+00:00
3553,1,2020-06-07 23:57:49+00:00
3554,1,2020-06-07 23:57:47+00:00
3555,1,2020-06-07 23:57:46+00:00
3556,2,2020-06-07 23:57:46+00:00
3557,0,2020-06-07 23:57:46+00:00
3558,0,2020-06-07 23:57:44+00:00
3559,2,2020-06-07 23:57:44+00:00
3560,1,2020-06-07 23:57:40+00:00
3561,2,2020-06-07 23:57:38+00:00
3562,2,2020-06-07 23:57:37+00:00
3563,1,2020-06-07 23:57:35+00:00
3564,2,2020-06-07 23:57:33+00:00
3565,1,2020-06-07 23:57:32+00:00
3566,1,2020-06-07 23:57:30+00:00
3567,2,2020-06-07 23:57:30+00:00
3568,2,2020-06-07 23:57:30+00:00
3569,1,2020-06-07 23:57:29+00:00
3570,1,2020-06-07 23:57:28+00:00
3571,1,2020-06-07 23:57:27+00:00
3572,0,2020-06-07 23:57:26+00:00
3573,2,2020-06-07 23:57:25+00:00
3574,1,2020-06-07 23:57:25+00:00
3575,1,2020-06-07 23:57:20+00:00
3576,0,2020-06-07 23:57:20+00:00
3577,1,2020-06-07 23:57:20+00:00
3578,2,2020-06-07 23:57:18+00:00
3579,1,2020-06-07 23:57:17+00:00
3580,1,2020-06-07 23:57:17+00:00
3581,1,2020-06-07 23:57:16+00:00
3582,1,2020-06-07 23:57:14+00:00
3583,1,2020-06-07 23:57:14+00:00
3584,1,2020-06-07 23:57:14+00:00
3585,1,2020-06-07 23:57:11+00:00
3586,1,2020-06-07 23:57:10+00:00
3587,1,2020-06-07 23:57:09+00:00
3588,2,2020-06-07 23:57:09+00:00
3589,1,2020-06-07 23:57:00+00:00
3590,0,2020-06-07 23:56:56+00:00
3591,1,2020-06-07 23:56:50+00:00
3592,1,2020-06-07 23:56:47+00:00
3593,1,2020-06-07 23:56:44+00:00
3594,1,2020-06-07 23:56:43+00:00
3595,1,2020-06-07 23:56:41+00:00
3596,1,2020-06-07 23:56:39+00:00
3597,1,2020-06-07 23:56:37+00:00
3598,1,2020-06-07 23:56:37+00:00
3599,2,2020-06-07 23:56:36+00:00
3600,0,2020-06-07 23:56:36+00:00
3601,1,2020-06-07 23:56:35+00:00
3602,1,2020-06-07 23:56:34+00:00
3603,1,2020-06-07 23:56:33+00:00
3604,1,2020-06-07 23:56:31+00:00
3605,1,2020-06-07 23:56:25+00:00
3606,1,2020-06-07 23:56:25+00:00
3607,1,2020-06-07 23:56:23+00:00
3608,1,2020-06-07 23:56:23+00:00
3609,2,2020-06-07 23:56:23+00:00
3610,1,2020-06-07 23:56:22+00:00
3611,1,2020-06-07 23:56:19+00:00
3612,1,2020-06-07 23:56:19+00:00
3613,2,2020-06-07 23:56:17+00:00
3614,1,2020-06-07 23:56:16+00:00
3615,1,2020-06-07 23:56:15+00:00
3616,1,2020-06-07 23:56:08+00:00
3617,1,2020-06-07 23:56:07+00:00
3618,1,2020-06-07 23:56:07+00:00
3619,1,2020-06-07 23:56:05+00:00
3620,0,2020-06-07 23:56:04+00:00
3621,0,2020-06-07 23:56:03+00:00
3622,1,2020-06-07 23:56:03+00:00
3623,1,2020-06-07 23:56:01+00:00
3624,1,2020-06-07 23:55:58+00:00
3625,2,2020-06-07 23:55:58+00:00
3626,1,2020-06-07 23:55:56+00:00
3627,1,2020-06-07 23:55:52+00:00
3628,1,2020-06-07 23:55:49+00:00
3629,1,2020-06-07 23:55:49+00:00
3630,0,2020-06-07 23:55:48+00:00
3631,1,2020-06-07 23:55:47+00:00
3632,1,2020-06-07 23:55:47+00:00
3633,0,2020-06-07 23:55:42+00:00
3634,1,2020-06-07 23:55:40+00:00
3635,1,2020-06-07 23:55:36+00:00
3636,1,2020-06-07 23:55:29+00:00
3637,1,2020-06-07 23:55:26+00:00
3638,0,2020-06-07 23:55:25+00:00
3639,1,2020-06-07 23:55:24+00:00
3640,1,2020-06-07 23:55:22+00:00
3641,1,2020-06-07 23:55:20+00:00
3642,1,2020-06-07 23:55:18+00:00
3643,2,2020-06-07 23:55:15+00:00
3644,1,2020-06-07 23:55:14+00:00
3645,1,2020-06-07 23:55:12+00:00
3646,1,2020-06-07 23:55:03+00:00
3647,1,2020-06-07 23:55:02+00:00
3648,1,2020-06-07 23:55:02+00:00
3649,1,2020-06-07 23:55:01+00:00
3650,1,2020-06-07 23:54:58+00:00
3651,1,2020-06-07 23:54:57+00:00
3652,1,2020-06-07 23:54:46+00:00
3653,0,2020-06-07 23:54:45+00:00
3654,0,2020-06-07 23:54:38+00:00
3655,1,2020-06-07 23:54:37+00:00
3656,1,2020-06-07 23:54:35+00:00
3657,1,2020-06-07 23:54:34+00:00
3658,0,2020-06-07 23:54:30+00:00
3659,1,2020-06-07 23:54:27+00:00
3660,1,2020-06-07 23:54:26+00:00
3661,1,2020-06-07 23:54:14+00:00
3662,1,2020-06-07 23:54:08+00:00
3663,1,2020-06-07 23:54:06+00:00
3664,1,2020-06-07 23:54:04+00:00
3665,1,2020-06-07 23:54:02+00:00
3666,1,2020-06-07 23:54:01+00:00
3667,1,2020-06-07 23:53:58+00:00
3668,1,2020-06-07 23:53:57+00:00
3669,1,2020-06-07 23:53:56+00:00
3670,1,2020-06-07 23:53:54+00:00
3671,0,2020-06-07 23:53:54+00:00
3672,1,2020-06-07 23:53:51+00:00
3673,1,2020-06-07 23:53:48+00:00
3674,1,2020-06-07 23:53:45+00:00
3675,1,2020-06-07 23:53:41+00:00
3676,1,2020-06-07 23:53:37+00:00
3677,0,2020-06-07 23:53:35+00:00
3678,1,2020-06-07 23:53:31+00:00
3679,2,2020-06-07 23:53:30+00:00
3680,1,2020-06-07 23:53:29+00:00
3681,1,2020-06-07 23:53:26+00:00
3682,1,2020-06-07 23:53:24+00:00
3683,2,2020-06-07 23:53:23+00:00
3684,1,2020-06-07 23:53:21+00:00
3685,0,2020-06-07 23:53:19+00:00
3686,1,2020-06-07 23:53:19+00:00
3687,1,2020-06-07 23:53:14+00:00
3688,1,2020-06-07 23:53:10+00:00
3689,2,2020-06-07 23:53:09+00:00
3690,1,2020-06-07 23:53:07+00:00
3691,1,2020-06-07 23:53:06+00:00
3692,1,2020-06-07 23:53:05+00:00
3693,1,2020-06-07 23:53:05+00:00
3694,1,2020-06-07 23:53:02+00:00
3695,1,2020-06-07 23:53:01+00:00
3696,1,2020-06-07 23:53:00+00:00
3697,1,2020-06-07 23:52:56+00:00
3698,0,2020-06-07 23:52:54+00:00
3699,1,2020-06-07 23:52:53+00:00
3700,1,2020-06-07 23:52:52+00:00
3701,1,2020-06-07 23:52:50+00:00
3702,1,2020-06-07 23:52:49+00:00
3703,2,2020-06-07 23:52:48+00:00
3704,1,2020-06-07 23:52:48+00:00
3705,1,2020-06-07 23:52:48+00:00
3706,1,2020-06-07 23:52:46+00:00
3707,1,2020-06-07 23:52:41+00:00
3708,1,2020-06-07 23:52:36+00:00
3709,1,2020-06-07 23:52:34+00:00
3710,1,2020-06-07 23:52:34+00:00
3711,1,2020-06-07 23:52:34+00:00
3712,1,2020-06-07 23:52:33+00:00
3713,0,2020-06-07 23:52:33+00:00
3714,0,2020-06-07 23:52:30+00:00
3715,1,2020-06-07 23:52:30+00:00
3716,1,2020-06-07 23:52:29+00:00
3717,1,2020-06-07 23:52:29+00:00
3718,1,2020-06-07 23:52:28+00:00
3719,0,2020-06-07 23:52:25+00:00
3720,1,2020-06-07 23:52:24+00:00
3721,1,2020-06-07 23:52:23+00:00
3722,1,2020-06-07 23:52:21+00:00
3723,0,2020-06-07 23:52:19+00:00
3724,1,2020-06-07 23:52:19+00:00
3725,1,2020-06-07 23:52:19+00:00
3726,1,2020-06-07 23:52:18+00:00
3727,1,2020-06-07 23:52:17+00:00
3728,1,2020-06-07 23:52:16+00:00
3729,1,2020-06-07 23:52:11+00:00
3730,1,2020-06-07 23:52:07+00:00
3731,1,2020-06-07 23:52:06+00:00
3732,1,2020-06-07 23:52:05+00:00
3733,0,2020-06-07 23:52:05+00:00
3734,1,2020-06-07 23:52:05+00:00
3735,0,2020-06-07 23:52:00+00:00
3736,1,2020-06-07 23:51:59+00:00
3737,1,2020-06-07 23:51:59+00:00
3738,1,2020-06-07 23:51:58+00:00
3739,2,2020-06-07 23:51:57+00:00
3740,1,2020-06-07 23:51:57+00:00
3741,1,2020-06-07 23:51:56+00:00
3742,2,2020-06-07 23:51:55+00:00
3743,1,2020-06-07 23:51:54+00:00
3744,1,2020-06-07 23:51:53+00:00
3745,1,2020-06-07 23:51:51+00:00
3746,1,2020-06-07 23:51:50+00:00
3747,2,2020-06-07 23:51:50+00:00
3748,1,2020-06-07 23:51:47+00:00
3749,1,2020-06-07 23:51:47+00:00
3750,0,2020-06-07 23:51:46+00:00
3751,1,2020-06-07 23:51:45+00:00
3752,0,2020-06-07 23:51:41+00:00
3753,1,2020-06-07 23:51:40+00:00
3754,1,2020-06-07 23:51:36+00:00
3755,1,2020-06-07 23:51:35+00:00
3756,2,2020-06-07 23:51:35+00:00
3757,0,2020-06-07 23:51:34+00:00
3758,1,2020-06-07 23:51:34+00:00
3759,1,2020-06-07 23:51:34+00:00
3760,1,2020-06-07 23:51:34+00:00
3761,1,2020-06-07 23:51:30+00:00
3762,0,2020-06-07 23:51:27+00:00
3763,1,2020-06-07 23:51:25+00:00
3764,1,2020-06-07 23:51:20+00:00
3765,1,2020-06-07 23:51:18+00:00
3766,1,2020-06-07 23:51:18+00:00
3767,1,2020-06-07 23:51:15+00:00
3768,1,2020-06-07 23:51:14+00:00
3769,1,2020-06-07 23:51:12+00:00
3770,0,2020-06-07 23:51:11+00:00
3771,1,2020-06-07 23:51:09+00:00
3772,2,2020-06-07 23:51:06+00:00
3773,1,2020-06-07 23:51:04+00:00
3774,2,2020-06-07 23:51:03+00:00
3775,1,2020-06-07 23:51:03+00:00
3776,1,2020-06-07 23:51:01+00:00
3777,0,2020-06-07 23:51:00+00:00
3778,1,2020-06-07 23:50:58+00:00
3779,1,2020-06-07 23:50:58+00:00
3780,0,2020-06-07 23:50:54+00:00
3781,1,2020-06-07 23:50:53+00:00
3782,1,2020-06-07 23:50:51+00:00
3783,1,2020-06-07 23:50:50+00:00
3784,1,2020-06-07 23:50:49+00:00
3785,1,2020-06-07 23:50:45+00:00
3786,1,2020-06-07 23:50:45+00:00
3787,1,2020-06-07 23:50:44+00:00
3788,0,2020-06-07 23:50:43+00:00
3789,2,2020-06-07 23:50:39+00:00
3790,1,2020-06-07 23:50:38+00:00
3791,1,2020-06-07 23:50:38+00:00
3792,1,2020-06-07 23:50:35+00:00
3793,2,2020-06-07 23:50:35+00:00
3794,1,2020-06-07 23:50:34+00:00
3795,1,2020-06-07 23:50:34+00:00
3796,1,2020-06-07 23:50:32+00:00
3797,1,2020-06-07 23:50:30+00:00
3798,1,2020-06-07 23:50:28+00:00
3799,1,2020-06-07 23:50:27+00:00
3800,1,2020-06-07 23:50:25+00:00
3801,1,2020-06-07 23:50:24+00:00
3802,0,2020-06-07 23:50:24+00:00
3803,1,2020-06-07 23:50:22+00:00
3804,1,2020-06-07 23:50:19+00:00
3805,2,2020-06-07 23:50:15+00:00
3806,1,2020-06-07 23:50:09+00:00
3807,1,2020-06-07 23:50:08+00:00
3808,0,2020-06-07 23:50:07+00:00
3809,1,2020-06-07 23:50:05+00:00
3810,1,2020-06-07 23:50:04+00:00
3811,1,2020-06-07 23:49:56+00:00
3812,1,2020-06-07 23:49:55+00:00
3813,1,2020-06-07 23:49:48+00:00
3814,0,2020-06-07 23:49:48+00:00
3815,1,2020-06-07 23:49:46+00:00
3816,1,2020-06-07 23:49:43+00:00
3817,1,2020-06-07 23:49:43+00:00
3818,2,2020-06-07 23:49:41+00:00
3819,1,2020-06-07 23:49:40+00:00
3820,1,2020-06-07 23:49:37+00:00
3821,1,2020-06-07 23:49:37+00:00
3822,1,2020-06-07 23:49:37+00:00
3823,1,2020-06-07 23:49:35+00:00
3824,1,2020-06-07 23:49:33+00:00
3825,0,2020-06-07 23:49:30+00:00
3826,1,2020-06-07 23:49:30+00:00
3827,1,2020-06-07 23:49:29+00:00
3828,1,2020-06-07 23:49:29+00:00
3829,1,2020-06-07 23:49:27+00:00
3830,1,2020-06-07 23:49:27+00:00
3831,1,2020-06-07 23:49:23+00:00
3832,1,2020-06-07 23:49:19+00:00
3833,1,2020-06-07 23:49:19+00:00
3834,0,2020-06-07 23:49:17+00:00
3835,1,2020-06-07 23:49:17+00:00
3836,2,2020-06-07 23:49:15+00:00
3837,2,2020-06-07 23:49:11+00:00
3838,1,2020-06-07 23:49:09+00:00
3839,1,2020-06-07 23:49:05+00:00
3840,1,2020-06-07 23:49:05+00:00
3841,1,2020-06-07 23:49:05+00:00
3842,1,2020-06-07 23:49:02+00:00
3843,1,2020-06-07 23:49:02+00:00
3844,1,2020-06-07 23:48:59+00:00
3845,1,2020-06-07 23:48:59+00:00
3846,2,2020-06-07 23:48:58+00:00
3847,1,2020-06-07 23:48:57+00:00
3848,2,2020-06-07 23:48:56+00:00
3849,0,2020-06-07 23:48:54+00:00
3850,1,2020-06-07 23:48:54+00:00
3851,2,2020-06-08 23:59:58+00:00
3852,1,2020-06-08 23:59:58+00:00
3853,1,2020-06-08 23:59:57+00:00
3854,1,2020-06-08 23:59:56+00:00
3855,1,2020-06-08 23:59:55+00:00
3856,1,2020-06-08 23:59:49+00:00
3857,1,2020-06-08 23:59:46+00:00
3858,1,2020-06-08 23:59:44+00:00
3859,2,2020-06-08 23:59:44+00:00
3860,1,2020-06-08 23:59:41+00:00
3861,1,2020-06-08 23:59:38+00:00
3862,0,2020-06-08 23:59:37+00:00
3863,1,2020-06-08 23:59:30+00:00
3864,1,2020-06-08 23:59:27+00:00
3865,1,2020-06-08 23:59:27+00:00
3866,1,2020-06-08 23:59:26+00:00
3867,1,2020-06-08 23:59:24+00:00
3868,1,2020-06-08 23:59:23+00:00
3869,1,2020-06-08 23:59:20+00:00
3870,1,2020-06-08 23:59:20+00:00
3871,1,2020-06-08 23:59:19+00:00
3872,1,2020-06-08 23:59:19+00:00
3873,1,2020-06-08 23:59:19+00:00
3874,1,2020-06-08 23:59:16+00:00
3875,2,2020-06-08 23:59:14+00:00
3876,1,2020-06-08 23:59:13+00:00
3877,1,2020-06-08 23:59:11+00:00
3878,1,2020-06-08 23:59:10+00:00
3879,1,2020-06-08 23:59:09+00:00
3880,0,2020-06-08 23:59:08+00:00
3881,2,2020-06-08 23:59:05+00:00
3882,1,2020-06-08 23:59:05+00:00
3883,1,2020-06-08 23:59:03+00:00
3884,0,2020-06-08 23:59:03+00:00
3885,1,2020-06-08 23:59:01+00:00
3886,1,2020-06-08 23:58:57+00:00
3887,1,2020-06-08 23:58:54+00:00
3888,1,2020-06-08 23:58:54+00:00
3889,1,2020-06-08 23:58:53+00:00
3890,1,2020-06-08 23:58:47+00:00
3891,1,2020-06-08 23:58:43+00:00
3892,1,2020-06-08 23:58:38+00:00
3893,1,2020-06-08 23:58:37+00:00
3894,1,2020-06-08 23:58:37+00:00
3895,1,2020-06-08 23:58:35+00:00
3896,1,2020-06-08 23:58:34+00:00
3897,1,2020-06-08 23:58:29+00:00
3898,1,2020-06-08 23:58:29+00:00
3899,0,2020-06-08 23:58:26+00:00
3900,1,2020-06-08 23:58:24+00:00
3901,1,2020-06-08 23:58:22+00:00
3902,1,2020-06-08 23:58:21+00:00
3903,1,2020-06-08 23:58:19+00:00
3904,1,2020-06-08 23:58:13+00:00
3905,1,2020-06-08 23:58:06+00:00
3906,1,2020-06-08 23:58:04+00:00
3907,0,2020-06-08 23:58:01+00:00
3908,1,2020-06-08 23:57:59+00:00
3909,1,2020-06-08 23:57:59+00:00
3910,1,2020-06-08 23:57:58+00:00
3911,1,2020-06-08 23:57:51+00:00
3912,1,2020-06-08 23:57:51+00:00
3913,1,2020-06-08 23:57:46+00:00
3914,1,2020-06-08 23:57:44+00:00
3915,1,2020-06-08 23:57:43+00:00
3916,1,2020-06-08 23:57:42+00:00
3917,2,2020-06-08 23:57:42+00:00
3918,1,2020-06-08 23:57:38+00:00
3919,1,2020-06-08 23:57:38+00:00
3920,1,2020-06-08 23:57:37+00:00
3921,1,2020-06-08 23:57:32+00:00
3922,1,2020-06-08 23:57:31+00:00
3923,0,2020-06-08 23:57:29+00:00
3924,1,2020-06-08 23:57:27+00:00
3925,1,2020-06-08 23:57:26+00:00
3926,0,2020-06-08 23:57:24+00:00
3927,0,2020-06-08 23:57:22+00:00
3928,0,2020-06-08 23:57:10+00:00
3929,1,2020-06-08 23:57:09+00:00
3930,1,2020-06-08 23:57:06+00:00
3931,1,2020-06-08 23:57:05+00:00
3932,1,2020-06-08 23:57:04+00:00
3933,2,2020-06-08 23:57:03+00:00
3934,1,2020-06-08 23:57:03+00:00
3935,0,2020-06-08 23:57:02+00:00
3936,1,2020-06-08 23:57:01+00:00
3937,1,2020-06-08 23:56:54+00:00
3938,0,2020-06-08 23:56:53+00:00
3939,1,2020-06-08 23:56:52+00:00
3940,1,2020-06-08 23:56:47+00:00
3941,1,2020-06-08 23:56:47+00:00
3942,1,2020-06-08 23:56:44+00:00
3943,1,2020-06-08 23:56:44+00:00
3944,1,2020-06-08 23:56:43+00:00
3945,1,2020-06-08 23:56:38+00:00
3946,1,2020-06-08 23:56:34+00:00
3947,1,2020-06-08 23:56:33+00:00
3948,1,2020-06-08 23:56:33+00:00
3949,1,2020-06-08 23:56:32+00:00
3950,1,2020-06-08 23:56:28+00:00
3951,1,2020-06-08 23:56:23+00:00
3952,1,2020-06-08 23:56:23+00:00
3953,1,2020-06-08 23:56:23+00:00
3954,1,2020-06-08 23:56:23+00:00
3955,1,2020-06-08 23:56:17+00:00
3956,1,2020-06-08 23:56:17+00:00
3957,1,2020-06-08 23:56:12+00:00
3958,1,2020-06-08 23:56:11+00:00
3959,1,2020-06-08 23:56:06+00:00
3960,1,2020-06-08 23:56:04+00:00
3961,1,2020-06-08 23:56:04+00:00
3962,1,2020-06-08 23:55:47+00:00
3963,1,2020-06-08 23:55:47+00:00
3964,1,2020-06-08 23:55:46+00:00
3965,1,2020-06-08 23:55:46+00:00
3966,1,2020-06-08 23:55:46+00:00
3967,1,2020-06-08 23:55:45+00:00
3968,1,2020-06-08 23:55:40+00:00
3969,1,2020-06-08 23:55:39+00:00
3970,1,2020-06-08 23:55:39+00:00
3971,1,2020-06-08 23:55:38+00:00
3972,1,2020-06-08 23:55:31+00:00
3973,1,2020-06-08 23:55:29+00:00
3974,0,2020-06-08 23:55:28+00:00
3975,1,2020-06-08 23:55:24+00:00
3976,2,2020-06-08 23:55:21+00:00
3977,1,2020-06-08 23:55:21+00:00
3978,1,2020-06-08 23:55:20+00:00
3979,1,2020-06-08 23:55:15+00:00
3980,1,2020-06-08 23:55:14+00:00
3981,0,2020-06-08 23:55:14+00:00
3982,0,2020-06-08 23:55:13+00:00
3983,1,2020-06-08 23:55:12+00:00
3984,1,2020-06-08 23:55:09+00:00
3985,1,2020-06-08 23:55:09+00:00
3986,1,2020-06-08 23:55:06+00:00
3987,2,2020-06-08 23:55:05+00:00
3988,1,2020-06-08 23:55:03+00:00
3989,1,2020-06-08 23:55:03+00:00
3990,1,2020-06-08 23:54:55+00:00
3991,1,2020-06-08 23:54:54+00:00
3992,1,2020-06-08 23:54:53+00:00
3993,1,2020-06-08 23:54:49+00:00
3994,1,2020-06-08 23:54:49+00:00
3995,1,2020-06-08 23:54:40+00:00
3996,1,2020-06-08 23:54:26+00:00
3997,1,2020-06-08 23:54:18+00:00
3998,0,2020-06-08 23:54:11+00:00
3999,1,2020-06-08 23:54:11+00:00
4000,1,2020-06-08 23:54:09+00:00
4001,1,2020-06-08 23:54:00+00:00
4002,1,2020-06-08 23:53:58+00:00
4003,1,2020-06-08 23:53:55+00:00
4004,2,2020-06-08 23:53:54+00:00
4005,1,2020-06-08 23:53:53+00:00
4006,0,2020-06-08 23:53:51+00:00
4007,1,2020-06-08 23:53:48+00:00
4008,1,2020-06-08 23:53:47+00:00
4009,1,2020-06-08 23:53:46+00:00
4010,1,2020-06-08 23:53:45+00:00
4011,1,2020-06-08 23:53:40+00:00
4012,1,2020-06-08 23:53:39+00:00
4013,1,2020-06-08 23:53:37+00:00
4014,0,2020-06-08 23:53:37+00:00
4015,1,2020-06-08 23:53:33+00:00
4016,2,2020-06-08 23:53:32+00:00
4017,1,2020-06-08 23:53:31+00:00
4018,2,2020-06-08 23:53:30+00:00
4019,1,2020-06-08 23:53:25+00:00
4020,1,2020-06-08 23:53:25+00:00
4021,1,2020-06-08 23:53:25+00:00
4022,1,2020-06-08 23:53:23+00:00
4023,1,2020-06-08 23:53:17+00:00
4024,1,2020-06-08 23:53:15+00:00
4025,1,2020-06-08 23:53:14+00:00
4026,1,2020-06-08 23:53:13+00:00
4027,1,2020-06-08 23:53:01+00:00
4028,1,2020-06-08 23:53:01+00:00
4029,1,2020-06-08 23:52:59+00:00
4030,1,2020-06-08 23:52:59+00:00
4031,1,2020-06-08 23:52:59+00:00
4032,1,2020-06-08 23:52:58+00:00
4033,1,2020-06-08 23:52:58+00:00
4034,0,2020-06-08 23:52:57+00:00
4035,1,2020-06-08 23:52:46+00:00
4036,1,2020-06-08 23:52:44+00:00
4037,1,2020-06-08 23:52:43+00:00
4038,1,2020-06-08 23:52:41+00:00
4039,1,2020-06-08 23:52:37+00:00
4040,1,2020-06-08 23:52:31+00:00
4041,1,2020-06-08 23:52:29+00:00
4042,1,2020-06-08 23:52:28+00:00
4043,1,2020-06-08 23:52:28+00:00
4044,1,2020-06-08 23:52:26+00:00
4045,1,2020-06-08 23:52:24+00:00
4046,1,2020-06-08 23:52:22+00:00
4047,1,2020-06-08 23:52:21+00:00
4048,1,2020-06-08 23:52:21+00:00
4049,1,2020-06-08 23:52:20+00:00
4050,1,2020-06-08 23:52:20+00:00
4051,1,2020-06-08 23:52:20+00:00
4052,1,2020-06-08 23:52:20+00:00
4053,1,2020-06-08 23:52:19+00:00
4054,1,2020-06-08 23:52:18+00:00
4055,1,2020-06-08 23:52:15+00:00
4056,1,2020-06-08 23:52:14+00:00
4057,1,2020-06-08 23:52:12+00:00
4058,0,2020-06-08 23:52:12+00:00
4059,1,2020-06-08 23:52:12+00:00
4060,2,2020-06-08 23:52:08+00:00
4061,1,2020-06-08 23:52:07+00:00
4062,1,2020-06-08 23:52:04+00:00
4063,1,2020-06-08 23:52:03+00:00
4064,1,2020-06-08 23:51:59+00:00
4065,1,2020-06-08 23:51:58+00:00
4066,1,2020-06-08 23:51:57+00:00
4067,0,2020-06-08 23:51:53+00:00
4068,1,2020-06-08 23:51:50+00:00
4069,2,2020-06-08 23:51:50+00:00
4070,1,2020-06-08 23:51:49+00:00
4071,1,2020-06-08 23:51:47+00:00
4072,1,2020-06-08 23:51:46+00:00
4073,0,2020-06-08 23:51:44+00:00
4074,1,2020-06-08 23:51:40+00:00
4075,2,2020-06-08 23:51:38+00:00
4076,1,2020-06-08 23:51:37+00:00
4077,1,2020-06-08 23:51:37+00:00
4078,1,2020-06-08 23:51:36+00:00
4079,1,2020-06-08 23:51:36+00:00
4080,1,2020-06-08 23:51:35+00:00
4081,1,2020-06-08 23:51:32+00:00
4082,1,2020-06-08 23:51:31+00:00
4083,1,2020-06-08 23:51:26+00:00
4084,1,2020-06-08 23:51:25+00:00
4085,0,2020-06-08 23:51:24+00:00
4086,1,2020-06-08 23:51:24+00:00
4087,1,2020-06-08 23:51:20+00:00
4088,0,2020-06-08 23:51:19+00:00
4089,1,2020-06-08 23:51:13+00:00
4090,1,2020-06-08 23:51:12+00:00
4091,1,2020-06-08 23:51:10+00:00
4092,1,2020-06-08 23:51:10+00:00
4093,1,2020-06-08 23:51:07+00:00
4094,1,2020-06-08 23:51:07+00:00
4095,1,2020-06-08 23:51:05+00:00
4096,1,2020-06-08 23:51:02+00:00
4097,1,2020-06-08 23:50:55+00:00
4098,1,2020-06-08 23:50:50+00:00
4099,0,2020-06-08 23:50:50+00:00
4100,0,2020-06-08 23:50:41+00:00
4101,1,2020-06-08 23:50:41+00:00
4102,1,2020-06-08 23:50:40+00:00
4103,1,2020-06-08 23:50:36+00:00
4104,1,2020-06-08 23:50:33+00:00
4105,1,2020-06-08 23:50:32+00:00
4106,1,2020-06-08 23:50:30+00:00
4107,2,2020-06-08 23:50:30+00:00
4108,1,2020-06-08 23:50:26+00:00
4109,1,2020-06-08 23:50:24+00:00
4110,1,2020-06-08 23:50:23+00:00
4111,1,2020-06-08 23:50:23+00:00
