,score,date
3861,0,2016-10-29 17:52:36+00:00
3862,0,2016-10-29 17:46:31+00:00
3863,0,2016-10-29 17:45:11+00:00
3864,0,2016-10-29 17:02:29+00:00
3865,1,2016-10-29 16:25:53+00:00
3866,2,2016-10-29 16:05:22+00:00
3867,0,2016-10-29 15:30:01+00:00
3868,1,2016-10-29 14:36:53+00:00
3869,1,2016-10-29 14:11:17+00:00
3870,1,2016-10-29 13:29:11+00:00
3871,0,2016-10-29 11:24:55+00:00
3872,0,2016-10-29 11:24:15+00:00
3873,1,2016-10-29 11:24:10+00:00
3874,2,2016-10-29 05:22:42+00:00
3875,2,2016-10-29 05:20:03+00:00
3876,2,2016-10-29 05:19:32+00:00
3877,0,2016-10-29 05:06:12+00:00
3878,2,2016-10-29 04:51:51+00:00
3879,1,2016-10-29 04:40:35+00:00
3880,2,2016-10-29 04:39:12+00:00
3881,2,2016-10-29 04:38:25+00:00
3882,2,2016-10-29 04:38:14+00:00
3883,2,2016-10-29 04:33:38+00:00
3884,2,2016-10-29 04:31:21+00:00
3885,2,2016-10-29 04:31:09+00:00
3886,2,2016-10-29 04:30:08+00:00
3887,2,2016-10-29 04:26:08+00:00
3888,2,2016-10-29 04:24:40+00:00
3889,2,2016-10-29 04:24:07+00:00
3890,2,2016-10-29 04:23:04+00:00
3891,2,2016-10-29 04:22:54+00:00
3892,2,2016-10-29 04:22:48+00:00
3893,2,2016-10-29 04:21:07+00:00
3894,2,2016-10-29 04:20:49+00:00
3895,2,2016-10-29 04:18:26+00:00
3896,1,2016-10-29 04:15:53+00:00
3897,2,2016-10-29 04:12:31+00:00
3898,2,2016-10-29 04:06:04+00:00
3899,2,2016-10-29 03:59:34+00:00
3900,2,2016-10-29 03:57:05+00:00
3901,2,2016-10-29 03:56:46+00:00
3902,2,2016-10-29 03:53:15+00:00
3903,2,2016-10-29 03:44:35+00:00
3904,2,2016-10-29 03:43:37+00:00
3905,2,2016-10-29 03:41:02+00:00
3906,2,2016-10-29 03:37:16+00:00
3907,2,2016-10-29 03:33:39+00:00
3908,2,2016-10-29 03:33:15+00:00
3909,2,2016-10-29 03:32:06+00:00
3910,1,2016-10-29 02:38:46+00:00
3911,0,2016-10-29 01:04:28+00:00
3912,0,2016-10-29 00:58:45+00:00
3913,1,2016-10-29 00:49:01+00:00
3914,1,2016-10-29 00:45:59+00:00
3915,0,2016-10-30 23:54:40+00:00
3916,0,2016-10-30 23:53:24+00:00
3917,0,2016-10-30 23:51:12+00:00
3918,0,2016-10-30 23:29:21+00:00
3919,1,2016-10-30 22:24:44+00:00
3920,0,2016-10-30 22:20:25+00:00
3921,1,2016-10-30 21:26:26+00:00
3922,2,2016-10-30 21:21:30+00:00
3923,1,2016-10-30 21:10:24+00:00
3924,1,2016-10-30 20:48:46+00:00
3925,1,2016-10-30 20:22:31+00:00
3926,1,2016-10-30 20:17:12+00:00
3927,0,2016-10-30 20:10:45+00:00
3928,1,2016-10-30 20:08:03+00:00
3929,2,2016-10-30 19:54:35+00:00
3930,1,2016-10-30 19:51:41+00:00
3931,1,2016-10-30 19:28:28+00:00
3932,1,2016-10-30 19:27:22+00:00
3933,0,2016-10-30 18:43:41+00:00
3934,1,2016-10-30 18:37:56+00:00
3935,1,2016-10-30 18:36:39+00:00
3936,1,2016-10-30 18:35:52+00:00
3937,1,2016-10-30 18:19:28+00:00
3938,1,2016-10-30 18:10:25+00:00
3939,1,2016-10-30 18:10:13+00:00
3940,1,2016-10-30 18:00:37+00:00
3941,1,2016-10-30 17:47:53+00:00
3942,1,2016-10-30 17:45:45+00:00
3943,1,2016-10-30 17:33:37+00:00
3944,1,2016-10-30 17:30:27+00:00
3945,1,2016-10-30 17:25:19+00:00
3946,1,2016-10-30 17:08:51+00:00
3947,1,2016-10-30 16:45:50+00:00
3948,1,2016-10-30 16:36:51+00:00
3949,1,2016-10-30 16:29:59+00:00
3950,1,2016-10-30 16:22:54+00:00
3951,1,2016-10-30 16:20:27+00:00
3952,1,2016-10-30 16:18:16+00:00
3953,2,2016-10-30 16:15:17+00:00
3954,1,2016-10-30 16:14:55+00:00
3955,1,2016-10-30 16:14:25+00:00
3956,1,2016-10-30 15:10:20+00:00
3957,2,2016-10-30 14:59:35+00:00
3958,2,2016-10-30 14:56:27+00:00
3959,2,2016-10-30 14:47:02+00:00
3960,2,2016-10-30 14:00:03+00:00
3961,1,2016-10-30 13:56:56+00:00
3962,2,2016-10-30 13:56:27+00:00
3963,1,2016-10-30 13:36:16+00:00
3964,2,2016-10-30 11:42:44+00:00
3965,2,2016-10-30 07:13:07+00:00
3966,1,2016-10-30 06:30:48+00:00
3967,1,2016-10-30 04:02:27+00:00
3968,1,2016-10-30 03:03:56+00:00
3969,1,2016-10-30 02:39:19+00:00
3970,2,2016-10-30 02:36:30+00:00
3971,1,2016-10-30 02:27:57+00:00
3972,1,2016-10-30 01:48:20+00:00
3973,1,2016-10-30 01:47:33+00:00
3974,1,2016-10-30 01:47:03+00:00
3975,1,2016-10-30 01:46:52+00:00
3976,2,2016-10-30 01:06:28+00:00
3977,1,2016-10-31 23:59:42+00:00
3978,1,2016-10-31 23:59:36+00:00
3979,1,2016-10-31 23:58:51+00:00
3980,1,2016-10-31 23:58:07+00:00
3981,1,2016-10-31 23:57:48+00:00
3982,1,2016-10-31 23:57:36+00:00
3983,1,2016-10-31 23:57:34+00:00
3984,1,2016-10-31 23:57:19+00:00
3985,1,2016-10-31 23:57:16+00:00
3986,1,2016-10-31 23:57:15+00:00
3987,1,2016-10-31 23:56:14+00:00
3988,1,2016-10-31 23:55:35+00:00
3989,1,2016-10-31 23:55:25+00:00
3990,1,2016-10-31 23:55:09+00:00
3991,1,2016-10-31 23:55:00+00:00
3992,1,2016-10-31 23:54:37+00:00
3993,1,2016-10-31 23:54:10+00:00
3994,1,2016-10-31 23:53:53+00:00
3995,1,2016-10-31 23:53:12+00:00
3996,1,2016-10-31 23:53:07+00:00
3997,1,2016-10-31 23:52:39+00:00
3998,1,2016-10-31 23:51:54+00:00
3999,1,2016-10-31 23:49:48+00:00
4000,1,2016-10-31 23:49:34+00:00
4001,1,2016-10-31 23:49:24+00:00
4002,1,2016-10-31 23:48:38+00:00
4003,1,2016-10-31 23:47:01+00:00
4004,1,2016-10-31 23:46:06+00:00
4005,1,2016-10-31 23:45:44+00:00
4006,1,2016-10-31 23:44:54+00:00
4007,1,2016-10-31 23:43:47+00:00
4008,1,2016-10-31 23:42:42+00:00
4009,1,2016-10-31 23:40:32+00:00
4010,1,2016-10-31 23:40:30+00:00
4011,1,2016-10-31 23:38:50+00:00
4012,1,2016-10-31 23:38:43+00:00
4013,1,2016-10-31 23:35:10+00:00
4014,1,2016-10-31 23:34:03+00:00
4015,1,2016-10-31 23:33:52+00:00
4016,1,2016-10-31 23:32:25+00:00
4017,1,2016-10-31 23:32:00+00:00
4018,1,2016-10-31 23:28:12+00:00
4019,1,2016-10-31 23:28:09+00:00
4020,1,2016-10-31 23:28:05+00:00
4021,1,2016-10-31 23:25:17+00:00
4022,1,2016-10-31 23:24:57+00:00
4023,1,2016-10-31 23:23:55+00:00
4024,1,2016-10-31 23:23:33+00:00
4025,1,2016-10-31 23:22:16+00:00
4026,1,2016-10-31 23:20:33+00:00
4027,1,2016-10-31 23:19:45+00:00
4028,1,2016-10-31 23:19:20+00:00
4029,1,2016-10-31 23:19:01+00:00
4030,1,2016-10-31 23:18:32+00:00
4031,1,2016-10-31 23:18:03+00:00
4032,1,2016-10-31 23:17:50+00:00
4033,1,2016-10-31 23:16:50+00:00
4034,1,2016-10-31 23:15:58+00:00
4035,1,2016-10-31 23:15:30+00:00
4036,1,2016-10-31 23:14:20+00:00
4037,1,2016-10-31 23:12:59+00:00
4038,1,2016-10-31 23:11:23+00:00
4039,1,2016-10-31 23:11:12+00:00
4040,1,2016-10-31 23:11:02+00:00
4041,1,2016-10-31 23:07:37+00:00
4042,1,2016-10-31 23:05:48+00:00
4043,1,2016-10-31 23:05:11+00:00
4044,1,2016-10-31 23:01:34+00:00
4045,1,2016-10-31 23:00:53+00:00
4046,1,2016-10-31 23:00:31+00:00
4047,1,2016-10-31 23:00:20+00:00
4048,1,2016-10-31 22:59:24+00:00
4049,1,2016-10-31 22:58:47+00:00
4050,1,2016-10-31 22:58:06+00:00
4051,1,2016-10-31 22:57:32+00:00
4052,1,2016-10-31 22:56:45+00:00
4053,1,2016-10-31 22:56:18+00:00
4054,1,2016-10-31 22:56:01+00:00
4055,1,2016-10-31 22:55:36+00:00
4056,1,2016-10-31 22:55:27+00:00
4057,1,2016-10-31 22:54:35+00:00
4058,1,2016-10-31 22:54:17+00:00
4059,1,2016-10-31 22:52:29+00:00
4060,1,2016-10-31 22:49:51+00:00
4061,1,2016-10-31 22:47:58+00:00
4062,1,2016-10-31 22:47:53+00:00
4063,1,2016-10-31 22:46:39+00:00
4064,1,2016-10-31 22:45:36+00:00
4065,1,2016-10-31 22:44:46+00:00
4066,1,2016-10-31 22:43:54+00:00
4067,1,2016-10-31 22:43:09+00:00
4068,1,2016-10-31 22:40:21+00:00
4069,1,2016-10-31 22:39:44+00:00
4070,1,2016-10-31 22:39:34+00:00
4071,1,2016-10-31 22:38:32+00:00
4072,1,2016-10-31 22:38:20+00:00
4073,1,2016-10-31 22:37:59+00:00
4074,1,2016-10-31 22:37:58+00:00
4075,1,2016-10-31 22:36:05+00:00
4076,1,2016-10-31 22:34:19+00:00
4077,1,2016-10-31 22:34:09+00:00
4078,1,2016-10-31 22:32:54+00:00
4079,1,2016-10-31 22:31:48+00:00
4080,1,2016-10-31 22:31:26+00:00
4081,1,2016-10-31 22:30:32+00:00
4082,1,2016-10-31 22:30:07+00:00
4083,1,2016-10-31 22:26:06+00:00
4084,1,2016-10-31 22:25:29+00:00
4085,1,2016-10-31 22:24:48+00:00
4086,1,2016-10-31 22:24:13+00:00
4087,1,2016-10-31 22:23:16+00:00
4088,1,2016-10-31 22:23:01+00:00
4089,1,2016-10-31 22:21:25+00:00
4090,1,2016-10-31 22:21:23+00:00
4091,1,2016-10-31 22:21:03+00:00
4092,1,2016-10-31 22:20:25+00:00
4093,1,2016-10-31 22:18:37+00:00
4094,1,2016-10-31 22:17:52+00:00
4095,1,2016-10-31 22:17:18+00:00
4096,1,2016-10-31 22:12:40+00:00
4097,1,2016-10-31 22:12:28+00:00
4098,1,2016-10-31 22:12:16+00:00
4099,1,2016-10-31 22:09:39+00:00
4100,1,2016-10-31 22:09:25+00:00
4101,1,2016-10-31 22:09:05+00:00
4102,1,2016-10-31 22:07:58+00:00
4103,1,2016-10-31 22:07:37+00:00
4104,1,2016-10-31 22:07:20+00:00
4105,1,2016-10-31 22:05:56+00:00
4106,1,2016-10-31 22:05:50+00:00
4107,1,2016-10-31 22:05:44+00:00
4108,1,2016-10-31 22:05:15+00:00
4109,1,2016-10-31 22:04:21+00:00
4110,1,2016-10-31 22:04:02+00:00
4111,1,2016-10-31 22:01:18+00:00
4112,1,2016-10-31 21:59:23+00:00
4113,1,2016-10-31 21:59:06+00:00
4114,1,2016-10-31 21:57:47+00:00
4115,1,2016-10-31 21:57:43+00:00
4116,1,2016-10-31 21:56:56+00:00
4117,1,2016-10-31 21:56:19+00:00
4118,1,2016-10-31 21:55:15+00:00
4119,1,2016-10-31 21:54:34+00:00
4120,1,2016-10-31 21:54:31+00:00
4121,1,2016-10-31 21:54:15+00:00
4122,1,2016-10-31 21:53:09+00:00
4123,1,2016-10-31 21:52:46+00:00
4124,1,2016-10-31 21:49:38+00:00
4125,1,2016-10-31 21:49:07+00:00
4126,1,2016-10-31 21:47:11+00:00
4127,1,2016-10-31 21:47:05+00:00
4128,1,2016-10-31 21:46:17+00:00
4129,1,2016-10-31 21:45:51+00:00
4130,1,2016-10-31 21:45:46+00:00
4131,1,2016-10-31 21:45:44+00:00
4132,1,2016-10-31 21:45:01+00:00
4133,1,2016-10-31 21:44:57+00:00
4134,1,2016-10-31 21:44:02+00:00
4135,1,2016-10-31 21:43:17+00:00
4136,1,2016-10-31 21:43:14+00:00
4137,1,2016-10-31 21:43:11+00:00
4138,1,2016-10-31 21:42:31+00:00
4139,1,2016-10-31 21:41:31+00:00
4140,1,2016-10-31 21:41:28+00:00
4141,1,2016-10-31 21:41:12+00:00
4142,1,2016-10-31 21:39:28+00:00
4143,1,2016-10-31 21:39:02+00:00
4144,1,2016-10-31 21:38:31+00:00
4145,1,2016-10-31 21:38:26+00:00
4146,2,2016-10-31 21:38:22+00:00
4147,2,2016-10-31 21:37:42+00:00
4148,1,2016-10-31 21:37:34+00:00
4149,1,2016-10-31 21:37:31+00:00
4150,1,2016-10-31 21:36:58+00:00
4151,1,2016-10-31 21:36:44+00:00
4152,1,2016-10-31 21:36:32+00:00
4153,1,2016-10-31 21:36:12+00:00
4154,1,2016-10-31 21:32:51+00:00
4155,1,2016-10-31 21:32:33+00:00
4156,1,2016-10-31 21:32:25+00:00
4157,1,2016-10-31 21:31:52+00:00
4158,1,2016-10-31 21:31:46+00:00
4159,1,2016-10-31 21:31:35+00:00
4160,1,2016-10-31 21:31:33+00:00
4161,1,2016-10-31 21:30:11+00:00
4162,1,2016-10-31 21:28:55+00:00
4163,1,2016-10-31 21:28:37+00:00
4164,1,2016-10-31 21:28:32+00:00
4165,1,2016-10-31 21:27:45+00:00
4166,2,2016-10-31 21:26:25+00:00
4167,1,2016-10-31 21:25:33+00:00
4168,2,2016-10-31 21:24:05+00:00
4169,1,2016-10-31 21:23:55+00:00
4170,1,2016-10-31 21:22:12+00:00
4171,1,2016-10-31 21:21:49+00:00
4172,1,2016-10-31 21:21:23+00:00
4173,1,2016-10-31 21:20:58+00:00
4174,1,2016-10-31 21:20:23+00:00
4175,1,2016-10-31 21:20:01+00:00
4176,1,2016-10-31 21:17:58+00:00
4177,1,2016-10-31 21:17:48+00:00
4178,1,2016-10-31 21:17:47+00:00
4179,1,2016-10-31 21:17:41+00:00
4180,1,2016-10-31 21:17:06+00:00
4181,1,2016-10-31 21:16:57+00:00
4182,1,2016-10-31 21:16:48+00:00
4183,1,2016-10-31 21:16:14+00:00
4184,1,2016-10-31 21:15:42+00:00
4185,1,2016-10-31 21:15:20+00:00
4186,1,2016-10-31 21:14:28+00:00
4187,1,2016-10-31 21:14:04+00:00
4188,1,2016-10-31 21:14:01+00:00
4189,1,2016-10-31 21:11:17+00:00
4190,1,2016-10-31 21:11:03+00:00
4191,1,2016-10-31 21:09:59+00:00
4192,1,2016-10-31 21:08:46+00:00
4193,1,2016-10-31 21:08:38+00:00
4194,1,2016-10-31 21:06:59+00:00
4195,1,2016-10-31 21:05:09+00:00
4196,1,2016-10-31 21:04:51+00:00
4197,1,2016-10-31 21:02:12+00:00
4198,1,2016-10-31 21:00:12+00:00
4199,1,2016-10-31 21:00:05+00:00
4200,1,2016-10-31 20:59:58+00:00
4201,1,2016-10-31 20:59:39+00:00
4202,1,2016-10-31 20:57:16+00:00
4203,1,2016-10-31 20:55:55+00:00
4204,1,2016-10-31 20:54:31+00:00
4205,1,2016-10-31 20:53:21+00:00
4206,1,2016-10-31 20:53:03+00:00
4207,1,2016-10-31 20:52:44+00:00
4208,1,2016-10-31 20:52:32+00:00
4209,1,2016-10-31 20:52:13+00:00
4210,1,2016-10-31 20:50:27+00:00
4211,1,2016-10-31 20:49:45+00:00
4212,1,2016-10-31 20:49:11+00:00
4213,1,2016-10-31 20:49:03+00:00
4214,1,2016-10-31 20:48:37+00:00
4215,1,2016-10-31 20:48:23+00:00
4216,1,2016-10-31 20:48:01+00:00
4217,1,2016-10-31 20:47:11+00:00
4218,1,2016-10-31 20:45:54+00:00
4219,1,2016-10-31 20:45:50+00:00
4220,1,2016-10-31 20:45:40+00:00
4221,1,2016-10-31 20:45:31+00:00
4222,1,2016-10-31 20:43:57+00:00
4223,1,2016-10-31 20:43:16+00:00
4224,1,2016-10-31 20:42:42+00:00
4225,1,2016-10-31 20:42:22+00:00
4226,1,2016-10-31 20:40:56+00:00
4227,1,2016-10-31 20:40:54+00:00
4228,1,2016-10-31 20:39:42+00:00
4229,1,2016-10-31 20:39:31+00:00
4230,1,2016-10-31 20:37:59+00:00
4231,1,2016-10-31 20:36:46+00:00
4232,1,2016-10-31 20:36:45+00:00
4233,1,2016-10-31 20:36:08+00:00
4234,1,2016-10-31 20:35:18+00:00
4235,1,2016-10-31 20:34:53+00:00
4236,1,2016-10-31 20:33:09+00:00
4237,1,2016-10-31 20:33:08+00:00
4238,1,2016-10-31 20:32:17+00:00
4239,1,2016-10-31 20:31:46+00:00
4240,1,2016-10-31 20:30:24+00:00
4241,1,2016-10-31 20:29:49+00:00
4242,1,2016-10-31 20:29:12+00:00
4243,1,2016-10-31 20:28:58+00:00
4244,1,2016-10-31 20:27:39+00:00
4245,1,2016-10-31 20:27:37+00:00
4246,1,2016-10-31 20:26:33+00:00
4247,1,2016-10-31 20:26:17+00:00
4248,1,2016-10-31 20:25:09+00:00
4249,1,2016-10-31 20:24:41+00:00
4250,1,2016-10-31 20:24:35+00:00
4251,1,2016-10-31 20:24:02+00:00
4252,1,2016-10-31 20:22:10+00:00
4253,1,2016-10-31 20:21:41+00:00
4254,1,2016-10-31 20:21:36+00:00
4255,1,2016-10-31 20:21:09+00:00
4256,1,2016-10-31 20:20:34+00:00
4257,1,2016-10-31 20:20:14+00:00
4258,1,2016-10-31 20:20:13+00:00
4259,1,2016-10-31 20:20:07+00:00
4260,1,2016-10-31 20:19:53+00:00
4261,1,2016-10-31 20:19:04+00:00
4262,1,2016-10-31 20:19:03+00:00
4263,1,2016-10-31 20:18:45+00:00
4264,1,2016-10-31 20:18:35+00:00
4265,1,2016-10-31 20:17:57+00:00
4266,1,2016-10-31 20:17:47+00:00
4267,1,2016-10-31 20:17:38+00:00
4268,1,2016-10-31 20:17:34+00:00
4269,1,2016-10-31 20:17:29+00:00
4270,1,2016-10-31 20:16:22+00:00
4271,1,2016-10-31 20:15:25+00:00
4272,1,2016-10-31 20:15:15+00:00
4273,1,2016-10-31 20:14:55+00:00
4274,1,2016-10-31 20:14:41+00:00
4275,1,2016-10-31 20:14:24+00:00
4276,1,2016-10-31 20:13:24+00:00
4277,1,2016-10-31 20:12:59+00:00
4278,1,2016-10-31 20:12:12+00:00
4279,1,2016-10-31 20:11:54+00:00
4280,1,2016-10-31 20:11:30+00:00
4281,1,2016-10-31 20:11:29+00:00
4282,1,2016-10-31 20:11:27+00:00
4283,1,2016-10-31 20:11:01+00:00
4284,1,2016-10-31 20:10:51+00:00
4285,1,2016-10-31 20:10:28+00:00
4286,1,2016-10-31 20:10:06+00:00
4287,1,2016-10-31 20:08:21+00:00
4288,1,2016-10-31 20:06:28+00:00
4289,1,2016-10-31 20:06:09+00:00
4290,1,2016-10-31 20:04:36+00:00
4291,1,2016-10-31 20:04:33+00:00
4292,1,2016-10-31 20:03:58+00:00
4293,1,2016-10-31 20:02:49+00:00
4294,1,2016-10-31 20:02:46+00:00
4295,1,2016-10-31 20:00:28+00:00
4296,1,2016-10-31 19:59:59+00:00
4297,1,2016-10-31 19:59:30+00:00
4298,1,2016-10-31 19:58:57+00:00
4299,1,2016-10-31 19:58:17+00:00
4300,1,2016-10-31 19:57:34+00:00
4301,1,2016-10-31 19:57:03+00:00
4302,1,2016-10-31 19:56:30+00:00
4303,1,2016-10-31 19:56:25+00:00
4304,1,2016-10-31 19:56:07+00:00
4305,1,2016-10-31 19:55:41+00:00
4306,1,2016-10-31 19:55:05+00:00
4307,1,2016-10-31 19:54:43+00:00
4308,1,2016-10-31 19:53:08+00:00
4309,1,2016-10-31 19:50:26+00:00
4310,1,2016-10-31 19:49:51+00:00
4311,1,2016-10-31 19:48:32+00:00
4312,1,2016-10-31 19:47:57+00:00
4313,1,2016-10-31 19:47:40+00:00
4314,1,2016-10-31 19:46:47+00:00
4315,1,2016-10-31 19:46:19+00:00
4316,1,2016-10-31 19:46:09+00:00
4317,1,2016-10-31 19:45:38+00:00
4318,1,2016-10-31 19:45:06+00:00
4319,1,2016-10-31 19:42:43+00:00
4320,1,2016-10-31 19:42:22+00:00
4321,1,2016-10-31 19:42:19+00:00
4322,1,2016-10-31 19:41:51+00:00
4323,1,2016-10-31 19:41:29+00:00
4324,1,2016-10-31 19:40:33+00:00
4325,1,2016-10-31 19:39:53+00:00
4326,1,2016-10-31 19:39:50+00:00
4327,1,2016-10-31 19:38:31+00:00
4328,1,2016-10-31 19:37:47+00:00
4329,1,2016-10-31 19:36:24+00:00
4330,1,2016-10-31 19:36:03+00:00
4331,1,2016-10-31 19:34:37+00:00
4332,1,2016-10-31 19:33:23+00:00
4333,1,2016-10-31 19:32:57+00:00
4334,1,2016-10-31 19:30:14+00:00
4335,1,2016-10-31 19:30:11+00:00
4336,1,2016-10-31 19:29:24+00:00
4337,1,2016-10-31 19:28:31+00:00
4338,1,2016-10-31 19:28:15+00:00
4339,1,2016-10-31 19:27:43+00:00
4340,1,2016-10-31 19:26:52+00:00
4341,1,2016-10-31 19:26:47+00:00
4342,1,2016-10-31 19:26:15+00:00
4343,1,2016-10-31 19:25:58+00:00
4344,1,2016-10-31 19:25:49+00:00
4345,1,2016-10-31 19:25:21+00:00
4346,1,2016-10-31 19:24:53+00:00
4347,1,2016-10-31 19:24:09+00:00
4348,1,2016-10-31 19:23:04+00:00
4349,1,2016-10-31 19:22:52+00:00
4350,1,2016-10-31 19:21:48+00:00
4351,1,2016-10-31 19:21:29+00:00
4352,1,2016-10-31 19:21:21+00:00
4353,1,2016-10-31 19:21:16+00:00
4354,1,2016-10-31 19:21:09+00:00
4355,1,2016-10-31 19:19:41+00:00
4356,1,2016-10-31 19:19:26+00:00
4357,1,2016-10-31 19:19:26+00:00
4358,1,2016-10-31 19:19:13+00:00
4359,1,2016-10-31 19:18:03+00:00
4360,1,2016-10-31 19:16:28+00:00
4361,1,2016-10-31 19:15:08+00:00
4362,1,2016-10-31 19:15:02+00:00
4363,1,2016-10-31 19:14:10+00:00
4364,1,2016-10-31 19:14:08+00:00
4365,1,2016-10-31 19:14:03+00:00
4366,1,2016-10-31 19:12:30+00:00
4367,1,2016-10-31 19:12:02+00:00
4368,1,2016-10-31 19:12:01+00:00
4369,1,2016-10-31 19:11:56+00:00
4370,1,2016-10-31 19:10:12+00:00
4371,1,2016-10-31 19:09:21+00:00
4372,1,2016-10-31 19:08:33+00:00
4373,1,2016-10-31 19:08:27+00:00
4374,1,2016-10-31 19:07:15+00:00
4375,1,2016-10-31 19:06:25+00:00
4376,1,2016-10-31 19:06:17+00:00
4377,1,2016-10-31 19:06:01+00:00
4378,1,2016-10-31 19:05:39+00:00
4379,1,2016-10-31 19:05:13+00:00
4380,1,2016-10-31 19:04:01+00:00
4381,1,2016-10-31 19:02:51+00:00
4382,1,2016-10-31 19:02:20+00:00
4383,1,2016-10-31 19:02:14+00:00
4384,1,2016-10-31 19:01:36+00:00
4385,1,2016-10-31 19:01:16+00:00
4386,1,2016-10-31 19:00:56+00:00
4387,1,2016-10-31 19:00:51+00:00
4388,1,2016-10-31 19:00:36+00:00
4389,1,2016-10-31 19:00:32+00:00
4390,1,2016-10-31 18:59:52+00:00
4391,1,2016-10-31 18:59:41+00:00
4392,1,2016-10-31 18:58:33+00:00
4393,1,2016-10-31 18:58:08+00:00
4394,1,2016-10-31 18:57:37+00:00
4395,1,2016-10-31 18:57:15+00:00
4396,1,2016-10-31 18:56:56+00:00
4397,1,2016-10-31 18:56:22+00:00
4398,1,2016-10-31 18:56:07+00:00
4399,1,2016-10-31 18:54:49+00:00
4400,0,2016-10-31 18:52:03+00:00
4401,1,2016-10-31 18:51:27+00:00
4402,1,2016-10-31 18:50:59+00:00
4403,1,2016-10-31 18:50:44+00:00
4404,1,2016-10-31 18:50:29+00:00
4405,1,2016-10-31 18:50:23+00:00
4406,1,2016-10-31 18:50:23+00:00
4407,1,2016-10-31 18:49:25+00:00
4408,1,2016-10-31 18:48:55+00:00
4409,1,2016-10-31 18:48:48+00:00
4410,1,2016-10-31 18:48:02+00:00
4411,1,2016-10-31 18:47:44+00:00
4412,1,2016-10-31 18:47:35+00:00
4413,1,2016-10-31 18:47:06+00:00
4414,1,2016-10-31 18:46:53+00:00
4415,1,2016-10-31 18:46:35+00:00
4416,1,2016-10-31 18:46:21+00:00
4417,1,2016-10-31 18:46:19+00:00
4418,1,2016-10-31 18:45:56+00:00
4419,1,2016-10-31 18:45:42+00:00
4420,1,2016-10-31 18:44:54+00:00
4421,1,2016-10-31 18:44:43+00:00
4422,1,2016-10-31 18:43:46+00:00
4423,1,2016-10-31 18:42:56+00:00
4424,1,2016-10-31 18:42:23+00:00
4425,1,2016-10-31 18:40:29+00:00
4426,1,2016-10-31 18:40:08+00:00
4427,1,2016-10-31 18:39:00+00:00
4428,1,2016-10-31 18:38:51+00:00
4429,1,2016-10-31 18:38:29+00:00
4430,1,2016-10-31 18:37:10+00:00
4431,1,2016-10-31 18:35:05+00:00
4432,1,2016-10-31 18:34:32+00:00
4433,1,2016-10-31 18:34:17+00:00
4434,1,2016-10-31 18:33:52+00:00
4435,1,2016-10-31 18:33:30+00:00
4436,1,2016-10-31 18:33:30+00:00
4437,1,2016-10-31 18:31:39+00:00
4438,1,2016-10-31 18:31:25+00:00
4439,1,2016-10-31 18:31:03+00:00
4440,1,2016-10-31 18:30:01+00:00
4441,1,2016-10-31 18:29:37+00:00
4442,1,2016-10-31 18:28:58+00:00
4443,1,2016-10-31 18:28:56+00:00
4444,1,2016-10-31 18:27:26+00:00
4445,1,2016-10-31 18:26:52+00:00
4446,1,2016-10-31 18:26:46+00:00
4447,1,2016-10-31 18:26:30+00:00
4448,1,2016-10-31 18:26:22+00:00
4449,1,2016-10-31 18:26:10+00:00
4450,1,2016-10-31 18:26:00+00:00
4451,1,2016-10-31 18:25:54+00:00
4452,1,2016-10-31 18:25:51+00:00
4453,1,2016-10-31 18:25:29+00:00
4454,1,2016-10-31 18:25:19+00:00
4455,1,2016-10-31 18:25:02+00:00
4456,1,2016-10-31 18:25:00+00:00
4457,1,2016-10-31 18:24:54+00:00
4458,1,2016-10-31 18:24:51+00:00
4459,1,2016-10-31 18:22:55+00:00
4460,1,2016-10-31 18:22:51+00:00
4461,1,2016-10-31 18:22:47+00:00
4462,1,2016-10-31 18:22:27+00:00
4463,1,2016-10-31 18:21:55+00:00
4464,1,2016-10-31 18:21:01+00:00
4465,1,2016-10-31 18:20:55+00:00
4466,1,2016-10-31 18:19:28+00:00
4467,1,2016-10-31 18:18:34+00:00
4468,1,2016-10-31 18:18:30+00:00
4469,1,2016-10-31 18:17:54+00:00
4470,1,2016-10-31 18:17:18+00:00
4471,1,2016-10-31 18:17:16+00:00
4472,0,2016-11-01 23:59:09+00:00
4473,0,2016-11-01 23:55:37+00:00
4474,0,2016-11-01 23:48:30+00:00
4475,1,2016-11-01 23:42:39+00:00
4476,1,2016-11-01 23:37:18+00:00
4477,0,2016-11-01 23:20:50+00:00
4478,2,2016-11-01 23:05:48+00:00
4479,1,2016-11-01 22:58:03+00:00
4480,1,2016-11-01 22:44:16+00:00
4481,1,2016-11-01 22:34:38+00:00
4482,2,2016-11-01 22:20:03+00:00
4483,0,2016-11-01 22:17:31+00:00
4484,1,2016-11-01 22:16:37+00:00
4485,1,2016-11-01 22:03:37+00:00
4486,1,2016-11-01 22:01:39+00:00
4487,1,2016-11-01 21:53:27+00:00
4488,2,2016-11-01 21:50:35+00:00
4489,1,2016-11-01 21:45:45+00:00
4490,1,2016-11-01 21:30:35+00:00
4491,1,2016-11-01 21:27:16+00:00
4492,1,2016-11-01 21:26:50+00:00
4493,1,2016-11-01 21:23:08+00:00
4494,0,2016-11-01 21:22:06+00:00
4495,1,2016-11-01 21:15:22+00:00
4496,1,2016-11-01 21:11:59+00:00
