,score,date
2874,1,2016-10-15 14:21:18+00:00
2875,1,2016-10-15 14:21:00+00:00
2876,1,2016-10-15 14:18:05+00:00
2877,1,2016-10-15 14:16:25+00:00
2878,1,2016-10-15 14:12:11+00:00
2879,1,2016-10-15 14:10:12+00:00
2880,2,2016-10-15 14:07:12+00:00
2881,1,2016-10-15 14:06:07+00:00
2882,1,2016-10-15 14:04:39+00:00
2883,0,2016-10-15 14:03:45+00:00
2884,1,2016-10-15 14:00:28+00:00
2885,2,2016-10-15 13:55:36+00:00
2886,0,2016-10-15 13:54:06+00:00
2887,1,2016-10-15 13:53:58+00:00
2888,1,2016-10-15 13:53:37+00:00
2889,2,2016-10-15 13:50:07+00:00
2890,1,2016-10-15 13:46:42+00:00
2891,1,2016-10-15 13:41:34+00:00
2892,1,2016-10-15 13:41:08+00:00
2893,2,2016-10-15 13:34:31+00:00
2894,1,2016-10-15 13:34:17+00:00
2895,1,2016-10-15 13:28:02+00:00
2896,0,2016-10-15 13:26:14+00:00
2897,0,2016-10-15 13:26:12+00:00
2898,0,2016-10-15 13:26:12+00:00
2899,0,2016-10-15 13:26:04+00:00
2900,0,2016-10-15 13:26:03+00:00
2901,0,2016-10-15 13:26:03+00:00
2902,0,2016-10-15 13:26:00+00:00
2903,0,2016-10-15 13:25:59+00:00
2904,0,2016-10-15 13:25:59+00:00
2905,0,2016-10-15 13:25:56+00:00
2906,0,2016-10-15 13:25:51+00:00
2907,0,2016-10-15 13:25:48+00:00
2908,0,2016-10-15 13:25:47+00:00
2909,0,2016-10-15 13:25:45+00:00
2910,0,2016-10-15 13:25:42+00:00
2911,0,2016-10-15 13:25:41+00:00
2912,0,2016-10-15 13:25:41+00:00
2913,0,2016-10-15 13:25:40+00:00
2914,0,2016-10-15 13:25:39+00:00
2915,1,2016-10-15 13:22:40+00:00
2916,1,2016-10-15 13:07:36+00:00
2917,1,2016-10-15 13:02:26+00:00
2918,1,2016-10-15 12:58:46+00:00
2919,1,2016-10-15 12:58:38+00:00
2920,0,2016-10-15 12:56:22+00:00
2921,1,2016-10-15 12:55:06+00:00
2922,1,2016-10-15 12:54:01+00:00
2923,0,2016-10-15 12:45:48+00:00
2924,1,2016-10-15 12:43:21+00:00
2925,1,2016-10-15 12:43:01+00:00
2926,1,2016-10-15 12:42:53+00:00
2927,1,2016-10-15 12:42:48+00:00
2928,1,2016-10-15 12:41:49+00:00
2929,1,2016-10-15 12:30:42+00:00
2930,1,2016-10-15 12:29:34+00:00
2931,1,2016-10-15 12:23:17+00:00
2932,1,2016-10-15 12:22:27+00:00
2933,1,2016-10-15 12:21:00+00:00
2934,1,2016-10-15 12:20:40+00:00
2935,1,2016-10-15 12:20:16+00:00
2936,1,2016-10-15 12:18:03+00:00
2937,1,2016-10-15 12:16:06+00:00
2938,1,2016-10-15 12:15:34+00:00
2939,1,2016-10-15 12:15:06+00:00
2940,1,2016-10-15 12:10:34+00:00
2941,0,2016-10-15 12:07:16+00:00
2942,1,2016-10-15 12:05:02+00:00
2943,1,2016-10-15 11:49:00+00:00
2944,1,2016-10-15 11:45:39+00:00
2945,1,2016-10-15 11:44:44+00:00
2946,1,2016-10-15 11:35:55+00:00
2947,1,2016-10-15 11:30:33+00:00
2948,1,2016-10-15 11:27:11+00:00
2949,1,2016-10-15 11:27:03+00:00
2950,1,2016-10-15 11:26:50+00:00
2951,1,2016-10-15 11:22:53+00:00
2952,1,2016-10-15 11:22:48+00:00
2953,1,2016-10-15 11:20:00+00:00
2954,1,2016-10-15 11:13:46+00:00
2955,1,2016-10-15 11:11:38+00:00
2956,1,2016-10-15 11:08:00+00:00
2957,1,2016-10-15 10:57:00+00:00
2958,1,2016-10-15 10:57:00+00:00
2959,1,2016-10-15 10:55:36+00:00
2960,1,2016-10-15 10:54:17+00:00
2961,1,2016-10-15 10:53:37+00:00
2962,1,2016-10-15 10:53:37+00:00
2963,1,2016-10-15 10:53:35+00:00
2964,1,2016-10-15 10:53:32+00:00
2965,1,2016-10-15 10:53:30+00:00
2966,1,2016-10-15 10:46:02+00:00
2967,2,2016-10-15 10:45:15+00:00
2968,2,2016-10-15 10:45:15+00:00
2969,1,2016-10-15 10:42:34+00:00
2970,1,2016-10-15 10:39:11+00:00
2971,1,2016-10-15 10:33:15+00:00
2972,1,2016-10-15 10:32:03+00:00
2973,1,2016-10-15 10:31:43+00:00
2974,1,2016-10-15 10:31:40+00:00
2975,1,2016-10-15 10:31:03+00:00
2976,1,2016-10-15 10:30:52+00:00
2977,1,2016-10-15 10:30:51+00:00
2978,1,2016-10-15 10:30:49+00:00
2979,1,2016-10-15 10:30:20+00:00
2980,1,2016-10-15 10:30:18+00:00
2981,1,2016-10-15 10:28:57+00:00
2982,2,2016-10-16 23:58:19+00:00
2983,0,2016-10-16 23:55:52+00:00
2984,0,2016-10-16 23:54:04+00:00
2985,0,2016-10-16 23:51:32+00:00
2986,1,2016-10-16 23:50:10+00:00
2987,1,2016-10-16 23:48:15+00:00
2988,0,2016-10-16 23:47:25+00:00
2989,0,2016-10-16 23:33:51+00:00
2990,1,2016-10-16 23:31:15+00:00
2991,0,2016-10-16 23:27:50+00:00
2992,1,2016-10-16 23:16:07+00:00
2993,0,2016-10-16 23:09:22+00:00
2994,1,2016-10-16 23:03:06+00:00
2995,2,2016-10-16 23:03:00+00:00
2996,0,2016-10-16 23:03:00+00:00
2997,0,2016-10-16 23:01:08+00:00
2998,0,2016-10-16 22:59:28+00:00
2999,0,2016-10-16 22:57:17+00:00
3000,1,2016-10-16 22:55:00+00:00
3001,1,2016-10-16 22:54:47+00:00
3002,1,2016-10-16 22:53:08+00:00
3003,1,2016-10-16 22:52:03+00:00
3004,1,2016-10-16 22:51:15+00:00
3005,1,2016-10-16 22:50:28+00:00
3006,0,2016-10-16 22:49:31+00:00
3007,1,2016-10-16 22:46:43+00:00
3008,0,2016-10-16 22:45:28+00:00
3009,0,2016-10-16 22:44:58+00:00
3010,0,2016-10-16 22:44:05+00:00
3011,1,2016-10-16 22:43:10+00:00
3012,1,2016-10-16 22:43:04+00:00
3013,0,2016-10-16 22:42:18+00:00
3014,0,2016-10-16 22:40:09+00:00
3015,1,2016-10-16 22:34:56+00:00
3016,0,2016-10-16 22:32:32+00:00
3017,0,2016-10-16 22:28:48+00:00
3018,0,2016-10-16 22:26:24+00:00
3019,0,2016-10-16 22:22:32+00:00
3020,0,2016-10-16 22:22:12+00:00
3021,0,2016-10-16 22:20:26+00:00
3022,0,2016-10-16 22:20:26+00:00
3023,0,2016-10-16 22:19:36+00:00
3024,0,2016-10-16 22:18:44+00:00
3025,0,2016-10-16 22:17:15+00:00
3026,0,2016-10-16 22:17:06+00:00
3027,0,2016-10-16 22:16:49+00:00
3028,0,2016-10-16 22:16:15+00:00
3029,0,2016-10-16 22:14:41+00:00
3030,0,2016-10-16 22:14:36+00:00
3031,0,2016-10-16 22:13:30+00:00
3032,0,2016-10-16 22:13:21+00:00
3033,0,2016-10-16 22:10:59+00:00
3034,0,2016-10-16 22:09:46+00:00
3035,0,2016-10-16 22:09:15+00:00
3036,0,2016-10-16 22:08:57+00:00
3037,0,2016-10-16 22:07:16+00:00
3038,1,2016-10-16 22:04:46+00:00
3039,0,2016-10-16 22:04:41+00:00
3040,0,2016-10-16 22:02:51+00:00
3041,0,2016-10-16 22:02:13+00:00
3042,0,2016-10-16 21:59:45+00:00
3043,0,2016-10-16 21:59:11+00:00
3044,0,2016-10-16 21:58:23+00:00
3045,0,2016-10-16 21:58:19+00:00
3046,0,2016-10-16 21:57:32+00:00
3047,0,2016-10-16 21:56:31+00:00
3048,0,2016-10-16 21:56:07+00:00
3049,0,2016-10-16 21:55:50+00:00
3050,0,2016-10-16 21:55:08+00:00
3051,0,2016-10-16 21:55:05+00:00
3052,0,2016-10-16 21:54:06+00:00
3053,0,2016-10-16 21:53:43+00:00
3054,0,2016-10-16 21:53:05+00:00
3055,0,2016-10-16 21:51:42+00:00
3056,1,2016-10-16 21:49:09+00:00
3057,0,2016-10-16 21:46:09+00:00
3058,1,2016-10-16 21:42:52+00:00
3059,0,2016-10-16 21:41:35+00:00
3060,1,2016-10-16 21:41:21+00:00
3061,2,2016-10-16 21:39:24+00:00
3062,2,2016-10-16 21:38:34+00:00
3063,0,2016-10-16 21:36:47+00:00
3064,1,2016-10-16 21:36:30+00:00
3065,0,2016-10-16 21:36:12+00:00
3066,0,2016-10-16 21:34:36+00:00
3067,1,2016-10-16 21:30:48+00:00
3068,1,2016-10-16 21:29:36+00:00
3069,0,2016-10-16 21:29:30+00:00
3070,1,2016-10-16 21:29:16+00:00
3071,1,2016-10-16 21:28:55+00:00
3072,1,2016-10-16 21:28:47+00:00
3073,1,2016-10-16 21:28:16+00:00
3074,1,2016-10-16 21:28:04+00:00
3075,1,2016-10-16 21:27:16+00:00
3076,0,2016-10-16 21:24:46+00:00
3077,0,2016-10-16 21:22:08+00:00
3078,0,2016-10-16 21:20:03+00:00
3079,1,2016-10-16 21:16:29+00:00
3080,0,2016-10-16 21:15:42+00:00
3081,0,2016-10-16 21:11:36+00:00
3082,0,2016-10-16 21:10:43+00:00
3083,1,2016-10-16 21:09:24+00:00
3084,0,2016-10-16 21:08:02+00:00
3085,0,2016-10-16 21:05:21+00:00
3086,1,2016-10-16 21:01:42+00:00
3087,1,2016-10-16 20:59:05+00:00
3088,0,2016-10-16 20:56:34+00:00
3089,0,2016-10-16 20:52:47+00:00
3090,0,2016-10-16 20:50:47+00:00
3091,0,2016-10-16 20:50:22+00:00
3092,0,2016-10-16 20:47:56+00:00
3093,0,2016-10-16 20:45:58+00:00
3094,0,2016-10-16 20:44:57+00:00
3095,0,2016-10-16 20:44:50+00:00
3096,0,2016-10-16 20:43:34+00:00
3097,0,2016-10-16 20:43:27+00:00
3098,0,2016-10-16 20:41:28+00:00
3099,0,2016-10-16 20:40:41+00:00
3100,1,2016-10-16 20:37:59+00:00
3101,0,2016-10-16 20:35:28+00:00
3102,1,2016-10-16 20:35:12+00:00
3103,1,2016-10-16 20:34:31+00:00
3104,0,2016-10-16 20:33:40+00:00
3105,0,2016-10-16 20:33:14+00:00
3106,1,2016-10-16 20:32:05+00:00
3107,0,2016-10-16 20:31:24+00:00
3108,1,2016-10-16 20:31:05+00:00
3109,0,2016-10-16 20:29:52+00:00
3110,0,2016-10-16 20:28:21+00:00
3111,0,2016-10-16 20:27:50+00:00
3112,0,2016-10-16 20:27:28+00:00
3113,0,2016-10-16 20:27:04+00:00
3114,0,2016-10-16 20:26:16+00:00
3115,0,2016-10-16 20:25:18+00:00
3116,0,2016-10-16 20:23:21+00:00
3117,0,2016-10-16 20:22:33+00:00
3118,0,2016-10-16 20:21:44+00:00
3119,0,2016-10-16 20:20:36+00:00
3120,0,2016-10-16 20:19:11+00:00
3121,0,2016-10-16 20:17:19+00:00
3122,0,2016-10-16 20:16:58+00:00
3123,0,2016-10-16 20:14:57+00:00
3124,0,2016-10-16 20:14:32+00:00
3125,0,2016-10-16 20:12:50+00:00
3126,0,2016-10-16 20:12:49+00:00
3127,0,2016-10-16 20:10:47+00:00
3128,0,2016-10-16 20:09:56+00:00
3129,0,2016-10-16 20:09:48+00:00
3130,0,2016-10-16 20:08:35+00:00
3131,0,2016-10-16 20:07:37+00:00
3132,0,2016-10-16 20:07:35+00:00
3133,0,2016-10-16 20:05:15+00:00
3134,0,2016-10-16 20:05:06+00:00
3135,0,2016-10-16 20:04:54+00:00
3136,2,2016-10-16 20:04:17+00:00
3137,0,2016-10-16 20:03:44+00:00
3138,0,2016-10-16 20:03:41+00:00
3139,0,2016-10-16 20:02:46+00:00
3140,0,2016-10-16 20:02:37+00:00
3141,0,2016-10-16 20:02:16+00:00
3142,0,2016-10-16 20:02:14+00:00
3143,0,2016-10-16 20:01:53+00:00
3144,0,2016-10-16 20:01:44+00:00
3145,0,2016-10-16 20:01:20+00:00
3146,0,2016-10-16 20:01:09+00:00
3147,0,2016-10-16 20:01:06+00:00
3148,0,2016-10-16 20:00:02+00:00
3149,0,2016-10-16 19:59:51+00:00
3150,0,2016-10-16 19:59:46+00:00
3151,0,2016-10-16 19:59:45+00:00
3152,0,2016-10-16 19:59:30+00:00
3153,0,2016-10-16 19:59:27+00:00
3154,0,2016-10-16 19:58:56+00:00
3155,0,2016-10-16 19:58:52+00:00
3156,0,2016-10-16 19:58:45+00:00
3157,0,2016-10-16 19:58:30+00:00
3158,0,2016-10-16 19:58:28+00:00
3159,0,2016-10-16 19:58:07+00:00
3160,0,2016-10-16 19:58:06+00:00
3161,0,2016-10-16 19:57:47+00:00
3162,0,2016-10-16 19:57:34+00:00
3163,0,2016-10-16 19:57:28+00:00
3164,0,2016-10-16 19:57:23+00:00
3165,0,2016-10-16 19:57:17+00:00
3166,0,2016-10-16 19:56:12+00:00
3167,0,2016-10-16 19:56:05+00:00
3168,1,2016-10-16 19:55:51+00:00
3169,0,2016-10-16 19:55:12+00:00
3170,0,2016-10-16 19:54:53+00:00
3171,0,2016-10-16 19:54:44+00:00
3172,0,2016-10-16 19:54:11+00:00
3173,0,2016-10-16 19:53:54+00:00
3174,0,2016-10-16 19:53:50+00:00
3175,0,2016-10-16 19:53:42+00:00
3176,0,2016-10-16 19:53:21+00:00
3177,0,2016-10-16 19:52:12+00:00
3178,1,2016-10-16 19:45:25+00:00
3179,1,2016-10-16 19:43:37+00:00
3180,1,2016-10-16 19:40:24+00:00
3181,2,2016-10-16 19:25:52+00:00
3182,2,2016-10-16 19:21:57+00:00
3183,1,2016-10-16 19:08:08+00:00
3184,1,2016-10-16 19:06:41+00:00
3185,1,2016-10-16 19:06:16+00:00
3186,1,2016-10-16 19:04:15+00:00
3187,1,2016-10-16 19:03:43+00:00
3188,1,2016-10-16 19:03:23+00:00
3189,2,2016-10-16 19:00:25+00:00
3190,1,2016-10-16 18:59:02+00:00
3191,1,2016-10-16 18:51:36+00:00
3192,2,2016-10-16 18:39:13+00:00
3193,1,2016-10-16 18:35:13+00:00
3194,1,2016-10-16 18:23:31+00:00
3195,1,2016-10-16 18:20:37+00:00
3196,2,2016-10-16 18:13:11+00:00
3197,2,2016-10-16 18:05:58+00:00
3198,2,2016-10-16 17:44:14+00:00
3199,1,2016-10-16 17:36:39+00:00
3200,1,2016-10-16 17:32:43+00:00
3201,1,2016-10-16 17:32:16+00:00
3202,0,2016-10-16 17:31:49+00:00
3203,1,2016-10-16 17:30:39+00:00
3204,0,2016-10-16 17:26:06+00:00
3205,0,2016-10-16 17:26:04+00:00
3206,0,2016-10-16 17:26:01+00:00
3207,0,2016-10-16 17:25:59+00:00
3208,0,2016-10-16 17:25:59+00:00
3209,0,2016-10-16 17:25:56+00:00
3210,0,2016-10-16 17:25:52+00:00
3211,0,2016-10-16 17:25:49+00:00
3212,0,2016-10-16 17:25:45+00:00
3213,0,2016-10-16 17:25:42+00:00
3214,0,2016-10-16 17:25:39+00:00
3215,0,2016-10-16 17:25:38+00:00
3216,0,2016-10-16 17:25:37+00:00
3217,0,2016-10-16 17:25:37+00:00
3218,0,2016-10-16 17:25:37+00:00
3219,0,2016-10-16 17:25:35+00:00
3220,0,2016-10-16 17:25:34+00:00
3221,0,2016-10-16 17:25:33+00:00
3222,0,2016-10-16 17:25:31+00:00
3223,0,2016-10-16 17:25:30+00:00
3224,1,2016-10-16 17:20:56+00:00
3225,1,2016-10-16 17:20:09+00:00
3226,1,2016-10-16 17:18:05+00:00
3227,1,2016-10-16 17:13:06+00:00
3228,1,2016-10-16 17:10:56+00:00
3229,1,2016-10-16 17:07:51+00:00
3230,0,2016-10-16 17:00:23+00:00
3231,1,2016-10-16 16:54:18+00:00
3232,1,2016-10-16 16:45:28+00:00
3233,1,2016-10-16 16:42:52+00:00
3234,1,2016-10-16 16:31:18+00:00
3235,1,2016-10-16 16:24:18+00:00
3236,1,2016-10-16 16:21:56+00:00
3237,1,2016-10-16 16:12:53+00:00
3238,1,2016-10-16 16:12:23+00:00
3239,1,2016-10-16 16:08:03+00:00
3240,1,2016-10-16 16:03:42+00:00
3241,0,2016-10-16 15:50:47+00:00
3242,0,2016-10-16 15:49:42+00:00
3243,1,2016-10-16 15:45:51+00:00
3244,1,2016-10-16 15:42:49+00:00
3245,1,2016-10-16 15:37:58+00:00
3246,1,2016-10-16 15:35:20+00:00
3247,1,2016-10-16 15:32:55+00:00
3248,1,2016-10-16 15:27:24+00:00
3249,2,2016-10-16 15:10:05+00:00
3250,1,2016-10-16 14:58:17+00:00
3251,1,2016-10-16 14:58:02+00:00
3252,1,2016-10-16 14:52:27+00:00
3253,1,2016-10-16 14:49:22+00:00
3254,1,2016-10-16 14:44:32+00:00
3255,1,2016-10-16 14:42:21+00:00
3256,1,2016-10-16 14:33:26+00:00
3257,1,2016-10-16 14:20:54+00:00
3258,0,2016-10-16 14:18:42+00:00
3259,1,2016-10-16 14:13:31+00:00
3260,1,2016-10-16 14:12:16+00:00
3261,1,2016-10-16 14:11:39+00:00
3262,1,2016-10-16 14:11:02+00:00
3263,1,2016-10-16 14:10:25+00:00
3264,2,2016-10-16 14:10:16+00:00
3265,1,2016-10-16 14:08:51+00:00
3266,1,2016-10-16 14:08:20+00:00
3267,1,2016-10-16 14:08:11+00:00
3268,1,2016-10-16 14:04:45+00:00
3269,1,2016-10-16 14:03:58+00:00
3270,1,2016-10-16 14:00:34+00:00
3271,1,2016-10-16 13:22:59+00:00
3272,1,2016-10-16 13:21:48+00:00
3273,1,2016-10-16 13:17:39+00:00
3274,1,2016-10-16 13:15:22+00:00
3275,1,2016-10-16 13:15:05+00:00
3276,1,2016-10-16 13:12:39+00:00
3277,1,2016-10-16 13:04:58+00:00
3278,1,2016-10-16 12:44:33+00:00
3279,1,2016-10-16 12:39:54+00:00
3280,0,2016-10-16 12:35:18+00:00
3281,1,2016-10-16 12:25:45+00:00
3282,0,2016-10-16 12:24:20+00:00
3283,1,2016-10-16 12:22:20+00:00
3284,1,2016-10-16 12:20:06+00:00
3285,2,2016-10-16 12:17:35+00:00
3286,1,2016-10-16 12:05:09+00:00
3287,0,2016-10-16 11:52:50+00:00
3288,1,2016-10-16 11:51:44+00:00
3289,1,2016-10-16 11:39:58+00:00
3290,0,2016-10-16 11:24:55+00:00
3291,0,2016-10-16 10:26:03+00:00
3292,0,2016-10-16 10:26:02+00:00
3293,0,2016-10-16 10:26:01+00:00
3294,0,2016-10-16 10:25:58+00:00
3295,0,2016-10-16 10:25:54+00:00
3296,0,2016-10-16 10:25:49+00:00
3297,0,2016-10-16 10:25:48+00:00
3298,0,2016-10-16 10:25:47+00:00
3299,0,2016-10-16 10:25:45+00:00
3300,0,2016-10-16 10:25:44+00:00
3301,0,2016-10-16 10:25:44+00:00
3302,0,2016-10-16 10:25:40+00:00
3303,0,2016-10-16 10:25:38+00:00
3304,0,2016-10-16 10:25:38+00:00
3305,0,2016-10-16 10:25:35+00:00
3306,0,2016-10-16 10:25:33+00:00
3307,0,2016-10-16 10:25:33+00:00
3308,0,2016-10-16 10:25:32+00:00
3309,0,2016-10-16 10:25:29+00:00
3310,0,2016-10-16 10:25:27+00:00
3311,0,2016-10-16 10:25:24+00:00
3312,0,2016-10-16 10:25:23+00:00
3313,0,2016-10-16 10:25:23+00:00
3314,1,2016-10-16 10:20:47+00:00
3315,1,2016-10-16 10:18:32+00:00
3316,1,2016-10-16 10:17:56+00:00
3317,1,2016-10-16 10:16:12+00:00
3318,1,2016-10-16 10:00:52+00:00
3319,1,2016-10-16 10:00:24+00:00
3320,1,2016-10-16 08:52:54+00:00
3321,1,2016-10-16 08:43:20+00:00
3322,0,2016-10-16 08:21:06+00:00
3323,0,2016-10-16 08:17:42+00:00
3324,0,2016-10-16 08:15:34+00:00
3325,1,2016-10-16 08:05:32+00:00
3326,1,2016-10-16 07:47:01+00:00
3327,1,2016-10-16 07:46:20+00:00
3328,1,2016-10-16 07:05:54+00:00
3329,2,2016-10-16 05:55:53+00:00
3330,1,2016-10-16 05:52:08+00:00
3331,1,2016-10-16 05:43:56+00:00
3332,1,2016-10-16 05:40:10+00:00
3333,1,2016-10-16 05:30:46+00:00
3334,0,2016-10-16 05:21:55+00:00
3335,1,2016-10-16 05:18:02+00:00
3336,1,2016-10-16 05:08:30+00:00
3337,1,2016-10-16 05:04:40+00:00
3338,1,2016-10-16 04:48:29+00:00
3339,1,2016-10-16 04:48:26+00:00
3340,1,2016-10-16 04:41:54+00:00
3341,1,2016-10-16 04:23:09+00:00
3342,1,2016-10-16 04:11:24+00:00
3343,0,2016-10-16 04:05:44+00:00
3344,1,2016-10-16 03:49:51+00:00
3345,1,2016-10-16 03:43:34+00:00
3346,1,2016-10-16 03:37:07+00:00
3347,1,2016-10-16 03:33:16+00:00
3348,1,2016-10-16 03:30:21+00:00
3349,0,2016-10-16 03:25:57+00:00
3350,0,2016-10-16 03:25:55+00:00
3351,0,2016-10-16 03:25:51+00:00
3352,0,2016-10-16 03:25:49+00:00
3353,0,2016-10-16 03:25:48+00:00
3354,0,2016-10-16 03:25:47+00:00
3355,0,2016-10-16 03:25:44+00:00
3356,0,2016-10-16 03:25:43+00:00
3357,0,2016-10-16 03:25:42+00:00
3358,0,2016-10-16 03:25:42+00:00
3359,0,2016-10-16 03:25:35+00:00
3360,0,2016-10-16 03:25:33+00:00
3361,0,2016-10-16 03:25:30+00:00
3362,0,2016-10-16 03:25:25+00:00
3363,0,2016-10-16 03:25:22+00:00
3364,0,2016-10-16 03:25:20+00:00
3365,0,2016-10-16 03:25:19+00:00
3366,0,2016-10-16 03:25:18+00:00
3367,1,2016-10-16 03:11:04+00:00
3368,2,2016-10-16 02:27:10+00:00
3369,1,2016-10-16 02:25:27+00:00
3370,1,2016-10-16 02:19:12+00:00
3371,1,2016-10-16 01:50:15+00:00
3372,1,2016-10-16 01:43:06+00:00
3373,1,2016-10-16 01:35:26+00:00
3374,2,2016-10-16 01:34:58+00:00
3375,1,2016-10-16 01:23:52+00:00
3376,1,2016-10-16 01:22:26+00:00
3377,1,2016-10-16 01:17:47+00:00
3378,1,2016-10-16 01:17:02+00:00
3379,1,2016-10-16 01:16:30+00:00
3380,1,2016-10-16 01:12:52+00:00
3381,1,2016-10-16 01:12:41+00:00
3382,1,2016-10-16 01:11:13+00:00
3383,1,2016-10-16 01:11:04+00:00
3384,0,2016-10-16 01:10:37+00:00
3385,1,2016-10-16 01:08:45+00:00
3386,1,2016-10-16 01:04:33+00:00
3387,1,2016-10-16 01:04:08+00:00
3388,1,2016-10-16 01:02:56+00:00
3389,1,2016-10-16 01:02:06+00:00
3390,1,2016-10-16 01:00:39+00:00
3391,1,2016-10-16 01:00:13+00:00
3392,1,2016-10-16 00:57:57+00:00
3393,1,2016-10-16 00:56:16+00:00
3394,1,2016-10-16 00:50:42+00:00
3395,1,2016-10-17 23:52:40+00:00
3396,1,2016-10-17 23:36:56+00:00
3397,0,2016-10-17 23:36:48+00:00
3398,1,2016-10-17 23:30:44+00:00
3399,1,2016-10-17 23:29:52+00:00
3400,2,2016-10-17 23:27:36+00:00
3401,1,2016-10-17 23:25:47+00:00
3402,1,2016-10-17 23:18:38+00:00
3403,1,2016-10-17 23:15:22+00:00
3404,0,2016-10-17 23:15:22+00:00
3405,2,2016-10-17 23:14:58+00:00
3406,1,2016-10-17 23:05:05+00:00
3407,1,2016-10-17 22:57:05+00:00
3408,1,2016-10-17 22:53:22+00:00
3409,1,2016-10-17 22:51:27+00:00
3410,1,2016-10-17 22:48:41+00:00
3411,1,2016-10-17 22:45:18+00:00
3412,1,2016-10-17 22:43:54+00:00
3413,1,2016-10-17 22:36:44+00:00
3414,0,2016-10-17 22:29:35+00:00
3415,1,2016-10-17 22:28:54+00:00
3416,0,2016-10-17 22:23:27+00:00
3417,2,2016-10-17 22:13:53+00:00
3418,2,2016-10-17 21:55:02+00:00
3419,0,2016-10-17 21:54:31+00:00
3420,1,2016-10-17 21:26:37+00:00
3421,0,2016-10-17 21:26:23+00:00
3422,0,2016-10-17 21:26:18+00:00
3423,0,2016-10-17 21:26:06+00:00
3424,0,2016-10-17 21:26:05+00:00
3425,0,2016-10-17 21:26:01+00:00
3426,0,2016-10-17 21:25:55+00:00
3427,0,2016-10-17 21:25:52+00:00
3428,0,2016-10-17 21:25:51+00:00
3429,0,2016-10-17 21:25:46+00:00
3430,0,2016-10-17 21:25:45+00:00
3431,0,2016-10-17 21:25:44+00:00
3432,0,2016-10-17 21:25:41+00:00
3433,0,2016-10-17 21:25:40+00:00
3434,0,2016-10-17 21:25:40+00:00
3435,1,2016-10-17 21:19:16+00:00
3436,1,2016-10-17 21:14:32+00:00
3437,0,2016-10-17 21:13:05+00:00
3438,1,2016-10-17 21:05:19+00:00
3439,2,2016-10-17 20:50:08+00:00
3440,1,2016-10-17 20:46:37+00:00
3441,2,2016-10-17 20:25:11+00:00
3442,1,2016-10-17 20:04:39+00:00
3443,1,2016-10-17 20:04:36+00:00
3444,1,2016-10-17 20:01:49+00:00
3445,2,2016-10-17 19:54:42+00:00
3446,1,2016-10-17 19:51:20+00:00
3447,1,2016-10-17 19:44:01+00:00
3448,1,2016-10-17 19:39:36+00:00
3449,1,2016-10-17 19:31:01+00:00
3450,1,2016-10-17 19:30:59+00:00
3451,0,2016-10-17 19:25:29+00:00
3452,1,2016-10-17 19:17:42+00:00
3453,2,2016-10-17 19:10:52+00:00
3454,2,2016-10-17 19:05:25+00:00
3455,1,2016-10-17 19:05:23+00:00
3456,0,2016-10-17 19:02:16+00:00
3457,1,2016-10-17 18:57:00+00:00
3458,1,2016-10-17 18:56:38+00:00
3459,1,2016-10-17 18:55:36+00:00
3460,1,2016-10-17 18:53:39+00:00
3461,1,2016-10-17 18:48:07+00:00
3462,1,2016-10-17 18:43:53+00:00
3463,1,2016-10-17 18:43:07+00:00
3464,0,2016-10-17 18:42:13+00:00
3465,1,2016-10-17 18:35:56+00:00
3466,1,2016-10-17 18:23:19+00:00
3467,2,2016-10-17 18:17:59+00:00
3468,0,2016-10-17 18:15:01+00:00
3469,1,2016-10-17 18:13:43+00:00
3470,1,2016-10-17 18:12:48+00:00
3471,1,2016-10-17 18:12:38+00:00
3472,1,2016-10-17 18:12:21+00:00
3473,1,2016-10-17 18:02:34+00:00
3474,1,2016-10-17 18:02:10+00:00
3475,1,2016-10-17 17:59:46+00:00
3476,0,2016-10-17 17:57:50+00:00
3477,1,2016-10-17 17:53:09+00:00
3478,1,2016-10-17 17:43:35+00:00
3479,1,2016-10-17 17:41:02+00:00
3480,1,2016-10-17 17:40:42+00:00
3481,1,2016-10-17 17:36:32+00:00
3482,1,2016-10-17 17:31:25+00:00
3483,0,2016-10-17 17:25:59+00:00
3484,2,2016-10-17 17:24:57+00:00
3485,1,2016-10-17 17:23:33+00:00
3486,1,2016-10-17 17:21:39+00:00
3487,1,2016-10-17 17:21:18+00:00
3488,1,2016-10-17 17:19:46+00:00
3489,0,2016-10-17 17:18:09+00:00
3490,1,2016-10-17 17:10:25+00:00
3491,1,2016-10-17 17:05:07+00:00
3492,0,2016-10-17 17:01:34+00:00
3493,1,2016-10-17 16:56:29+00:00
3494,1,2016-10-17 16:52:07+00:00
3495,1,2016-10-17 16:36:21+00:00
3496,1,2016-10-17 16:13:42+00:00
3497,1,2016-10-17 16:09:09+00:00
3498,1,2016-10-17 16:04:26+00:00
3499,1,2016-10-17 16:01:38+00:00
3500,1,2016-10-17 16:00:30+00:00
3501,1,2016-10-17 15:58:50+00:00
3502,1,2016-10-17 15:58:07+00:00
3503,1,2016-10-17 15:55:19+00:00
3504,1,2016-10-17 15:55:00+00:00
3505,2,2016-10-17 15:53:38+00:00
3506,1,2016-10-17 15:45:19+00:00
3507,1,2016-10-17 15:43:44+00:00
3508,1,2016-10-17 15:33:19+00:00
3509,1,2016-10-17 15:32:42+00:00
