,score,date
2589,1,2012-10-25 19:28:32+00:00
2590,1,2012-10-25 19:16:13+00:00
2591,2,2012-10-25 19:08:29+00:00
2592,1,2012-10-25 19:04:52+00:00
2593,1,2012-10-25 19:03:16+00:00
2594,1,2012-10-25 18:47:59+00:00
2595,1,2012-10-25 18:45:33+00:00
2596,0,2012-10-25 18:40:30+00:00
2597,1,2012-10-25 18:38:58+00:00
2598,1,2012-10-25 18:38:09+00:00
2599,1,2012-10-25 18:36:18+00:00
2600,1,2012-10-25 18:24:02+00:00
2601,0,2012-10-25 18:03:17+00:00
2602,1,2012-10-25 18:02:55+00:00
2603,1,2012-10-25 17:59:16+00:00
2604,0,2012-10-25 17:55:06+00:00
2605,0,2012-10-25 17:53:04+00:00
2606,0,2012-10-25 17:53:03+00:00
2607,0,2012-10-25 17:51:11+00:00
2608,1,2012-10-25 17:44:25+00:00
2609,0,2012-10-25 17:32:57+00:00
2610,1,2012-10-25 17:23:00+00:00
2611,0,2012-10-25 17:22:40+00:00
2612,0,2012-10-25 17:17:05+00:00
2613,0,2012-10-25 17:17:04+00:00
2614,0,2012-10-25 17:17:04+00:00
2615,0,2012-10-25 17:17:04+00:00
2616,0,2012-10-25 17:17:03+00:00
2617,0,2012-10-25 17:17:03+00:00
2618,0,2012-10-25 17:17:03+00:00
2619,1,2012-10-25 17:03:15+00:00
2620,2,2012-10-25 16:53:30+00:00
2621,1,2012-10-25 16:38:49+00:00
2622,0,2012-10-25 16:23:34+00:00
2623,1,2012-10-25 16:20:45+00:00
2624,1,2012-10-25 15:58:33+00:00
2625,1,2012-10-25 15:57:08+00:00
2626,1,2012-10-25 15:57:03+00:00
2627,1,2012-10-25 15:56:28+00:00
2628,1,2012-10-25 15:53:51+00:00
2629,0,2012-10-25 15:43:37+00:00
2630,1,2012-10-25 15:34:26+00:00
2631,1,2012-10-25 15:29:12+00:00
2632,1,2012-10-25 15:23:55+00:00
2633,1,2012-10-25 15:17:36+00:00
2634,1,2012-10-25 15:12:02+00:00
2635,1,2012-10-25 15:05:05+00:00
2636,1,2012-10-25 14:52:12+00:00
2637,1,2012-10-25 13:57:07+00:00
2638,1,2012-10-25 13:17:18+00:00
2639,2,2012-10-25 13:10:59+00:00
2640,0,2012-10-25 12:56:33+00:00
2641,1,2012-10-25 12:45:53+00:00
2642,1,2012-10-25 12:38:59+00:00
2643,0,2012-10-25 12:29:54+00:00
2644,0,2012-10-25 12:27:43+00:00
2645,0,2012-10-25 12:16:57+00:00
2646,1,2012-10-25 12:10:46+00:00
2647,1,2012-10-25 11:50:13+00:00
2648,1,2012-10-25 11:20:39+00:00
2649,1,2012-10-25 11:07:08+00:00
2650,1,2012-10-25 10:56:55+00:00
2651,1,2012-10-25 10:42:22+00:00
2652,1,2012-10-25 10:35:52+00:00
2653,1,2012-10-25 10:25:33+00:00
2654,1,2012-10-25 10:23:39+00:00
2655,1,2012-10-25 09:52:02+00:00
2656,0,2012-10-25 09:38:16+00:00
2657,1,2012-10-25 09:35:58+00:00
2658,1,2012-10-25 09:29:48+00:00
2659,1,2012-10-25 09:21:04+00:00
2660,0,2012-10-25 08:46:17+00:00
2661,1,2012-10-25 08:26:58+00:00
2662,1,2012-10-25 08:26:05+00:00
2663,1,2012-10-25 08:18:12+00:00
2664,1,2012-10-25 08:12:28+00:00
2665,1,2012-10-25 08:10:09+00:00
2666,1,2012-10-25 08:08:15+00:00
2667,1,2012-10-25 08:06:31+00:00
2668,1,2012-10-25 08:04:35+00:00
2669,1,2012-10-25 08:04:34+00:00
2670,1,2012-10-25 08:04:34+00:00
2671,1,2012-10-25 07:57:47+00:00
2672,1,2012-10-25 07:49:54+00:00
2673,1,2012-10-25 07:08:20+00:00
2674,1,2012-10-25 07:03:39+00:00
2675,2,2012-10-25 06:46:16+00:00
2676,1,2012-10-25 06:45:46+00:00
2677,1,2012-10-25 05:57:23+00:00
2678,1,2012-10-25 05:56:55+00:00
2679,1,2012-10-25 05:17:40+00:00
2680,1,2012-10-25 05:12:30+00:00
2681,1,2012-10-25 04:50:10+00:00
2682,1,2012-10-25 04:45:48+00:00
2683,1,2012-10-25 04:39:31+00:00
2684,1,2012-10-25 04:19:18+00:00
2685,1,2012-10-25 04:17:15+00:00
2686,1,2012-10-25 04:13:13+00:00
2687,1,2012-10-25 03:59:01+00:00
2688,1,2012-10-25 03:46:48+00:00
2689,0,2012-10-25 03:21:14+00:00
2690,0,2012-10-25 03:13:50+00:00
2691,1,2012-10-25 02:35:21+00:00
2692,2,2012-10-25 02:20:31+00:00
2693,1,2012-10-25 01:44:02+00:00
2694,1,2012-10-25 01:30:58+00:00
2695,1,2012-10-25 01:20:21+00:00
2696,2,2012-10-25 01:10:02+00:00
2697,2,2012-10-25 01:08:53+00:00
2698,0,2012-10-25 00:53:38+00:00
2699,1,2012-10-25 00:52:52+00:00
2700,1,2012-10-25 00:51:02+00:00
2701,2,2012-10-25 00:49:19+00:00
2702,1,2012-10-25 00:49:17+00:00
2703,0,2012-10-25 00:48:51+00:00
2704,1,2012-10-25 00:44:12+00:00
2705,1,2012-10-25 00:41:57+00:00
2706,2,2012-10-25 00:41:17+00:00
2707,1,2012-10-25 00:33:08+00:00
2708,1,2012-10-25 00:26:56+00:00
2709,0,2012-10-25 00:26:55+00:00
2710,1,2012-10-25 00:17:31+00:00
2711,1,2012-10-25 00:02:59+00:00
2712,1,2012-10-25 00:00:15+00:00
2713,2,2012-10-26 23:52:09+00:00
2714,0,2012-10-26 23:33:01+00:00
2715,1,2012-10-26 23:20:13+00:00
2716,0,2012-10-26 23:18:21+00:00
2717,2,2012-10-26 23:18:01+00:00
2718,1,2012-10-26 23:15:11+00:00
2719,0,2012-10-26 23:14:35+00:00
2720,0,2012-10-26 23:11:09+00:00
2721,0,2012-10-26 22:49:18+00:00
2722,1,2012-10-26 22:41:30+00:00
2723,1,2012-10-26 22:38:02+00:00
2724,1,2012-10-26 22:34:03+00:00
2725,2,2012-10-26 22:28:08+00:00
2726,1,2012-10-26 22:24:03+00:00
2727,1,2012-10-26 22:18:42+00:00
2728,1,2012-10-26 22:11:06+00:00
2729,2,2012-10-26 22:11:02+00:00
2730,1,2012-10-26 22:07:32+00:00
2731,2,2012-10-26 22:05:27+00:00
2732,1,2012-10-26 22:02:04+00:00
2733,1,2012-10-26 22:01:47+00:00
2734,2,2012-10-26 21:57:02+00:00
2735,1,2012-10-26 21:54:18+00:00
2736,1,2012-10-26 21:45:03+00:00
2737,1,2012-10-26 21:43:07+00:00
2738,1,2012-10-26 21:39:51+00:00
2739,1,2012-10-26 21:37:02+00:00
2740,1,2012-10-26 21:19:38+00:00
2741,1,2012-10-26 21:17:52+00:00
2742,1,2012-10-26 21:04:59+00:00
2743,1,2012-10-26 21:01:03+00:00
2744,1,2012-10-26 21:00:34+00:00
2745,1,2012-10-26 20:58:55+00:00
2746,1,2012-10-26 20:56:52+00:00
2747,1,2012-10-26 20:55:45+00:00
2748,1,2012-10-26 20:54:38+00:00
2749,1,2012-10-26 20:54:34+00:00
2750,1,2012-10-26 20:54:27+00:00
2751,1,2012-10-26 20:53:57+00:00
2752,2,2012-10-26 20:51:21+00:00
2753,1,2012-10-26 20:51:17+00:00
2754,1,2012-10-26 20:50:55+00:00
2755,1,2012-10-26 20:50:14+00:00
2756,1,2012-10-26 20:50:00+00:00
2757,2,2012-10-26 20:49:33+00:00
2758,1,2012-10-26 20:11:02+00:00
2759,1,2012-10-26 20:10:55+00:00
2760,1,2012-10-26 20:10:53+00:00
2761,1,2012-10-26 19:53:19+00:00
2762,1,2012-10-26 19:52:21+00:00
2763,1,2012-10-26 19:50:07+00:00
2764,1,2012-10-26 19:43:40+00:00
2765,1,2012-10-26 19:40:43+00:00
2766,2,2012-10-26 19:01:24+00:00
2767,0,2012-10-26 18:58:39+00:00
2768,1,2012-10-26 18:37:27+00:00
2769,1,2012-10-26 18:31:20+00:00
2770,1,2012-10-26 18:12:16+00:00
2771,1,2012-10-26 18:07:12+00:00
2772,2,2012-10-26 17:58:11+00:00
2773,1,2012-10-26 17:56:51+00:00
2774,1,2012-10-26 17:48:16+00:00
2775,1,2012-10-26 17:48:11+00:00
2776,1,2012-10-26 17:42:42+00:00
2777,0,2012-10-26 17:27:00+00:00
2778,1,2012-10-26 17:26:51+00:00
2779,2,2012-10-26 17:24:48+00:00
2780,1,2012-10-26 17:21:12+00:00
2781,1,2012-10-26 17:04:32+00:00
2782,1,2012-10-26 17:04:03+00:00
2783,1,2012-10-26 17:03:39+00:00
2784,1,2012-10-26 16:59:00+00:00
2785,1,2012-10-26 16:49:24+00:00
2786,1,2012-10-26 16:49:22+00:00
2787,1,2012-10-26 16:47:12+00:00
2788,1,2012-10-26 16:47:10+00:00
2789,1,2012-10-26 16:46:50+00:00
2790,1,2012-10-26 16:46:14+00:00
2791,1,2012-10-26 16:45:33+00:00
2792,1,2012-10-26 16:44:11+00:00
2793,1,2012-10-26 16:43:47+00:00
2794,1,2012-10-26 16:43:11+00:00
2795,1,2012-10-26 16:42:48+00:00
2796,1,2012-10-26 16:42:02+00:00
2797,1,2012-10-26 16:41:44+00:00
2798,1,2012-10-26 16:41:41+00:00
2799,1,2012-10-26 16:40:12+00:00
2800,1,2012-10-26 16:39:58+00:00
2801,1,2012-10-26 16:39:09+00:00
2802,1,2012-10-26 16:38:57+00:00
2803,1,2012-10-26 16:38:43+00:00
2804,1,2012-10-26 16:38:41+00:00
2805,1,2012-10-26 16:38:31+00:00
2806,1,2012-10-26 16:38:27+00:00
2807,1,2012-10-26 16:37:50+00:00
2808,1,2012-10-26 16:37:08+00:00
2809,1,2012-10-26 16:36:20+00:00
2810,1,2012-10-26 16:35:39+00:00
2811,1,2012-10-26 16:35:29+00:00
2812,1,2012-10-26 16:34:50+00:00
2813,1,2012-10-26 16:33:47+00:00
2814,1,2012-10-26 16:33:30+00:00
2815,1,2012-10-26 16:33:23+00:00
2816,1,2012-10-26 16:31:59+00:00
2817,1,2012-10-26 16:28:28+00:00
2818,1,2012-10-26 16:25:09+00:00
2819,1,2012-10-26 16:24:50+00:00
2820,1,2012-10-26 16:21:39+00:00
2821,1,2012-10-26 16:16:52+00:00
2822,1,2012-10-26 16:15:35+00:00
2823,0,2012-10-26 15:52:38+00:00
2824,1,2012-10-26 15:51:57+00:00
2825,1,2012-10-26 15:50:07+00:00
2826,1,2012-10-26 15:45:35+00:00
2827,1,2012-10-26 15:29:05+00:00
2828,1,2012-10-26 15:11:17+00:00
2829,1,2012-10-26 15:07:00+00:00
2830,1,2012-10-26 14:54:19+00:00
2831,1,2012-10-26 14:18:30+00:00
2832,1,2012-10-26 14:09:25+00:00
2833,2,2012-10-26 14:08:29+00:00
2834,1,2012-10-26 14:08:23+00:00
2835,2,2012-10-26 13:58:13+00:00
2836,1,2012-10-26 13:45:03+00:00
2837,2,2012-10-26 13:37:11+00:00
2838,0,2012-10-26 13:35:48+00:00
2839,1,2012-10-26 13:33:45+00:00
2840,1,2012-10-26 12:59:16+00:00
2841,1,2012-10-26 11:56:33+00:00
2842,2,2012-10-26 11:44:28+00:00
2843,0,2012-10-26 11:38:22+00:00
2844,2,2012-10-26 11:36:13+00:00
2845,1,2012-10-26 11:25:16+00:00
2846,1,2012-10-26 11:22:05+00:00
2847,1,2012-10-26 11:14:18+00:00
2848,1,2012-10-26 11:13:38+00:00
2849,1,2012-10-26 11:13:25+00:00
2850,1,2012-10-26 11:13:15+00:00
2851,1,2012-10-26 11:12:52+00:00
2852,1,2012-10-26 11:11:40+00:00
2853,1,2012-10-26 11:09:25+00:00
2854,1,2012-10-26 11:07:54+00:00
2855,0,2012-10-26 11:02:36+00:00
2856,1,2012-10-26 10:50:31+00:00
2857,1,2012-10-26 10:08:02+00:00
2858,1,2012-10-26 08:52:49+00:00
2859,0,2012-10-26 08:38:39+00:00
2860,2,2012-10-26 08:24:58+00:00
2861,0,2012-10-26 06:21:43+00:00
2862,1,2012-10-26 06:02:09+00:00
2863,2,2012-10-26 05:39:12+00:00
2864,1,2012-10-26 05:31:52+00:00
2865,1,2012-10-26 05:20:13+00:00
2866,1,2012-10-26 05:16:41+00:00
2867,1,2012-10-26 05:12:15+00:00
2868,1,2012-10-26 04:51:14+00:00
2869,1,2012-10-26 04:13:26+00:00
2870,0,2012-10-26 03:58:28+00:00
2871,1,2012-10-26 03:51:12+00:00
2872,1,2012-10-26 03:50:17+00:00
2873,1,2012-10-26 03:33:46+00:00
2874,1,2012-10-26 03:30:07+00:00
2875,1,2012-10-26 03:25:07+00:00
2876,2,2012-10-26 03:23:44+00:00
2877,1,2012-10-26 03:20:39+00:00
2878,1,2012-10-26 03:18:03+00:00
2879,1,2012-10-26 03:14:11+00:00
2880,1,2012-10-26 03:13:33+00:00
2881,1,2012-10-26 03:12:27+00:00
2882,0,2012-10-26 03:06:53+00:00
2883,1,2012-10-26 03:06:33+00:00
2884,1,2012-10-26 03:01:35+00:00
2885,1,2012-10-26 03:01:33+00:00
2886,1,2012-10-26 02:56:18+00:00
2887,1,2012-10-26 02:55:17+00:00
2888,1,2012-10-26 02:55:04+00:00
2889,1,2012-10-26 02:54:52+00:00
2890,1,2012-10-26 02:51:21+00:00
2891,1,2012-10-26 02:49:59+00:00
2892,1,2012-10-26 02:48:44+00:00
2893,1,2012-10-26 02:48:10+00:00
2894,1,2012-10-26 02:48:04+00:00
2895,1,2012-10-26 02:47:13+00:00
2896,1,2012-10-26 02:47:09+00:00
2897,1,2012-10-26 02:47:02+00:00
2898,1,2012-10-26 02:46:29+00:00
2899,1,2012-10-26 02:46:25+00:00
2900,1,2012-10-26 02:45:59+00:00
2901,1,2012-10-26 02:45:06+00:00
2902,1,2012-10-26 02:44:48+00:00
2903,1,2012-10-26 02:44:36+00:00
2904,1,2012-10-26 02:44:01+00:00
2905,1,2012-10-26 02:43:57+00:00
2906,1,2012-10-26 02:43:37+00:00
2907,1,2012-10-26 02:43:35+00:00
2908,1,2012-10-26 02:42:47+00:00
2909,1,2012-10-26 02:42:38+00:00
2910,1,2012-10-26 02:42:30+00:00
2911,1,2012-10-26 02:42:25+00:00
2912,1,2012-10-26 02:42:22+00:00
2913,1,2012-10-26 02:42:08+00:00
2914,1,2012-10-26 02:41:54+00:00
2915,2,2012-10-26 02:41:35+00:00
2916,0,2012-10-26 02:40:21+00:00
2917,1,2012-10-26 02:37:36+00:00
2918,1,2012-10-26 02:37:13+00:00
2919,1,2012-10-26 02:36:43+00:00
2920,1,2012-10-26 02:36:37+00:00
2921,1,2012-10-26 02:36:07+00:00
2922,1,2012-10-26 02:35:42+00:00
2923,1,2012-10-26 02:35:36+00:00
2924,1,2012-10-26 02:35:25+00:00
2925,1,2012-10-26 02:35:11+00:00
2926,1,2012-10-26 02:35:06+00:00
2927,1,2012-10-26 02:34:54+00:00
2928,1,2012-10-26 02:33:57+00:00
2929,1,2012-10-26 02:33:42+00:00
2930,1,2012-10-26 02:32:59+00:00
2931,1,2012-10-26 02:32:48+00:00
2932,1,2012-10-26 02:32:42+00:00
2933,1,2012-10-26 02:32:39+00:00
2934,1,2012-10-26 02:32:32+00:00
2935,1,2012-10-26 02:32:00+00:00
2936,1,2012-10-26 02:22:51+00:00
2937,2,2012-10-26 02:14:22+00:00
2938,1,2012-10-26 02:10:37+00:00
2939,1,2012-10-26 01:58:39+00:00
2940,0,2012-10-26 00:53:32+00:00
2941,1,2012-10-26 00:14:29+00:00
2942,1,2012-10-26 00:10:42+00:00
2943,1,2012-10-26 00:05:03+00:00
2944,1,2012-10-27 23:41:28+00:00
2945,0,2012-10-27 22:14:29+00:00
2946,1,2012-10-27 22:02:06+00:00
2947,0,2012-10-27 21:44:05+00:00
2948,0,2012-10-27 21:41:45+00:00
2949,0,2012-10-27 21:40:37+00:00
2950,1,2012-10-27 21:25:17+00:00
2951,0,2012-10-27 20:41:46+00:00
2952,1,2012-10-27 20:18:20+00:00
2953,1,2012-10-27 19:44:00+00:00
2954,1,2012-10-27 19:22:41+00:00
2955,1,2012-10-27 18:46:18+00:00
2956,2,2012-10-27 18:31:51+00:00
2957,1,2012-10-27 18:14:29+00:00
2958,1,2012-10-27 18:10:02+00:00
2959,1,2012-10-27 17:49:26+00:00
2960,2,2012-10-27 17:30:05+00:00
2961,1,2012-10-27 17:20:10+00:00
2962,1,2012-10-27 16:48:45+00:00
2963,1,2012-10-27 16:18:54+00:00
2964,1,2012-10-27 16:14:20+00:00
2965,1,2012-10-27 16:03:04+00:00
2966,1,2012-10-27 15:34:07+00:00
2967,1,2012-10-27 15:32:34+00:00
2968,1,2012-10-27 15:32:11+00:00
2969,1,2012-10-27 15:23:32+00:00
2970,1,2012-10-27 15:13:11+00:00
2971,1,2012-10-27 15:07:00+00:00
2972,1,2012-10-27 15:06:39+00:00
2973,2,2012-10-27 14:57:26+00:00
2974,2,2012-10-27 14:31:56+00:00
2975,1,2012-10-27 14:31:19+00:00
2976,2,2012-10-27 14:30:15+00:00
2977,0,2012-10-27 13:56:41+00:00
2978,1,2012-10-27 13:18:28+00:00
2979,0,2012-10-27 12:37:38+00:00
2980,1,2012-10-27 11:53:51+00:00
2981,1,2012-10-27 11:37:51+00:00
2982,1,2012-10-27 06:47:15+00:00
2983,1,2012-10-27 06:11:54+00:00
2984,1,2012-10-27 05:23:46+00:00
2985,1,2012-10-27 03:51:18+00:00
2986,1,2012-10-27 03:51:10+00:00
2987,1,2012-10-27 03:51:10+00:00
2988,1,2012-10-27 02:47:35+00:00
2989,1,2012-10-27 02:34:50+00:00
2990,1,2012-10-27 02:10:20+00:00
2991,1,2012-10-27 01:54:53+00:00
2992,1,2012-10-27 01:30:51+00:00
2993,1,2012-10-27 01:26:43+00:00
2994,1,2012-10-27 01:26:15+00:00
2995,1,2012-10-27 01:18:05+00:00
2996,2,2012-10-27 00:48:40+00:00
2997,0,2012-10-27 00:31:02+00:00
2998,2,2012-10-27 00:23:13+00:00
2999,1,2012-10-27 00:01:47+00:00
3000,1,2012-10-27 00:00:26+00:00
3001,1,2012-10-28 23:52:10+00:00
3002,1,2012-10-28 23:51:56+00:00
3003,1,2012-10-28 23:45:39+00:00
3004,1,2012-10-28 23:44:19+00:00
3005,1,2012-10-28 23:44:16+00:00
3006,1,2012-10-28 23:44:15+00:00
3007,1,2012-10-28 23:38:31+00:00
3008,1,2012-10-28 23:36:14+00:00
3009,1,2012-10-28 23:31:48+00:00
3010,1,2012-10-28 23:30:03+00:00
3011,1,2012-10-28 23:23:19+00:00
3012,1,2012-10-28 23:23:12+00:00
3013,1,2012-10-28 23:23:07+00:00
3014,0,2012-10-28 23:12:00+00:00
3015,1,2012-10-28 23:09:55+00:00
3016,0,2012-10-28 23:06:53+00:00
3017,0,2012-10-28 23:04:17+00:00
3018,0,2012-10-28 22:55:41+00:00
3019,1,2012-10-28 22:46:14+00:00
3020,1,2012-10-28 22:38:53+00:00
3021,1,2012-10-28 22:38:30+00:00
3022,1,2012-10-28 22:37:45+00:00
3023,1,2012-10-28 22:23:34+00:00
3024,0,2012-10-28 22:21:29+00:00
3025,1,2012-10-28 22:20:50+00:00
3026,1,2012-10-28 22:17:09+00:00
3027,1,2012-10-28 22:15:13+00:00
3028,1,2012-10-28 22:15:09+00:00
3029,1,2012-10-28 22:05:47+00:00
3030,1,2012-10-28 22:03:27+00:00
3031,1,2012-10-28 22:00:00+00:00
3032,1,2012-10-28 21:57:09+00:00
3033,1,2012-10-28 21:50:15+00:00
3034,1,2012-10-28 21:50:04+00:00
3035,1,2012-10-28 21:49:30+00:00
3036,1,2012-10-28 21:48:50+00:00
3037,2,2012-10-28 21:47:06+00:00
3038,0,2012-10-28 21:41:35+00:00
3039,1,2012-10-28 21:41:33+00:00
3040,1,2012-10-28 21:41:14+00:00
3041,1,2012-10-28 21:40:39+00:00
3042,1,2012-10-28 21:40:27+00:00
3043,1,2012-10-28 21:39:43+00:00
3044,1,2012-10-28 21:38:51+00:00
3045,1,2012-10-28 21:38:37+00:00
3046,1,2012-10-28 21:37:40+00:00
3047,1,2012-10-28 21:37:36+00:00
3048,1,2012-10-28 21:37:27+00:00
3049,1,2012-10-28 21:37:23+00:00
3050,0,2012-10-28 21:37:11+00:00
3051,1,2012-10-28 21:36:48+00:00
3052,1,2012-10-28 21:32:15+00:00
3053,1,2012-10-28 21:31:27+00:00
3054,1,2012-10-28 21:24:57+00:00
3055,1,2012-10-28 21:24:22+00:00
3056,0,2012-10-28 21:15:25+00:00
3057,1,2012-10-28 20:56:04+00:00
3058,1,2012-10-28 20:39:50+00:00
3059,0,2012-10-28 20:37:42+00:00
3060,1,2012-10-28 20:34:33+00:00
3061,1,2012-10-28 20:24:56+00:00
3062,1,2012-10-28 20:24:53+00:00
3063,1,2012-10-28 20:04:53+00:00
3064,1,2012-10-28 20:01:22+00:00
3065,1,2012-10-28 20:00:57+00:00
3066,0,2012-10-28 19:50:43+00:00
3067,1,2012-10-28 19:48:24+00:00
3068,1,2012-10-28 19:48:03+00:00
3069,1,2012-10-28 19:45:01+00:00
3070,1,2012-10-28 19:44:10+00:00
3071,0,2012-10-28 19:42:28+00:00
3072,2,2012-10-28 19:41:30+00:00
3073,0,2012-10-28 19:39:49+00:00
3074,1,2012-10-28 19:37:33+00:00
3075,1,2012-10-28 19:36:01+00:00
3076,1,2012-10-28 19:31:39+00:00
3077,1,2012-10-28 19:28:45+00:00
3078,1,2012-10-28 19:23:50+00:00
3079,1,2012-10-28 19:23:48+00:00
3080,1,2012-10-28 19:22:57+00:00
3081,1,2012-10-28 19:22:03+00:00
3082,1,2012-10-28 19:21:58+00:00
3083,1,2012-10-28 19:21:55+00:00
3084,1,2012-10-28 19:21:49+00:00
3085,1,2012-10-28 19:19:59+00:00
3086,1,2012-10-28 19:19:42+00:00
3087,1,2012-10-28 19:19:41+00:00
3088,1,2012-10-28 19:19:41+00:00
3089,1,2012-10-28 19:18:53+00:00
3090,1,2012-10-28 19:18:40+00:00
3091,1,2012-10-28 19:16:13+00:00
3092,1,2012-10-28 19:16:02+00:00
3093,1,2012-10-28 19:15:17+00:00
3094,1,2012-10-28 19:15:14+00:00
3095,1,2012-10-28 19:14:50+00:00
3096,1,2012-10-28 19:13:11+00:00
3097,1,2012-10-28 19:11:54+00:00
3098,0,2012-10-28 19:02:22+00:00
3099,0,2012-10-28 18:16:54+00:00
3100,0,2012-10-28 18:13:22+00:00
3101,0,2012-10-28 18:11:42+00:00
3102,1,2012-10-28 18:04:00+00:00
3103,0,2012-10-28 17:56:08+00:00
3104,2,2012-10-28 17:55:57+00:00
3105,0,2012-10-28 17:51:17+00:00
3106,1,2012-10-28 17:45:42+00:00
3107,1,2012-10-28 17:40:33+00:00
3108,0,2012-10-28 17:13:41+00:00
3109,0,2012-10-28 16:53:36+00:00
3110,1,2012-10-28 16:52:08+00:00
3111,0,2012-10-28 16:32:04+00:00
3112,0,2012-10-28 16:32:03+00:00
3113,0,2012-10-28 16:32:03+00:00
3114,0,2012-10-28 16:21:19+00:00
3115,0,2012-10-28 16:20:04+00:00
3116,0,2012-10-28 16:17:17+00:00
3117,0,2012-10-28 16:13:38+00:00
3118,1,2012-10-28 16:12:43+00:00
3119,1,2012-10-28 16:11:01+00:00
3120,2,2012-10-28 16:04:10+00:00
3121,0,2012-10-28 16:02:35+00:00
3122,0,2012-10-28 15:46:08+00:00
3123,0,2012-10-28 15:34:44+00:00
3124,0,2012-10-28 15:23:31+00:00
3125,0,2012-10-28 15:22:57+00:00
3126,0,2012-10-28 15:13:22+00:00
3127,1,2012-10-28 15:11:39+00:00
3128,1,2012-10-28 15:09:47+00:00
3129,1,2012-10-28 15:09:11+00:00
3130,1,2012-10-28 15:07:37+00:00
3131,1,2012-10-28 15:04:54+00:00
3132,1,2012-10-28 14:55:27+00:00
3133,1,2012-10-28 14:50:56+00:00
3134,1,2012-10-28 14:50:05+00:00
3135,1,2012-10-28 14:48:19+00:00
3136,0,2012-10-28 14:47:39+00:00
3137,1,2012-10-28 14:47:23+00:00
3138,0,2012-10-28 14:46:14+00:00
3139,1,2012-10-28 14:43:26+00:00
3140,0,2012-10-28 14:42:40+00:00
3141,1,2012-10-28 14:40:58+00:00
3142,1,2012-10-28 14:40:09+00:00
3143,0,2012-10-28 14:25:51+00:00
3144,0,2012-10-28 14:25:02+00:00
3145,0,2012-10-28 14:23:18+00:00
3146,0,2012-10-28 14:21:01+00:00
3147,0,2012-10-28 14:12:58+00:00
3148,0,2012-10-28 14:12:58+00:00
3149,0,2012-10-28 14:12:58+00:00
3150,0,2012-10-28 14:12:57+00:00
3151,0,2012-10-28 14:09:14+00:00
3152,0,2012-10-28 14:07:19+00:00
3153,0,2012-10-28 14:05:52+00:00
3154,0,2012-10-28 14:04:27+00:00
3155,0,2012-10-28 13:51:39+00:00
3156,2,2012-10-28 13:42:59+00:00
3157,0,2012-10-28 13:40:56+00:00
3158,0,2012-10-28 13:40:50+00:00
3159,0,2012-10-28 13:40:50+00:00
3160,1,2012-10-28 13:40:37+00:00
3161,0,2012-10-28 13:33:07+00:00
3162,0,2012-10-28 13:29:05+00:00
3163,0,2012-10-28 13:26:34+00:00
3164,0,2012-10-28 13:25:11+00:00
3165,0,2012-10-28 13:25:10+00:00
3166,0,2012-10-28 13:25:06+00:00
3167,0,2012-10-28 13:25:05+00:00
3168,0,2012-10-28 13:25:01+00:00
3169,0,2012-10-28 13:24:25+00:00
3170,1,2012-10-28 13:24:01+00:00
3171,0,2012-10-28 13:23:01+00:00
3172,0,2012-10-28 13:22:13+00:00
3173,0,2012-10-28 13:22:12+00:00
3174,0,2012-10-28 13:22:07+00:00
3175,0,2012-10-28 13:21:58+00:00
3176,0,2012-10-28 13:21:55+00:00
3177,0,2012-10-28 13:17:15+00:00
3178,1,2012-10-28 13:15:05+00:00
3179,0,2012-10-28 13:14:46+00:00
3180,2,2012-10-28 13:14:36+00:00
3181,0,2012-10-28 13:09:42+00:00
3182,0,2012-10-28 13:08:46+00:00
3183,0,2012-10-28 13:08:44+00:00
3184,0,2012-10-28 13:08:44+00:00
3185,0,2012-10-28 13:08:44+00:00
3186,0,2012-10-28 13:08:44+00:00
3187,0,2012-10-28 13:08:43+00:00
3188,0,2012-10-28 13:08:43+00:00
3189,0,2012-10-28 13:08:43+00:00
3190,0,2012-10-28 13:08:41+00:00
3191,0,2012-10-28 13:08:40+00:00
3192,0,2012-10-28 13:08:40+00:00
3193,0,2012-10-28 13:08:39+00:00
3194,0,2012-10-28 13:08:39+00:00
3195,0,2012-10-28 13:08:39+00:00
3196,0,2012-10-28 13:08:39+00:00
3197,0,2012-10-28 13:08:38+00:00
3198,0,2012-10-28 13:08:37+00:00
3199,0,2012-10-28 13:08:36+00:00
3200,0,2012-10-28 13:08:36+00:00
3201,0,2012-10-28 13:08:35+00:00
3202,0,2012-10-28 13:08:35+00:00
3203,0,2012-10-28 13:08:33+00:00
3204,0,2012-10-28 13:08:32+00:00
3205,0,2012-10-28 13:08:32+00:00
3206,0,2012-10-28 13:08:32+00:00
3207,1,2012-10-28 13:08:32+00:00
3208,0,2012-10-28 13:08:30+00:00
3209,0,2012-10-28 13:08:30+00:00
3210,0,2012-10-28 13:08:30+00:00
3211,0,2012-10-28 13:08:29+00:00
3212,0,2012-10-28 13:08:28+00:00
3213,0,2012-10-28 13:08:28+00:00
3214,0,2012-10-28 13:08:28+00:00
3215,0,2012-10-28 13:08:27+00:00
3216,0,2012-10-28 13:08:27+00:00
3217,0,2012-10-28 13:08:26+00:00
3218,0,2012-10-28 13:08:26+00:00
3219,0,2012-10-28 13:08:26+00:00
3220,0,2012-10-28 13:08:25+00:00
3221,0,2012-10-28 13:08:25+00:00
3222,0,2012-10-28 13:08:24+00:00
3223,0,2012-10-28 13:08:23+00:00
3224,0,2012-10-28 13:08:21+00:00
