,score,date
2113,1,2020-06-03 15:22:32+00:00
2114,1,2020-06-03 15:22:28+00:00
2115,1,2020-06-03 15:22:26+00:00
2116,0,2020-06-03 15:21:33+00:00
2117,1,2020-06-03 15:20:47+00:00
2118,1,2020-06-03 15:20:09+00:00
2119,1,2020-06-03 15:18:32+00:00
2120,1,2020-06-03 15:18:09+00:00
2121,1,2020-06-03 15:17:59+00:00
2122,1,2020-06-03 15:17:12+00:00
2123,1,2020-06-03 15:17:09+00:00
2124,1,2020-06-03 15:17:04+00:00
2125,1,2020-06-03 15:16:45+00:00
2126,1,2020-06-03 15:16:31+00:00
2127,1,2020-06-03 15:16:12+00:00
2128,1,2020-06-03 15:16:08+00:00
2129,1,2020-06-03 15:15:48+00:00
2130,1,2020-06-03 15:15:44+00:00
2131,1,2020-06-03 15:15:30+00:00
2132,1,2020-06-03 15:15:23+00:00
2133,1,2020-06-03 15:14:51+00:00
2134,1,2020-06-03 15:14:43+00:00
2135,0,2020-06-03 15:12:45+00:00
2136,1,2020-06-03 15:11:22+00:00
2137,1,2020-06-03 14:55:10+00:00
2138,1,2020-06-03 14:54:59+00:00
2139,2,2020-06-03 14:54:05+00:00
2140,2,2020-06-03 14:51:17+00:00
2141,2,2020-06-03 14:50:16+00:00
2142,1,2020-06-03 14:47:09+00:00
2143,2,2020-06-03 14:43:16+00:00
2144,1,2020-06-03 14:39:01+00:00
2145,0,2020-06-03 14:35:05+00:00
2146,1,2020-06-03 14:24:37+00:00
2147,1,2020-06-03 14:23:04+00:00
2148,1,2020-06-03 14:22:12+00:00
2149,1,2020-06-03 14:22:00+00:00
2150,0,2020-06-03 14:20:24+00:00
2151,1,2020-06-03 14:15:50+00:00
2152,1,2020-06-03 14:13:15+00:00
2153,1,2020-06-03 14:12:37+00:00
2154,1,2020-06-03 14:12:16+00:00
2155,1,2020-06-03 14:09:53+00:00
2156,1,2020-06-03 14:04:39+00:00
2157,1,2020-06-03 14:04:32+00:00
2158,1,2020-06-03 14:03:40+00:00
2159,1,2020-06-03 14:00:54+00:00
2160,1,2020-06-03 14:00:27+00:00
2161,1,2020-06-03 13:50:35+00:00
2162,1,2020-06-03 13:48:09+00:00
2163,1,2020-06-03 13:46:35+00:00
2164,0,2020-06-03 13:43:44+00:00
2165,1,2020-06-03 13:43:11+00:00
2166,1,2020-06-03 13:42:56+00:00
2167,1,2020-06-03 13:40:44+00:00
2168,1,2020-06-03 13:40:16+00:00
2169,2,2020-06-03 13:39:49+00:00
2170,1,2020-06-03 13:36:57+00:00
2171,1,2020-06-03 13:35:16+00:00
2172,1,2020-06-03 13:29:04+00:00
2173,1,2020-06-03 13:17:09+00:00
2174,2,2020-06-03 13:09:03+00:00
2175,2,2020-06-03 13:07:54+00:00
2176,2,2020-06-03 13:06:06+00:00
2177,1,2020-06-03 13:05:29+00:00
2178,2,2020-06-03 13:05:17+00:00
2179,1,2020-06-03 13:01:06+00:00
2180,0,2020-06-03 12:56:57+00:00
2181,1,2020-06-03 12:56:06+00:00
2182,1,2020-06-03 12:52:20+00:00
2183,0,2020-06-03 12:45:44+00:00
2184,1,2020-06-03 12:42:27+00:00
2185,1,2020-06-03 12:37:41+00:00
2186,1,2020-06-03 12:37:10+00:00
2187,1,2020-06-03 12:33:20+00:00
2188,0,2020-06-03 12:30:28+00:00
2189,1,2020-06-03 12:30:03+00:00
2190,1,2020-06-03 12:22:35+00:00
2191,0,2020-06-03 12:20:33+00:00
2192,1,2020-06-03 12:13:10+00:00
2193,1,2020-06-03 12:08:51+00:00
2194,0,2020-06-03 11:59:16+00:00
2195,1,2020-06-03 11:49:24+00:00
2196,0,2020-06-03 11:47:41+00:00
2197,1,2020-06-03 11:47:02+00:00
2198,1,2020-06-03 11:45:24+00:00
2199,1,2020-06-03 11:44:58+00:00
2200,1,2020-06-03 11:44:42+00:00
2201,1,2020-06-03 11:42:38+00:00
2202,1,2020-06-03 11:42:29+00:00
2203,1,2020-06-03 11:39:29+00:00
2204,1,2020-06-03 11:37:15+00:00
2205,1,2020-06-03 11:33:05+00:00
2206,1,2020-06-03 11:19:53+00:00
2207,1,2020-06-03 11:17:55+00:00
2208,1,2020-06-03 11:00:56+00:00
2209,1,2020-06-03 10:59:24+00:00
2210,0,2020-06-03 10:58:15+00:00
2211,1,2020-06-03 10:49:35+00:00
2212,1,2020-06-03 10:43:59+00:00
2213,1,2020-06-03 10:42:23+00:00
2214,1,2020-06-03 10:39:43+00:00
2215,1,2020-06-03 10:39:30+00:00
2216,1,2020-06-03 10:38:57+00:00
2217,1,2020-06-03 10:24:45+00:00
2218,1,2020-06-03 10:22:29+00:00
2219,1,2020-06-03 10:20:07+00:00
2220,1,2020-06-04 23:59:58+00:00
2221,1,2020-06-04 23:59:58+00:00
2222,1,2020-06-04 23:59:58+00:00
2223,1,2020-06-04 23:59:57+00:00
2224,1,2020-06-04 23:59:55+00:00
2225,1,2020-06-04 23:59:51+00:00
2226,1,2020-06-04 23:59:48+00:00
2227,1,2020-06-04 23:59:46+00:00
2228,1,2020-06-04 23:59:46+00:00
2229,1,2020-06-04 23:59:45+00:00
2230,1,2020-06-04 23:59:41+00:00
2231,1,2020-06-04 23:59:39+00:00
2232,1,2020-06-04 23:59:36+00:00
2233,1,2020-06-04 23:59:35+00:00
2234,1,2020-06-04 23:59:32+00:00
2235,1,2020-06-04 23:59:30+00:00
2236,1,2020-06-04 23:59:27+00:00
2237,1,2020-06-04 23:59:25+00:00
2238,1,2020-06-04 23:59:16+00:00
2239,1,2020-06-04 23:59:15+00:00
2240,1,2020-06-04 23:59:14+00:00
2241,1,2020-06-04 23:59:11+00:00
2242,1,2020-06-04 23:59:09+00:00
2243,1,2020-06-04 23:59:07+00:00
2244,1,2020-06-04 23:59:05+00:00
2245,1,2020-06-04 23:58:59+00:00
2246,1,2020-06-04 23:58:55+00:00
2247,1,2020-06-04 23:58:52+00:00
2248,1,2020-06-04 23:58:43+00:00
2249,1,2020-06-04 23:58:36+00:00
2250,1,2020-06-04 23:58:35+00:00
2251,1,2020-06-04 23:58:34+00:00
2252,1,2020-06-04 23:58:32+00:00
2253,1,2020-06-04 23:58:29+00:00
2254,1,2020-06-04 23:58:24+00:00
2255,1,2020-06-04 23:58:24+00:00
2256,1,2020-06-04 23:58:22+00:00
2257,1,2020-06-04 23:58:22+00:00
2258,1,2020-06-04 23:58:19+00:00
2259,1,2020-06-04 23:58:19+00:00
2260,1,2020-06-04 23:58:17+00:00
2261,1,2020-06-04 23:58:07+00:00
2262,1,2020-06-04 23:58:07+00:00
2263,1,2020-06-04 23:58:06+00:00
2264,1,2020-06-04 23:58:02+00:00
2265,1,2020-06-04 23:57:57+00:00
2266,1,2020-06-04 23:57:54+00:00
2267,1,2020-06-04 23:57:54+00:00
2268,1,2020-06-04 23:57:52+00:00
2269,1,2020-06-04 23:57:51+00:00
2270,1,2020-06-04 23:57:50+00:00
2271,1,2020-06-04 23:57:49+00:00
2272,1,2020-06-04 23:57:49+00:00
2273,1,2020-06-04 23:57:48+00:00
2274,1,2020-06-04 23:57:46+00:00
2275,1,2020-06-04 23:57:45+00:00
2276,1,2020-06-04 23:57:42+00:00
2277,1,2020-06-04 23:57:33+00:00
2278,1,2020-06-04 23:57:32+00:00
2279,1,2020-06-04 23:57:30+00:00
2280,1,2020-06-04 23:57:30+00:00
2281,1,2020-06-04 23:57:29+00:00
2282,1,2020-06-04 23:57:24+00:00
2283,1,2020-06-04 23:57:19+00:00
2284,1,2020-06-04 23:57:17+00:00
2285,1,2020-06-04 23:57:10+00:00
2286,1,2020-06-04 23:57:09+00:00
2287,0,2020-06-04 23:57:09+00:00
2288,1,2020-06-04 23:57:07+00:00
2289,1,2020-06-04 23:56:51+00:00
2290,1,2020-06-04 23:56:51+00:00
2291,1,2020-06-04 23:56:49+00:00
2292,1,2020-06-04 23:56:49+00:00
2293,1,2020-06-04 23:56:48+00:00
2294,1,2020-06-04 23:56:40+00:00
2295,1,2020-06-04 23:56:38+00:00
2296,1,2020-06-04 23:56:33+00:00
2297,1,2020-06-04 23:56:21+00:00
2298,1,2020-06-04 23:56:19+00:00
2299,1,2020-06-04 23:56:10+00:00
2300,1,2020-06-04 23:56:04+00:00
2301,1,2020-06-04 23:55:54+00:00
2302,1,2020-06-04 23:55:51+00:00
2303,1,2020-06-04 23:55:51+00:00
2304,1,2020-06-04 23:55:50+00:00
2305,1,2020-06-04 23:55:45+00:00
2306,1,2020-06-04 23:55:42+00:00
2307,1,2020-06-04 23:55:31+00:00
2308,1,2020-06-04 23:55:30+00:00
2309,1,2020-06-04 23:55:28+00:00
2310,1,2020-06-04 23:55:28+00:00
2311,1,2020-06-04 23:55:25+00:00
2312,1,2020-06-04 23:55:24+00:00
2313,1,2020-06-04 23:55:22+00:00
2314,1,2020-06-04 23:55:20+00:00
2315,1,2020-06-04 23:55:20+00:00
2316,1,2020-06-04 23:55:17+00:00
2317,1,2020-06-04 23:55:14+00:00
2318,1,2020-06-04 23:55:13+00:00
2319,1,2020-06-04 23:55:11+00:00
2320,1,2020-06-04 23:55:10+00:00
2321,1,2020-06-04 23:55:10+00:00
2322,1,2020-06-04 23:55:09+00:00
2323,1,2020-06-04 23:55:09+00:00
2324,1,2020-06-04 23:55:07+00:00
2325,1,2020-06-04 23:55:04+00:00
2326,1,2020-06-04 23:55:03+00:00
2327,1,2020-06-04 23:55:00+00:00
2328,1,2020-06-04 23:54:57+00:00
2329,1,2020-06-04 23:54:56+00:00
2330,1,2020-06-04 23:54:55+00:00
2331,1,2020-06-04 23:54:52+00:00
2332,1,2020-06-04 23:54:42+00:00
2333,1,2020-06-04 23:54:42+00:00
2334,1,2020-06-04 23:54:37+00:00
2335,1,2020-06-04 23:54:36+00:00
2336,1,2020-06-04 23:54:34+00:00
2337,1,2020-06-04 23:54:33+00:00
2338,1,2020-06-04 23:54:31+00:00
2339,1,2020-06-04 23:54:31+00:00
2340,1,2020-06-04 23:54:31+00:00
2341,1,2020-06-04 23:54:29+00:00
2342,1,2020-06-04 23:54:29+00:00
2343,1,2020-06-04 23:54:29+00:00
2344,1,2020-06-04 23:54:25+00:00
2345,1,2020-06-04 23:54:21+00:00
2346,0,2020-06-04 23:54:19+00:00
2347,1,2020-06-04 23:54:16+00:00
2348,1,2020-06-04 23:54:16+00:00
2349,1,2020-06-04 23:54:01+00:00
2350,1,2020-06-04 23:53:56+00:00
2351,1,2020-06-04 23:53:40+00:00
2352,1,2020-06-04 23:53:39+00:00
2353,1,2020-06-04 23:53:28+00:00
2354,1,2020-06-04 23:53:23+00:00
2355,1,2020-06-04 23:53:03+00:00
2356,0,2020-06-04 23:52:59+00:00
2357,1,2020-06-04 23:52:08+00:00
2358,1,2020-06-04 23:51:53+00:00
2359,1,2020-06-04 23:51:38+00:00
2360,1,2020-06-04 23:51:38+00:00
2361,1,2020-06-04 23:51:34+00:00
2362,1,2020-06-04 23:51:31+00:00
2363,1,2020-06-04 23:51:12+00:00
2364,1,2020-06-04 23:51:03+00:00
2365,1,2020-06-04 23:51:03+00:00
2366,1,2020-06-04 23:51:01+00:00
2367,1,2020-06-04 23:50:31+00:00
2368,1,2020-06-04 23:50:08+00:00
2369,1,2020-06-04 23:49:35+00:00
2370,1,2020-06-04 23:49:31+00:00
2371,1,2020-06-04 23:49:24+00:00
2372,1,2020-06-04 23:49:21+00:00
2373,1,2020-06-04 23:49:21+00:00
2374,1,2020-06-04 23:49:06+00:00
2375,1,2020-06-04 23:49:02+00:00
2376,1,2020-06-04 23:48:55+00:00
2377,1,2020-06-04 23:48:26+00:00
2378,1,2020-06-04 23:48:24+00:00
2379,2,2020-06-04 23:48:18+00:00
2380,1,2020-06-04 23:48:17+00:00
2381,1,2020-06-04 23:48:11+00:00
2382,1,2020-06-04 23:48:01+00:00
2383,1,2020-06-04 23:47:53+00:00
2384,1,2020-06-04 23:47:52+00:00
2385,1,2020-06-04 23:47:47+00:00
2386,0,2020-06-04 23:47:45+00:00
2387,1,2020-06-04 23:47:34+00:00
2388,1,2020-06-04 23:47:25+00:00
2389,1,2020-06-04 23:47:17+00:00
2390,1,2020-06-04 23:46:59+00:00
2391,1,2020-06-04 23:46:35+00:00
2392,1,2020-06-04 23:46:32+00:00
2393,1,2020-06-04 23:46:29+00:00
2394,1,2020-06-04 23:46:22+00:00
2395,1,2020-06-04 23:46:14+00:00
2396,1,2020-06-04 23:46:12+00:00
2397,1,2020-06-04 23:46:08+00:00
2398,0,2020-06-04 23:46:07+00:00
2399,1,2020-06-04 23:46:02+00:00
2400,1,2020-06-04 23:45:59+00:00
2401,1,2020-06-04 23:45:54+00:00
2402,1,2020-06-04 23:45:53+00:00
2403,1,2020-06-04 23:45:52+00:00
2404,1,2020-06-04 23:45:51+00:00
2405,1,2020-06-04 23:45:32+00:00
2406,1,2020-06-04 23:45:24+00:00
2407,1,2020-06-04 23:45:20+00:00
2408,1,2020-06-04 23:45:13+00:00
2409,1,2020-06-04 23:45:07+00:00
2410,1,2020-06-04 23:44:48+00:00
2411,1,2020-06-04 23:44:45+00:00
2412,1,2020-06-04 23:44:36+00:00
2413,1,2020-06-04 23:44:32+00:00
2414,1,2020-06-04 23:44:27+00:00
2415,1,2020-06-04 23:44:18+00:00
2416,1,2020-06-04 23:44:13+00:00
2417,1,2020-06-04 23:44:05+00:00
2418,1,2020-06-04 23:44:04+00:00
2419,1,2020-06-04 23:44:04+00:00
2420,1,2020-06-04 23:44:03+00:00
2421,1,2020-06-04 23:43:19+00:00
2422,1,2020-06-04 23:43:18+00:00
2423,1,2020-06-04 23:43:18+00:00
2424,1,2020-06-04 23:43:06+00:00
2425,1,2020-06-04 23:43:02+00:00
2426,2,2020-06-04 23:42:40+00:00
2427,1,2020-06-04 23:42:39+00:00
2428,1,2020-06-04 23:42:34+00:00
2429,1,2020-06-04 23:42:32+00:00
2430,1,2020-06-04 23:42:25+00:00
2431,1,2020-06-04 23:42:16+00:00
2432,1,2020-06-04 23:41:36+00:00
2433,1,2020-06-04 23:41:34+00:00
2434,1,2020-06-04 23:41:30+00:00
2435,1,2020-06-04 23:41:25+00:00
2436,1,2020-06-04 23:41:04+00:00
2437,2,2020-06-04 23:41:04+00:00
2438,1,2020-06-04 23:41:01+00:00
2439,1,2020-06-04 23:41:01+00:00
2440,1,2020-06-04 23:40:48+00:00
2441,1,2020-06-04 23:40:43+00:00
2442,1,2020-06-04 23:40:42+00:00
2443,1,2020-06-04 23:40:36+00:00
2444,1,2020-06-04 23:40:24+00:00
2445,1,2020-06-04 23:40:23+00:00
2446,1,2020-06-04 23:40:11+00:00
2447,1,2020-06-04 23:40:10+00:00
2448,1,2020-06-04 23:40:06+00:00
2449,1,2020-06-04 23:40:00+00:00
2450,1,2020-06-04 23:39:46+00:00
2451,1,2020-06-04 23:39:43+00:00
2452,2,2020-06-04 23:39:30+00:00
2453,1,2020-06-04 23:39:26+00:00
2454,2,2020-06-04 23:39:26+00:00
2455,1,2020-06-04 23:39:25+00:00
2456,1,2020-06-04 23:39:16+00:00
2457,1,2020-06-04 23:39:14+00:00
2458,1,2020-06-04 23:39:06+00:00
2459,1,2020-06-04 23:39:05+00:00
2460,1,2020-06-04 23:38:53+00:00
2461,1,2020-06-04 23:38:46+00:00
2462,1,2020-06-04 23:38:39+00:00
2463,1,2020-06-04 23:38:34+00:00
2464,1,2020-06-04 23:38:17+00:00
2465,1,2020-06-04 23:38:10+00:00
2466,1,2020-06-04 23:38:08+00:00
2467,1,2020-06-04 23:38:00+00:00
2468,1,2020-06-04 23:37:53+00:00
2469,1,2020-06-04 23:37:52+00:00
2470,2,2020-06-04 23:37:37+00:00
2471,1,2020-06-04 23:37:33+00:00
2472,1,2020-06-04 23:37:30+00:00
2473,1,2020-06-04 23:37:29+00:00
2474,1,2020-06-04 23:37:22+00:00
2475,1,2020-06-04 23:37:11+00:00
2476,1,2020-06-04 23:36:55+00:00
2477,1,2020-06-04 23:36:51+00:00
2478,1,2020-06-04 23:36:42+00:00
2479,1,2020-06-04 23:36:38+00:00
2480,1,2020-06-04 23:36:36+00:00
2481,1,2020-06-04 23:36:35+00:00
2482,1,2020-06-04 23:36:33+00:00
2483,1,2020-06-04 23:36:19+00:00
2484,1,2020-06-04 23:36:03+00:00
2485,1,2020-06-04 23:36:03+00:00
2486,2,2020-06-04 23:35:57+00:00
2487,1,2020-06-04 23:35:43+00:00
2488,1,2020-06-04 23:35:38+00:00
2489,1,2020-06-04 23:35:24+00:00
2490,1,2020-06-04 23:35:19+00:00
2491,0,2020-06-04 23:35:07+00:00
2492,1,2020-06-04 23:34:59+00:00
2493,1,2020-06-04 23:34:53+00:00
2494,1,2020-06-04 23:34:52+00:00
2495,1,2020-06-04 23:34:44+00:00
2496,1,2020-06-04 23:34:20+00:00
2497,1,2020-06-04 23:34:18+00:00
2498,1,2020-06-04 23:34:17+00:00
2499,1,2020-06-04 23:34:13+00:00
2500,1,2020-06-04 23:34:11+00:00
2501,0,2020-06-04 23:34:10+00:00
2502,1,2020-06-04 23:34:07+00:00
2503,1,2020-06-04 23:34:03+00:00
2504,1,2020-06-04 23:34:01+00:00
2505,1,2020-06-04 23:33:52+00:00
2506,1,2020-06-04 23:33:48+00:00
2507,1,2020-06-04 23:33:44+00:00
2508,1,2020-06-04 23:33:41+00:00
2509,1,2020-06-04 23:33:28+00:00
2510,1,2020-06-04 23:33:03+00:00
2511,1,2020-06-04 23:33:03+00:00
2512,1,2020-06-04 23:33:02+00:00
2513,1,2020-06-04 23:33:01+00:00
2514,1,2020-06-04 23:32:57+00:00
2515,1,2020-06-04 23:32:44+00:00
2516,1,2020-06-04 23:32:41+00:00
2517,1,2020-06-04 23:32:41+00:00
2518,1,2020-06-04 23:32:40+00:00
2519,2,2020-06-04 23:32:20+00:00
2520,1,2020-06-04 23:32:14+00:00
2521,1,2020-06-04 23:32:12+00:00
2522,1,2020-06-04 23:32:09+00:00
2523,1,2020-06-04 23:32:08+00:00
2524,1,2020-06-04 23:32:04+00:00
2525,1,2020-06-04 23:31:57+00:00
2526,2,2020-06-04 23:31:57+00:00
2527,1,2020-06-04 23:31:51+00:00
2528,1,2020-06-04 23:31:51+00:00
2529,1,2020-06-04 23:31:46+00:00
2530,1,2020-06-04 23:31:36+00:00
2531,1,2020-06-04 23:31:36+00:00
2532,1,2020-06-04 23:31:35+00:00
2533,1,2020-06-04 23:31:33+00:00
2534,1,2020-06-04 23:31:33+00:00
2535,1,2020-06-04 23:31:33+00:00
2536,1,2020-06-04 23:31:24+00:00
2537,1,2020-06-04 23:31:23+00:00
2538,1,2020-06-04 23:31:16+00:00
2539,1,2020-06-04 23:31:13+00:00
2540,1,2020-06-04 23:31:08+00:00
2541,2,2020-06-04 23:31:08+00:00
2542,1,2020-06-04 23:31:05+00:00
2543,1,2020-06-04 23:31:01+00:00
2544,1,2020-06-04 23:30:56+00:00
2545,1,2020-06-04 23:30:53+00:00
2546,1,2020-06-04 23:30:45+00:00
2547,1,2020-06-04 23:30:43+00:00
2548,1,2020-06-04 23:30:27+00:00
2549,1,2020-06-04 23:30:22+00:00
2550,1,2020-06-04 23:30:20+00:00
2551,1,2020-06-04 23:30:13+00:00
2552,1,2020-06-04 23:30:12+00:00
2553,0,2020-06-04 23:30:03+00:00
2554,1,2020-06-04 23:29:59+00:00
2555,1,2020-06-04 23:29:57+00:00
2556,1,2020-06-04 23:29:43+00:00
2557,1,2020-06-04 23:29:43+00:00
2558,1,2020-06-04 23:29:39+00:00
2559,1,2020-06-04 23:29:35+00:00
2560,1,2020-06-04 23:29:32+00:00
2561,1,2020-06-04 23:29:28+00:00
2562,1,2020-06-04 23:29:23+00:00
2563,1,2020-06-04 23:29:04+00:00
2564,1,2020-06-04 23:28:54+00:00
2565,1,2020-06-04 23:28:50+00:00
2566,1,2020-06-04 23:28:45+00:00
2567,1,2020-06-04 23:28:37+00:00
2568,1,2020-06-04 23:28:33+00:00
2569,1,2020-06-04 23:28:32+00:00
2570,1,2020-06-04 23:28:26+00:00
2571,1,2020-06-04 23:28:19+00:00
2572,1,2020-06-04 23:28:09+00:00
2573,1,2020-06-04 23:28:06+00:00
2574,1,2020-06-04 23:28:02+00:00
2575,1,2020-06-04 23:27:58+00:00
2576,1,2020-06-04 23:27:54+00:00
2577,1,2020-06-04 23:27:33+00:00
2578,1,2020-06-04 23:27:30+00:00
2579,1,2020-06-04 23:27:30+00:00
2580,1,2020-06-04 23:27:28+00:00
2581,1,2020-06-04 23:27:27+00:00
2582,1,2020-06-04 23:27:22+00:00
2583,1,2020-06-04 23:27:17+00:00
2584,1,2020-06-04 23:27:14+00:00
2585,1,2020-06-04 23:27:14+00:00
2586,1,2020-06-05 23:59:55+00:00
2587,1,2020-06-05 23:59:55+00:00
2588,1,2020-06-05 23:59:54+00:00
2589,1,2020-06-05 23:59:54+00:00
2590,1,2020-06-05 23:59:52+00:00
2591,1,2020-06-05 23:59:51+00:00
2592,1,2020-06-05 23:59:51+00:00
2593,1,2020-06-05 23:59:46+00:00
2594,1,2020-06-05 23:59:45+00:00
2595,1,2020-06-05 23:59:42+00:00
2596,1,2020-06-05 23:59:41+00:00
2597,1,2020-06-05 23:59:19+00:00
2598,1,2020-06-05 23:59:14+00:00
2599,1,2020-06-05 23:59:09+00:00
2600,1,2020-06-05 23:59:07+00:00
2601,1,2020-06-05 23:59:04+00:00
2602,1,2020-06-05 23:59:02+00:00
2603,1,2020-06-05 23:58:58+00:00
2604,1,2020-06-05 23:58:55+00:00
2605,1,2020-06-05 23:58:52+00:00
2606,1,2020-06-05 23:58:44+00:00
2607,1,2020-06-05 23:58:33+00:00
2608,1,2020-06-05 23:58:32+00:00
2609,1,2020-06-05 23:58:31+00:00
2610,1,2020-06-05 23:58:30+00:00
2611,1,2020-06-05 23:58:29+00:00
2612,1,2020-06-05 23:58:28+00:00
2613,1,2020-06-05 23:58:18+00:00
2614,1,2020-06-05 23:58:05+00:00
2615,1,2020-06-05 23:58:00+00:00
2616,1,2020-06-05 23:57:52+00:00
2617,1,2020-06-05 23:57:52+00:00
2618,1,2020-06-05 23:57:50+00:00
2619,1,2020-06-05 23:57:50+00:00
2620,1,2020-06-05 23:57:50+00:00
2621,1,2020-06-05 23:57:45+00:00
2622,1,2020-06-05 23:57:33+00:00
2623,1,2020-06-05 23:57:27+00:00
2624,1,2020-06-05 23:57:26+00:00
2625,1,2020-06-05 23:57:26+00:00
2626,1,2020-06-05 23:57:13+00:00
2627,1,2020-06-05 23:57:13+00:00
2628,1,2020-06-05 23:56:58+00:00
2629,1,2020-06-05 23:56:56+00:00
2630,1,2020-06-05 23:56:45+00:00
2631,1,2020-06-05 23:56:42+00:00
2632,1,2020-06-05 23:56:39+00:00
2633,1,2020-06-05 23:56:38+00:00
2634,1,2020-06-05 23:56:35+00:00
2635,1,2020-06-05 23:56:31+00:00
2636,1,2020-06-05 23:56:24+00:00
2637,1,2020-06-05 23:56:21+00:00
2638,1,2020-06-05 23:56:20+00:00
2639,1,2020-06-05 23:56:19+00:00
2640,1,2020-06-05 23:56:13+00:00
2641,1,2020-06-05 23:56:11+00:00
2642,1,2020-06-05 23:56:06+00:00
2643,1,2020-06-05 23:56:06+00:00
2644,1,2020-06-05 23:55:59+00:00
2645,1,2020-06-05 23:55:54+00:00
2646,1,2020-06-05 23:55:50+00:00
2647,1,2020-06-05 23:55:48+00:00
2648,1,2020-06-05 23:55:47+00:00
2649,1,2020-06-05 23:55:46+00:00
2650,1,2020-06-05 23:55:46+00:00
2651,1,2020-06-05 23:55:45+00:00
2652,0,2020-06-05 23:55:40+00:00
2653,1,2020-06-05 23:55:36+00:00
2654,1,2020-06-05 23:55:33+00:00
2655,1,2020-06-05 23:55:33+00:00
2656,1,2020-06-05 23:55:28+00:00
2657,1,2020-06-05 23:55:27+00:00
2658,1,2020-06-05 23:55:24+00:00
2659,1,2020-06-05 23:55:21+00:00
2660,0,2020-06-05 23:55:16+00:00
2661,1,2020-06-05 23:55:16+00:00
2662,1,2020-06-05 23:55:15+00:00
2663,1,2020-06-05 23:55:11+00:00
2664,1,2020-06-05 23:55:00+00:00
2665,1,2020-06-05 23:54:57+00:00
2666,1,2020-06-05 23:54:56+00:00
2667,1,2020-06-05 23:54:56+00:00
2668,1,2020-06-05 23:54:32+00:00
2669,1,2020-06-05 23:54:25+00:00
2670,1,2020-06-05 23:54:22+00:00
2671,1,2020-06-05 23:54:21+00:00
2672,1,2020-06-05 23:54:20+00:00
2673,1,2020-06-05 23:54:18+00:00
2674,1,2020-06-05 23:54:10+00:00
2675,1,2020-06-05 23:54:04+00:00
2676,1,2020-06-05 23:54:01+00:00
2677,1,2020-06-05 23:53:58+00:00
2678,1,2020-06-05 23:53:52+00:00
2679,1,2020-06-05 23:53:51+00:00
2680,1,2020-06-05 23:53:48+00:00
2681,1,2020-06-05 23:53:40+00:00
2682,1,2020-06-05 23:53:35+00:00
2683,1,2020-06-05 23:53:34+00:00
2684,1,2020-06-05 23:53:33+00:00
2685,1,2020-06-05 23:53:19+00:00
2686,1,2020-06-05 23:53:19+00:00
2687,1,2020-06-05 23:53:18+00:00
2688,1,2020-06-05 23:53:17+00:00
2689,1,2020-06-05 23:53:16+00:00
2690,1,2020-06-05 23:53:15+00:00
2691,1,2020-06-05 23:53:12+00:00
2692,1,2020-06-05 23:53:08+00:00
2693,1,2020-06-05 23:53:07+00:00
2694,1,2020-06-05 23:53:07+00:00
2695,1,2020-06-05 23:53:04+00:00
2696,1,2020-06-05 23:53:02+00:00
2697,1,2020-06-05 23:52:59+00:00
2698,1,2020-06-05 23:52:58+00:00
2699,1,2020-06-05 23:52:57+00:00
2700,2,2020-06-05 23:52:51+00:00
2701,1,2020-06-05 23:52:43+00:00
2702,1,2020-06-05 23:52:43+00:00
2703,1,2020-06-05 23:52:29+00:00
2704,1,2020-06-05 23:52:27+00:00
2705,1,2020-06-05 23:52:25+00:00
2706,1,2020-06-05 23:52:24+00:00
2707,1,2020-06-05 23:52:18+00:00
2708,1,2020-06-05 23:52:18+00:00
2709,1,2020-06-05 23:52:09+00:00
2710,1,2020-06-05 23:52:07+00:00
2711,1,2020-06-05 23:52:07+00:00
2712,1,2020-06-05 23:52:05+00:00
2713,1,2020-06-05 23:51:54+00:00
2714,1,2020-06-05 23:51:54+00:00
2715,1,2020-06-05 23:51:53+00:00
2716,1,2020-06-05 23:51:53+00:00
2717,1,2020-06-05 23:51:53+00:00
2718,1,2020-06-05 23:51:44+00:00
2719,1,2020-06-05 23:51:43+00:00
2720,1,2020-06-05 23:51:36+00:00
2721,1,2020-06-05 23:51:35+00:00
2722,1,2020-06-05 23:51:20+00:00
2723,1,2020-06-05 23:51:18+00:00
2724,1,2020-06-05 23:51:16+00:00
2725,1,2020-06-05 23:51:05+00:00
2726,1,2020-06-05 23:50:52+00:00
2727,1,2020-06-05 23:50:49+00:00
2728,1,2020-06-05 23:50:48+00:00
2729,1,2020-06-05 23:50:42+00:00
2730,1,2020-06-05 23:50:36+00:00
2731,1,2020-06-05 23:50:29+00:00
2732,1,2020-06-05 23:50:27+00:00
2733,1,2020-06-05 23:50:27+00:00
2734,1,2020-06-05 23:50:25+00:00
2735,1,2020-06-05 23:50:25+00:00
2736,1,2020-06-05 23:50:25+00:00
2737,1,2020-06-05 23:50:23+00:00
2738,1,2020-06-05 23:50:22+00:00
2739,1,2020-06-05 23:50:17+00:00
2740,1,2020-06-05 23:50:17+00:00
2741,1,2020-06-05 23:50:14+00:00
2742,1,2020-06-05 23:50:13+00:00
2743,1,2020-06-05 23:50:11+00:00
2744,1,2020-06-05 23:50:10+00:00
2745,1,2020-06-05 23:49:56+00:00
2746,1,2020-06-05 23:49:47+00:00
2747,1,2020-06-05 23:49:39+00:00
2748,1,2020-06-05 23:49:37+00:00
