,score,date
666,1,2012-10-19 22:02:27+00:00
667,1,2012-10-19 22:02:02+00:00
668,1,2012-10-19 22:02:02+00:00
669,1,2012-10-19 22:02:01+00:00
670,1,2012-10-19 22:02:01+00:00
671,1,2012-10-19 22:02:01+00:00
672,1,2012-10-19 22:01:57+00:00
673,1,2012-10-19 21:59:49+00:00
674,1,2012-10-19 21:59:15+00:00
675,2,2012-10-19 21:56:46+00:00
676,2,2012-10-19 21:56:39+00:00
677,2,2012-10-19 21:56:07+00:00
678,1,2012-10-19 21:54:54+00:00
679,1,2012-10-19 21:54:01+00:00
680,1,2012-10-19 21:53:59+00:00
681,1,2012-10-19 21:53:32+00:00
682,1,2012-10-19 21:52:50+00:00
683,1,2012-10-19 21:51:49+00:00
684,1,2012-10-19 21:51:27+00:00
685,1,2012-10-19 21:50:51+00:00
686,1,2012-10-19 21:50:22+00:00
687,1,2012-10-19 21:50:19+00:00
688,1,2012-10-19 21:50:04+00:00
689,1,2012-10-19 21:48:02+00:00
690,1,2012-10-19 21:47:27+00:00
691,1,2012-10-19 21:47:06+00:00
692,1,2012-10-19 21:46:16+00:00
693,1,2012-10-19 21:46:03+00:00
694,1,2012-10-19 21:45:52+00:00
695,1,2012-10-19 21:45:40+00:00
696,1,2012-10-19 21:45:18+00:00
697,1,2012-10-19 21:45:11+00:00
698,1,2012-10-19 21:44:45+00:00
699,2,2012-10-19 21:44:02+00:00
700,1,2012-10-19 21:44:02+00:00
701,1,2012-10-19 21:43:54+00:00
702,2,2012-10-19 21:43:31+00:00
703,1,2012-10-19 21:42:25+00:00
704,1,2012-10-19 21:40:55+00:00
705,2,2012-10-19 21:39:57+00:00
706,2,2012-10-19 21:39:56+00:00
707,1,2012-10-19 21:39:51+00:00
708,1,2012-10-19 21:39:38+00:00
709,1,2012-10-19 21:39:33+00:00
710,1,2012-10-19 21:39:32+00:00
711,1,2012-10-19 21:39:23+00:00
712,1,2012-10-19 21:39:07+00:00
713,1,2012-10-19 21:39:07+00:00
714,1,2012-10-19 21:38:45+00:00
715,1,2012-10-19 21:38:11+00:00
716,1,2012-10-19 21:38:07+00:00
717,1,2012-10-19 21:37:59+00:00
718,1,2012-10-19 21:37:57+00:00
719,1,2012-10-19 21:37:23+00:00
720,2,2012-10-19 21:37:21+00:00
721,1,2012-10-19 21:37:13+00:00
722,1,2012-10-19 21:36:53+00:00
723,1,2012-10-19 21:36:39+00:00
724,2,2012-10-19 21:36:33+00:00
725,1,2012-10-19 21:35:38+00:00
726,1,2012-10-19 21:35:37+00:00
727,1,2012-10-19 21:35:35+00:00
728,1,2012-10-19 21:35:09+00:00
729,1,2012-10-19 21:35:04+00:00
730,1,2012-10-19 21:35:04+00:00
731,1,2012-10-19 21:34:36+00:00
732,1,2012-10-19 21:34:30+00:00
733,1,2012-10-19 21:34:30+00:00
734,1,2012-10-19 21:34:15+00:00
735,1,2012-10-19 21:33:48+00:00
736,1,2012-10-19 21:33:24+00:00
737,2,2012-10-19 21:32:53+00:00
738,1,2012-10-19 21:32:52+00:00
739,1,2012-10-19 21:32:39+00:00
740,1,2012-10-19 21:32:18+00:00
741,0,2012-10-19 21:31:20+00:00
742,1,2012-10-19 21:31:04+00:00
743,1,2012-10-19 21:30:13+00:00
744,1,2012-10-19 21:28:40+00:00
745,2,2012-10-19 21:27:08+00:00
746,1,2012-10-19 21:27:04+00:00
747,1,2012-10-19 21:25:10+00:00
748,1,2012-10-19 21:25:06+00:00
749,1,2012-10-19 21:20:46+00:00
750,2,2012-10-19 21:20:32+00:00
751,1,2012-10-19 21:19:23+00:00
752,1,2012-10-19 21:18:40+00:00
753,2,2012-10-19 21:18:09+00:00
754,1,2012-10-19 21:17:23+00:00
755,1,2012-10-19 21:15:55+00:00
756,1,2012-10-19 21:14:25+00:00
757,1,2012-10-19 21:14:00+00:00
758,1,2012-10-19 21:12:48+00:00
759,1,2012-10-19 21:12:41+00:00
760,1,2012-10-19 21:11:46+00:00
761,1,2012-10-19 21:10:56+00:00
762,1,2012-10-19 21:09:36+00:00
763,1,2012-10-19 21:09:21+00:00
764,1,2012-10-19 21:09:10+00:00
765,2,2012-10-19 21:09:03+00:00
766,1,2012-10-19 21:06:19+00:00
767,1,2012-10-19 21:04:54+00:00
768,1,2012-10-19 21:03:39+00:00
769,1,2012-10-19 21:03:21+00:00
770,1,2012-10-19 21:01:12+00:00
771,2,2012-10-19 21:00:31+00:00
772,1,2012-10-19 20:59:41+00:00
773,1,2012-10-19 20:57:59+00:00
774,1,2012-10-19 20:57:52+00:00
775,1,2012-10-19 20:56:33+00:00
776,1,2012-10-19 20:55:37+00:00
777,2,2012-10-19 20:53:18+00:00
778,2,2012-10-19 20:52:52+00:00
779,1,2012-10-19 20:50:23+00:00
780,1,2012-10-19 20:48:05+00:00
781,1,2012-10-19 20:47:59+00:00
782,1,2012-10-19 20:47:58+00:00
783,1,2012-10-19 20:47:49+00:00
784,2,2012-10-19 20:47:29+00:00
785,1,2012-10-19 20:47:19+00:00
786,1,2012-10-19 20:46:55+00:00
787,1,2012-10-19 20:46:53+00:00
788,1,2012-10-19 20:46:15+00:00
789,1,2012-10-19 20:45:08+00:00
790,1,2012-10-19 20:44:55+00:00
791,1,2012-10-19 20:44:08+00:00
792,1,2012-10-19 20:43:46+00:00
793,1,2012-10-19 20:42:56+00:00
794,1,2012-10-19 20:40:07+00:00
795,1,2012-10-19 20:39:56+00:00
796,1,2012-10-19 20:38:40+00:00
797,1,2012-10-19 20:36:09+00:00
798,1,2012-10-19 20:35:42+00:00
799,1,2012-10-19 20:35:25+00:00
800,1,2012-10-19 20:35:21+00:00
801,0,2012-10-19 20:34:53+00:00
802,1,2012-10-19 20:34:50+00:00
803,1,2012-10-19 20:33:39+00:00
804,1,2012-10-19 20:33:33+00:00
805,1,2012-10-19 20:32:05+00:00
806,1,2012-10-19 20:30:51+00:00
807,0,2012-10-19 20:30:11+00:00
808,1,2012-10-19 20:30:01+00:00
809,1,2012-10-19 20:29:22+00:00
810,0,2012-10-19 20:28:34+00:00
811,1,2012-10-19 20:26:45+00:00
812,1,2012-10-19 20:26:29+00:00
813,2,2012-10-19 20:25:45+00:00
814,1,2012-10-19 20:25:45+00:00
815,1,2012-10-19 20:25:39+00:00
816,1,2012-10-19 20:25:23+00:00
817,1,2012-10-19 20:25:10+00:00
818,1,2012-10-19 20:24:46+00:00
819,0,2012-10-19 20:24:42+00:00
820,1,2012-10-19 20:24:41+00:00
821,1,2012-10-19 20:23:58+00:00
822,1,2012-10-19 20:23:53+00:00
823,1,2012-10-19 20:23:43+00:00
824,1,2012-10-19 20:23:21+00:00
825,1,2012-10-19 20:22:49+00:00
826,1,2012-10-19 20:22:40+00:00
827,1,2012-10-19 20:22:23+00:00
828,1,2012-10-19 20:21:03+00:00
829,1,2012-10-19 20:20:56+00:00
830,1,2012-10-19 20:19:09+00:00
831,1,2012-10-19 20:19:04+00:00
832,1,2012-10-19 20:18:59+00:00
833,1,2012-10-19 20:18:25+00:00
834,1,2012-10-19 20:18:04+00:00
835,1,2012-10-19 20:17:31+00:00
836,1,2012-10-19 20:17:27+00:00
837,1,2012-10-19 20:17:27+00:00
838,1,2012-10-19 20:17:17+00:00
839,1,2012-10-19 20:16:55+00:00
840,0,2012-10-19 20:16:54+00:00
841,1,2012-10-19 20:16:21+00:00
842,1,2012-10-19 20:15:54+00:00
843,1,2012-10-19 20:15:32+00:00
844,1,2012-10-19 20:15:31+00:00
845,1,2012-10-19 20:15:22+00:00
846,1,2012-10-19 20:15:06+00:00
847,2,2012-10-19 20:14:35+00:00
848,1,2012-10-19 20:14:29+00:00
849,1,2012-10-19 20:13:44+00:00
850,1,2012-10-19 20:13:43+00:00
851,1,2012-10-19 20:13:15+00:00
852,1,2012-10-19 20:13:00+00:00
853,1,2012-10-19 20:12:15+00:00
854,1,2012-10-19 20:12:12+00:00
855,1,2012-10-19 20:12:00+00:00
856,1,2012-10-19 20:11:51+00:00
857,1,2012-10-19 20:11:27+00:00
858,1,2012-10-19 20:11:15+00:00
859,1,2012-10-19 20:11:07+00:00
860,1,2012-10-19 20:11:05+00:00
861,1,2012-10-19 20:10:47+00:00
862,1,2012-10-19 20:10:37+00:00
863,1,2012-10-19 20:09:12+00:00
864,1,2012-10-19 20:08:53+00:00
865,1,2012-10-19 20:08:42+00:00
866,1,2012-10-19 20:08:34+00:00
867,1,2012-10-19 20:08:32+00:00
868,1,2012-10-19 20:08:18+00:00
869,1,2012-10-19 20:08:10+00:00
870,1,2012-10-19 20:07:48+00:00
871,1,2012-10-19 20:07:44+00:00
872,1,2012-10-19 20:07:42+00:00
873,1,2012-10-19 20:07:42+00:00
874,1,2012-10-19 20:07:26+00:00
875,1,2012-10-19 20:07:20+00:00
876,1,2012-10-19 20:07:06+00:00
877,1,2012-10-19 20:07:00+00:00
878,1,2012-10-19 20:06:57+00:00
879,1,2012-10-19 20:06:12+00:00
880,1,2012-10-19 20:05:51+00:00
881,1,2012-10-19 20:05:46+00:00
882,2,2012-10-19 20:05:40+00:00
883,1,2012-10-19 20:05:28+00:00
884,1,2012-10-19 20:05:24+00:00
885,1,2012-10-19 20:05:13+00:00
886,1,2012-10-19 20:05:12+00:00
887,1,2012-10-19 20:05:06+00:00
888,1,2012-10-19 20:04:45+00:00
889,1,2012-10-19 20:04:37+00:00
890,1,2012-10-19 20:04:35+00:00
891,1,2012-10-19 20:04:23+00:00
892,1,2012-10-19 20:04:22+00:00
893,1,2012-10-19 20:04:19+00:00
894,1,2012-10-19 20:04:14+00:00
895,1,2012-10-19 20:04:02+00:00
896,1,2012-10-19 20:03:59+00:00
897,1,2012-10-19 20:03:46+00:00
898,2,2012-10-19 20:03:44+00:00
899,1,2012-10-19 20:03:36+00:00
900,1,2012-10-19 20:03:32+00:00
901,1,2012-10-19 20:03:15+00:00
902,1,2012-10-19 20:03:13+00:00
903,1,2012-10-19 20:02:34+00:00
904,1,2012-10-19 20:02:30+00:00
905,1,2012-10-19 20:02:24+00:00
906,1,2012-10-19 20:02:15+00:00
907,1,2012-10-19 20:02:14+00:00
908,1,2012-10-19 20:02:10+00:00
909,1,2012-10-19 20:02:07+00:00
910,1,2012-10-19 20:01:50+00:00
911,1,2012-10-19 20:01:47+00:00
912,1,2012-10-19 20:01:00+00:00
913,1,2012-10-19 19:58:54+00:00
914,1,2012-10-19 19:58:37+00:00
915,1,2012-10-19 19:56:45+00:00
916,1,2012-10-19 19:56:12+00:00
917,1,2012-10-19 19:55:18+00:00
918,1,2012-10-19 19:55:02+00:00
919,1,2012-10-19 19:54:49+00:00
920,1,2012-10-19 19:52:48+00:00
921,1,2012-10-19 19:52:12+00:00
922,1,2012-10-19 19:50:26+00:00
923,1,2012-10-19 19:50:20+00:00
924,1,2012-10-19 19:50:16+00:00
925,1,2012-10-19 19:49:55+00:00
926,1,2012-10-19 19:49:54+00:00
927,1,2012-10-19 19:49:53+00:00
928,1,2012-10-19 19:49:53+00:00
929,1,2012-10-19 19:49:53+00:00
930,1,2012-10-19 19:49:46+00:00
931,1,2012-10-19 19:49:07+00:00
932,0,2012-10-19 19:48:36+00:00
933,1,2012-10-19 19:47:55+00:00
934,1,2012-10-19 19:47:29+00:00
935,1,2012-10-19 19:46:17+00:00
936,1,2012-10-19 19:46:01+00:00
937,1,2012-10-19 19:44:07+00:00
938,1,2012-10-19 19:43:38+00:00
939,1,2012-10-19 19:42:18+00:00
940,1,2012-10-19 19:42:17+00:00
941,1,2012-10-19 19:42:15+00:00
942,1,2012-10-19 19:41:50+00:00
943,1,2012-10-19 19:40:55+00:00
944,1,2012-10-19 19:40:36+00:00
945,1,2012-10-19 19:40:20+00:00
946,1,2012-10-19 19:40:06+00:00
947,1,2012-10-19 19:39:52+00:00
948,1,2012-10-19 19:39:36+00:00
949,1,2012-10-19 19:38:11+00:00
950,1,2012-10-19 19:38:08+00:00
951,1,2012-10-19 19:37:31+00:00
952,0,2012-10-19 19:37:02+00:00
953,1,2012-10-19 19:36:50+00:00
954,1,2012-10-19 19:35:36+00:00
955,1,2012-10-19 19:35:25+00:00
956,1,2012-10-19 19:34:50+00:00
957,1,2012-10-19 19:34:18+00:00
958,1,2012-10-19 19:33:53+00:00
959,2,2012-10-19 19:33:45+00:00
960,1,2012-10-19 19:33:06+00:00
961,1,2012-10-19 19:33:00+00:00
962,1,2012-10-19 19:32:46+00:00
963,1,2012-10-19 19:32:31+00:00
964,1,2012-10-19 19:31:55+00:00
965,1,2012-10-19 19:31:47+00:00
966,1,2012-10-19 19:29:52+00:00
967,2,2012-10-19 19:29:52+00:00
968,1,2012-10-19 19:29:30+00:00
969,1,2012-10-19 19:29:06+00:00
970,1,2012-10-19 19:27:13+00:00
971,1,2012-10-19 19:26:32+00:00
972,1,2012-10-19 19:26:26+00:00
973,1,2012-10-19 19:24:43+00:00
974,1,2012-10-19 19:24:33+00:00
975,1,2012-10-19 19:23:50+00:00
976,0,2012-10-19 19:23:44+00:00
977,1,2012-10-19 19:23:31+00:00
978,1,2012-10-19 19:23:31+00:00
979,1,2012-10-19 19:23:28+00:00
980,1,2012-10-19 19:23:12+00:00
981,1,2012-10-19 19:21:54+00:00
982,1,2012-10-19 19:21:41+00:00
983,0,2012-10-19 19:21:37+00:00
984,1,2012-10-19 19:21:17+00:00
985,1,2012-10-19 19:20:57+00:00
986,1,2012-10-19 19:20:57+00:00
987,1,2012-10-20 23:54:13+00:00
988,1,2012-10-20 23:54:13+00:00
989,1,2012-10-20 23:54:03+00:00
990,1,2012-10-20 23:52:26+00:00
991,1,2012-10-20 23:50:27+00:00
992,1,2012-10-20 23:48:31+00:00
993,1,2012-10-20 23:47:50+00:00
994,1,2012-10-20 23:43:03+00:00
995,1,2012-10-20 23:42:31+00:00
996,1,2012-10-20 23:41:33+00:00
997,1,2012-10-20 23:40:58+00:00
998,1,2012-10-20 23:38:55+00:00
999,1,2012-10-20 23:38:33+00:00
1000,1,2012-10-20 23:38:12+00:00
1001,1,2012-10-20 23:37:51+00:00
1002,1,2012-10-20 23:35:59+00:00
1003,1,2012-10-20 23:31:53+00:00
1004,1,2012-10-20 23:31:15+00:00
1005,1,2012-10-20 23:29:32+00:00
1006,1,2012-10-20 23:29:25+00:00
1007,1,2012-10-20 23:27:35+00:00
1008,1,2012-10-20 23:27:14+00:00
1009,1,2012-10-20 23:26:05+00:00
1010,1,2012-10-20 23:25:36+00:00
1011,1,2012-10-20 23:25:32+00:00
1012,1,2012-10-20 23:25:26+00:00
1013,1,2012-10-20 23:25:16+00:00
1014,1,2012-10-20 23:25:02+00:00
1015,1,2012-10-20 23:25:02+00:00
1016,1,2012-10-20 23:21:35+00:00
1017,1,2012-10-20 23:21:22+00:00
1018,1,2012-10-20 23:20:19+00:00
1019,1,2012-10-20 23:20:17+00:00
1020,1,2012-10-20 23:18:23+00:00
1021,1,2012-10-20 23:18:12+00:00
1022,1,2012-10-20 23:18:03+00:00
1023,1,2012-10-20 23:17:03+00:00
1024,1,2012-10-20 23:16:45+00:00
1025,1,2012-10-20 23:15:22+00:00
1026,1,2012-10-20 23:15:01+00:00
1027,1,2012-10-20 23:13:54+00:00
1028,1,2012-10-20 23:12:39+00:00
1029,1,2012-10-20 23:12:27+00:00
1030,1,2012-10-20 23:11:38+00:00
1031,1,2012-10-20 23:10:33+00:00
1032,1,2012-10-20 23:10:21+00:00
1033,1,2012-10-20 23:09:15+00:00
1034,1,2012-10-20 23:08:14+00:00
1035,2,2012-10-20 23:05:45+00:00
1036,1,2012-10-20 23:05:35+00:00
1037,1,2012-10-20 23:05:02+00:00
1038,1,2012-10-20 23:04:38+00:00
1039,1,2012-10-20 23:02:24+00:00
1040,1,2012-10-20 23:00:30+00:00
1041,1,2012-10-20 22:59:16+00:00
1042,1,2012-10-20 22:58:30+00:00
1043,1,2012-10-20 22:57:21+00:00
1044,1,2012-10-20 22:57:06+00:00
1045,1,2012-10-20 22:56:43+00:00
1046,1,2012-10-20 22:56:24+00:00
1047,1,2012-10-20 22:56:00+00:00
1048,1,2012-10-20 22:55:48+00:00
1049,1,2012-10-20 22:54:57+00:00
1050,1,2012-10-20 22:54:38+00:00
1051,1,2012-10-20 22:54:32+00:00
1052,1,2012-10-20 22:54:02+00:00
1053,1,2012-10-20 22:53:40+00:00
1054,1,2012-10-20 22:53:04+00:00
1055,1,2012-10-20 22:52:47+00:00
1056,1,2012-10-20 22:52:17+00:00
1057,1,2012-10-20 22:51:24+00:00
1058,1,2012-10-20 22:51:12+00:00
1059,1,2012-10-20 22:51:12+00:00
1060,1,2012-10-20 22:50:58+00:00
1061,1,2012-10-20 22:50:39+00:00
1062,1,2012-10-20 22:49:39+00:00
1063,1,2012-10-20 22:46:36+00:00
1064,1,2012-10-20 22:46:20+00:00
1065,1,2012-10-20 22:45:53+00:00
1066,1,2012-10-20 22:45:01+00:00
1067,1,2012-10-20 22:45:00+00:00
1068,1,2012-10-20 22:44:37+00:00
1069,2,2012-10-20 22:44:11+00:00
1070,1,2012-10-20 22:44:06+00:00
1071,1,2012-10-20 22:43:45+00:00
1072,1,2012-10-20 22:43:03+00:00
1073,1,2012-10-20 22:41:45+00:00
1074,1,2012-10-20 22:41:00+00:00
1075,1,2012-10-20 22:40:59+00:00
1076,1,2012-10-20 22:40:11+00:00
1077,1,2012-10-20 22:40:06+00:00
1078,1,2012-10-20 22:39:40+00:00
1079,1,2012-10-20 22:39:30+00:00
1080,1,2012-10-20 22:39:13+00:00
1081,1,2012-10-20 22:37:32+00:00
1082,1,2012-10-20 22:37:22+00:00
1083,1,2012-10-20 22:36:15+00:00
1084,2,2012-10-20 22:36:12+00:00
1085,1,2012-10-20 22:35:57+00:00
1086,1,2012-10-20 22:35:24+00:00
1087,1,2012-10-20 22:35:07+00:00
1088,1,2012-10-20 22:34:48+00:00
1089,1,2012-10-20 22:34:20+00:00
1090,1,2012-10-20 22:34:19+00:00
1091,1,2012-10-20 22:33:48+00:00
1092,1,2012-10-20 22:33:26+00:00
1093,1,2012-10-20 22:32:43+00:00
1094,1,2012-10-20 22:31:13+00:00
1095,1,2012-10-20 22:30:51+00:00
1096,1,2012-10-20 22:30:09+00:00
1097,1,2012-10-20 22:30:08+00:00
1098,1,2012-10-20 22:30:05+00:00
1099,1,2012-10-20 22:30:01+00:00
1100,1,2012-10-20 22:29:34+00:00
1101,1,2012-10-20 22:29:08+00:00
1102,1,2012-10-20 22:29:02+00:00
1103,1,2012-10-20 22:27:05+00:00
1104,1,2012-10-20 22:25:41+00:00
1105,1,2012-10-20 22:25:36+00:00
1106,1,2012-10-20 22:25:19+00:00
1107,1,2012-10-20 22:25:00+00:00
1108,1,2012-10-20 22:24:27+00:00
1109,1,2012-10-20 22:24:18+00:00
1110,1,2012-10-20 22:23:54+00:00
1111,1,2012-10-20 22:23:50+00:00
1112,1,2012-10-20 22:23:32+00:00
1113,1,2012-10-20 22:23:21+00:00
1114,1,2012-10-20 22:23:21+00:00
1115,1,2012-10-20 22:22:54+00:00
1116,1,2012-10-20 22:22:45+00:00
1117,1,2012-10-20 22:22:42+00:00
1118,1,2012-10-20 22:22:37+00:00
1119,2,2012-10-20 22:22:34+00:00
1120,1,2012-10-20 22:22:27+00:00
1121,0,2012-10-20 22:19:06+00:00
1122,1,2012-10-20 22:17:23+00:00
1123,1,2012-10-20 22:16:53+00:00
1124,1,2012-10-20 22:10:57+00:00
1125,1,2012-10-20 22:02:12+00:00
1126,1,2012-10-20 22:01:09+00:00
1127,1,2012-10-20 21:56:19+00:00
1128,0,2012-10-20 21:51:43+00:00
1129,0,2012-10-20 21:51:42+00:00
1130,0,2012-10-20 21:51:42+00:00
1131,2,2012-10-20 21:51:21+00:00
1132,1,2012-10-20 21:48:16+00:00
1133,1,2012-10-20 21:47:57+00:00
1134,1,2012-10-20 21:47:33+00:00
1135,1,2012-10-20 21:46:38+00:00
1136,1,2012-10-20 21:44:31+00:00
1137,1,2012-10-20 21:44:29+00:00
1138,1,2012-10-20 21:42:46+00:00
1139,1,2012-10-20 21:42:43+00:00
1140,1,2012-10-20 21:41:35+00:00
1141,1,2012-10-20 21:41:34+00:00
1142,0,2012-10-20 21:40:51+00:00
1143,1,2012-10-20 21:40:10+00:00
1144,1,2012-10-20 21:39:12+00:00
1145,1,2012-10-20 21:37:00+00:00
1146,1,2012-10-20 21:36:37+00:00
1147,1,2012-10-20 21:36:22+00:00
1148,1,2012-10-20 21:35:54+00:00
1149,1,2012-10-20 21:34:53+00:00
1150,1,2012-10-20 21:34:40+00:00
1151,1,2012-10-20 21:34:25+00:00
1152,1,2012-10-20 21:33:43+00:00
1153,0,2012-10-20 21:32:16+00:00
1154,1,2012-10-20 21:29:28+00:00
1155,1,2012-10-20 21:22:03+00:00
1156,1,2012-10-20 21:13:42+00:00
1157,2,2012-10-20 21:11:12+00:00
1158,1,2012-10-20 21:10:21+00:00
1159,1,2012-10-20 21:06:08+00:00
1160,1,2012-10-20 21:05:58+00:00
1161,2,2012-10-20 21:05:39+00:00
1162,1,2012-10-20 21:05:25+00:00
1163,1,2012-10-20 21:05:02+00:00
1164,1,2012-10-20 21:04:38+00:00
1165,1,2012-10-20 21:03:36+00:00
1166,0,2012-10-20 21:03:01+00:00
1167,1,2012-10-20 21:02:12+00:00
1168,1,2012-10-20 21:00:54+00:00
1169,1,2012-10-20 20:59:51+00:00
1170,1,2012-10-20 20:59:30+00:00
1171,1,2012-10-20 20:58:05+00:00
1172,1,2012-10-20 20:57:16+00:00
1173,1,2012-10-20 20:56:52+00:00
1174,1,2012-10-20 20:56:50+00:00
1175,1,2012-10-20 20:56:26+00:00
1176,1,2012-10-20 20:56:14+00:00
1177,1,2012-10-20 20:55:41+00:00
1178,1,2012-10-20 20:53:35+00:00
1179,2,2012-10-20 20:52:37+00:00
1180,1,2012-10-20 20:52:24+00:00
1181,1,2012-10-20 20:47:42+00:00
1182,1,2012-10-20 20:47:11+00:00
1183,1,2012-10-20 20:45:11+00:00
1184,0,2012-10-20 20:42:41+00:00
1185,1,2012-10-20 20:38:31+00:00
1186,1,2012-10-20 20:36:34+00:00
1187,1,2012-10-20 20:36:16+00:00
1188,1,2012-10-20 20:33:29+00:00
1189,1,2012-10-20 20:29:41+00:00
1190,1,2012-10-20 20:24:56+00:00
1191,1,2012-10-20 20:21:07+00:00
1192,1,2012-10-20 20:21:05+00:00
1193,1,2012-10-20 20:20:32+00:00
1194,1,2012-10-20 20:17:55+00:00
1195,1,2012-10-20 20:15:34+00:00
1196,1,2012-10-20 20:15:32+00:00
1197,1,2012-10-20 20:14:36+00:00
1198,1,2012-10-20 20:13:48+00:00
1199,1,2012-10-20 20:13:18+00:00
1200,1,2012-10-20 20:12:46+00:00
1201,1,2012-10-20 20:12:22+00:00
1202,1,2012-10-20 20:11:08+00:00
1203,1,2012-10-20 20:10:31+00:00
1204,1,2012-10-20 20:08:05+00:00
1205,1,2012-10-20 20:02:25+00:00
1206,1,2012-10-20 19:59:00+00:00
1207,1,2012-10-20 19:58:44+00:00
1208,1,2012-10-20 19:55:11+00:00
1209,1,2012-10-20 19:54:33+00:00
1210,1,2012-10-20 19:52:25+00:00
1211,1,2012-10-20 19:50:50+00:00
1212,1,2012-10-20 19:47:45+00:00
1213,1,2012-10-20 19:46:29+00:00
1214,0,2012-10-20 19:45:19+00:00
1215,1,2012-10-20 19:44:57+00:00
1216,1,2012-10-20 19:44:11+00:00
1217,1,2012-10-20 19:41:12+00:00
1218,1,2012-10-20 19:40:15+00:00
1219,1,2012-10-20 19:39:52+00:00
1220,0,2012-10-20 19:39:02+00:00
1221,1,2012-10-20 19:37:42+00:00
1222,1,2012-10-20 19:31:52+00:00
1223,2,2012-10-20 19:30:35+00:00
1224,1,2012-10-20 19:30:07+00:00
1225,0,2012-10-20 19:30:01+00:00
1226,1,2012-10-20 19:29:22+00:00
1227,1,2012-10-20 19:29:19+00:00
1228,1,2012-10-20 19:28:56+00:00
1229,1,2012-10-20 19:28:51+00:00
1230,1,2012-10-20 19:28:22+00:00
1231,0,2012-10-20 19:27:53+00:00
1232,1,2012-10-20 19:27:45+00:00
1233,0,2012-10-20 19:27:35+00:00
1234,0,2012-10-20 19:26:26+00:00
1235,0,2012-10-20 19:26:19+00:00
1236,1,2012-10-20 19:25:26+00:00
1237,0,2012-10-20 19:24:08+00:00
1238,0,2012-10-20 19:22:48+00:00
1239,1,2012-10-20 19:21:58+00:00
1240,0,2012-10-20 19:20:06+00:00
1241,1,2012-10-20 19:18:16+00:00
1242,2,2012-10-20 19:17:00+00:00
1243,1,2012-10-20 19:16:45+00:00
1244,1,2012-10-20 19:15:22+00:00
1245,1,2012-10-20 19:15:07+00:00
1246,1,2012-10-20 19:15:06+00:00
1247,1,2012-10-20 19:15:06+00:00
1248,1,2012-10-20 19:15:05+00:00
1249,1,2012-10-20 19:14:48+00:00
1250,1,2012-10-20 19:12:18+00:00
1251,1,2012-10-20 19:12:03+00:00
1252,1,2012-10-20 19:06:16+00:00
1253,1,2012-10-20 19:05:01+00:00
1254,1,2012-10-20 19:01:49+00:00
1255,1,2012-10-20 19:01:33+00:00
1256,1,2012-10-20 19:01:28+00:00
1257,1,2012-10-20 19:01:09+00:00
1258,1,2012-10-20 19:00:49+00:00
1259,1,2012-10-20 19:00:49+00:00
1260,1,2012-10-20 19:00:49+00:00
1261,1,2012-10-20 18:59:04+00:00
1262,1,2012-10-20 18:58:59+00:00
1263,1,2012-10-20 18:58:40+00:00
1264,1,2012-10-20 18:58:39+00:00
1265,1,2012-10-20 18:58:11+00:00
1266,1,2012-10-20 18:56:12+00:00
1267,1,2012-10-20 18:54:20+00:00
1268,1,2012-10-20 18:52:05+00:00
1269,1,2012-10-20 18:52:03+00:00
1270,2,2012-10-20 18:51:28+00:00
1271,1,2012-10-20 18:51:14+00:00
1272,1,2012-10-20 18:50:25+00:00
1273,1,2012-10-20 18:50:08+00:00
1274,2,2012-10-20 18:50:01+00:00
1275,1,2012-10-20 18:49:35+00:00
1276,1,2012-10-20 18:48:28+00:00
1277,1,2012-10-20 18:48:14+00:00
1278,1,2012-10-20 18:47:49+00:00
1279,1,2012-10-20 18:47:41+00:00
1280,1,2012-10-20 18:47:04+00:00
1281,1,2012-10-20 18:45:41+00:00
1282,1,2012-10-20 18:45:29+00:00
1283,1,2012-10-20 18:45:19+00:00
1284,1,2012-10-20 18:41:42+00:00
1285,1,2012-10-20 18:38:28+00:00
1286,1,2012-10-20 18:38:10+00:00
1287,1,2012-10-20 18:38:05+00:00
1288,1,2012-10-20 18:36:46+00:00
1289,1,2012-10-20 18:35:57+00:00
1290,1,2012-10-20 18:35:29+00:00
1291,1,2012-10-20 18:35:25+00:00
1292,1,2012-10-20 18:35:16+00:00
1293,1,2012-10-20 18:35:08+00:00
1294,1,2012-10-20 18:35:07+00:00
1295,1,2012-10-20 18:34:45+00:00
1296,1,2012-10-20 18:34:39+00:00
1297,2,2012-10-20 18:34:01+00:00
1298,1,2012-10-20 18:31:56+00:00
1299,1,2012-10-20 18:31:55+00:00
1300,1,2012-10-20 18:29:45+00:00
1301,1,2012-10-20 18:29:28+00:00
1302,1,2012-10-20 18:28:55+00:00
1303,1,2012-10-20 18:28:54+00:00
1304,1,2012-10-20 18:28:21+00:00
1305,1,2012-10-20 18:28:00+00:00
1306,1,2012-10-20 18:27:23+00:00
1307,1,2012-10-20 18:27:16+00:00
1308,1,2012-10-20 18:27:14+00:00
1309,1,2012-10-20 18:26:33+00:00
1310,1,2012-10-20 18:25:41+00:00
1311,1,2012-10-20 18:25:37+00:00
1312,1,2012-10-20 18:25:19+00:00
1313,1,2012-10-20 18:25:18+00:00
1314,1,2012-10-20 18:24:42+00:00
1315,0,2012-10-20 18:23:49+00:00
1316,1,2012-10-20 18:22:15+00:00
